t,original,RCoutput
2.043000000000000000e+03,2.180275914588456487e-01,3.512815238113233818e-01
2.044000000000000000e+03,1.166022790805345322e+00,1.207606146207979236e+00
2.045000000000000000e+03,-8.380445307108266295e-01,-1.116234798708703124e+00
2.046000000000000000e+03,3.665607476055421921e-01,3.599556728264303729e-01
2.047000000000000000e+03,5.604731464275645170e-01,4.603473036559684317e-01
2.048000000000000000e+03,6.701860172686828765e-01,8.287866089954931681e-01
2.049000000000000000e+03,5.393329270888262972e-01,7.785237907375375244e-01
2.050000000000000000e+03,7.938237964415231218e-01,1.055028766460225143e+00
2.051000000000000000e+03,2.795811704110821028e-01,-5.959265662409052311e-02
2.052000000000000000e+03,1.128715255744654256e+00,1.153847502366343036e+00
2.053000000000000000e+03,-6.997230288476836702e-01,-1.072011531245571803e+00
2.054000000000000000e+03,6.531573327837094656e-01,3.179907030588466910e-01
2.055000000000000000e+03,1.928227894289137601e-01,4.301812166469360932e-01
2.056000000000000000e+03,1.143894320462706782e+00,1.141971177670399129e+00
2.057000000000000000e+03,-7.740450661128986942e-01,-9.499513817635687474e-01
2.058000000000000000e+03,5.043642260156016022e-01,2.723726512970685576e-01
2.059000000000000000e+03,4.116498986880868793e-01,3.576086713549386786e-01
2.060000000000000000e+03,9.140713730788033731e-01,1.129526618398756455e+00
2.061000000000000000e+03,-4.624209550861044238e-02,-1.611430332860734893e-01
2.062000000000000000e+03,1.271227747967802468e+00,1.228967323224953390e+00
2.063000000000000000e+03,-1.276300610737189922e+00,-1.464756855441251560e+00
2.064000000000000000e+03,-8.991522241650324876e-01,-1.238101672313852930e+00
2.065000000000000000e+03,-5.147547943304516815e-01,-1.354227853817121741e+00
2.066000000000000000e+03,3.592928351498304029e-01,5.018931760915883444e-01
2.067000000000000000e+03,6.648456837548600840e-01,9.628251271168011272e-01
2.068000000000000000e+03,4.889601540544947778e-01,6.537768522464730836e-01
2.069000000000000000e+03,8.647388599722646285e-01,3.716001660799648221e-01
2.070000000000000000e+03,9.980543189176380170e-02,8.849387264267960518e-02
2.071000000000000000e+03,1.245476084062537403e+00,1.242454156342239102e+00
2.072000000000000000e+03,-1.141753316792924355e+00,-8.373122524900367125e-01
2.073000000000000000e+03,-4.513980657519400252e-01,-7.217516234732386238e-01
2.074000000000000000e+03,3.722097056916928715e-01,4.319985913118173926e-01
2.075000000000000000e+03,6.706244892588827389e-01,7.316256371657061663e-01
2.076000000000000000e+03,4.820308238762756048e-01,2.774827936190078503e-01
2.077000000000000000e+03,8.758921455440873416e-01,8.470019489410844926e-01
2.078000000000000000e+03,7.054737628672821947e-02,1.958849352543623468e-01
2.079000000000000000e+03,1.255799938441908514e+00,1.341351687566657347e+00
2.080000000000000000e+03,-1.186682666660962893e+00,-1.514336320736219932e+00
2.081000000000000000e+03,-5.947620703624310057e-01,-3.689512851974541263e-01
2.082000000000000000e+03,1.487565115231837543e-01,4.427657215323748119e-01
2.083000000000000000e+03,7.905914792825048387e-01,7.590600846221136067e-01
2.084000000000000000e+03,1.695781114972161330e-01,2.295731163630421179e-01
2.085000000000000000e+03,1.196918013526204305e+00,9.270453554380679861e-01
2.086000000000000000e+03,-9.547843900957561081e-01,-9.594403524269665695e-01
2.087000000000000000e+03,8.281687985912628003e-02,1.042628484155088131e-01
2.088000000000000000e+03,7.039625931458318719e-01,9.841764994407249389e-01
2.089000000000000000e+03,3.310563983896922524e-01,4.992060742892974190e-01
2.090000000000000000e+03,1.057751103463093090e+00,1.118943047516591349e+00
2.091000000000000000e+03,-4.670554361114396258e-01,-4.739410644996411293e-01
2.092000000000000000e+03,1.011928238477182163e+00,1.059476234236264247e+00
2.093000000000000000e+03,-5.737148945919778864e-01,-6.702346942684300757e-01
2.094000000000000000e+03,8.427701791557966615e-01,7.537055206315734779e-01
2.095000000000000000e+03,-1.664806732016043123e-01,-1.966006560026158922e-01
2.096000000000000000e+03,1.214028913377215968e+00,1.122836243338911189e+00
2.097000000000000000e+03,-1.113356885482690295e+00,-1.224576483210377376e+00
2.098000000000000000e+03,-3.711803022192380896e-01,-4.349940718658658056e-01
2.099000000000000000e+03,4.731081908974019701e-01,-6.574461617148763537e-02
2.100000000000000000e+03,5.752820049223310583e-01,7.851706639892199746e-01
2.101000000000000000e+03,6.786033180067808646e-01,7.805231826778395998e-01
2.102000000000000000e+03,5.278811529829623428e-01,6.009362477581277062e-01
2.103000000000000000e+03,8.134590790575638719e-01,1.048856945308312305e+00
2.104000000000000000e+03,2.319624032732368335e-01,4.235715425246979748e-01
2.105000000000000000e+03,1.168708544572055086e+00,1.290117791505194234e+00
2.106000000000000000e+03,-8.426428060360526828e-01,-1.130470891837774161e+00
2.107000000000000000e+03,3.565469053815787381e-01,4.423606104741750755e-01
2.108000000000000000e+03,5.692311841571315867e-01,4.466826697748302877e-01
2.109000000000000000e+03,6.533302741907712763e-01,8.041482396228474272e-01
2.110000000000000000e+03,5.731927292032756860e-01,3.946794429054705233e-01
2.111000000000000000e+03,7.360292155211317633e-01,8.622888288989472017e-01
2.112000000000000000e+03,4.135232102200691040e-01,4.003678408925210874e-01
2.113000000000000000e+03,9.814067411093434501e-01,9.268850278859694924e-01
2.114000000000000000e+03,-2.243659050267858279e-01,-7.147175910961323098e-01
2.115000000000000000e+03,1.223945939258918703e+00,1.034789841199367899e+00
2.116000000000000000e+03,-1.164570898627790951e+00,-1.376508888284242005e+00
2.117000000000000000e+03,-5.315317473253611258e-01,-5.168019764373781300e-01
2.118000000000000000e+03,2.550923326310106654e-01,-3.114435233686050353e-01
2.119000000000000000e+03,7.494395383684093748e-01,1.072077935666499116e+00
2.120000000000000000e+03,2.902042294515068122e-01,2.686678935176871619e-01
2.121000000000000000e+03,1.106925968802362714e+00,1.371587877611855077e+00
2.122000000000000000e+03,-6.283378717372168909e-01,-5.842869696161798743e-01
2.123000000000000000e+03,7.793459171577514777e-01,6.574513055717972065e-01
2.124000000000000000e+03,-3.883344354780451924e-02,-4.169549616014407434e-01
2.125000000000000000e+03,1.231692524274432543e+00,1.430892584215647467e+00
2.126000000000000000e+03,-1.135543097159274595e+00,-9.179285226623932203e-01
2.127000000000000000e+03,-4.357336184261790812e-01,-4.341046842821043583e-01
2.128000000000000000e+03,3.935277701347382195e-01,1.162676731451881551e-01
2.129000000000000000e+03,6.524701662580391082e-01,6.074860891554152431e-01
2.130000000000000000e+03,5.220540860409110806e-01,5.740567094295911943e-01
2.131000000000000000e+03,8.141843936245962698e-01,8.500664650085241192e-01
2.132000000000000000e+03,2.285615082616812288e-01,1.371381256141432914e-01
2.133000000000000000e+03,1.171118809804982508e+00,9.812043911185917011e-01
2.134000000000000000e+03,-8.515585208721498933e-01,-1.230300766721263983e+00
2.135000000000000000e+03,3.361229626835454121e-01,9.858705685218183135e-03
2.136000000000000000e+03,5.863623392779253596e-01,5.988265197211362079e-01
2.137000000000000000e+03,6.194877787121905177e-01,7.035148074827901610e-01
2.138000000000000000e+03,6.386375506201080743e-01,4.997669549675194389e-01
2.139000000000000000e+03,6.148452441267857616e-01,3.684965004626263863e-01
2.140000000000000000e+03,6.623427212705749190e-01,7.447824594368981366e-01
2.141000000000000000e+03,5.702765406498809808e-01,5.309827090485015333e-01
2.142000000000000000e+03,7.434013504393389704e-01,5.455920412220187643e-01
2.143000000000000000e+03,3.973791672259184837e-01,6.629722580619556993e-02
2.144000000000000000e+03,1.001946121568571435e+00,1.014840444562494781e+00
2.145000000000000000e+03,-2.862406925690478832e-01,-6.364942321834448080e-01
2.146000000000000000e+03,1.185876608755199957e+00,1.040297201035988550e+00
2.147000000000000000e+03,-1.054696871440541361e+00,-1.466701608227026554e+00
2.148000000000000000e+03,-2.015767042504921780e-01,-2.643917769012205099e-01
2.149000000000000000e+03,6.267045037927509998e-01,4.232739077762204261e-01
2.150000000000000000e+03,3.896650396210868394e-01,9.858281990888144719e-01
2.151000000000000000e+03,9.754369707937609046e-01,9.977272721717298509e-01
2.152000000000000000e+03,-2.151686857015054077e-01,5.580727210141134265e-02
2.153000000000000000e+03,1.227814502609009706e+00,1.325793425082292032e+00
2.154000000000000000e+03,-1.175090439654265406e+00,-1.399073711005847542e+00
2.155000000000000000e+03,-5.648282071308936558e-01,-3.983927048759170475e-01
2.156000000000000000e+03,2.008296031047408503e-01,7.331400462388870665e-02
2.157000000000000000e+03,7.740859965842410428e-01,9.013907091077371092e-01
2.158000000000000000e+03,2.213560987804777114e-01,3.540928558496432288e-01
2.159000000000000000e+03,1.163627867521034531e+00,1.092364072721036194e+00
2.160000000000000000e+03,-8.292349100660270089e-01,-1.069463364707772257e+00
2.161000000000000000e+03,3.864056097552137081e-01,4.876827627938027376e-01
2.162000000000000000e+03,5.421965136297739463e-01,7.506511322118498697e-01
2.163000000000000000e+03,7.043537997773698933e-01,7.697023963996798557e-01
2.164000000000000000e+03,4.680989687237852026e-01,6.987386637647858834e-01
2.165000000000000000e+03,9.045428376048312291e-01,1.122561001072764242e+00
2.166000000000000000e+03,-5.047152469944526931e-03,-3.697976076430933290e-01
2.167000000000000000e+03,1.271327188034172551e+00,1.298736625236273312e+00
2.168000000000000000e+03,-1.264296092389809667e+00,-1.554380318498289171e+00
2.169000000000000000e+03,-8.564242965147470521e-01,-1.036145950991326004e+00
2.170000000000000000e+03,-4.061364336420339449e-01,-4.731573867211977813e-01
2.171000000000000000e+03,5.121471872215175303e-01,4.082475969875005717e-01
2.172000000000000000e+03,5.109464319769128071e-01,4.545362967644308583e-01
2.173000000000000000e+03,7.881513972765420428e-01,6.440308075676668409e-01
2.174000000000000000e+03,2.836282545525220522e-01,-9.231593853520791981e-02
2.175000000000000000e+03,1.123822437690248366e+00,9.962467691366398981e-01
2.176000000000000000e+03,-6.830791436727163823e-01,-7.716106241572191493e-01
2.177000000000000000e+03,6.839107681781624315e-01,4.622322034290320403e-01
2.178000000000000000e+03,1.402487425361232110e-01,1.463660509502311413e-01
2.179000000000000000e+03,1.177635636757299542e+00,1.634365381413893203e+00
2.180000000000000000e+03,-8.994813473842414586e-01,-7.262442256148347042e-01
2.181000000000000000e+03,2.205973190181512167e-01,5.111551948297901049e-01
2.182000000000000000e+03,6.620271477635332191e-01,4.607448660376896044e-01
2.183000000000000000e+03,4.525872735791587331e-01,6.967504781283935245e-01
2.184000000000000000e+03,9.118388080409172147e-01,6.783014857807714293e-01
2.185000000000000000e+03,-2.825383451552512803e-02,-1.578209293630550292e-01
2.186000000000000000e+03,1.272434051581512238e+00,1.179959374343562573e+00
2.187000000000000000e+03,-1.275199932228456845e+00,-1.319960124972006099e+00
2.188000000000000000e+03,-8.948585985431913858e-01,-8.739405475116583943e-01
2.189000000000000000e+03,-5.036406556098953491e-01,-6.564264293847728027e-01
2.190000000000000000e+03,3.764269464606113114e-01,6.830787297132161484e-01
2.191000000000000000e+03,6.505316588867074978e-01,7.796909347111906641e-01
2.192000000000000000e+03,5.204600690387352069e-01,7.027770411670388739e-01
2.193000000000000000e+03,8.159293408166852224e-01,6.869483366259814261e-01
2.194000000000000000e+03,2.241010558238498984e-01,4.038854128865771997e-01
2.195000000000000000e+03,1.174469005735095495e+00,1.116727359706931821e+00
2.196000000000000000e+03,-8.638981068581822464e-01,-6.915881932586600556e-01
2.197000000000000000e+03,3.074927870741168134e-01,1.519855971750772028e-01
2.198000000000000000e+03,6.084580281988939410e-01,6.094119937171509349e-01
2.199000000000000000e+03,5.739381952106746843e-01,1.076268702506254726e+00
2.200000000000000000e+03,7.213703357693069806e-01,7.404567035707714240e-01
2.201000000000000000e+03,4.436562327041108089e-01,6.860023572594542429e-01
2.202000000000000000e+03,9.408479067867063783e-01,1.143186118674197616e+00
2.203000000000000000e+03,-1.061758273756642501e-01,-2.023830411204130542e-01
2.204000000000000000e+03,1.266471743189542254e+00,1.153960356865667336e+00
2.205000000000000000e+03,-1.277383695029280064e+00,-1.254619936233261512e+00
2.206000000000000000e+03,-9.044512231004567804e-01,-7.764138564266218623e-01
2.207000000000000000e+03,-5.284599294638612221e-01,-8.722822903420421881e-01
2.208000000000000000e+03,3.376867772013341096e-01,2.398682166812378114e-01
2.209000000000000000e+03,6.818167178655688554e-01,4.751911603892224889e-01
2.210000000000000000e+03,4.504823816950328519e-01,5.079058653734804807e-01
2.211000000000000000e+03,9.204368886549896267e-01,7.447393949127132373e-01
2.212000000000000000e+03,-5.094097788711904329e-02,5.212948848986087569e-02
2.213000000000000000e+03,1.272498090077162525e+00,1.287094865805482158e+00
2.214000000000000000e+03,-1.282234238316172226e+00,-1.190036234292946915e+00
2.215000000000000000e+03,-9.200250716512072824e-01,-9.733982693791674023e-01
2.216000000000000000e+03,-5.696948569483842872e-01,-6.533662751107556232e-01
2.217000000000000000e+03,2.696193564578218127e-01,4.711140660778934119e-01
2.218000000000000000e+03,7.273191065880627582e-01,9.530158601729894485e-01
2.219000000000000000e+03,3.402954910060656535e-01,3.791772467322047646e-01
2.220000000000000000e+03,1.056074302297735690e+00,6.341619860488059146e-01
2.221000000000000000e+03,-4.593214574612891066e-01,-3.903491531581089191e-01
2.222000000000000000e+03,1.021455608891212785e+00,8.719865679059495278e-01
2.223000000000000000e+03,-5.985166225478321111e-01,-7.098650212315718022e-01
2.224000000000000000e+03,8.049256762148742084e-01,8.153750234144894193e-01
2.225000000000000000e+03,-8.662246868631104380e-02,-2.999392448964641744e-01
2.226000000000000000e+03,1.230972869950627047e+00,1.088004119213634269e+00
2.227000000000000000e+03,-1.147398629782170110e+00,-7.850660656627681533e-01
2.228000000000000000e+03,-4.738412008912137874e-01,-1.032216494734115031e-01
2.229000000000000000e+03,3.414447339385103253e-01,3.825324216164815994e-02
2.230000000000000000e+03,6.946293308645598019e-01,4.133576643345193702e-01
2.231000000000000000e+03,4.269195499652685966e-01,2.091785130751588895e-01
2.232000000000000000e+03,9.532243762598014980e-01,1.078401940062175157e+00
2.233000000000000000e+03,-1.440155311046620312e-01,-6.435449687352701176e-02
2.234000000000000000e+03,1.256930650398839333e+00,1.010580000811565071e+00
2.235000000000000000e+03,-1.255029183208267618e+00,-1.524759737155882533e+00
2.236000000000000000e+03,-8.280583558665237653e-01,-5.418293312350215274e-01
2.237000000000000000e+03,-3.364616519709988651e-01,-2.328750966478914108e-01
2.238000000000000000e+03,5.930934726941679003e-01,6.125833102570226174e-01
2.239000000000000000e+03,4.065976901153015577e-01,2.706483343036936162e-01
2.240000000000000000e+03,9.464776875583120752e-01,6.758725441115842614e-01
2.241000000000000000e+03,-1.321687112294311905e-01,-9.835046975275218983e-02
2.242000000000000000e+03,1.259487310748225397e+00,1.136711281763474801e+00
2.243000000000000000e+03,-1.260482213678944863e+00,-9.661638248641892801e-01
2.244000000000000000e+03,-8.464953821768947950e-01,-6.995882717092101188e-01
2.245000000000000000e+03,-3.813208689692134112e-01,-1.710017128940961584e-01
2.246000000000000000e+03,5.424835381909212106e-01,5.320647454636358020e-01
2.247000000000000000e+03,4.735999944178390653e-01,3.194496867427574216e-01
2.248000000000000000e+03,8.487293248596683437e-01,6.807434627381070413e-01
2.249000000000000000e+03,1.336019446979039016e-01,7.651388179682072632e-02
2.250000000000000000e+03,1.229629525980014071e+00,1.312558728807786679e+00
2.251000000000000000e+03,-1.076703696217196526e+00,-7.109874698303926266e-01
2.252000000000000000e+03,-2.541183314328778198e-01,-2.808100975512601849e-01
2.253000000000000000e+03,5.865823142165191850e-01,8.777195560469781555e-01
2.254000000000000000e+03,4.420541646778865519e-01,6.768762174889246808e-01
2.255000000000000000e+03,9.023980559522660760e-01,5.889498237111681078e-01
2.256000000000000000e+03,-7.434902537634624498e-03,6.096788214563275687e-03
2.257000000000000000e+03,1.270642027899637982e+00,1.509501155661684635e+00
2.258000000000000000e+03,-1.262574099052156562e+00,-6.102117343090824875e-01
2.259000000000000000e+03,-8.505380894664194003e-01,-4.691931289535631322e-01
2.260000000000000000e+03,-3.915532880021085349e-01,-1.300516054885889616e-01
2.261000000000000000e+03,5.301990048767072361e-01,8.099659471206805961e-01
2.262000000000000000e+03,4.889786349182165814e-01,7.325205535594179196e-01
2.263000000000000000e+03,8.243195538939366296e-01,1.101300678675499967e+00
2.264000000000000000e+03,1.953897727708068521e-01,2.066056233181399193e-01
2.265000000000000000e+03,1.193847837543382306e+00,1.124053708640879279e+00
2.266000000000000000e+03,-9.367647910585720217e-01,-7.683791493100642356e-01
2.267000000000000000e+03,1.296147679892007409e-01,-5.085002929623527734e-02
2.268000000000000000e+03,6.954505793691763138e-01,8.629476983657902167e-01
2.269000000000000000e+03,3.617723187138680019e-01,9.498879610324237888e-01
2.270000000000000000e+03,1.025404278988101048e+00,1.076118874965775518e+00
2.271000000000000000e+03,-3.635038138997896962e-01,-4.066910685121882807e-01
2.272000000000000000e+03,1.122632251888860289e+00,1.378185948239101677e+00
2.273000000000000000e+03,-8.734755863434116030e-01,-5.438804825842638024e-01
2.274000000000000000e+03,2.686462356535047613e-01,1.087756439598450697e-01
2.275000000000000000e+03,6.369182041938588057e-01,9.531756511822564448e-01
2.276000000000000000e+03,5.126631523291094172e-01,7.788542908898108408e-01
2.277000000000000000e+03,8.231225503997302573e-01,8.981606794488783407e-01
2.278000000000000000e+03,2.052559195315538099e-01,7.912844652200590190e-02
2.279000000000000000e+03,1.187954775616077985e+00,1.119321254646353125e+00
2.280000000000000000e+03,-9.141543926131985298e-01,-1.017964204724741251e+00
2.281000000000000000e+03,1.864368777372151786e-01,1.857318510680023849e-01
2.282000000000000000e+03,6.770914890834787148e-01,9.317686952322894456e-01
2.283000000000000000e+03,4.140970248961688971e-01,6.712294831175640297e-01
2.284000000000000000e+03,9.630605622860418658e-01,9.884630460540293484e-01
2.285000000000000000e+03,-1.742507978141394076e-01,-3.315513574296318211e-01
2.286000000000000000e+03,1.246409491931402824e+00,1.225780210501762113e+00
2.287000000000000000e+03,-1.227226509551618827e+00,-1.310660269333737915e+00
2.288000000000000000e+03,-7.345960204653286807e-01,-7.118524663125427310e-01
2.289000000000000000e+03,-1.236517914623822545e-01,-1.867431041276290671e-03
2.290000000000000000e+03,7.582155221158023428e-01,8.519216423878361866e-01
2.291000000000000000e+03,1.580573733930110136e-01,4.261429011207695794e-01
2.292000000000000000e+03,1.192489670037284011e+00,9.575465591392919862e-01
2.293000000000000000e+03,-9.434270463859792955e-01,-1.149935772846987447e+00
2.294000000000000000e+03,1.116704724175834884e-01,9.935631982575898746e-02
2.295000000000000000e+03,6.995134739102533139e-01,4.903773324347606710e-01
2.296000000000000000e+03,3.484544014704882287e-01,5.033156291331977172e-01
2.297000000000000000e+03,1.039865384307257390e+00,1.133281203946431503e+00
2.298000000000000000e+03,-4.093117040315255029e-01,-4.105201101512676587e-01
2.299000000000000000e+03,1.077409115812109519e+00,1.026925869783742229e+00
2.300000000000000000e+03,-7.479280751785015724e-01,-7.688661257823952155e-01
2.301000000000000000e+03,5.400677668473271575e-01,5.789106415787479420e-01
2.302000000000000000e+03,3.672791075440070552e-01,3.498466853697621559e-01
2.303000000000000000e+03,9.731688100805468977e-01,1.039291424936408248e+00
2.304000000000000000e+03,-2.156968138158205095e-01,-1.425585822029731276e-01
2.305000000000000000e+03,1.226815481337748537e+00,1.183791025291214716e+00
2.306000000000000000e+03,-1.171815759494706288e+00,-1.248239793634638772e+00
2.307000000000000000e+03,-5.543683994788928260e-01,-4.990039346174341972e-01
2.308000000000000000e+03,2.182012208744830706e-01,1.506857635217118130e-01
2.309000000000000000e+03,7.670329982487712472e-01,8.167031299734048844e-01
2.310000000000000000e+03,2.417848976988457577e-01,4.365913403745196320e-01
2.311000000000000000e+03,1.148265988017293626e+00,1.161135174609043474e+00
2.312000000000000000e+03,-7.733852216226103637e-01,-7.832034696770620030e-01
2.313000000000000000e+03,5.071052149712322876e-01,3.627187332100021422e-01
2.314000000000000000e+03,4.079664548417893943e-01,3.883640954673115431e-01
2.315000000000000000e+03,9.191202849047207524e-01,1.182191982708481248e+00
2.316000000000000000e+03,-6.030500092013213465e-02,1.027042500999684194e-01
2.317000000000000000e+03,1.270644715081048259e+00,1.636372252692950724e+00
2.318000000000000000e+03,-1.278444689024796910e+00,-1.627199592996667832e+00
2.319000000000000000e+03,-9.069957375296788804e-01,-1.135228594959720283e+00
2.320000000000000000e+03,-5.352311817632476876e-01,-1.278054573562407370e+00
2.321000000000000000e+03,3.268398936367405971e-01,-1.715544586277282235e-01
2.322000000000000000e+03,6.898766029695593271e-01,1.339926943341211540e+00
2.323000000000000000e+03,4.317503498362756376e-01,1.008830385177120093e+00
2.324000000000000000e+03,9.459912704736228584e-01,5.189786063114816272e-01
2.325000000000000000e+03,-1.233341723863360107e-01,-1.393789594584902147e-01
2.326000000000000000e+03,1.262501535832575517e+00,1.130635208903068900e+00
2.327000000000000000e+03,-1.268474430887357451e+00,-1.156600054408333023e+00
2.328000000000000000e+03,-8.738878737912343375e-01,-6.656805724220262732e-01
2.329000000000000000e+03,-4.496943516093171445e-01,-3.538412484984974071e-01
2.330000000000000000e+03,4.547186240455758921e-01,5.895202562099424171e-01
2.331000000000000000e+03,5.756150566417423953e-01,5.586984447424683253e-01
2.332000000000000000e+03,6.725498164079259933e-01,6.328363970922268322e-01
2.333000000000000000e+03,5.394319592220538917e-01,3.712542718066060843e-01
2.334000000000000000e+03,7.943833708401768501e-01,9.179912562004695076e-01
2.335000000000000000e+03,2.783666719522535082e-01,1.598131197173344731e-01
2.336000000000000000e+03,1.129831805576770209e+00,1.148984947207742024e+00
2.337000000000000000e+03,-7.036178708643343604e-01,-6.010272302142602996e-01
2.338000000000000000e+03,6.458401901935083567e-01,1.226769661532671307e+00
2.339000000000000000e+03,2.049612669638379014e-01,1.322051791061511494e-01
2.340000000000000000e+03,1.134939287720462264e+00,1.179587353954513418e+00
2.341000000000000000e+03,-7.418336814468510232e-01,-6.796980535180736638e-01
2.342000000000000000e+03,5.700376910155554588e-01,5.191997965384764768e-01
2.343000000000000000e+03,3.225297387162605611e-01,7.268556909950483202e-01
2.344000000000000000e+03,1.025375702005735690e+00,1.378771089261284999e+00
2.345000000000000000e+03,-3.751945407543790245e-01,-5.739236595588153023e-01
2.346000000000000000e+03,1.110533389825075545e+00,1.192152522011035387e+00
2.347000000000000000e+03,-8.391565361092360176e-01,-7.080799071674732659e-01
2.348000000000000000e+03,3.473028480147306030e-01,5.979466302750680029e-01
2.349000000000000000e+03,5.793860636324289493e-01,1.642839771905819646e-01
2.350000000000000000e+03,6.342273593803458009e-01,7.417719118549825907e-01
2.351000000000000000e+03,6.106737383485358883e-01,6.213705790356911507e-01
2.352000000000000000e+03,6.681768272220972582e-01,7.555522786226873677e-01
2.353000000000000000e+03,5.581577400933370736e-01,4.338485087760410863e-01
2.354000000000000000e+03,7.642969602100875282e-01,7.779410690153731878e-01
2.355000000000000000e+03,3.496375412870689758e-01,1.894928470046544078e-01
2.356000000000000000e+03,1.058144113674852616e+00,8.079960018084406670e-01
2.357000000000000000e+03,-4.626452890405146068e-01,-7.130237165038053604e-01
2.358000000000000000e+03,1.017786305242522005e+00,8.293734996669108739e-01
2.359000000000000000e+03,-5.890381351070681504e-01,-9.725313998447617791e-01
2.360000000000000000e+03,8.195835971181788526e-01,6.695763002800632080e-01
2.361000000000000000e+03,-1.171156222633629451e-01,-2.692916629505290871e-01
2.362000000000000000e+03,1.226672582566065151e+00,1.370430981062483511e+00
2.363000000000000000e+03,-1.141750561426028820e+00,-1.116749067234977133e+00
2.364000000000000000e+03,-4.570303075534932757e-01,-7.826837991559543184e-02
2.365000000000000000e+03,3.650474487407744939e-01,-1.875651771209430052e-01
2.366000000000000000e+03,6.763274119689443031e-01,8.342074156251015893e-01
2.367000000000000000e+03,4.691279591693782725e-01,6.530176080010718920e-01
2.368000000000000000e+03,8.947847646864871551e-01,8.643256531231031659e-01
2.369000000000000000e+03,1.984270258974052403e-02,1.881425012845738820e-01
2.370000000000000000e+03,1.267884203421455247e+00,1.407737159485838774e+00
2.371000000000000000e+03,-1.244589683822999060e+00,-1.479611547522573289e+00
2.372000000000000000e+03,-7.882396124836492657e-01,-7.727351794100343341e-01
2.373000000000000000e+03,-2.432272665106225418e-01,-3.362930983433258803e-01
2.374000000000000000e+03,6.807048118109840784e-01,8.400078438378137946e-01
2.375000000000000000e+03,2.783291628951350405e-01,4.456090025290251333e-01
2.376000000000000000e+03,1.095757471458225885e+00,1.014276242113773208e+00
2.377000000000000000e+03,-5.974594618905940679e-01,-7.189790737064498671e-01
2.378000000000000000e+03,8.289863093938303340e-01,7.616056182495327675e-01
2.379000000000000000e+03,-1.413434601945427749e-01,-2.021627302029038731e-01
2.380000000000000000e+03,1.220726729582476189e+00,1.169129323969070100e+00
2.381000000000000000e+03,-1.128646285702342045e+00,-1.184513103008214330e+00
2.382000000000000000e+03,-4.171613946468266110e-01,-3.749900008078412839e-01
2.383000000000000000e+03,4.177730334321377859e-01,4.007036104901064988e-01
2.384000000000000000e+03,6.305035511576257967e-01,6.071221346382316142e-01
2.385000000000000000e+03,5.687832907983136899e-01,5.484159897566271979e-01
2.386000000000000000e+03,7.362308606993850368e-01,6.753910934269775623e-01
2.387000000000000000e+03,4.117847548948738723e-01,5.340332240165182043e-01
2.388000000000000000e+03,9.834759001004516055e-01,9.781322097167208796e-01
2.389000000000000000e+03,-2.305793580412885957e-01,-2.500132215972286076e-01
2.390000000000000000e+03,1.220609193533509718e+00,1.177373569645309814e+00
2.391000000000000000e+03,-1.155015332086321456e+00,-1.071450426967672342e+00
2.392000000000000000e+03,-5.015018262362125334e-01,5.915816828225217705e-02
2.393000000000000000e+03,3.013896859685447627e-01,6.127703231033621023e-04
2.394000000000000000e+03,7.223794121976310212e-01,8.478825405112786484e-01
2.395000000000000000e+03,3.598520845567707016e-01,3.135299150936745605e-01
2.396000000000000000e+03,1.035422891795494849e+00,1.290420948653888900e+00
2.397000000000000000e+03,-3.929851654287715990e-01,-3.412564940448632456e-01
2.398000000000000000e+03,1.094414591192737873e+00,9.807380871741742112e-01
2.399000000000000000e+03,-7.947361660104260705e-01,-1.185986146735078961e+00
2.400000000000000000e+03,4.440765743668892429e-01,7.558048787940911950e-01
2.401000000000000000e+03,4.854935447348683875e-01,3.513312187293422539e-01
2.402000000000000000e+03,8.032373975391481347e-01,7.652151621830540762e-01
2.403000000000000000e+03,2.423816198928116783e-01,1.889991806458937162e-01
2.404000000000000000e+03,1.158722829735135518e+00,1.062890584244176040e+00
2.405000000000000000e+03,-8.069795486413162688e-01,-8.978283193244962490e-01
2.406000000000000000e+03,4.359144602250611400e-01,3.781114707767798677e-01
2.407000000000000000e+03,4.918761521209761289e-01,8.868538592023824663e-01
2.408000000000000000e+03,7.920553294320455961e-01,7.323286378953426379e-01
2.409000000000000000e+03,2.692705428019041003e-01,4.526840649570758046e-01
2.410000000000000000e+03,1.136107323520448853e+00,1.381688112162962057e+00
2.411000000000000000e+03,-7.262546279389456849e-01,-7.771622405306999326e-01
2.412000000000000000e+03,6.024080986123037107e-01,3.309616983561625148e-01
2.413000000000000000e+03,2.740698874351489289e-01,8.607798320176840434e-02
2.414000000000000000e+03,1.075562405105489727e+00,8.945734137822753951e-01
2.415000000000000000e+03,-5.373473159562831558e-01,-4.368748904544332845e-01
2.416000000000000000e+03,9.184297283800566536e-01,1.241019856359951490e+00
2.417000000000000000e+03,-3.421226271480553027e-01,-4.177476239715076645e-01
2.418000000000000000e+03,1.111661869704654748e+00,1.103854187737104198e+00
2.419000000000000000e+03,-8.327457457217646297e-01,-9.358754346882562913e-01
2.420000000000000000e+03,3.626468930866193485e-01,2.033937480524130592e-01
2.421000000000000000e+03,5.660583995919415967e-01,4.159346585256571416e-01
2.422000000000000000e+03,6.602031114779594034e-01,7.356920047445143496e-01
2.423000000000000000e+03,5.596021121103320617e-01,4.215052750532422010e-01
