t,original,RCoutput
9.780000000000000000e+02,5.261332368967769346e-01,-2.975461494005315899e-02
9.790000000000000000e+02,8.172749955424312152e-01,7.491654563091998398e-01
9.800000000000000000e+02,2.227261853945999293e-01,2.322489684340283134e-01
9.810000000000000000e+02,1.175732763538127834e+00,9.809317017859484622e-01
9.820000000000000000e+02,-8.684686881414244164e-01,-1.231093087005803000e+00
9.830000000000000000e+02,2.967868218665170033e-01,-2.039505472900202676e-01
9.840000000000000000e+02,6.161440088704939200e-01,1.987014094542871590e-01
9.850000000000000000e+02,5.575492310261505047e-01,5.838159446607278369e-01
9.860000000000000000e+02,7.496375996361557270e-01,6.226179278726604593e-01
9.870000000000000000e+02,3.805256262042850945e-01,2.331686545162199309e-01
9.880000000000000000e+02,1.022171626813417999e+00,4.361721196584156246e-01
9.890000000000000000e+02,-3.486110806660596140e-01,-1.077820381248102422e+00
9.900000000000000000e+02,1.136509928255604374e+00,1.141022804997362528e+00
9.910000000000000000e+02,-9.129000680328002160e-01,-6.379138751585884393e-01
9.920000000000000000e+02,1.742118305766737207e-01,8.011993817482903069e-01
9.930000000000000000e+02,6.836403129121340072e-01,1.027186176442143051e+00
9.940000000000000000e+02,3.979538407589614524e-01,1.079051386048462291e+00
9.950000000000000000e+02,9.833779307489078914e-01,2.152447149818378591e+00
9.960000000000000000e+02,-2.344588643299168051e-01,-4.782530065113164142e-01
9.970000000000000000e+02,1.218054036536648344e+00,1.305050873429593139e+00
9.980000000000000000e+02,-1.147455549591486657e+00,-1.697437139799674810e+00
9.990000000000000000e+02,-4.778997226426262013e-01,-2.361093620265819482e-02
1.000000000000000000e+03,3.360199322598953486e-01,6.032737248742847669e-01
1.001000000000000000e+03,6.985569303808896180e-01,1.037908120991062333e+00
1.002000000000000000e+03,4.176314807015291675e-01,5.202957138535566628e-01
1.003000000000000000e+03,9.653846039721344363e-01,1.314060145016568981e+00
1.004000000000000000e+03,-1.794649628105501327e-01,-7.579604451549926125e-03
1.005000000000000000e+03,1.244524639164411361e+00,1.021265523892310512e+00
1.006000000000000000e+03,-1.222217697325396646e+00,-1.738367359106447907e+00
1.007000000000000000e+03,-7.179851477682290817e-01,-1.498739520166850525e+00
1.008000000000000000e+03,-8.836905057969102195e-02,-8.345086781881150273e-02
1.009000000000000000e+03,7.736717309290329636e-01,4.349109819424370471e-01
1.010000000000000000e+03,1.354941586918763652e-01,-1.820636414600187436e-01
1.011000000000000000e+03,1.206399385423242654e+00,1.473749207691724905e+00
1.012000000000000000e+03,-9.969110204018454269e-01,-6.683078073128712049e-01
1.013000000000000000e+03,-2.944440001113507455e-02,-5.917710560643740791e-02
1.014000000000000000e+03,6.997129321106243527e-01,5.922507705622308549e-01
1.015000000000000000e+03,3.057292176886735047e-01,1.116408460881928022e-01
1.016000000000000000e+03,1.079055383265247636e+00,6.913962063148701986e-01
1.017000000000000000e+03,-5.383859629085923082e-01,-9.715293932989226278e-01
1.018000000000000000e+03,9.179133918997572916e-01,8.349841053532145452e-01
1.019000000000000000e+03,-3.411067819130620959e-01,-6.095252886907474021e-01
1.020000000000000000e+03,1.112478646236007673e+00,1.567560393343626401e+00
1.021000000000000000e+03,-8.349842682374589709e-01,-1.255298632593280672e+00
1.022000000000000000e+03,3.576653743851395117e-01,1.239832076450397835e+00
1.023000000000000000e+03,5.704103914810754183e-01,2.848549387257151011e-01
1.024000000000000000e+03,6.517843917221106675e-01,5.680253995405308842e-01
1.025000000000000000e+03,5.763710668347361565e-01,1.023619723965438766e-01
1.026000000000000000e+03,7.304502681587365931e-01,6.414352656339872283e-01
1.027000000000000000e+03,4.259306880959825570e-01,5.146366234268313633e-01
1.028000000000000000e+03,9.651513489609370167e-01,9.552729396338861534e-01
1.029000000000000000e+03,-1.763447705327681470e-01,8.349225001578730598e-02
1.030000000000000000e+03,1.246008935356324621e+00,8.061159917585598578e-01
1.031000000000000000e+03,-1.226457004942752560e+00,-1.083994083492015648e+00
1.032000000000000000e+03,-7.320728183555084145e-01,-9.137001414069345628e-01
1.033000000000000000e+03,-1.182399574077938054e-01,-1.097461940036524197e+00
1.034000000000000000e+03,7.608051919544318586e-01,2.199154934003786366e-01
1.035000000000000000e+03,1.541736566309139800e-01,-5.813615209012823470e-02
1.036000000000000000e+03,1.194964234627803767e+00,1.711048974873378370e+00
1.037000000000000000e+03,-9.528632338661834345e-01,-1.150736194711278415e+00
1.038000000000000000e+03,8.736159095285178644e-02,6.498949220867302756e-01
1.039000000000000000e+03,7.034561632368061534e-01,-4.979987244524153311e-01
1.040000000000000000e+03,3.334176742516682390e-01,-3.718192161450133426e-01
1.041000000000000000e+03,1.055402565266293724e+00,4.774857401313923333e-01
1.042000000000000000e+03,-4.593991024034422832e-01,-7.435551725135240986e-01
1.043000000000000000e+03,1.021154220175164218e+00,9.270857158105059170e-01
1.044000000000000000e+03,-5.976780486551993565e-01,-3.634032298368907732e-01
1.045000000000000000e+03,8.062395962705477537e-01,9.379496868801453502e-01
1.046000000000000000e+03,-8.933461582885388053e-02,-2.057848659583498829e-01
1.047000000000000000e+03,1.230698935861759713e+00,1.312617634100362807e+00
1.048000000000000000e+03,-1.147268203772430883e+00,-8.389704086524290005e-01
1.049000000000000000e+03,-4.735043831835801242e-01,3.343785771347143054e-01
1.050000000000000000e+03,3.419305776165830202e-01,-2.459093154953961857e-02
1.051000000000000000e+03,6.942655571720318664e-01,6.354957361879485234e-01
1.052000000000000000e+03,4.277726438594263714e-01,4.797618272432941922e-01
1.053000000000000000e+03,9.520944583833326202e-01,1.513654454104937486e+00
1.054000000000000000e+03,-1.407456076001240286e-01,-1.197898987078573896e-01
1.055000000000000000e+03,1.257895281032780366e+00,1.121451071457244097e+00
1.056000000000000000e+03,-1.257444435542389272e+00,-1.572650301799754402e+00
1.057000000000000000e+03,-8.362645275572909709e-01,-1.021097267360687511e+00
1.058000000000000000e+03,-3.563070347335834387e-01,-5.674418129170959446e-01
1.059000000000000000e+03,5.713840575319180104e-01,3.848535795847851659e-01
1.060000000000000000e+03,4.360362518976315660e-01,9.739864439640655291e-02
1.061000000000000000e+03,9.052365591030667735e-01,1.105534143915299694e+00
1.062000000000000000e+03,-1.642364354217465405e-02,1.428112870052018479e-01
1.063000000000000000e+03,1.271193337236839582e+00,1.406301370719404531e+00
1.064000000000000000e+03,-1.267232593952119180e+00,-4.874270430354172845e-01
1.065000000000000000e+03,-8.668718248734110787e-01,-1.020042206057183876e+00
1.066000000000000000e+03,-4.322232432487367881e-01,-6.164058914760417451e-01
1.067000000000000000e+03,4.783947477317373465e-01,-2.552502786280115288e-01
1.068000000000000000e+03,5.499268785051413255e-01,4.997558926533542945e-01
1.069000000000000000e+03,7.201310239361494725e-01,4.821678740186676748e-01
1.070000000000000000e+03,4.389538952620845036e-01,4.609877921841132320e-01
1.071000000000000000e+03,9.462865761487849747e-01,1.380843308614913667e+00
1.072000000000000000e+03,-1.219554293005208623e-01,6.942489495804480271e-01
1.073000000000000000e+03,1.263063595414411378e+00,1.757023105069492885e+00
1.074000000000000000e+03,-1.270048133275807789e+00,-8.039505925335035386e-01
1.075000000000000000e+03,-8.793120865479860937e-01,-1.567099689907252014e-01
1.076000000000000000e+03,-4.634800837518645578e-01,-2.215354965227476214e-01
1.077000000000000000e+03,4.354670707871146629e-01,7.657888720467838084e-01
1.078000000000000000e+03,5.954717772385667018e-01,9.295119341922202238e-01
1.079000000000000000e+03,6.342188287534142876e-01,6.583453969878689804e-01
1.080000000000000000e+03,6.155146013280763384e-01,3.860547393657469684e-01
1.081000000000000000e+03,6.598641343987392549e-01,9.207081364690736791e-01
1.082000000000000000e+03,5.750654341863065122e-01,6.702412482569855001e-01
1.083000000000000000e+03,7.349788852853824661e-01,5.072211234560910498e-01
1.084000000000000000e+03,4.162480837144112988e-01,-7.061819160186217914e-01
1.085000000000000000e+03,9.779262115113274145e-01,9.252468391122192770e-02
1.086000000000000000e+03,-2.140011201109331407e-01,4.222033608436248642e-01
1.087000000000000000e+03,1.229262792281170746e+00,7.962263545149426136e-01
1.088000000000000000e+03,-1.179722153514940697e+00,-1.133857912950190894e+00
1.089000000000000000e+03,-5.796632656071496470e-01,-7.679307560988206660e-01
1.090000000000000000e+03,1.756700518534349276e-01,3.267974319938105054e-02
1.091000000000000000e+03,7.828970663523912021e-01,1.816061235896199832e+00
1.092000000000000000e+03,1.946020724515777900e-01,4.167757442814092883e-01
1.093000000000000000e+03,1.181851166662288621e+00,1.459966915643164498e+00
1.094000000000000000e+03,-8.971004304619444314e-01,-1.363011468536882376e+00
1.095000000000000000e+03,2.278504947296781658e-01,3.953557992560945422e-01
1.096000000000000000e+03,6.581876837334339481e-01,1.632068809642532869e-01
1.097000000000000000e+03,4.618597105931674385e-01,-2.537162275033537640e-01
1.098000000000000000e+03,8.988161559431440129e-01,-1.346778522765816888e-01
1.099000000000000000e+03,7.539238119775887315e-03,-5.528407889288899923e-01
1.100000000000000000e+03,1.269565270626945797e+00,1.080157384155540967e+00
1.101000000000000000e+03,-1.254252595498965395e+00,-7.311619004530456323e-01
1.102000000000000000e+03,-8.215398214541640431e-01,-6.595446921145651231e-01
1.103000000000000000e+03,-3.211745281786050898e-01,-3.615726058615393868e-01
1.104000000000000000e+03,6.091237449927013881e-01,8.597180427569810490e-01
1.105000000000000000e+03,3.842032101469115557e-01,7.130441423836089143e-01
1.106000000000000000e+03,9.760801741357416628e-01,1.503830469307253281e+00
1.107000000000000000e+03,-2.185645458331302859e-01,-1.801288064511226139e-01
1.108000000000000000e+03,1.225945407267382992e+00,1.301459741500252676e+00
1.109000000000000000e+03,-1.169688361989924097e+00,-1.216163888947406235e+00
1.110000000000000000e+03,-5.476555876643254273e-01,-5.493532075663267733e-01
1.111000000000000000e+03,2.291961916230821905e-01,-2.772146515622608831e-01
1.112000000000000000e+03,7.621600717443679507e-01,7.215210596409065147e-01
1.113000000000000000e+03,2.555156925409926005e-01,-1.839274539934905306e-01
1.114000000000000000e+03,1.137244444734726079e+00,1.599601401766435060e+00
1.115000000000000000e+03,-7.340001901496956416e-01,-6.382862704386838004e-01
1.116000000000000000e+03,5.869145426247128761e-01,-5.011914043529941409e-02
1.117000000000000000e+03,2.975437904729650307e-01,5.688437305022091550e-01
1.118000000000000000e+03,1.052129132638786269e+00,1.347969915913083128e+00
1.119000000000000000e+03,-4.605028593042530538e-01,-9.318165850276400874e-01
1.120000000000000000e+03,1.018750702993286072e+00,8.342561618487991382e-01
1.121000000000000000e+03,-5.911450505803160782e-01,-1.650640246029588809e+00
1.122000000000000000e+03,8.163917517421395154e-01,2.040755253149043824e+00
1.123000000000000000e+03,-1.104372044117336304e-01,-3.035932987290266283e-01
1.124000000000000000e+03,1.227842598957051168e+00,5.339257245505564242e-01
1.125000000000000000e+03,-1.143767588262568191e+00,-1.500953500681411867e+00
1.126000000000000000e+03,-4.631332346568450831e-01,6.895582456707529673e-01
1.127000000000000000e+03,3.565803732600323905e-01,1.649468222990009281e-01
1.128000000000000000e+03,6.830506419709768684e-01,4.351673542379046467e-01
1.129000000000000000e+03,4.537926606822607067e-01,5.008527997728435821e-01
1.130000000000000000e+03,9.166163021465736360e-01,1.313850213222480079e+00
1.131000000000000000e+03,-4.012182530052410545e-02,8.486463570473290474e-02
1.132000000000000000e+03,1.272731225432347957e+00,1.171476548907634196e+00
1.133000000000000000e+03,-1.279819228656893459e+00,-1.148676276911594130e+00
1.134000000000000000e+03,-9.112927936261916440e-01,-1.004242227276819222e+00
1.135000000000000000e+03,-5.465821465981082206e-01,-4.242404001698787397e-01
1.136000000000000000e+03,3.083593017404283598e-01,-4.702721280571608986e-02
1.137000000000000000e+03,7.029057134627851866e-01,4.588314335429402036e-01
1.138000000000000000e+03,4.008007716960506062e-01,1.034492216492964189e+00
1.139000000000000000e+03,9.859739520098259602e-01,6.001732026491168881e-01
1.140000000000000000e+03,-2.407622561498092284e-01,5.918013662299159705e-01
1.141000000000000000e+03,1.214639136022062971e+00,8.017203041621030479e-01
1.142000000000000000e+03,-1.137716199903935799e+00,-1.289434082591380815e+00
1.143000000000000000e+03,-4.477656713267743060e-01,-7.479432724987589154e-01
1.144000000000000000e+03,3.779934050426155823e-01,-6.192502425660961762e-02
1.145000000000000000e+03,6.656396786439726654e-01,8.734849430632891654e-01
1.146000000000000000e+03,4.930913670134330351e-01,1.880041411757993330e-01
1.147000000000000000e+03,8.592971688807452546e-01,1.224753628028310004e+00
1.148000000000000000e+03,1.141791358789802369e-01,3.828730463120848526e-01
1.149000000000000000e+03,1.239537525566124732e+00,1.502823139574871902e+00
1.150000000000000000e+03,-1.116780847437533808e+00,-7.791083232569349093e-01
1.151000000000000000e+03,-3.742179880147771809e-01,-5.784715047727502224e-01
1.152000000000000000e+03,4.689110021933808325e-01,8.073701226286402743e-01
1.153000000000000000e+03,5.799060644263658304e-01,1.636605480567240534e+00
1.154000000000000000e+03,6.698658396761474343e-01,8.603307484877582567e-01
1.155000000000000000e+03,5.457634788968677153e-01,1.097358241270683266e+00
1.156000000000000000e+03,7.839588670461877795e-01,1.169111913306295492e+00
1.157000000000000000e+03,3.033009363605810860e-01,4.638107973719769461e-01
1.158000000000000000e+03,1.106399618917768946e+00,4.087005493707493997e-01
1.159000000000000000e+03,-6.227778825297637377e-01,-1.303976628319020392e+00
1.160000000000000000e+03,7.889266783197719235e-01,5.784288180916803412e-01
1.161000000000000000e+03,-5.820079002946557112e-02,-7.242700422393326676e-01
1.162000000000000000e+03,1.231935738751856135e+00,1.833037726630578845e+00
1.163000000000000000e+03,-1.142192167188553542e+00,-1.610383886151865340e+00
1.164000000000000000e+03,-4.568634038760815419e-01,8.409204521414608280e-01
1.165000000000000000e+03,3.651285121216985563e-01,6.661294825889285676e-03
1.166000000000000000e+03,6.762946163272880451e-01,1.206141426708441600e+00
1.167000000000000000e+03,4.692143823339263164e-01,3.824280379768225657e-01
1.168000000000000000e+03,8.946613936735752226e-01,6.865450522596745486e-01
1.169000000000000000e+03,2.017770163825657881e-02,-2.036462937918201987e-01
1.170000000000000000e+03,1.267828422601309013e+00,1.178955502681219514e+00
1.171000000000000000e+03,-1.244291162326535360e+00,-1.593315127854388891e+00
1.172000000000000000e+03,-7.872161685210956605e-01,-9.238197153080420776e-01
1.173000000000000000e+03,-2.408803630714081989e-01,-4.128636673617762654e-01
1.174000000000000000e+03,6.826024604048925859e-01,5.318804646662727009e-01
1.175000000000000000e+03,2.754113245474394400e-01,1.019258756801093568e-01
1.176000000000000000e+03,1.098588781356902633e+00,8.886163072793351603e-01
1.177000000000000000e+03,-6.070328373683102630e-01,-5.576702645156643712e-01
1.178000000000000000e+03,8.136922225062808156e-01,7.403033969836485539e-01
1.179000000000000000e+03,-1.090428973645880817e-01,-1.341479191739196608e-01
1.180000000000000000e+03,1.227461171899954628e+00,1.574585476634268844e+00
1.181000000000000000e+03,-1.142038169140190407e+00,-9.414677642204125618e-01
1.182000000000000000e+03,-4.577133001123229739e-01,-6.322318738759804546e-01
1.183000000000000000e+03,3.640864981183441484e-01,-7.350731413909272760e-02
1.184000000000000000e+03,6.771034406093925373e-01,7.422583605997630229e-01
1.185000000000000000e+03,4.673692524363952661e-01,6.795871603609633382e-01
1.186000000000000000e+03,8.973234068106807904e-01,1.111347736873099734e+00
1.187000000000000000e+03,1.294576075646161617e-02,2.378373892946683554e-02
1.188000000000000000e+03,1.268962392233015324e+00,1.174219558880906789e+00
1.189000000000000000e+03,-1.250488045835493445e+00,-1.177835174784121364e+00
1.190000000000000000e+03,-8.085197762185551973e-01,-8.078049801742679392e-01
1.191000000000000000e+03,-2.903323337017514327e-01,-5.586741221700748383e-01
1.192000000000000000e+03,6.394340575446462172e-01,7.121647146437624087e-01
1.193000000000000000e+03,3.404740203622606542e-01,7.559375084516375409e-01
1.194000000000000000e+03,1.029538635305096372e+00,1.059692041371562254e+00
1.195000000000000000e+03,-3.817875161115541482e-01,-1.929387881343700428e-01
1.196000000000000000e+03,1.104795200149446543e+00,1.078812305769105251e+00
1.197000000000000000e+03,-8.233376628160242738e-01,-7.788190674730657292e-01
1.198000000000000000e+03,3.823996902289394928e-01,7.447195604117666790e-01
1.199000000000000000e+03,5.482773688331282758e-01,1.163866435285015655e+00
1.200000000000000000e+03,6.938686046242724670e-01,9.829530911851236397e-01
1.201000000000000000e+03,4.904481139734096495e-01,-3.067205075099934675e-01
1.202000000000000000e+03,8.714054878871773102e-01,1.260297100009353244e+00
1.203000000000000000e+03,8.404790014417762301e-02,2.763584617055130366e-01
1.204000000000000000e+03,1.251531977040049259e+00,1.672693837367006608e+00
1.205000000000000000e+03,-1.167650835332030956e+00,-1.431244162942029163e+00
1.206000000000000000e+03,-5.333122694402105957e-01,-4.859313379370462371e-01
1.207000000000000000e+03,2.515139819707358781e-01,2.364866584145630668e-01
1.208000000000000000e+03,7.514433227904508961e-01,1.347919206536971615e+00
1.209000000000000000e+03,2.849203002783256555e-01,3.854925934404178633e-01
1.210000000000000000e+03,1.111781588322167558e+00,9.819837191418656630e-01
1.211000000000000000e+03,-6.450055301015285014e-01,-5.153655100731882044e-01
1.212000000000000000e+03,7.510894890904750154e-01,3.338123490608069233e-01
1.213000000000000000e+03,1.670875209847436094e-02,-5.274139926197278783e-01
1.214000000000000000e+03,1.224935991371778998e+00,1.150088009093991559e+00
1.215000000000000000e+03,-1.095642830511605714e+00,-2.110436881414273103e+00
1.216000000000000000e+03,-3.131256994605427502e-01,-3.540144927727055801e-01
1.217000000000000000e+03,5.340403657188024233e-01,3.058161797859781927e-02
1.218000000000000000e+03,5.067835330579359976e-01,7.159139626406272328e-01
1.219000000000000000e+03,8.006507405854829118e-01,9.080465657292915438e-01
1.220000000000000000e+03,2.545768081572656882e-01,1.931732979139439976e-01
1.221000000000000000e+03,1.149462130423487105e+00,8.726802005046465638e-01
1.222000000000000000e+03,-7.733954225416025396e-01,-3.442332113570572005e-01
1.223000000000000000e+03,5.074419676754204911e-01,2.774407148780824173e-01
1.224000000000000000e+03,4.074850824558957640e-01,-3.955524973307404935e-01
1.225000000000000000e+03,9.197708609089026988e-01,1.265125400740107153e+00
1.226000000000000000e+03,-6.212428647117676506e-02,-5.034650085281668908e-01
1.227000000000000000e+03,1.270528060515296875e+00,1.016455180967284377e+00
1.228000000000000000e+03,-1.278575459520819413e+00,-2.219304759820943218e+00
1.229000000000000000e+03,-9.074988698098354067e-01,-7.433767204353785019e-01
1.230000000000000000e+03,-5.365485160448257851e-01,-1.071786325064692846e+00
1.231000000000000000e+03,3.247123049591828514e-01,4.587575118279119124e-03
1.232000000000000000e+03,6.914221317978848091e-01,4.155743669972196130e-01
1.233000000000000000e+03,4.281233014118506763e-01,1.183416992568510295e+00
1.234000000000000000e+03,9.508212538428701954e-01,9.669643705383919041e-01
1.235000000000000000e+03,-1.372484890395037904e-01,3.218539826684150285e-01
1.236000000000000000e+03,1.258874369311783425e+00,7.768434531059256187e-01
1.237000000000000000e+03,-1.259845095506047841e+00,-1.421819690274197967e+00
1.238000000000000000e+03,-8.444312197453645030e-01,-1.225780468863689521e+00
1.239000000000000000e+03,-3.762432474847158814e-01,-4.643886627312951987e-01
1.240000000000000000e+03,5.484880602874073752e-01,7.706873116181895966e-01
1.241000000000000000e+03,4.659522125656055946e-01,3.974969039658304837e-01
1.242000000000000000e+03,8.605903679335256129e-01,8.834373465877973786e-01
1.243000000000000000e+03,1.029235698377364006e-01,-1.749648225668920531e-01
1.244000000000000000e+03,1.243346544660656861e+00,1.110806141911965028e+00
1.245000000000000000e+03,-1.133397811216111828e+00,2.643864016770436365e-02
1.246000000000000000e+03,-4.254228744590650702e-01,-4.865867131205732221e-01
1.247000000000000000e+03,4.066021856769477250e-01,3.289175893630158498e-01
1.248000000000000000e+03,6.409176653061010587e-01,1.071458874210051704e+00
1.249000000000000000e+03,5.468950205210916238e-01,6.748236017822364374e-01
1.250000000000000000e+03,7.735434707327589754e-01,1.315098863458572964e+00
1.251000000000000000e+03,3.263512045977317033e-01,4.659821466738520712e-01
1.252000000000000000e+03,1.082955888980480896e+00,1.332028501341284255e+00
1.253000000000000000e+03,-5.440054790891855063e-01,-8.665153140580912350e-01
1.254000000000000000e+03,9.105680209034683337e-01,7.325225806138178086e-01
1.255000000000000000e+03,-3.239894126956384124e-01,-1.816032481062990200e-02
1.256000000000000000e+03,1.126213610916629859e+00,2.325253352822940656e+00
1.257000000000000000e+03,-8.728967601881154614e-01,-8.815399699632280317e-01
1.258000000000000000e+03,2.711358277493173263e-01,9.920094681571640649e-01
1.259000000000000000e+03,6.352104800185348621e-01,1.082774270997191479e+00
1.260000000000000000e+03,5.164514528292668549e-01,1.648668517376992604e+00
1.261000000000000000e+03,8.171521996243158448e-01,1.018578995225439598e+00
1.262000000000000000e+03,2.201026315575791981e-01,1.082947101302806914e-01
1.263000000000000000e+03,1.177322424101294729e+00,1.712543291317658145e+00
1.264000000000000000e+03,-8.744925369411746807e-01,-1.159195682305785624e+00
1.265000000000000000e+03,2.825646511982520259e-01,-3.140776690867141951e-02
1.266000000000000000e+03,6.258723439681417311e-01,4.129794141031908339e-01
1.267000000000000000e+03,5.363667280376293034e-01,7.918492987671079675e-01
1.268000000000000000e+03,7.849967294663334760e-01,4.191694266166692273e-01
1.269000000000000000e+03,2.982022070293129934e-01,1.475989053131456785e-01
1.270000000000000000e+03,1.111004640051885595e+00,1.084720138373143072e+00
1.271000000000000000e+03,-6.386031721947538209e-01,-2.553708477006750854e-01
1.272000000000000000e+03,7.623617758634824160e-01,1.864893543623793448e-01
1.273000000000000000e+03,-5.254619875237676041e-03,-5.988588630708591154e-01
1.274000000000000000e+03,1.228669877316998171e+00,1.593290005254182518e+00
1.275000000000000000e+03,-1.115057920359205479e+00,-1.523173656535234954e+00
1.276000000000000000e+03,-3.720948688630152934e-01,3.781923092407168951e-02
1.277000000000000000e+03,4.716461958843800040e-01,2.686649112997940847e-01
1.278000000000000000e+03,5.769413516120056595e-01,6.618426963743928582e-01
1.279000000000000000e+03,6.754880062854708989e-01,3.191357168016946133e-01
1.280000000000000000e+03,5.342847401938731755e-01,4.628548752113772480e-01
1.281000000000000000e+03,8.030021448399928818e-01,8.280068932129012182e-01
1.282000000000000000e+03,2.575479995934816246e-01,-2.546754544614771021e-02
1.283000000000000000e+03,1.148037282519552171e+00,8.184701368941347255e-01
1.284000000000000000e+03,-7.679210429987846087e-01,-9.818439404713501517e-01
1.285000000000000000e+03,5.188273651633880101e-01,4.198931700871639805e-01
1.286000000000000000e+03,3.927691183210276771e-01,3.052286365952383562e-01
1.287000000000000000e+03,9.396735971196680248e-01,9.970394489918277259e-01
1.288000000000000000e+03,-1.183503212770341539e-01,-3.727760554071011256e-01
1.289000000000000000e+03,1.262292561170972327e+00,9.060789426138171621e-01
1.290000000000000000e+03,-1.266240610365712227e+00,-2.157811397479477478e+00
1.291000000000000000e+03,-8.660236283237723320e-01,-6.323582367190567766e-01
1.292000000000000000e+03,-4.298678778508134291e-01,-6.251966283060710339e-01
1.293000000000000000e+03,4.814919621317216847e-01,8.087829830128612230e-01
1.294000000000000000e+03,5.464713232083184824e-01,3.765837530946640754e-01
1.295000000000000000e+03,7.263643187148458580e-01,1.214495473221820276e+00
1.296000000000000000e+03,4.252942240595806167e-01,1.730947817559354007e-01
1.297000000000000000e+03,9.646840477886367005e-01,1.527213538404666338e+00
1.298000000000000000e+03,-1.752731696631419089e-01,-5.028269290700393412e-02
1.299000000000000000e+03,1.246396256731320706e+00,1.571248653250734151e+00
1.300000000000000000e+03,-1.227487031210330093e+00,-6.155396160007242656e-01
1.301000000000000000e+03,-7.354952994859733639e-01,-2.654797779630371224e-01
1.302000000000000000e+03,-1.255807791554452435e-01,8.829905480936872664e-02
1.303000000000000000e+03,7.572726652236037026e-01,6.415628039686396278e-01
1.304000000000000000e+03,1.594791209605622984e-01,4.418050965069326708e-01
1.305000000000000000e+03,1.191574773535786003e+00,1.081354901387229006e+00
1.306000000000000000e+03,-9.399468810094346871e-01,-1.040629842965671514e+00
1.307000000000000000e+03,1.205722372936257059e-01,2.682804990950273805e-01
1.308000000000000000e+03,6.976632055287830259e-01,5.888846812705708089e-01
1.309000000000000000e+03,3.547441434999120125e-01,7.723036426093976559e-02
1.310000000000000000e+03,1.033118191372154326e+00,7.497282474057982427e-01
1.311000000000000000e+03,-3.878432332317261477e-01,-6.399657772584106397e-01
1.312000000000000000e+03,1.099344134422551633e+00,1.227746608193086786e+00
1.313000000000000000e+03,-8.083335062144947347e-01,-8.512460826726737650e-01
1.314000000000000000e+03,4.150389601501394687e-01,7.799464693637077062e-01
1.315000000000000000e+03,5.163396743161389191e-01,2.763578643875490570e-01
1.316000000000000000e+03,7.512623650629868255e-01,7.721971954458553000e-01
1.317000000000000000e+03,3.647487046707962310e-01,5.334351307765601291e-01
1.318000000000000000e+03,1.039120444936262988e+00,1.039052743408433344e+00
1.319000000000000000e+03,-4.022552073171131171e-01,-6.304739005377157923e-01
1.320000000000000000e+03,1.085203180941651802e+00,1.450606925862302887e+00
1.321000000000000000e+03,-7.694088836913651752e-01,-1.001760764020893646e+00
1.322000000000000000e+03,4.967749118580258028e-01,5.305835987927167707e-01
1.323000000000000000e+03,4.236778966204214347e-01,6.321587024324628601e-01
1.324000000000000000e+03,8.977283294388214152e-01,7.476054737799984196e-01
1.325000000000000000e+03,-1.179245881697349452e-03,-2.414413391682685983e-01
1.326000000000000000e+03,1.269316551962457185e+00,1.256087761536733183e+00
1.327000000000000000e+03,-1.255984086484714490e+00,-1.844813065408402508e+00
1.328000000000000000e+03,-8.276994701152428080e-01,-5.238534915037575956e-01
1.329000000000000000e+03,-3.359162039060895055e-01,-3.018392663390159214e-01
1.330000000000000000e+03,5.937145845000786348e-01,6.112507960284716546e-01
1.331000000000000000e+03,4.057293278408317105e-01,-1.763702871642180980e-02
1.332000000000000000e+03,9.476515728917812575e-01,9.447998689989987042e-01
1.333000000000000000e+03,-1.355421066937242403e-01,-4.204982050712189334e-01
1.334000000000000000e+03,1.258575144105772203e+00,1.501140649245868985e+00
1.335000000000000000e+03,-1.258278582713328708e+00,-1.195475104331549687e+00
1.336000000000000000e+03,-8.389984451693568435e-01,-1.121480500324167906e+00
1.337000000000000000e+03,-3.629693222092361116e-01,-3.099660631341407679e-01
1.338000000000000000e+03,5.638550460381477336e-01,2.987291312748823202e-01
1.339000000000000000e+03,4.460036852174748545e-01,2.658864214146774430e-01
1.340000000000000000e+03,8.906695116928486922e-01,1.048564487794415356e+00
1.341000000000000000e+03,2.319205488239389767e-02,1.742792943918374249e-01
1.342000000000000000e+03,1.266447833534319445e+00,1.306016463992591525e+00
1.343000000000000000e+03,-1.238488544624561705e+00,-3.747168685682282785e-01
1.344000000000000000e+03,-7.674610751724748603e-01,-1.157889256465125527e+00
1.345000000000000000e+03,-1.961416660542160684e-01,-1.626714159559838890e-01
1.346000000000000000e+03,7.159015030207244168e-01,6.642155517075138960e-01
1.347000000000000000e+03,2.236365533454700016e-01,6.130783011007849836e-01
1.348000000000000000e+03,1.144751819717079622e+00,1.249904312306497900e+00
1.349000000000000000e+03,-7.675484542401500576e-01,-2.304429960794251997e-01
1.350000000000000000e+03,5.186426644661026319e-01,8.420765627313073765e-01
1.351000000000000000e+03,3.931491649616574158e-01,9.028632301235148816e-01
1.352000000000000000e+03,9.392000270657627770e-01,1.175674211373078037e+00
1.353000000000000000e+03,-1.169906176879639131e-01,-6.059760247976697656e-02
1.354000000000000000e+03,1.262598481641912906e+00,1.412138286871510218e+00
1.355000000000000000e+03,-1.266914081488638821e+00,-2.164862761735975027e+00
1.356000000000000000e+03,-8.683202613313079077e-01,1.873679969883284002e-01
1.357000000000000000e+03,-4.356463311804508742e-01,-1.102150494738680209e+00
