t,original,RCoutput
2.819000000000000000e+03,8.128429982340750204e-01,8.530766130449443096e-01
2.820000000000000000e+03,5.933041079780666527e-01,4.862643240021391478e-01
2.821000000000000000e+03,9.410479393942274839e-01,9.761021712841611020e-01
2.822000000000000000e+03,2.163591891088127717e-01,9.694439959772438442e-02
2.823000000000000000e+03,6.612367725482599656e-01,3.390870173378068841e-01
2.824000000000000000e+03,8.736105423950606408e-01,8.695986569019815704e-01
2.825000000000000000e+03,4.306191341839474829e-01,4.436084046660084823e-01
2.826000000000000000e+03,9.562265522885982083e-01,9.613405488005568600e-01
2.827000000000000000e+03,1.632435986487499602e-01,1.487943995373761652e-01
2.828000000000000000e+03,5.327209919809275940e-01,4.967484729341045124e-01
2.829000000000000000e+03,9.708244130667579297e-01,9.736377302149463731e-01
2.830000000000000000e+03,1.104650510353373249e-01,9.848266535357375062e-02
2.831000000000000000e+03,3.832238417868808478e-01,3.473683289586517731e-01
2.832000000000000000e+03,9.218169826046397342e-01,8.847646502428876403e-01
2.833000000000000000e+03,2.810746894266364926e-01,3.977354323474067144e-01
2.834000000000000000e+03,7.880796627223897177e-01,9.354599606206051021e-01
2.835000000000000000e+03,6.513394209104412802e-01,2.357034204756001117e-01
2.836000000000000000e+03,8.856758807461199146e-01,7.032722832285003278e-01
2.837000000000000000e+03,3.948910485417482796e-01,8.151478146631490063e-01
2.838000000000000000e+03,9.319132224610529036e-01,5.848484166569924980e-01
2.839000000000000000e+03,2.474587762269051805e-01,9.457549728047425219e-01
2.840000000000000000e+03,7.262694281512318550e-01,2.005601218175350198e-01
2.841000000000000000e+03,7.753283689480465757e-01,6.222973648279719328e-01
2.842000000000000000e+03,6.793577280843925426e-01,9.147322884513329200e-01
2.843000000000000000e+03,8.495401409679799176e-01,3.015064323209202257e-01
2.844000000000000000e+03,4.985045904231303893e-01,8.208526363582215879e-01
2.845000000000000000e+03,9.749912786257698416e-01,5.739528933686059986e-01
2.846000000000000000e+03,9.509481239487950488e-02,9.506149681898818926e-01
2.847000000000000000e+03,3.356019772968024673e-01,1.834119549507491342e-01
2.848000000000000000e+03,8.695958315119879378e-01,5.829670272823150867e-01
2.849000000000000000e+03,4.422557931829527167e-01,9.481468163765534030e-01
2.850000000000000000e+03,9.619958656583732504e-01,1.933918797671587697e-01
2.851000000000000000e+03,1.425832984468242970e-01,6.070823851231281765e-01
2.852000000000000000e+03,4.767878756583077138e-01,9.321034434696180426e-01
2.853000000000000000e+03,9.728986694058285867e-01,2.497887204596498378e-01
2.854000000000000000e+03,1.028307090493676829e-01,7.251896053660793484e-01
2.855000000000000000e+03,3.598005618705106823e-01,7.775542841713409814e-01
2.856000000000000000e+03,8.983420584378843943e-01,6.727632525439943834e-01
2.857000000000000000e+03,3.561620574699294606e-01,8.603333558463184261e-01
2.858000000000000000e+03,8.943115205259929423e-01,4.665934697193137026e-01
2.859000000000000000e+03,3.686218566438698718e-01,9.714305766284603294e-01
2.860000000000000000e+03,9.076851554483548190e-01,1.108504650961599225e-01
2.861000000000000000e+03,3.267919747054979784e-01,3.826739679016135653e-01
2.862000000000000000e+03,8.579960218969587826e-01,9.189857668294099113e-01
2.863000000000000000e+03,4.751715083932135930e-01,2.898889096409007493e-01
2.864000000000000000e+03,9.725958294176737517e-01,8.013351783555258123e-01
2.865000000000000000e+03,1.039474098663819429e-01,6.200575008530577747e-01
2.866000000000000000e+03,3.632551488089640901e-01,9.206152632687505388e-01
2.867000000000000000e+03,9.020732981236915249e-01,2.864765605982313446e-01
2.868000000000000000e+03,3.445145454501545856e-01,7.979017629853046856e-01
2.869000000000000000e+03,8.807146663513690799e-01,6.251535702944366335e-01
2.870000000000000000e+03,4.097197370173663034e-01,9.168286971117076689e-01
2.871000000000000000e+03,9.432129490515673842e-01,2.958887742826128431e-01
2.872000000000000000e+03,2.088928989927496815e-01,8.141230240299890397e-01
2.873000000000000000e+03,6.445009573983028206e-01,5.970654403210389205e-01
2.874000000000000000e+03,8.935659459127981430e-01,9.431608203153238890e-01
2.875000000000000000e+03,3.709128002492813603e-01,2.120187010622665014e-01
2.876000000000000000e+03,9.100123299560204382e-01,6.565062536017762795e-01
2.877000000000000000e+03,3.193705682077381258e-01,8.833603525992028693e-01
2.878000000000000000e+03,8.477547326445780129e-01,4.057817619335413184e-01
2.879000000000000000e+03,5.033599191008624185e-01,9.438479324982438357e-01
2.880000000000000000e+03,9.749559726801790838e-01,2.064476420572365356e-01
2.881000000000000000e+03,9.522561366015741546e-02,6.370822469716337366e-01
2.882000000000000000e+03,3.360150150364950017e-01,9.007284725315969354e-01
2.883000000000000000e+03,8.701248063554242185e-01,3.467069089242311719e-01
2.884000000000000000e+03,4.407297481094029079e-01,8.837892611152398104e-01
2.885000000000000000e+03,9.612994452392181755e-01,4.015816410832755423e-01
2.886000000000000000e+03,1.450910051057592298e-01,9.375355804038143503e-01
2.887000000000000000e+03,4.837544608383230749e-01,2.287604120968893540e-01
2.888000000000000000e+03,9.739707215836510557e-01,6.834852285245140990e-01
2.889000000000000000e+03,9.887184481774523304e-02,8.436770333652141574e-01
2.890000000000000000e+03,3.474751921683156275e-01,5.143100640127382661e-01
2.891000000000000000e+03,8.842711136840400998e-01,9.771050025321876831e-01
2.892000000000000000e+03,3.991092736333073376e-01,8.832614395572235821e-02
2.893000000000000000e+03,9.353021391994845724e-01,3.157647285816196359e-01
2.894000000000000000e+03,2.359969856725749604e-01,8.378088260559337641e-01
2.895000000000000000e+03,7.031793928615303058e-01,5.327844624073545532e-01
2.896000000000000000e+03,8.140007238340377649e-01,9.676901888626510129e-01
2.897000000000000000e+03,5.904738271836313945e-01,1.215471414770927794e-01
2.898000000000000000e+03,9.430764977195108534e-01,4.155194262445860431e-01
2.899000000000000000e+03,2.093645469575879381e-01,9.395667211678979669e-01
2.900000000000000000e+03,6.455710303958444030e-01,2.161439824485977823e-01
2.901000000000000000e+03,8.923553929270192642e-01,6.530008632667474444e-01
2.902000000000000000e+03,3.746232580002288315e-01,8.777330522630446552e-01
2.903000000000000000e+03,9.136946230055389417e-01,4.164124954329277983e-01
2.904000000000000000e+03,3.075413596955895446e-01,9.457758227309298604e-01
2.905000000000000000e+03,8.305427199114924219e-01,2.012613356871106873e-01
2.906000000000000000e+03,5.488918902226993524e-01,6.264452541433627175e-01
2.907000000000000000e+03,9.656773739747608332e-01,9.134493104789722651e-01
2.908000000000000000e+03,1.292638751350858872e-01,3.075056814752805678e-01
2.909000000000000000e+03,4.389634303085725442e-01,8.287758196738757022e-01
2.910000000000000000e+03,9.604706949251837766e-01,5.527975345859719170e-01
2.911000000000000000e+03,1.480702825489614849e-01,9.638615897226792129e-01
2.912000000000000000e+03,4.919673485018455361e-01,1.383043781882058454e-01
2.913000000000000000e+03,9.747483583886459302e-01,4.609462878353554061e-01
2.914000000000000000e+03,9.599458520841461229e-02,9.668849050213168539e-01
2.915000000000000000e+03,3.384405367944082199e-01,1.240276983792334420e-01
2.916000000000000000e+03,8.732043054100120383e-01,4.241822689639320743e-01
2.917000000000000000e+03,4.318023310513787738e-01,9.522909781783379657e-01
2.918000000000000000e+03,9.568614040048996072e-01,1.797088776752602257e-01
2.919000000000000000e+03,1.609828643696204209e-01,5.720380547396040072e-01
2.920000000000000000e+03,5.267627888209939213e-01,9.569517020005697816e-01
2.921000000000000000e+03,9.722066372246391808e-01,1.620289156927334773e-01
2.922000000000000000e+03,1.053814778678922176e-01,5.305795250458906764e-01
2.923000000000000000e+03,3.676772657620575036e-01,9.711211749944155258e-01
2.924000000000000000e+03,9.067137066147997748e-01,1.144366664635469988e-01
2.925000000000000000e+03,3.298774473214372005e-01,3.959159476147995349e-01
2.926000000000000000e+03,8.621274365735054346e-01,9.300933176990113793e-01
2.927000000000000000e+03,4.635685067547370419e-01,2.539188043082099000e-01
2.928000000000000000e+03,9.698237105696894123e-01,7.364315936378709182e-01
2.929000000000000000e+03,1.141361558474619786e-01,7.561535874691891479e-01
2.930000000000000000e+03,3.943254657257208584e-01,7.149438044438038986e-01
2.931000000000000000e+03,9.314482819430651706e-01,7.934627312176907310e-01
2.932000000000000000e+03,2.490242820326716289e-01,6.346535565679829460e-01
2.933000000000000000e+03,7.293436370640578037e-01,9.020979983364902921e-01
2.934000000000000000e+03,7.698658349390958833e-01,3.433432184907978524e-01
2.935000000000000000e+03,6.909724814172361063e-01,8.769112710750839312e-01
2.936000000000000000e+03,8.327650942312392335e-01,4.195503563416291826e-01
2.937000000000000000e+03,5.431428290389704872e-01,9.515058857499489875e-01
2.938000000000000000e+03,9.677409155798052387e-01,1.797155872420841405e-01
2.939000000000000000e+03,1.217518999810054819e-01,5.765166308855711463e-01
2.940000000000000000e+03,4.170206618448807911e-01,9.521987936307336753e-01
2.941000000000000000e+03,9.481462748134196206e-01,1.781646278631470182e-01
2.942000000000000000e+03,1.917431738463344082e-01,5.711389272474391987e-01
2.943000000000000000e+03,6.044131436057081919e-01,9.521005542689557899e-01
2.944000000000000000e+03,9.324817922252576219e-01,1.835729816062467989e-01
2.945000000000000000e+03,2.455420476351534709e-01,5.818600003915115337e-01
2.946000000000000000e+03,7.224794868653290347e-01,9.498471462983513192e-01
2.947000000000000000e+03,7.819612239041455748e-01,1.865142368466479184e-01
2.948000000000000000e+03,6.649416860364574244e-01,5.881936727417595989e-01
2.949000000000000000e+03,8.688975368090577911e-01,9.457684968189656871e-01
2.950000000000000000e+03,4.442669686112183935e-01,2.016896160233336843e-01
2.951000000000000000e+03,9.628859339276466534e-01,6.244336525625833190e-01
2.952000000000000000e+03,1.393727874705283087e-01,9.149088836804484259e-01
2.953000000000000000e+03,4.677972529745706987e-01,3.031249179452846221e-01
2.954000000000000000e+03,9.709556340276632724e-01,8.199197411252470147e-01
2.955000000000000000e+03,1.099830840326466025e-01,5.733667587523605391e-01
2.956000000000000000e+03,3.817585405113261832e-01,9.510577249217639917e-01
2.957000000000000000e+03,9.204739333061544571e-01,1.806519087252240752e-01
2.958000000000000000e+03,2.854865184992011473e-01,5.754791119531752486e-01
2.959000000000000000e+03,7.955374683921850876e-01,9.525785659256769122e-01
2.960000000000000000e+03,6.343646586277189581e-01,1.763344852588204503e-01
2.961000000000000000e+03,9.045899401962406161e-01,5.631390198774752776e-01
2.962000000000000000e+03,3.365972231388095204e-01,9.612668817527527665e-01
2.963000000000000000e+03,8.708681768048027738e-01,1.487086194536360040e-01
2.964000000000000000e+03,4.385815021905780098e-01,4.881266960706156510e-01
2.965000000000000000e+03,9.602882956946526827e-01,9.761264361651633692e-01
2.966000000000000000e+03,1.487252709013967000e-01,9.416703416796856629e-02
2.967000000000000000e+03,4.937636523171411995e-01,3.330244267014208503e-01
2.968000000000000000e+03,9.748483210735562343e-01,8.672529618953745967e-01
2.969000000000000000e+03,9.562438069713691258e-02,4.509720604409857003e-01
2.970000000000000000e+03,3.372733982023611854e-01,9.625815629538259088e-01
2.971000000000000000e+03,8.717282069628313756e-01,1.450203616833878328e-01
2.972000000000000000e+03,4.360907465779737535e-01,4.813770785458544310e-01
2.973000000000000000e+03,9.590708685754528728e-01,9.704176392089358671e-01
2.974000000000000000e+03,1.530903567389791664e-01,1.121514379605681455e-01
2.975000000000000000e+03,5.056494277087938416e-01,3.846956922002036094e-01
2.976000000000000000e+03,9.748755274695961592e-01,9.215347296710056924e-01
2.977000000000000000e+03,9.552361030084401128e-02,2.815299404666156136e-01
2.978000000000000000e+03,3.369555156861523404e-01,7.893651588217842630e-01
2.979000000000000000e+03,8.713243349258428250e-01,6.459787488643211617e-01
2.980000000000000000e+03,4.372611293383339426e-01,8.936373748068291434e-01
2.981000000000000000e+03,9.596489530215851493e-01,3.665520758105422772e-01
2.982000000000000000e+03,1.510190759460263710e-01,9.062770203953363080e-01
2.983000000000000000e+03,5.000280271210952865e-01,3.296849545195286169e-01
2.984000000000000000e+03,9.749999969364738783e-01,8.610142266848157533e-01
2.985000000000000000e+03,9.506251135036423994e-02,4.635249717115108581e-01
2.986000000000000000e+03,3.354999581158917832e-01,9.723546026969316358e-01
2.987000000000000000e+03,8.694649712584939794e-01,1.084211557782932545e-01
2.988000000000000000e+03,4.426329765505448433e-01,3.780598393241483279e-01
2.989000000000000000e+03,9.621651960201437204e-01,9.152279065893331733e-01
2.990000000000000000e+03,1.419729931918823074e-01,3.024076622712641438e-01
2.991000000000000000e+03,4.750849833444781845e-01,8.244098392921976881e-01
2.992000000000000000e+03,9.725790435857148974e-01,5.617761187698686598e-01
2.993000000000000000e+03,1.040092854980828180e-01,9.634872461657728593e-01
2.994000000000000000e+03,3.634462807102183390e-01,1.367217006897512022e-01
2.995000000000000000e+03,9.022770188176972850e-01,4.622829631587883625e-01
2.996000000000000000e+03,3.438754805114694890e-01,9.693602129628118291e-01
2.997000000000000000e+03,8.799380242164542842e-01,1.112788854930055749e-01
2.998000000000000000e+03,4.120236812425382977e-01,3.898886109246255671e-01
2.999000000000000000e+03,9.448146526177533255e-01,9.308647602888218131e-01
3.000000000000000000e+03,2.033457067845349797e-01,2.549974125981666617e-01
3.001000000000000000e+03,6.317852982356482183e-01,7.417841085677707724e-01
3.002000000000000000e+03,9.072672771588708995e-01,7.467755222347349786e-01
3.003000000000000000e+03,3.281201233268377648e-01,7.357139373680254835e-01
3.004000000000000000e+03,8.597835011797921867e-01,7.572029748921274006e-01
3.005000000000000000e+03,4.701677458873608217e-01,7.136424293801830743e-01
3.006000000000000000e+03,9.715291427967798210e-01,7.933237881175934092e-01
3.007000000000000000e+03,1.078750432240026952e-01,6.394160539478548344e-01
3.008000000000000000e+03,3.753282712663467691e-01,8.993384255896756940e-01
3.009000000000000000e+03,9.143821442127932908e-01,3.518069761068574053e-01
3.010000000000000000e+03,3.053210103746703541e-01,8.873765818355892065e-01
3.011000000000000000e+03,8.271903548939969486e-01,3.885494621477061372e-01
3.012000000000000000e+03,5.574912394909272706e-01,9.282095043321092476e-01
3.013000000000000000e+03,9.621095537890076432e-01,2.560536323511755086e-01
3.014000000000000000e+03,1.421735651580045834e-01,7.407286579851088959e-01
3.015000000000000000e+03,4.756449458602420854e-01,7.434991213210864203e-01
3.016000000000000000e+03,9.726866422176128069e-01,7.427282742717249420e-01
3.017000000000000000e+03,1.036126192492501513e-01,7.489880686669607712e-01
3.018000000000000000e+03,3.622204730880842494e-01,7.296108321862675439e-01
3.019000000000000000e+03,9.009655276593219186e-01,7.708311013440116710e-01
3.020000000000000000e+03,3.479839179526380555e-01,6.873889914457578243e-01
3.021000000000000000e+03,8.848753321159819052e-01,8.359490035072063563e-01
3.022000000000000000e+03,3.972968170415892564e-01,5.299240000378730997e-01
3.023000000000000000e+03,9.338630192198236202e-01,9.682266349019172935e-01
3.024000000000000000e+03,2.408752341584899370e-01,1.201602292324022159e-01
3.025000000000000000e+03,7.131319873375721041e-01,4.148400799016975782e-01
3.026000000000000000e+03,7.978415482967942118e-01,9.486152630750304127e-01
3.027000000000000000e+03,6.290326072218567210e-01,1.902795528238936384e-01
3.028000000000000000e+03,9.100672864667672668e-01,6.019317468981064678e-01
3.029000000000000000e+03,3.191948002221506875e-01,9.359310868535537509e-01
3.030000000000000000e+03,8.475069709598387346e-01,2.396311034399580819e-01
3.031000000000000000e+03,5.040317300238393861e-01,7.112947516591923147e-01
3.032000000000000000e+03,9.749366060967580294e-01,7.991394029020746359e-01
3.033000000000000000e+03,9.529735873824232706e-02,6.270293949845822112e-01
3.034000000000000000e+03,3.362415114074526201e-01,9.136958397139345323e-01
3.035000000000000000e+03,8.704143139141495844e-01,3.082055464165023295e-01
3.036000000000000000e+03,4.398936205852883585e-01,8.282859531376871587e-01
3.037000000000000000e+03,9.609101702992535188e-01,5.519888522507550022e-01
3.038000000000000000e+03,1.464910781673811613e-01,9.676591857448002543e-01
3.039000000000000000e+03,4.876226245204836052e-01,1.257469712964507380e-01
3.040000000000000000e+03,9.744025222473323700e-01,4.285794686980715085e-01
3.041000000000000000e+03,9.727476285294033020e-02,9.518788599530232375e-01
3.042000000000000000e+03,3.424682951228937289e-01,1.780646131137721966e-01
3.043000000000000000e+03,8.782166716381980542e-01,5.684292879516021912e-01
3.044000000000000000e+03,4.171133822502015587e-01,9.562041037514461550e-01
3.045000000000000000e+03,9.482062535321952312e-01,1.672193148755543035e-01
3.046000000000000000e+03,1.915335017490707448e-01,5.382513789221690104e-01
3.047000000000000000e+03,6.039088358815569713e-01,9.707653422103579288e-01
3.048000000000000000e+03,9.328915199203845487e-01,1.128440748070378419e-01
3.049000000000000000e+03,2.441592347259753104e-01,3.905718930586132842e-01
3.050000000000000000e+03,7.197274610136054074e-01,9.287496807560184919e-01
3.051000000000000000e+03,7.867073872184066063e-01,2.596408376748016167e-01
3.052000000000000000e+03,6.544156090461391573e-01,7.480771728239368201e-01
3.053000000000000000e+03,8.820076967633485587e-01,7.333430381491794492e-01
3.054000000000000000e+03,4.058734664928900226e-01,7.590348862152556109e-01
3.055000000000000000e+03,9.404467631907461600e-01,7.109846689481713611e-01
3.056000000000000000e+03,2.184259302996996166e-01,7.982822905845061712e-01
3.057000000000000000e+03,6.657925687624005606e-01,6.210462187031247083e-01
3.058000000000000000e+03,8.678000141583421811e-01,9.207943759812415863e-01
3.059000000000000000e+03,4.474202833819808656e-01,2.833235092938224398e-01
3.060000000000000000e+03,9.642179562614382471e-01,7.887944760025824564e-01
3.061000000000000000e+03,1.345565874293682684e-01,6.492370206603190752e-01
3.062000000000000000e+03,4.541593376140510285e-01,8.884323592671492520e-01
3.063000000000000000e+03,9.668046713208680032e-01,3.858220305283168727e-01
3.064000000000000000e+03,1.251642554487639447e-01,9.268772485506744374e-01
3.065000000000000000e+03,4.270428419662099517e-01,2.621177422452642958e-01
3.066000000000000000e+03,9.542412870573669936e-01,7.552043256454581410e-01
3.067000000000000000e+03,1.702929272166202046e-01,7.216153259707667189e-01
3.068000000000000000e+03,5.510436600107988525e-01,7.825552166775224805e-01
3.069000000000000000e+03,9.648387246135375905e-01,6.643440517461094430e-01
3.070000000000000000e+03,1.323073443886730594e-01,8.659433668491516300e-01
3.071000000000000000e+03,4.477282329370114167e-01,4.510969522160586109e-01
3.072000000000000000e+03,9.643438832356394652e-01,9.698450150656796609e-01
3.073000000000000000e+03,1.341005565964226154e-01,1.162920058341647689e-01
3.074000000000000000e+03,4.528586295361138325e-01,4.002706220246601276e-01
3.075000000000000000e+03,9.663329956440677160e-01,9.377803890660754149e-01
3.076000000000000000e+03,1.268807949771566801e-01,2.287304496584088298e-01
3.077000000000000000e+03,4.320500294881735037e-01,6.887662120390345422e-01
3.078000000000000000e+03,9.569929258790234039e-01,8.348071113722355108e-01
3.079000000000000000e+03,1.605141162164647473e-01,5.371245257195766953e-01
3.080000000000000000e+03,5.255224053756768487e-01,9.743701572050689208e-01
3.081000000000000000e+03,9.724595666129746130e-01,9.965137146557800918e-02
3.082000000000000000e+03,1.044496358719327889e-01,3.534709719607782574e-01
3.083000000000000000e+03,3.648056468087984006e-01,8.945097825023200500e-01
3.084000000000000000e+03,9.037176987743292811e-01,3.679173106880053723e-01
3.085000000000000000e+03,3.393468768158036664e-01,9.077858353639172151e-01
3.086000000000000000e+03,8.743432386435373571e-01,3.183969171005536225e-01
3.087000000000000000e+03,4.284818447592837476e-01,8.437172982455045656e-01
3.088000000000000000e+03,9.550520985367627613e-01,5.167691177779403233e-01
3.089000000000000000e+03,1.674175917074245679e-01,9.782107609891923516e-01
3.090000000000000000e+03,5.436168726078115521e-01,8.916510249473930116e-02
3.091000000000000000e+03,9.675805168532642941e-01,3.150345988958562771e-01
3.092000000000000000e+03,1.223369950110134718e-01,8.360797317800532369e-01
3.093000000000000000e+03,4.187455531844860301e-01,5.364529695927622299e-01
3.094000000000000000e+03,9.492510880035486265e-01,9.618426916905242763e-01
3.095000000000000000e+03,1.878764937177484495e-01,1.424383388214316426e-01
3.096000000000000000e+03,5.950577756216858250e-01,4.720920588321035893e-01
3.097000000000000000e+03,9.397596752460432024e-01,9.636986969545642268e-01
3.098000000000000000e+03,2.207845693072290061e-01,1.322702699617011035e-01
3.099000000000000000e+03,6.709510987258965331e-01,4.446134931217784469e-01
3.100000000000000000e+03,8.610253151931941407e-01,9.637046698047520010e-01
3.101000000000000000e+03,4.666768149796537979e-01,1.377167196640556313e-01
3.102000000000000000e+03,9.706693048263890233e-01,4.645880962961896898e-01
3.103000000000000000e+03,1.110345814275503912e-01,9.721750561714941341e-01
3.104000000000000000e+03,3.849530223035603771e-01,1.056979669154252122e-01
3.105000000000000000e+03,9.233803523993681095e-01,3.709513198515921317e-01
3.106000000000000000e+03,2.759214010885288060e-01,9.100895767894083832e-01
3.107000000000000000e+03,7.791762478885009280e-01,3.185883070614945467e-01
3.108000000000000000e+03,6.710364281981032741e-01,8.461478385511718159e-01
3.109000000000000000e+03,8.609115068940167426e-01,5.023334477817940069e-01
3.110000000000000000e+03,4.669972483468114444e-01,9.741796536742555190e-01
3.111000000000000000e+03,9.707521916949399809e-01,9.987774476758914943e-02
3.112000000000000000e+03,1.107302586562008834e-01,3.511888251751926759e-01
3.113000000000000000e+03,3.840293670491137235e-01,8.857884953513082138e-01
3.114000000000000000e+03,9.225481679425860948e-01,3.962010303476439788e-01
3.115000000000000000e+03,2.786668784966198076e-01,9.342828419152802155e-01
3.116000000000000000e+03,7.839454323697228055e-01,2.382062878892714508e-01
3.117000000000000000e+03,6.605624666018475866e-01,7.072652732942472653e-01
3.118000000000000000e+03,8.744568078430492442e-01,8.099243716388819792e-01
3.119000000000000000e+03,4.281501863339753911e-01,5.972115863223645960e-01
3.120000000000000000e+03,9.548666566770144248e-01,9.405448870074764045e-01
3.121000000000000000e+03,1.680756661095528515e-01,2.188623580611022135e-01
3.122000000000000000e+03,5.453223226283935299e-01,6.672672103458445747e-01
3.123000000000000000e+03,9.669889595791145709e-01,8.641970252518778040e-01
3.124000000000000000e+03,1.244931153617427899e-01,4.568633370459771470e-01
3.125000000000000000e+03,4.250788603981552893e-01,9.713399196877503528e-01
3.126000000000000000e+03,9.531086090789675502e-01,1.120552527728904124e-01
3.127000000000000000e+03,1.743010946762411084e-01,3.905627651722873850e-01
3.128000000000000000e+03,5.612888699765300471e-01,9.318560807120412903e-01
3.129000000000000000e+03,9.603503302263000085e-01,2.491360472805617121e-01
3.130000000000000000e+03,1.485025364960924632e-01,7.289340178674734716e-01
3.131000000000000000e+03,4.931531792862448582e-01,7.679277838103999443e-01
3.132000000000000000e+03,9.748171720798433082e-01,6.955879427481459487e-01
3.133000000000000000e+03,9.573974708259182231e-02,8.275320329593718327e-01
3.134000000000000000e+03,3.376372268534973409e-01,5.532867583356662067e-01
3.135000000000000000e+03,8.721894865950915454e-01,9.655271749186731256e-01
3.136000000000000000e+03,4.347524456655204594e-01,1.318754020845247510e-01
3.137000000000000000e+03,9.583967509481395863e-01,4.426448113262466677e-01
3.138000000000000000e+03,1.555024330087382278e-01,9.621625251201049167e-01
3.139000000000000000e+03,5.121535627146942549e-01,1.441065598593276320e-01
3.140000000000000000e+03,9.744239345620259174e-01,4.829426557022067357e-01
3.141000000000000000e+03,9.719552822727754726e-02,9.758390151273825808e-01
3.142000000000000000e+03,3.422193743276024103e-01,9.351192863869428606e-02
3.143000000000000000e+03,8.779105692334642219e-01,3.328288984715257470e-01
3.144000000000000000e+03,4.180160464803922560e-01,8.656349423776426022e-01
3.145000000000000000e+03,9.487866623246496989e-01,4.559022671074242083e-01
3.146000000000000000e+03,1.895030737060532933e-01,9.686449299705905958e-01
3.147000000000000000e+03,5.990074691718445532e-01,1.229110030575419898e-01
3.148000000000000000e+03,9.367703320879263718e-01,4.237705956707316091e-01
3.149000000000000000e+03,2.310035403304298018e-01,9.496228102826886897e-01
3.150000000000000000e+03,6.927995282724254134e-01,1.827549563715393788e-01
3.151000000000000000e+03,8.300305334019278947e-01,5.769475318657200091e-01
3.152000000000000000e+03,5.502114033875119548e-01,9.494283136143231161e-01
3.153000000000000000e+03,9.651673783824404884e-01,1.880367499656063757e-01
3.154000000000000000e+03,1.311153093463489905e-01,5.909936445254508897e-01
3.155000000000000000e+03,4.443039315053047833e-01,9.420589068900913077e-01
3.156000000000000000e+03,9.629019970215134672e-01,2.128290561788439561e-01
3.157000000000000000e+03,1.393147904986294650e-01,6.506664404753514930e-01
3.158000000000000000e+03,4.676341006231145569e-01,8.850456894547065190e-01
3.159000000000000000e+03,9.709145493743486233e-01,3.935144290598309169e-01
3.160000000000000000e+03,1.101340000314612599e-01,9.304011863406778104e-01
3.161000000000000000e+03,3.822175580672722561e-01,2.549961973287793171e-01
3.162000000000000000e+03,9.208964558522181321e-01,7.365305033279554436e-01
3.163000000000000000e+03,2.841000764590629890e-01,7.556131815607844970e-01
3.164000000000000000e+03,7.932101697585683953e-01,7.178486734179720941e-01
3.165000000000000000e+03,6.397084057655908484e-01,7.908217045857846017e-01
3.166000000000000000e+03,8.988780892979042481e-01,6.456908519540043301e-01
3.167000000000000000e+03,3.544954525244071730e-01,8.951515086496542040e-01
3.168000000000000000e+03,8.924308639892994943e-01,3.652791371877412985e-01
3.169000000000000000e+03,3.743922662555864700e-01,9.030378164290588927e-01
3.170000000000000000e+03,9.134685191720106623e-01,3.391952138245830639e-01
3.171000000000000000e+03,3.082707562494481635e-01,8.721469767916154581e-01
3.172000000000000000e+03,8.316355986542816048e-01,4.296341526485356610e-01
3.173000000000000000e+03,5.460695358503433461e-01,9.554649605131366741e-01
3.174000000000000000e+03,9.667226316794823582e-01,1.638980224613675318e-01
3.175000000000000000e+03,1.254629418048951728e-01,5.321333046765204244e-01
3.176000000000000000e+03,4.279157689503709783e-01,9.722917198324303456e-01
3.177000000000000000e+03,9.547350681725363941e-01,1.081754241927157523e-01
3.178000000000000000e+03,1.685424693190628320e-01,3.799236739212865643e-01
3.179000000000000000e+03,5.465300308840927990e-01,9.191812229800895295e-01
3.180000000000000000e+03,9.665563292811090168e-01,2.897639146024566514e-01
3.181000000000000000e+03,1.260682472701757650e-01,8.025594403916258557e-01
3.182000000000000000e+03,4.296826727715661876e-01,6.113283194230092477e-01
3.183000000000000000e+03,9.557163466166525012e-01,9.245763158726241215e-01
3.184000000000000000e+03,1.650581845628470157e-01,2.685864769827865928e-01
3.185000000000000000e+03,5.374745230594901724e-01,7.672720037188724973e-01
3.186000000000000000e+03,9.695230744737085571e-01,6.948249526211220939e-01
3.187000000000000000e+03,1.152375218933496676e-01,8.314787179021720931e-01
3.188000000000000000e+03,3.976355582207947159e-01,5.452998307545513512e-01
3.189000000000000000e+03,9.341339321310037080e-01,9.689166493738703423e-01
3.190000000000000000e+03,2.399581429926449516e-01,1.206392404330465240e-01
3.191000000000000000e+03,7.112751071562485317e-01,4.144729515809828513e-01
3.192000000000000000e+03,8.009150334748511568e-01,9.479012396621175895e-01
3.193000000000000000e+03,6.218555562524338276e-01,1.892816735182698551e-01
3.194000000000000000e+03,9.170897713005986551e-01,5.989866941507813181e-01
3.195000000000000000e+03,2.965408784380157980e-01,9.401033626350230321e-01
3.196000000000000000e+03,8.135571048275803685e-01,2.192359756113937408e-01
3.197000000000000000e+03,5.915595738473684584e-01,6.659662321825550180e-01
3.198000000000000000e+03,9.423056933038642669e-01,8.664668315653294428e-01
3.199000000000000000e+03,2.120261273168530525e-01,4.492722108142181980e-01
3.200000000000000000e+03,6.515770897422955565e-01,9.661614193075642731e-01
3.201000000000000000e+03,8.853951048744986840e-01,1.323624021886615765e-01
3.202000000000000000e+03,3.957353912412192032e-01,4.476380535405581895e-01
3.203000000000000000e+03,9.326026763054757751e-01,9.633784201757755739e-01
3.204000000000000000e+03,2.451342053680249933e-01,1.376763162536676077e-01
3.205000000000000000e+03,7.216693642337865811e-01,4.611612976668482133e-01
3.206000000000000000e+03,7.833645025447365517e-01,9.693711541183969160e-01
