t,original,RCoutput
1.848000000000000000e+03,1.048796012635137664e+00,1.099123438642687134e+00
1.849000000000000000e+03,-4.379898853059043251e-01,-3.977813718283744748e-01
1.850000000000000000e+03,1.046069608308150434e+00,9.752621902221916272e-01
1.851000000000000000e+03,-6.633632411881251745e-01,-6.928281566555245519e-01
1.852000000000000000e+03,6.977497768289845359e-01,6.644542173652681072e-01
1.853000000000000000e+03,1.193943761527056502e-01,1.704484945507189764e-01
1.854000000000000000e+03,1.189367909169044113e+00,1.227929716582560005e+00
1.855000000000000000e+03,-9.446161198597892161e-01,-8.910701855565097418e-01
1.856000000000000000e+03,1.075909132921641365e-01,1.451336773418354653e-02
1.857000000000000000e+03,7.004090375698045490e-01,7.030539446779524582e-01
1.858000000000000000e+03,3.454753261144054566e-01,2.576797895020135343e-01
1.859000000000000000e+03,1.043028229935544671e+00,9.862125155577849966e-01
1.860000000000000000e+03,-4.194284459851438385e-01,-3.848968906860417150e-01
1.861000000000000000e+03,1.066620159158545578e+00,1.024870299937886031e+00
1.862000000000000000e+03,-7.185785232883046270e-01,-7.000795680733542525e-01
1.863000000000000000e+03,5.970889159638829158e-01,6.140843807560791845e-01
1.864000000000000000e+03,2.853052000198138538e-01,3.714997548201015576e-01
1.865000000000000000e+03,1.065167994767480364e+00,1.066580992637394587e+00
1.866000000000000000e+03,-5.028244399018210187e-01,-4.387395376101270728e-01
1.867000000000000000e+03,9.655850141226320904e-01,9.041962976649191575e-01
1.868000000000000000e+03,-4.561435192680312056e-01,-4.568200459465234786e-01
1.869000000000000000e+03,9.983818299984750233e-01,9.513898926579091864e-01
1.870000000000000000e+03,-5.323158456399547100e-01,-5.097156449149959911e-01
1.871000000000000000e+03,9.028103256724104853e-01,9.815462101489735858e-01
1.872000000000000000e+03,-3.007878314889997906e-01,-2.712187878954921416e-01
1.873000000000000000e+03,1.144180450301126140e+00,1.169233379185541821e+00
1.874000000000000000e+03,-9.230448134385026426e-01,-8.287581403025523485e-01
1.875000000000000000e+03,1.504377164283297597e-01,1.600222225757477190e-01
1.876000000000000000e+03,6.914024468346104957e-01,5.945958370305266527e-01
1.877000000000000000e+03,3.758790340440580358e-01,4.020298909764399298e-01
1.878000000000000000e+03,1.009621666522931394e+00,9.696350589085085403e-01
1.879000000000000000e+03,-3.143065631043403529e-01,-3.500315795395483320e-01
1.880000000000000000e+03,1.164582438102231610e+00,1.154174493570110371e+00
1.881000000000000000e+03,-9.930451261218952164e-01,-9.868057935774148248e-01
1.882000000000000000e+03,-3.121934008956145368e-02,-7.451339585440308610e-03
1.883000000000000000e+03,7.007219560895527888e-01,7.231969986365394121e-01
1.884000000000000000e+03,3.032184343287748218e-01,4.094617234404012152e-01
1.885000000000000000e+03,1.081498600343354877e+00,1.134627469266907163e+00
1.886000000000000000e+03,-5.465293812638573057e-01,-4.526348773665951342e-01
1.887000000000000000e+03,9.062774696844899669e-01,8.596372099148688051e-01
1.888000000000000000e+03,-3.138332072599675504e-01,-2.027757795986744327e-01
1.889000000000000000e+03,1.133995446134638208e+00,1.171354327020409869e+00
1.890000000000000000e+03,-8.944739027737260706e-01,-8.037549636187968360e-01
1.891000000000000000e+03,2.200816459998259922e-01,2.249104557849257446e-01
1.892000000000000000e+03,6.638475258994924744e-01,6.258471726148773229e-01
1.893000000000000000e+03,4.490535410999195731e-01,4.227998848447858116e-01
1.894000000000000000e+03,9.168455418857197614e-01,8.722294468289604197e-01
1.895000000000000000e+03,-4.213198441603085986e-02,-3.745544356013041920e-02
1.896000000000000000e+03,1.272568516810550054e+00,1.221124556473744960e+00
1.897000000000000000e+03,-1.279842477293173575e+00,-1.220014088242084682e+00
1.898000000000000000e+03,-9.114249183143334765e-01,-9.020533280135296650e-01
1.899000000000000000e+03,-5.469262776019572225e-01,-5.615498527087261493e-01
1.900000000000000000e+03,3.077928301215535623e-01,1.788627517527690003e-01
1.901000000000000000e+03,7.032911199354831000e-01,5.937369821096334377e-01
1.902000000000000000e+03,3.998720899043176069e-01,5.110623969744416684e-01
1.903000000000000000e+03,9.871305723824195244e-01,1.022088153080570549e+00
1.904000000000000000e+03,-2.442358467335650485e-01,-2.810916788526292009e-01
1.905000000000000000e+03,1.212627563353199767e+00,1.214713076650264512e+00
1.906000000000000000e+03,-1.131922604385555253e+00,-1.102484823375955436e+00
1.907000000000000000e+03,-4.299600262406096385e-01,-4.404760235140727787e-01
1.908000000000000000e+03,4.016113448535774677e-01,3.374769315049617191e-01
1.909000000000000000e+03,6.452036508866784148e-01,8.076754966669748015e-01
1.910000000000000000e+03,5.376805518915749316e-01,5.398503965250731618e-01
1.911000000000000000e+03,7.888205690306034912e-01,7.534400420586599978e-01
1.912000000000000000e+03,2.901711193914013887e-01,2.084784587072796569e-01
1.913000000000000000e+03,1.118767180768778680e+00,1.261521107993987201e+00
1.914000000000000000e+03,-6.652446708540288300e-01,-5.797335208741056789e-01
1.915000000000000000e+03,7.160594932910744337e-01,7.326348063902337060e-01
1.916000000000000000e+03,8.258892163861303315e-02,-3.317832639201601097e-03
1.917000000000000000e+03,1.205268546018921860e+00,1.204903533805161686e+00
1.918000000000000000e+03,-1.008964498740008375e+00,-1.022808950408418127e+00
1.919000000000000000e+03,-6.363253979907029789e-02,-7.449876621119244646e-02
1.920000000000000000e+03,6.916419102082052017e-01,7.128005110471846706e-01
1.921000000000000000e+03,3.111942933212419327e-01,3.314107765562761543e-01
1.922000000000000000e+03,1.071913929588471426e+00,1.092965997783378995e+00
1.923000000000000000e+03,-5.152409734277452191e-01,-4.255323376070538899e-01
1.924000000000000000e+03,9.499116138982628410e-01,8.260743504819050287e-01
1.925000000000000000e+03,-4.178371959346468545e-01,-3.128049385196636223e-01
1.926000000000000000e+03,1.040550392940339020e+00,1.073789971712416857e+00
1.927000000000000000e+03,-6.411943271280055034e-01,-5.699753559060791730e-01
1.928000000000000000e+03,7.365828866845116618e-01,7.561871461735378830e-01
1.929000000000000000e+03,4.806561332251504948e-02,3.732676409751611857e-02
1.930000000000000000e+03,1.217740441547656038e+00,1.232771156375441990e+00
1.931000000000000000e+03,-1.061628812176197645e+00,-9.937284272431590182e-01
1.932000000000000000e+03,-2.125558963154052794e-01,-2.610299977868617560e-01
1.933000000000000000e+03,6.182593436653172070e-01,5.328618502248740896e-01
1.934000000000000000e+03,4.010907686641221326e-01,3.739132200533519246e-01
1.935000000000000000e+03,9.602544765089883194e-01,9.467088213303371802e-01
1.936000000000000000e+03,-1.705968929185348870e-01,-1.864896271257077132e-01
1.937000000000000000e+03,1.247331723129855074e+00,1.223919593178315779e+00
1.938000000000000000e+03,-1.229350066412090881e+00,-1.184235002763962541e+00
1.939000000000000000e+03,-7.416227031634203826e-01,-6.837043704256018373e-01
1.940000000000000000e+03,-1.388109473100135327e-01,-1.980804629468844169e-01
1.941000000000000000e+03,7.505373183206291987e-01,6.244574298544858237e-01
1.942000000000000000e+03,1.697279431383060255e-01,1.794586913198625844e-01
1.943000000000000000e+03,1.184830590941444717e+00,1.255543901274846164e+00
1.944000000000000000e+03,-9.144345579814224800e-01,-8.808701574064023987e-01
1.945000000000000000e+03,1.847823921194821084e-01,1.549631539433864447e-01
1.946000000000000000e+03,6.778672871932159838e-01,6.333656497070938585e-01
1.947000000000000000e+03,4.121290349704787026e-01,2.748004328001059093e-01
1.948000000000000000e+03,9.655697081059875231e-01,9.754757412176218168e-01
1.949000000000000000e+03,-1.816160952054910460e-01,-1.620410801211917828e-01
1.950000000000000000e+03,1.243492743979030202e+00,1.254662470753929782e+00
1.951000000000000000e+03,-1.219268714621544181e+00,-1.239891281592362837e+00
1.952000000000000000e+03,-7.082148546431124014e-01,-6.938616647931734605e-01
1.953000000000000000e+03,-6.797620685849392608e-02,-1.134693046985582043e-01
1.954000000000000000e+03,7.810664730286500657e-01,6.853306035595512213e-01
1.955000000000000000e+03,1.255163685372710225e-01,1.069636687466397618e-01
1.956000000000000000e+03,1.212263839629497353e+00,1.309985934727320611e+00
1.957000000000000000e+03,-1.019762153061370968e+00,-9.543459884702780727e-01
1.958000000000000000e+03,-9.220163645405893282e-02,-1.098946522409516291e-01
1.959000000000000000e+03,6.821697556108596849e-01,5.582104537515135689e-01
1.960000000000000000e+03,3.208417034055303096e-01,2.558456534776105684e-01
1.961000000000000000e+03,1.060535768581430727e+00,1.088028513852213663e+00
1.962000000000000000e+03,-4.783780519951891241e-01,-4.199300731965607270e-01
1.963000000000000000e+03,9.977769456914324930e-01,1.014484098104880161e+00
1.964000000000000000e+03,-5.372957822932098448e-01,-5.618381044233604626e-01
1.965000000000000000e+03,8.951716229693285065e-01,8.493960819612951241e-01
1.966000000000000000e+03,-2.830538630853211002e-01,-2.485581653810813307e-01
1.967000000000000000e+03,1.156384201720265459e+00,1.156404707534747445e+00
1.968000000000000000e+03,-9.570303497090980605e-01,-1.011974093677827646e+00
1.969000000000000000e+03,6.464533414603373940e-02,7.735173274820361655e-02
1.970000000000000000e+03,7.070402681696772440e-01,6.861264770977921756e-01
1.971000000000000000e+03,3.195252831049814057e-01,4.011098160740669272e-01
1.972000000000000000e+03,1.069177111290257276e+00,1.070092263949652178e+00
1.973000000000000000e+03,-5.045379884982763574e-01,-4.417092771130590734e-01
1.974000000000000000e+03,9.643711188140355883e-01,9.308255510165572844e-01
1.975000000000000000e+03,-4.533777132731713344e-01,-5.048833372954968368e-01
1.976000000000000000e+03,1.001539444394276890e+00,9.569458926399363463e-01
1.977000000000000000e+03,-5.403270761305868364e-01,-5.658185737550605054e-01
1.978000000000000000e+03,8.917271444385226342e-01,9.335969678305797714e-01
1.979000000000000000e+03,-2.753463430190503658e-01,-2.871808497313974584e-01
1.980000000000000000e+03,1.161376291272006256e+00,1.209979894041339321e+00
1.981000000000000000e+03,-9.709167488059229356e-01,-9.252279746340379418e-01
1.982000000000000000e+03,2.866182102499287288e-02,-3.371888371493270142e-03
1.983000000000000000e+03,7.075748753799668833e-01,5.957164798771987790e-01
1.984000000000000000e+03,3.076714603309319007e-01,3.688876717479816492e-01
1.985000000000000000e+03,1.079746044110954539e+00,1.050854729882598093e+00
1.986000000000000000e+03,-5.398906895832776831e-01,-5.885968440165427751e-01
1.987000000000000000e+03,9.158490738550965071e-01,9.006730716525517266e-01
1.988000000000000000e+03,-3.362585433887166353e-01,-3.227972124405518173e-01
1.989000000000000000e+03,1.116456990953866857e+00,1.101541824362552546e+00
1.990000000000000000e+03,-8.459442607262828151e-01,-8.313869807677072288e-01
1.991000000000000000e+03,3.330667281281280978e-01,3.589230009237667218e-01
1.992000000000000000e+03,5.909098982417482215e-01,5.470317564272235700e-01
1.993000000000000000e+03,6.110757074623359708e-01,6.140811675079822507e-01
1.994000000000000000e+03,6.544940411216922937e-01,6.637978127274912765e-01
1.995000000000000000e+03,5.836152824293759922e-01,6.489501582793053558e-01
1.996000000000000000e+03,7.194986952973392302e-01,7.716152762070951354e-01
1.997000000000000000e+03,4.503348631804100499e-01,5.222771932655092542e-01
1.998000000000000000e+03,9.319275239951957390e-01,9.159923203488418153e-01
1.999000000000000000e+03,-8.078401501761947601e-02,-1.338929024267478951e-01
2.000000000000000000e+03,1.270441777283245033e+00,1.297625181261455651e+00
2.001000000000000000e+03,-1.283866437758540480e+00,-1.128285035974794681e+00
2.002000000000000000e+03,-9.265057088189521117e-01,-8.907916625575396097e-01
2.003000000000000000e+03,-5.869378911913145647e-01,-5.117078838019848419e-01
2.004000000000000000e+03,2.397537639917639574e-01,8.165263395615340869e-02
2.005000000000000000e+03,7.434440183550998782e-01,5.903794101628214719e-01
2.006000000000000000e+03,2.981335173983598041e-01,3.413986727884639194e-01
2.007000000000000000e+03,1.098596173631684714e+00,1.122255773563104242e+00
2.008000000000000000e+03,-6.002389185859423604e-01,-5.071268476771759737e-01
2.009000000000000000e+03,8.251773889501952119e-01,8.602997859892322907e-01
2.010000000000000000e+03,-1.333564881043090844e-01,-1.946609468136686338e-01
2.011000000000000000e+03,1.222655682597737936e+00,1.193359520678608732e+00
2.012000000000000000e+03,-1.132848631895249314e+00,-1.055158937030340027e+00
2.013000000000000000e+03,-4.298877271223918717e-01,-2.791316172160094311e-01
2.014000000000000000e+03,4.014205693287868359e-01,2.906146802801092832e-01
2.015000000000000000e+03,6.454398189909361649e-01,5.644339220015597292e-01
2.016000000000000000e+03,5.371965868839626568e-01,5.771288924884689919e-01
2.017000000000000000e+03,7.896197035535904574e-01,9.046354027430663081e-01
2.018000000000000000e+03,2.882599893291046822e-01,3.619250818260475455e-01
2.019000000000000000e+03,1.120554561038855423e+00,1.204847280272229426e+00
2.020000000000000000e+03,-6.714215371722432879e-01,-6.128550925362077351e-01
2.021000000000000000e+03,7.050367355014233173e-01,7.364152683320348558e-01
2.022000000000000000e+03,1.026660210792215977e-01,1.348513868895393486e-01
2.023000000000000000e+03,1.196754584012492240e+00,1.171099443605367441e+00
2.024000000000000000e+03,-9.743103417731120430e-01,-9.975322544234774824e-01
2.025000000000000000e+03,3.003347628329383623e-02,4.421824459950762787e-02
2.026000000000000000e+03,7.064440838913434995e-01,7.184816860853189269e-01
2.027000000000000000e+03,3.103215017538767939e-01,2.600274227995527099e-01
2.028000000000000000e+03,1.077114016936309149e+00,1.025053920950513842e+00
2.029000000000000000e+03,-5.311479971467772954e-01,-4.515563221942571204e-01
2.030000000000000000e+03,9.281687322586467115e-01,8.680847215147045048e-01
2.031000000000000000e+03,-3.654404729037058486e-01,-2.617720578250732899e-01
2.032000000000000000e+03,1.091485184747076120e+00,1.087405741205241583e+00
2.033000000000000000e+03,-7.775080138024139664e-01,-7.118874909795778194e-01
2.034000000000000000e+03,4.811193592863582391e-01,4.703116116635666089e-01
2.035000000000000000e+03,4.426814228271137019e-01,4.023965405770475456e-01
2.036000000000000000e+03,8.699822288231745526e-01,8.192235125786142547e-01
2.037000000000000000e+03,7.318771699274040365e-02,7.532407802829155230e-02
2.038000000000000000e+03,1.253495649960899128e+00,1.219673094749875730e+00
2.039000000000000000e+03,-1.177795567161433743e+00,-1.136340801311575888e+00
2.040000000000000000e+03,-5.660346622469030198e-01,-5.972511298421991910e-01
2.041000000000000000e+03,1.981079954406180788e-01,1.932781945376689237e-01
2.042000000000000000e+03,7.752441123254292243e-01,7.303444307654070045e-01
2.043000000000000000e+03,2.180275914588456487e-01,2.147301404764521138e-01
2.044000000000000000e+03,1.166022790805345322e+00,1.128159464662701339e+00
2.045000000000000000e+03,-8.380445307108266295e-01,-8.310513514411912439e-01
2.046000000000000000e+03,3.665607476055421921e-01,2.979607151044287860e-01
2.047000000000000000e+03,5.604731464275645170e-01,5.538476342927260987e-01
2.048000000000000000e+03,6.701860172686828765e-01,4.895032531329288616e-01
2.049000000000000000e+03,5.393329270888262972e-01,4.205907191749798102e-01
2.050000000000000000e+03,7.938237964415231218e-01,8.519743012210909683e-01
2.051000000000000000e+03,2.795811704110821028e-01,1.906277979167043668e-01
2.052000000000000000e+03,1.128715255744654256e+00,1.017603029669491121e+00
2.053000000000000000e+03,-6.997230288476836702e-01,-7.241955602850360663e-01
2.054000000000000000e+03,6.531573327837094656e-01,4.929828790084567203e-01
2.055000000000000000e+03,1.928227894289137601e-01,1.575021796903053328e-01
2.056000000000000000e+03,1.143894320462706782e+00,1.014193360769924723e+00
2.057000000000000000e+03,-7.740450661128986942e-01,-8.119941973646422895e-01
2.058000000000000000e+03,5.043642260156016022e-01,3.332323861470358750e-01
2.059000000000000000e+03,4.116498986880868793e-01,4.556066483894163355e-01
2.060000000000000000e+03,9.140713730788033731e-01,7.283432881608202791e-01
2.061000000000000000e+03,-4.624209550861044238e-02,-4.212580795886999852e-02
2.062000000000000000e+03,1.271227747967802468e+00,1.206823971689901853e+00
2.063000000000000000e+03,-1.276300610737189922e+00,-1.211326186487632128e+00
2.064000000000000000e+03,-8.991522241650324876e-01,-8.260313910239922564e-01
2.065000000000000000e+03,-5.147547943304516815e-01,-4.953674652008679402e-01
2.066000000000000000e+03,3.592928351498304029e-01,2.568665918521464420e-01
2.067000000000000000e+03,6.648456837548600840e-01,6.604960658386733741e-01
2.068000000000000000e+03,4.889601540544947778e-01,5.531062518805480721e-01
2.069000000000000000e+03,8.647388599722646285e-01,8.785637633486214071e-01
2.070000000000000000e+03,9.980543189176380170e-02,-1.804701726550916874e-02
2.071000000000000000e+03,1.245476084062537403e+00,1.201290574698258951e+00
2.072000000000000000e+03,-1.141753316792924355e+00,-1.087477668686837262e+00
2.073000000000000000e+03,-4.513980657519400252e-01,-5.026578789787379264e-01
2.074000000000000000e+03,3.722097056916928715e-01,3.127974689140726738e-01
2.075000000000000000e+03,6.706244892588827389e-01,8.304799830806088856e-01
2.076000000000000000e+03,4.820308238762756048e-01,5.404284599458595295e-01
2.077000000000000000e+03,8.758921455440873416e-01,8.802176993450867570e-01
2.078000000000000000e+03,7.054737628672821947e-02,1.886602490730382442e-02
2.079000000000000000e+03,1.255799938441908514e+00,1.408461394779687126e+00
2.080000000000000000e+03,-1.186682666660962893e+00,-1.054569069701592809e+00
2.081000000000000000e+03,-5.947620703624310057e-01,-5.821247772865163483e-01
2.082000000000000000e+03,1.487565115231837543e-01,1.211473045816697791e-01
2.083000000000000000e+03,7.905914792825048387e-01,8.613053437030449011e-01
2.084000000000000000e+03,1.695781114972161330e-01,2.726113419628033441e-01
2.085000000000000000e+03,1.196918013526204305e+00,1.123447420039903832e+00
2.086000000000000000e+03,-9.547843900957561081e-01,-1.041313457711046553e+00
2.087000000000000000e+03,8.281687985912628003e-02,7.416543594362146052e-02
2.088000000000000000e+03,7.039625931458318719e-01,7.448832417471011880e-01
2.089000000000000000e+03,3.310563983896922524e-01,3.272247945083481824e-01
2.090000000000000000e+03,1.057751103463093090e+00,1.030066571394105068e+00
2.091000000000000000e+03,-4.670554361114396258e-01,-4.849243039994579618e-01
2.092000000000000000e+03,1.011928238477182163e+00,9.363033321702012302e-01
2.093000000000000000e+03,-5.737148945919778864e-01,-5.988951766898731321e-01
2.094000000000000000e+03,8.427701791557966615e-01,8.203146585269482927e-01
2.095000000000000000e+03,-1.664806732016043123e-01,-1.488741007907137259e-01
2.096000000000000000e+03,1.214028913377215968e+00,1.234639534920171755e+00
2.097000000000000000e+03,-1.113356885482690295e+00,-1.110422845642320411e+00
2.098000000000000000e+03,-3.711803022192380896e-01,-2.904200711583904138e-01
2.099000000000000000e+03,4.731081908974019701e-01,3.990625787253012646e-01
2.100000000000000000e+03,5.752820049223310583e-01,5.182754021439004433e-01
2.101000000000000000e+03,6.786033180067808646e-01,6.107907632840587908e-01
2.102000000000000000e+03,5.278811529829623428e-01,5.958892506891828589e-01
2.103000000000000000e+03,8.134590790575638719e-01,7.833257446145722724e-01
2.104000000000000000e+03,2.319624032732368335e-01,1.913469204455502393e-01
2.105000000000000000e+03,1.168708544572055086e+00,1.145825870210353870e+00
2.106000000000000000e+03,-8.426428060360526828e-01,-8.299466165296429665e-01
2.107000000000000000e+03,3.565469053815787381e-01,2.999057663514825833e-01
2.108000000000000000e+03,5.692311841571315867e-01,5.197052383723330671e-01
2.109000000000000000e+03,6.533302741907712763e-01,6.206952440832704809e-01
2.110000000000000000e+03,5.731927292032756860e-01,5.334067559373085743e-01
2.111000000000000000e+03,7.360292155211317633e-01,7.766436251887611775e-01
2.112000000000000000e+03,4.135232102200691040e-01,3.649082818979767495e-01
2.113000000000000000e+03,9.814067411093434501e-01,1.072818611092301921e+00
2.114000000000000000e+03,-2.243659050267858279e-01,-1.301391260922564186e-01
2.115000000000000000e+03,1.223945939258918703e+00,1.214350789966763600e+00
2.116000000000000000e+03,-1.164570898627790951e+00,-1.073536855205540874e+00
2.117000000000000000e+03,-5.315317473253611258e-01,-5.422643059188203551e-01
2.118000000000000000e+03,2.550923326310106654e-01,2.612017916646216520e-01
2.119000000000000000e+03,7.494395383684093748e-01,5.310567859812000968e-01
2.120000000000000000e+03,2.902042294515068122e-01,1.010831711697308677e-01
2.121000000000000000e+03,1.106925968802362714e+00,1.062660362642876777e+00
2.122000000000000000e+03,-6.283378717372168909e-01,-6.431516860195376495e-01
2.123000000000000000e+03,7.793459171577514777e-01,7.478936984490047735e-01
2.124000000000000000e+03,-3.883344354780451924e-02,-5.078319675456643978e-02
2.125000000000000000e+03,1.231692524274432543e+00,1.242367868000560094e+00
2.126000000000000000e+03,-1.135543097159274595e+00,-1.188279790477697162e+00
2.127000000000000000e+03,-4.357336184261790812e-01,-3.206459721337147073e-01
2.128000000000000000e+03,3.935277701347382195e-01,3.289315295510917281e-01
2.129000000000000000e+03,6.524701662580391082e-01,5.647270823177885646e-01
2.130000000000000000e+03,5.220540860409110806e-01,5.456782051498452191e-01
2.131000000000000000e+03,8.141843936245962698e-01,8.263220555788421962e-01
2.132000000000000000e+03,2.285615082616812288e-01,2.158461518510605970e-01
2.133000000000000000e+03,1.171118809804982508e+00,1.211368579683252733e+00
2.134000000000000000e+03,-8.515585208721498933e-01,-8.080033746439916342e-01
2.135000000000000000e+03,3.361229626835454121e-01,3.239478305003444802e-01
2.136000000000000000e+03,5.863623392779253596e-01,5.413204116442802416e-01
2.137000000000000000e+03,6.194877787121905177e-01,5.876085827644406123e-01
2.138000000000000000e+03,6.386375506201080743e-01,5.965858792263336596e-01
2.139000000000000000e+03,6.148452441267857616e-01,6.379007816075947801e-01
2.140000000000000000e+03,6.623427212705749190e-01,6.184987067455427479e-01
2.141000000000000000e+03,5.702765406498809808e-01,6.011680805259942417e-01
2.142000000000000000e+03,7.434013504393389704e-01,7.400564330003636115e-01
2.143000000000000000e+03,3.973791672259184837e-01,3.610454129979103755e-01
2.144000000000000000e+03,1.001946121568571435e+00,9.083335752734864599e-01
2.145000000000000000e+03,-2.862406925690478832e-01,-3.652246405961392384e-01
2.146000000000000000e+03,1.185876608755199957e+00,1.063674587132124927e+00
2.147000000000000000e+03,-1.054696871440541361e+00,-1.052762446993979140e+00
2.148000000000000000e+03,-2.015767042504921780e-01,-3.737919470701047686e-01
2.149000000000000000e+03,6.267045037927509998e-01,5.929586613267403550e-01
2.150000000000000000e+03,3.896650396210868394e-01,2.412467673827443093e-01
2.151000000000000000e+03,9.754369707937609046e-01,7.452988478074402678e-01
2.152000000000000000e+03,-2.151686857015054077e-01,-1.555839379977932424e-01
2.153000000000000000e+03,1.227814502609009706e+00,1.189703589646891047e+00
2.154000000000000000e+03,-1.175090439654265406e+00,-1.030705904152695140e+00
2.155000000000000000e+03,-5.648282071308936558e-01,-5.291039054728372548e-01
2.156000000000000000e+03,2.008296031047408503e-01,2.026004651921500255e-01
2.157000000000000000e+03,7.740859965842410428e-01,7.753267305745490390e-01
2.158000000000000000e+03,2.213560987804777114e-01,2.499052112886435140e-01
2.159000000000000000e+03,1.163627867521034531e+00,1.134275192352061978e+00
2.160000000000000000e+03,-8.292349100660270089e-01,-8.750399141002080938e-01
2.161000000000000000e+03,3.864056097552137081e-01,3.173782941756506659e-01
2.162000000000000000e+03,5.421965136297739463e-01,6.214340293644644575e-01
2.163000000000000000e+03,7.043537997773698933e-01,6.042844620643261777e-01
2.164000000000000000e+03,4.680989687237852026e-01,4.176486341130072333e-01
2.165000000000000000e+03,9.045428376048312291e-01,9.903253180312745485e-01
2.166000000000000000e+03,-5.047152469944526931e-03,-5.570486893850912224e-02
2.167000000000000000e+03,1.271327188034172551e+00,1.224513781011749458e+00
2.168000000000000000e+03,-1.264296092389809667e+00,-1.164184386315699982e+00
2.169000000000000000e+03,-8.564242965147470521e-01,-8.852331723302526711e-01
2.170000000000000000e+03,-4.061364336420339449e-01,-4.165578494775488139e-01
2.171000000000000000e+03,5.121471872215175303e-01,4.359074141297938354e-01
2.172000000000000000e+03,5.109464319769128071e-01,4.882352501014812773e-01
2.173000000000000000e+03,7.881513972765420428e-01,8.602964156571353271e-01
2.174000000000000000e+03,2.836282545525220522e-01,3.796838322033622148e-01
2.175000000000000000e+03,1.123822437690248366e+00,1.106511998720375978e+00
2.176000000000000000e+03,-6.830791436727163823e-01,-7.419087494177407649e-01
2.177000000000000000e+03,6.839107681781624315e-01,6.788224808477103522e-01
2.178000000000000000e+03,1.402487425361232110e-01,1.596207631309956021e-01
2.179000000000000000e+03,1.177635636757299542e+00,1.093409164522824994e+00
2.180000000000000000e+03,-8.994813473842414586e-01,-9.712652072828049654e-01
2.181000000000000000e+03,2.205973190181512167e-01,1.725083299887639754e-01
2.182000000000000000e+03,6.620271477635332191e-01,6.194512376557517186e-01
2.183000000000000000e+03,4.525872735791587331e-01,3.939978849549596873e-01
2.184000000000000000e+03,9.118388080409172147e-01,9.354557544524055857e-01
2.185000000000000000e+03,-2.825383451552512803e-02,6.920260309249925967e-02
2.186000000000000000e+03,1.272434051581512238e+00,1.221301152029505843e+00
2.187000000000000000e+03,-1.275199932228456845e+00,-1.248626874009296728e+00
2.188000000000000000e+03,-8.948585985431913858e-01,-9.717017591337615556e-01
2.189000000000000000e+03,-5.036406556098953491e-01,-4.742085751110884928e-01
2.190000000000000000e+03,3.764269464606113114e-01,3.600829455769840592e-01
2.191000000000000000e+03,6.505316588867074978e-01,5.851941540306784262e-01
2.192000000000000000e+03,5.204600690387352069e-01,5.997566677382542011e-01
2.193000000000000000e+03,8.159293408166852224e-01,8.168340597912120415e-01
2.194000000000000000e+03,2.241010558238498984e-01,1.260084996897443688e-01
2.195000000000000000e+03,1.174469005735095495e+00,1.162785120784848303e+00
2.196000000000000000e+03,-8.638981068581822464e-01,-8.200688751412208433e-01
2.197000000000000000e+03,3.074927870741168134e-01,2.982922257767803842e-01
2.198000000000000000e+03,6.084580281988939410e-01,5.987367760670219141e-01
2.199000000000000000e+03,5.739381952106746843e-01,6.538619239167235975e-01
2.200000000000000000e+03,7.213703357693069806e-01,7.359764386753226972e-01
2.201000000000000000e+03,4.436562327041108089e-01,4.293294441366946046e-01
2.202000000000000000e+03,9.408479067867063783e-01,9.195712366781574332e-01
2.203000000000000000e+03,-1.061758273756642501e-01,-8.473252605548431404e-02
2.204000000000000000e+03,1.266471743189542254e+00,1.271140145200302385e+00
2.205000000000000000e+03,-1.277383695029280064e+00,-1.091753350652480137e+00
2.206000000000000000e+03,-9.044512231004567804e-01,-8.959523644847333657e-01
2.207000000000000000e+03,-5.284599294638612221e-01,-5.527826021517618926e-01
2.208000000000000000e+03,3.376867772013341096e-01,1.532108650296954977e-01
2.209000000000000000e+03,6.818167178655688554e-01,6.128866649335629191e-01
2.210000000000000000e+03,4.504823816950328519e-01,4.811903178837209083e-01
2.211000000000000000e+03,9.204368886549896267e-01,8.847516376338209199e-01
2.212000000000000000e+03,-5.094097788711904329e-02,-7.109974715376665699e-02
2.213000000000000000e+03,1.272498090077162525e+00,1.359043866453513161e+00
2.214000000000000000e+03,-1.282234238316172226e+00,-1.217093755680972222e+00
2.215000000000000000e+03,-9.200250716512072824e-01,-8.439045700158249730e-01
2.216000000000000000e+03,-5.696948569483842872e-01,-5.286659504518382846e-01
2.217000000000000000e+03,2.696193564578218127e-01,3.285887445395712092e-01
2.218000000000000000e+03,7.273191065880627582e-01,7.065830575676370628e-01
2.219000000000000000e+03,3.402954910060656535e-01,3.822260853514727330e-01
2.220000000000000000e+03,1.056074302297735690e+00,1.049592657622548053e+00
2.221000000000000000e+03,-4.593214574612891066e-01,-4.717201440540454982e-01
2.222000000000000000e+03,1.021455608891212785e+00,9.664548913889223769e-01
2.223000000000000000e+03,-5.985166225478321111e-01,-6.312081029059521953e-01
2.224000000000000000e+03,8.049256762148742084e-01,8.099987835631026201e-01
2.225000000000000000e+03,-8.662246868631104380e-02,-8.975272970125391936e-02
2.226000000000000000e+03,1.230972869950627047e+00,1.222234502662896460e+00
2.227000000000000000e+03,-1.147398629782170110e+00,-1.170723415185978666e+00
2.228000000000000000e+03,-4.738412008912137874e-01,-2.968241475927015927e-01
