t,original,RCoutput
5.720000000000000000e+02,4.719080488128050699e-01,3.263075613484183179e-01
5.730000000000000000e+02,9.719222848861353015e-01,8.536170379002592234e-01
5.740000000000000000e+02,1.064284924086124767e-01,4.896687189238297933e-01
5.750000000000000000e+02,3.708957268077453517e-01,9.756256669131921910e-01
5.760000000000000000e+02,9.099951379096488102e-01,9.513510486145726475e-02
5.770000000000000000e+02,3.194255488727473780e-01,3.392277904310136982e-01
5.780000000000000000e+02,8.478321836403567291e-01,8.800299663019566232e-01
5.790000000000000000e+02,5.031498108935265057e-01,4.142767740210100413e-01
5.800000000000000000e+02,9.749613068962066365e-01,9.495580826212011161e-01
5.810000000000000000e+02,9.520585211064490350e-02,1.810989648296494892e-01
5.820000000000000000e+02,3.359526215546705386e-01,5.782613480071772116e-01
5.830000000000000000e+02,8.700449847383379121e-01,9.549454760739766179e-01
5.840000000000000000e+02,4.409601661530127004e-01,1.654882933495640529e-01
5.850000000000000000e+02,9.614057622753484633e-01,5.387970992062283138e-01
5.860000000000000000e+02,1.447084179025080186e-01,9.682709009154604196e-01
5.870000000000000000e+02,4.826947775935783724e-01,1.200659886721533454e-01
5.880000000000000000e+02,9.738320641821106571e-01,4.125822349868135674e-01
5.890000000000000000e+02,9.938438231638864473e-02,9.451791770189554853e-01
5.900000000000000000e+02,3.490777947851163021e-01,2.011002140395925508e-01
5.910000000000000000e+02,8.861677030949984823e-01,6.261322812559373396e-01
5.920000000000000000e+02,3.934105698366990866e-01,9.137064050365291124e-01
5.930000000000000000e+02,9.306909041721049825e-01,3.048809839006878519e-01
5.940000000000000000e+02,2.515708457473172510e-01,8.264840198444014518e-01
5.950000000000000000e+02,7.343035257374573854e-01,5.607542483323681992e-01
5.960000000000000000e+02,7.608972455252869249e-01,9.623632796565129155e-01
5.970000000000000000e+02,7.095372463815408093e-01,1.450116779859493832e-01
5.980000000000000000e+02,8.037671552774816597e-01,4.855333991006380856e-01
5.990000000000000000e+02,6.151295099610426531e-01,9.735611018878600476e-01
6.000000000000000000e+02,9.233062641509077739e-01,1.020183256994187104e-01
6.010000000000000000e+02,2.761660462493473744e-01,3.605159307772933808e-01
6.020000000000000000e+02,7.796036084785676890e-01,9.008622256830536301e-01
6.030000000000000000e+02,6.701051062904789246e-01,3.470637299714729451e-01
6.040000000000000000e+02,8.621505859742288891e-01,8.844958706085850331e-01
6.050000000000000000e+02,4.635031170062383077e-01,3.979046900929867903e-01
6.060000000000000000e+02,9.698051123737847501e-01,9.363070583109087686e-01
6.070000000000000000e+02,1.142043099110763849e-01,2.330383039079944041e-01
6.080000000000000000e+02,3.945305734843637668e-01,6.958108041486492645e-01
6.090000000000000000e+02,9.316171802748048902e-01,8.241369523378629935e-01
6.100000000000000000e+02,2.484557777973436521e-01,5.647974564312905343e-01
6.110000000000000000e+02,7.282294666781965464e-01,9.571241443316829134e-01
6.120000000000000000e+02,7.718541111051653303e-01,1.601378951586687194e-01
6.130000000000000000e+02,6.867718348733595768e-01,5.249527203060120328e-01
6.140000000000000000e+02,8.389534986223501356e-01,9.740939174034775050e-01
6.150000000000000000e+02,5.269310505095070596e-01,9.694560601962631807e-02
6.160000000000000000e+02,9.721714022219720697e-01,3.398029721691164795e-01
6.170000000000000000e+02,1.055112510025730116e-01,8.725273561507043141e-01
6.180000000000000000e+02,3.680766449663356865e-01,4.324140063094219499e-01
6.190000000000000000e+02,9.071252907469807836e-01,9.562594105962229918e-01
6.200000000000000000e+02,3.285710907733268016e-01,1.652350587123310177e-01
6.210000000000000000e+02,8.603873034172768719e-01,5.373311741634898553e-01
6.220000000000000000e+02,4.684718669889321174e-01,9.700585756698485440e-01
6.230000000000000000e+02,9.711233096324620728e-01,1.130287016830235913e-01
6.240000000000000000e+02,1.093670257717255512e-01,3.895148336938007994e-01
6.250000000000000000e+02,3.798829298377318642e-01,9.271985033427490031e-01
6.260000000000000000e+02,9.187303688769677956e-01,2.630542912839120007e-01
6.270000000000000000e+02,2.911930249026180584e-01,7.558762774310143762e-01
6.280000000000000000e+02,8.049586238876571542e-01,7.168836913909268915e-01
6.290000000000000000e+02,6.123009270945312110e-01,7.912611103122539902e-01
6.300000000000000000e+02,9.258151569174642992e-01,6.429719904428514710e-01
6.310000000000000000e+02,2.678576633434854859e-01,8.959445495562148309e-01
6.320000000000000000e+02,7.648287485734486246e-01,3.632409621123624532e-01
6.330000000000000000e+02,7.014763623231824452e-01,8.981524386312065289e-01
6.340000000000000000e+02,8.166883741575690081e-01,3.562941887313737510e-01
6.350000000000000000e+02,5.838630473263988208e-01,8.944908565350684349e-01
6.360000000000000000e+02,9.475712582432076481e-01,3.689948519978250019e-01
6.370000000000000000e+02,1.937518782989085253e-01,9.078111906559676036e-01
6.380000000000000000e+02,6.092271430227584883e-01,3.281197275370137945e-01
6.390000000000000000e+02,9.284707817856349132e-01,8.587706966193220381e-01
6.400000000000000000e+02,2.590098777084266501e-01,4.748866387322676630e-01
6.410000000000000000e+02,7.485026677357807801e-01,9.747603119692094253e-01
6.420000000000000000e+02,7.341610540999805590e-01,9.799201590425798969e-02
6.430000000000000000e+02,7.611575428968653245e-01,3.446057433607192522e-01
6.440000000000000000e+02,7.090072773734805711e-01,8.774675201111206135e-01
6.450000000000000000e+02,8.046322362192073196e-01,4.171847045168108892e-01
6.460000000000000000e+02,6.130768825587317172e-01,9.522947947971434068e-01
6.470000000000000000e+02,9.251331126601152199e-01,1.771320760452566034e-01
6.480000000000000000e+02,2.701211624276949608e-01,5.681093716903200530e-01
6.490000000000000000e+02,7.689073081419827149e-01,9.560489507377569751e-01
6.500000000000000000e+02,6.929865525485477962e-01,1.626423414484801100e-01
6.510000000000000000e+02,8.297491430881637209e-01,5.286060444726681240e-01
6.520000000000000000e+02,5.509354602672247303e-01,9.710599079013038093e-01
6.530000000000000000e+02,9.648817576607273683e-01,1.113184091516075114e-01
6.540000000000000000e+02,1.321513104376637326e-01,3.850028780736978185e-01
6.550000000000000000e+02,4.472806321903606830e-01,9.224916827022706656e-01
6.560000000000000000e+02,9.641606062052326953e-01,2.779383650579552167e-01
6.570000000000000000e+02,1.347642334240445050e-01,7.822689164779776938e-01
6.580000000000000000e+02,4.547510557733291381e-01,6.611686097579312360e-01
6.590000000000000000e+02,9.670148788808492490e-01,8.731699712572593697e-01
6.600000000000000000e+02,1.243987013252322582e-01,4.285581747606999059e-01
6.610000000000000000e+02,4.248022912919288685e-01,9.530670139956436415e-01
6.620000000000000000e+02,9.529466879597185969e-01,1.767452505948625685e-01
6.630000000000000000e+02,1.748732616786531080e-01,5.627649767109961232e-01
6.640000000000000000e+02,5.627411557112373952e-01,9.566526949552525139e-01
6.650000000000000000e+02,9.596478347820711630e-01,1.615608767929188616e-01
6.660000000000000000e+02,1.510230851225998761e-01,5.263888387086375076e-01
6.670000000000000000e+02,5.000389402423420782e-01,9.742388380567432726e-01
6.680000000000000000e+02,9.749999940862643655e-01,1.004168707760539903e-01
6.690000000000000000e+02,9.506252191039038513e-02,3.508541299870677754e-01
6.700000000000000000e+02,3.354999914698649777e-01,8.851298519629300365e-01
6.710000000000000000e+02,8.694650140549834427e-01,3.968407418251711505e-01
6.720000000000000000e+02,4.426328532184684583e-01,9.355403255406442575e-01
6.730000000000000000e+02,9.621651408335701872e-01,2.362837000481761152e-01
6.740000000000000000e+02,1.419731921333163005e-01,7.014164125135202710e-01
6.750000000000000000e+02,4.750855389102917048e-01,8.152799533201520177e-01
6.760000000000000000e+02,9.725791515515767038e-01,5.876760699131882149e-01
6.770000000000000000e+02,1.040088875232883930e-01,9.459872027450044740e-01
6.780000000000000000e+02,3.634450514738796767e-01,1.985293999844062185e-01
6.790000000000000000e+02,9.022757095288116425e-01,6.219091968367971290e-01
6.800000000000000000e+02,3.438795887400555307e-01,9.196923946194814903e-01
6.810000000000000000e+02,8.799430270333007398e-01,2.859384255038301959e-01
6.820000000000000000e+02,4.120088552142127658e-01,7.956644661484011394e-01
6.830000000000000000e+02,9.448044779132179771e-01,6.340977902527011878e-01
6.840000000000000000e+02,2.033810080705633627e-01,9.048147223832510022e-01
6.850000000000000000e+02,6.318669771443827798e-01,3.356641737163421624e-01
6.860000000000000000e+02,9.071832913213310201e-01,8.718149513390636152e-01
6.870000000000000000e+02,3.283868923480394719e-01,4.348604591500366823e-01
6.880000000000000000e+02,8.601408709999426305e-01,9.567856577651032701e-01
6.890000000000000000e+02,4.691643568380704510e-01,1.612402713595031400e-01
6.900000000000000000e+02,9.712917361320816401e-01,5.278934680999034512e-01
6.910000000000000000e+02,1.087479878690724988e-01,9.722777949764944694e-01
6.920000000000000000e+02,3.779952657136521621e-01,1.059561457748205981e-01
6.930000000000000000e+02,9.169478947656988232e-01,3.691712041221486551e-01
6.940000000000000000e+02,2.970023668967617936e-01,9.057235348829784094e-01
6.950000000000000000e+02,8.142886477224839936e-01,3.320197311093142645e-01
6.960000000000000000e+02,5.897683190598121961e-01,8.648397753398171517e-01
6.970000000000000000e+02,9.435724306833853658e-01,4.544248458640538502e-01
6.980000000000000000e+02,2.076496450767698065e-01,9.702485114256602650e-01
6.990000000000000000e+02,6.416719529074192963e-01,1.164481964352130916e-01
7.000000000000000000e+02,8.967233252616519934e-01,4.008128184605355138e-01
7.010000000000000000e+02,3.611813524540161136e-01,9.372158790926303773e-01
7.020000000000000000e+02,8.998445940646651042e-01,2.302040973870616014e-01
7.030000000000000000e+02,3.514847723293264004e-01,6.897892984527844717e-01
7.040000000000000000e+02,8.889785858847191191e-01,8.347431450197841940e-01
7.050000000000000000e+02,3.849130729201843404e-01,5.347499840993448217e-01
7.060000000000000000e+02,9.233444969397680557e-01,9.707509474679181238e-01
7.070000000000000000e+02,2.760398039521773650e-01,1.110724298995666715e-01
7.080000000000000000e+02,7.793831392862612395e-01,3.868302307710895782e-01
7.090000000000000000e+02,6.705857397819587895e-01,9.259133670833596952e-01
7.100000000000000000e+02,8.615119709938631187e-01,2.649304172317821227e-01
7.110000000000000000e+02,4.653054698297158787e-01,7.582115337140646893e-01
7.120000000000000000e+02,9.703055293474266429e-01,7.139425097296561162e-01
7.130000000000000000e+02,1.123695653544235923e-01,7.953714161914255953e-01
7.140000000000000000e+02,3.889963199322779008e-01,6.340292111999792368e-01
7.150000000000000000e+02,9.269449137445489040e-01,9.097026277275990225e-01
7.160000000000000000e+02,2.641003584478727739e-01,3.187228033554037054e-01
7.170000000000000000e+02,7.579703005507537616e-01,8.423165842794322344e-01
7.180000000000000000e+02,7.154601637316396756e-01,5.177148626604992643e-01
7.190000000000000000e+02,7.939499795944666705e-01,9.788237509125430336e-01
7.200000000000000000e+02,6.380142970360092036e-01,8.594990290559501034e-02
7.210000000000000000e+02,9.007130098732593071e-01,3.105028550680377641e-01
7.220000000000000000e+02,3.487734265014214019e-01,8.321262771339021924e-01
7.230000000000000000e+02,8.858090415247281690e-01,5.523035943268217451e-01
7.240000000000000000e+02,3.944903955633052295e-01,9.637885836154120867e-01
7.250000000000000000e+02,9.315841211492875695e-01,1.394083434809836319e-01
7.260000000000000000e+02,2.485670708500085646e-01,4.698288433595210201e-01
7.270000000000000000e+02,7.284477803423160536e-01,9.711420853761403293e-01
7.280000000000000000e+02,7.714652854610087873e-01,1.095006262298099386e-01
7.290000000000000000e+02,6.875957352793347077e-01,3.824238937919708370e-01
7.300000000000000000e+02,8.377505764095224405e-01,9.190373905268209853e-01
7.310000000000000000e+02,5.301057377266378268e-01,2.880412946554615772e-01
7.320000000000000000e+02,9.714652137681459854e-01,7.989531941399015125e-01
7.330000000000000000e+02,1.081101536055699974e-01,6.243440752134592486e-01
7.340000000000000000e+02,3.760471583425052389e-01,9.139769546719875848e-01
7.350000000000000000e+02,9.150792028756249419e-01,3.055127731907827382e-01
7.360000000000000000e+02,3.030660958265296023e-01,8.253124113988281607e-01
7.370000000000000000e+02,8.237464458092780273e-01,5.610341149656568049e-01
7.380000000000000000e+02,5.662341314208547693e-01,9.593502181102580018e-01
7.390000000000000000e+02,9.578908553562072159e-01,1.525433355352872056e-01
7.400000000000000000e+02,1.573102618665276065e-01,5.054780199329353962e-01
7.410000000000000000e+02,5.169985991742471754e-01,9.730109396753658935e-01
7.420000000000000000e+02,9.738730857418417264e-01,1.048637028646295377e-01
7.430000000000000000e+02,9.923276457706996234e-02,3.665260173769655516e-01
7.440000000000000000e+02,3.486039297447008911e-01,9.038670989538042377e-01
7.450000000000000000e+02,8.856089966538848168e-01,3.378181090327876390e-01
7.460000000000000000e+02,3.950922366283785570e-01,8.726287426183545470e-01
7.470000000000000000e+02,9.320780086190191271e-01,4.338797373095015786e-01
7.480000000000000000e+02,2.469035184245090275e-01,9.609624641290275271e-01
7.490000000000000000e+02,7.251744669550179712e-01,1.482090452050419671e-01
7.500000000000000000e+02,7.772561917829416966e-01,4.918189639797465595e-01
7.510000000000000000e+02,6.752031160602804949e-01,9.738559127224597489e-01
7.520000000000000000e+02,8.552850856787946876e-01,1.011843487563046651e-01
7.530000000000000000e+02,4.827127807874249110e-01,3.547718876228271867e-01
7.540000000000000000e+02,9.738344930023957735e-01,8.975029397413196719e-01
7.550000000000000000e+02,9.937540564053394532e-02,3.571925251002996404e-01
7.560000000000000000e+02,3.490497441378218046e-01,8.961320878329899209e-01
7.570000000000000000e+02,8.861346789950576008e-01,3.598954340333921920e-01
7.580000000000000000e+02,3.935100377417968809e-01,8.989003358604179539e-01
7.590000000000000000e+02,9.307735629591612492e-01,3.534026215633421231e-01
7.600000000000000000e+02,2.512931360763311917e-01,8.915719692579568978e-01
7.610000000000000000e+02,7.337650937652893113e-01,3.764813769883348371e-01
7.620000000000000000e+02,7.618801356539314229e-01,9.156035641398814207e-01
7.630000000000000000e+02,7.075332987445259736e-01,2.994929692597345650e-01
7.640000000000000000e+02,8.070267266576398590e-01,8.155717246071647608e-01
7.650000000000000000e+02,6.073648975597900623e-01,5.830563672111148676e-01
7.660000000000000000e+02,9.300438372107054930e-01,9.486100237967889370e-01
7.670000000000000000e+02,2.537429625006596967e-01,1.884821671627028294e-01
7.680000000000000000e+02,7.384941387799890400e-01,5.945177288770722157e-01
7.690000000000000000e+02,7.531701284936060947e-01,9.419829013337102097e-01
7.700000000000000000e+02,7.250290555502707512e-01,2.132574636322610573e-01
7.710000000000000000e+02,7.775115042167973778e-01,6.541759278137013744e-01
7.720000000000000000e+02,6.746507236065887314e-01,8.835170961656979571e-01
7.730000000000000000e+02,8.560387865004102093e-01,3.989700383956193974e-01
7.740000000000000000e+02,4.806218917785297084e-01,9.368777957344645024e-01
7.750000000000000000e+02,9.735355067948523455e-01,2.305052380279626334e-01
7.760000000000000000e+02,1.004800828377151595e-01,6.904603979295003136e-01
7.770000000000000000e+02,3.524969595835001357e-01,8.322947277577146252e-01
7.780000000000000000e+02,8.901471269647647233e-01,5.409322551885438202e-01
7.790000000000000000e+02,3.813623553524450038e-01,9.701653804795746794e-01
7.800000000000000000e+02,9.201079261626737837e-01,1.121425326311689119e-01
7.810000000000000000e+02,2.866863884636599580e-01,3.909238013236722153e-01
7.820000000000000000e+02,7.975394822199614042e-01,9.303420876819266105e-01
7.830000000000000000e+02,6.297340004290813420e-01,2.534499305828070703e-01
7.840000000000000000e+02,9.093594476174018393e-01,7.385485881205089420e-01
7.850000000000000000e+02,3.214568863208649985e-01,7.514315872566026400e-01
7.860000000000000000e+02,8.506771905752619212e-01,7.257836508144510645e-01
7.870000000000000000e+02,4.953994812399415415e-01,7.742425309691691737e-01
7.880000000000000000e+02,9.749174573858394588e-01,6.809859820441204192e-01
7.890000000000000000e+02,9.536829381366050684e-02,8.462872346805596635e-01
7.900000000000000000e+02,3.364654111600541286e-01,5.064330874006346406e-01
7.910000000000000000e+02,8.707001091865044229e-01,9.747396485930233112e-01
7.920000000000000000e+02,4.390675732915433893e-01,1.009493446111626724e-01
7.930000000000000000e+02,9.605202335641322975e-01,3.586034137521196818e-01
7.940000000000000000e+02,1.478923464643444319e-01,8.967859456455675726e-01
7.950000000000000000e+02,4.914787812542974477e-01,3.633176763246295238e-01
7.960000000000000000e+02,9.747168164412427505e-01,8.987666990824902946e-01
7.970000000000000000e+02,9.611138233277660703e-02,3.523241775916412521e-01
7.980000000000000000e+02,3.388085396235517854e-01,8.908320734650025940e-01
7.990000000000000000e+02,8.736675210966607930e-01,3.782363703181621517e-01
8.000000000000000000e+02,4.304530763421586248e-01,9.202931268233736084e-01
8.010000000000000000e+02,9.561365790979485801e-01,2.847541348002833317e-01
8.020000000000000000e+02,1.635637427144014944e-01,7.945087289328460756e-01
8.030000000000000000e+02,5.335615146562684430e-01,6.331613491504874958e-01
8.040000000000000000e+02,9.706071364625105113e-01,9.089515003596577714e-01
8.050000000000000000e+02,1.112628001311684323e-01,3.180713154773053830e-01
8.060000000000000000e+02,3.856452188087464150e-01,8.430459173379514226e-01
8.070000000000000000e+02,9.239996376729318062e-01,5.134469546765254577e-01
8.080000000000000000e+02,2.738747982875679443e-01,9.755226750008283432e-01
8.090000000000000000e+02,7.755828332869963981e-01,9.086502877375490783e-02
8.100000000000000000e+02,6.788109977902949677e-01,3.236237128447743139e-01
8.110000000000000000e+02,8.503038455700326903e-01,8.527776407878038256e-01
8.120000000000000000e+02,4.964201415375020798e-01,4.893513223271330759e-01
8.130000000000000000e+02,9.749500199922150889e-01,9.731595692509413809e-01
8.140000000000000000e+02,9.524766618663850493e-02,1.025843441969014336e-01
8.150000000000000000e+02,3.360846382632849960e-01,3.599859668723346395e-01
8.160000000000000000e+02,8.702138413282153317e-01,8.980608667660763267e-01
8.170000000000000000e+02,4.404726755871273269e-01,3.580315419267856569e-01
8.180000000000000000e+02,9.611803408281540673e-01,9.012758230047315244e-01
8.190000000000000000e+02,1.455195036111478490e-01,3.419173582020516022e-01
8.200000000000000000e+02,4.849399529516605911e-01,8.749370808871113070e-01
8.210000000000000000e+02,9.741154604333169820e-01,4.252554834007202800e-01
8.220000000000000000e+02,9.833666769460497337e-02,9.551050436195436255e-01
8.230000000000000000e+02,3.457996131771706727e-01,1.669351445500009135e-01
8.240000000000000000e+02,8.822667387443902109e-01,5.402045511379238718e-01
8.250000000000000000e+02,4.051013477539396890e-01,9.674018373402843984e-01
8.260000000000000000e+02,9.398775586273371285e-01,1.225896323998716397e-01
8.270000000000000000e+02,2.203801603226089867e-01,4.197366275691223336e-01
8.280000000000000000e+02,6.700697065092815485e-01,9.506068337528312817e-01
8.290000000000000000e+02,8.621975502186026707e-01,1.830919712692988810e-01
8.300000000000000000e+02,4.633704450010068809e-01,5.820296311157644453e-01
8.310000000000000000e+02,9.697672752322453738e-01,9.489422419383366503e-01
8.320000000000000000e+02,1.143429577714001055e-01,1.905684633056328181e-01
8.330000000000000000e+02,3.949477185400028789e-01,6.037639393688420952e-01
8.340000000000000000e+02,9.319596708241931760e-01,9.380562302568513644e-01
8.350000000000000000e+02,2.473022868476732194e-01,2.257272418508664558e-01
8.360000000000000000e+02,7.259610764935789939e-01,6.802713709567509426e-01
8.370000000000000000e+02,7.758722084484654946e-01,8.488175848481249730e-01
8.380000000000000000e+02,6.781886459624889563e-01,4.990909582977218761e-01
8.390000000000000000e+02,8.511703451552136146e-01,9.763621708504004459e-01
8.400000000000000000e+02,4.940496158659157255e-01,8.923854427049082716e-02
8.410000000000000000e+02,9.748619124217614562e-01,3.201627039585326351e-01
8.420000000000000000e+02,9.557404011147467571e-02,8.490512519029569383e-01
8.430000000000000000e+02,3.371146075761551342e-01,5.032834092969729056e-01
8.440000000000000000e+02,8.715265608462273716e-01,9.729446004862785102e-01
8.450000000000000000e+02,4.366752568845205795e-01,1.066641862995982848e-01
8.460000000000000000e+02,9.593609099464983636e-01,3.747418025587418988e-01
8.470000000000000000e+02,1.520514622111875658e-01,9.144910788723534800e-01
8.480000000000000000e+02,5.028340786974466736e-01,3.069129806842703090e-01
8.490000000000000000e+02,9.749686751919530714e-01,8.341940797326228285e-01
8.500000000000000000e+02,9.517855458696383719e-02,5.337659629740318934e-01
8.510000000000000000e+02,3.358664296014307049e-01,9.695181068795264423e-01
8.520000000000000000e+02,8.699346671660499464e-01,1.148790348170187769e-01
8.530000000000000000e+02,4.412785339121009787e-01,3.930909477157262799e-01
8.540000000000000000e+02,9.615519787399019469e-01,9.302948029387905216e-01
8.550000000000000000e+02,1.441821065929962953e-01,2.493718321631055446e-01
8.560000000000000000e+02,4.812351442524684386e-01,7.280348853716418489e-01
8.570000000000000000e+02,9.736267327362196911e-01,7.678832052425352828e-01
8.580000000000000000e+02,1.001431003466927289e-01,6.918774217016814276e-01
8.590000000000000000e+02,3.514463932186153161e-01,8.305747936667380316e-01
8.600000000000000000e+02,8.889341210577427210e-01,5.488530616737676837e-01
8.610000000000000000e+02,3.850479729604603940e-01,9.658393670581815194e-01
8.620000000000000000e+02,9.234655227700537816e-01,1.314281821159060115e-01
8.630000000000000000e+02,2.756401089978317565e-01,4.482961545003965043e-01
8.640000000000000000e+02,7.786842933070311501e-01,9.640215001706415876e-01
8.650000000000000000e+02,6.721067521894464880e-01,1.368749829266295848e-01
8.660000000000000000e+02,8.594791368181218250e-01,4.632695511684792322e-01
8.670000000000000000e+02,4.710215257507423536e-01,9.747752384299142037e-01
8.680000000000000000e+02,9.717249673177217328e-01,1.015248513448048229e-01
8.690000000000000000e+02,1.071546653154680090e-01,3.575736719331388258e-01
8.700000000000000000e+02,3.731229177647323869e-01,8.949983753135022368e-01
8.710000000000000000e+02,9.122186034135140176e-01,3.668420298928962708e-01
8.720000000000000000e+02,3.122957096992670101e-01,9.075438624454790215e-01
8.730000000000000000e+02,8.375916876705228331e-01,3.270057151724072853e-01
8.740000000000000000e+02,5.305242244214958269e-01,8.568190982540579981e-01
8.750000000000000000e+02,9.713662597215179106e-01,4.783604436118267245e-01
8.760000000000000000e+02,1.084740118649714369e-01,9.778387249005340287e-01
8.770000000000000000e+02,3.771588623980689503e-01,8.697695329311017076e-02
8.780000000000000000e+02,9.161492141593873262e-01,3.126780134061353245e-01
8.790000000000000000e+02,2.995973430626450718e-01,8.418796040638811817e-01
8.800000000000000000e+02,8.183712228605504180e-01,5.248400636108812023e-01
8.810000000000000000e+02,5.796950813716831297e-01,9.709045462507965851e-01
8.820000000000000000e+02,9.502299066201271849e-01,1.136727761306151052e-01
8.830000000000000000e+02,1.844428216208430782e-01,3.968346256550057127e-01
8.840000000000000000e+02,5.866523019762012181e-01,9.316662927356897939e-01
8.850000000000000000e+02,9.457163763926784705e-01,2.487161495347862683e-01
8.860000000000000000e+02,2.002139560799826856e-01,7.325808036921928057e-01
8.870000000000000000e+02,6.245004786960631771e-01,7.617786991196062729e-01
8.880000000000000000e+02,9.145485601373594120e-01,7.029351476587955005e-01
8.890000000000000000e+02,3.047830160233642172e-01,8.085537112655103442e-01
8.900000000000000000e+02,8.263722837515571351e-01,5.980322262787574061e-01
8.910000000000000000e+02,5.595764163552929826e-01,9.359305251312157736e-01
8.920000000000000000e+02,9.611575373956169344e-01,2.344779266432901466e-01
8.930000000000000000e+02,1.456015302425196500e-01,6.991368039692558156e-01
8.940000000000000000e+02,4.851667260708695251e-01,8.198327131237688192e-01
8.950000000000000000e+02,9.741418985397192198e-01,5.758178070194155396e-01
8.960000000000000000e+02,9.823889419168735371e-02,9.534360836766984093e-01
8.970000000000000000e+02,3.454932540527590468e-01,1.713761430290974275e-01
8.980000000000000000e+02,8.818978952814993111e-01,5.525305103800453033e-01
8.990000000000000000e+02,4.062005905602878442e-01,9.666167000158250033e-01
9.000000000000000000e+02,9.406865160761687106e-01,1.269956855526190864e-01
9.010000000000000000e+02,2.176020387397299138e-01,4.303116926877219584e-01
9.020000000000000000e+02,6.639804267565676543e-01,9.546769206961380760e-01
9.030000000000000000e+02,8.701306365988623615e-01,1.673787338733960794e-01
9.040000000000000000e+02,4.407129162185914328e-01,5.447592358387502998e-01
9.050000000000000000e+02,9.612916626171154055e-01,9.689990041715752511e-01
9.060000000000000000e+02,1.451190077997557559e-01,1.216380492947761738e-01
9.070000000000000000e+02,4.838319773623837583e-01,4.164626288467898618e-01
9.080000000000000000e+02,9.739805206715590469e-01,9.497475659132357251e-01
9.090000000000000000e+02,9.883561749327936241e-02,1.865401868544900310e-01
9.100000000000000000e+02,3.473618390112059862e-01,5.901917950700754645e-01
9.110000000000000000e+02,8.841362080588400785e-01,9.429698425665109518e-01
9.120000000000000000e+02,3.995135572668845336e-01,2.127278718165683813e-01
9.130000000000000000e+02,9.356196518246928662e-01,6.527177263046781697e-01
9.140000000000000000e+02,2.349185238821201172e-01,8.854432683368056445e-01
9.150000000000000000e+02,7.009540629747469387e-01,3.950470742579277328e-01
9.160000000000000000e+02,8.175081118383716872e-01,9.344361620267287449e-01
9.170000000000000000e+02,5.818355357756449520e-01,2.379091078617951993e-01
9.180000000000000000e+02,9.488814858288212584e-01,7.061331818434295471e-01
9.190000000000000000e+02,1.891711055524279983e-01,8.086258377749935278e-01
9.200000000000000000e+02,5.982030536683505817e-01,6.020297530306129019e-01
9.210000000000000000e+02,9.373890249758231041e-01,9.383148588075522767e-01
9.220000000000000000e+02,2.288942792397252735e-01,2.268396319057490729e-01
9.230000000000000000e+02,6.883565838671026338e-01,6.838136521732569584e-01
9.240000000000000000e+02,8.366350095242689466e-01,8.464477604202427230e-01
9.250000000000000000e+02,5.330397944141218591e-01,5.054165106415196007e-01
9.260000000000000000e+02,9.707426507417830086e-01,9.788504985810213554e-01
9.270000000000000000e+02,1.107652914131388305e-01,8.236501361451331604e-02
9.280000000000000000e+02,3.841357323620748776e-01,2.977813196845184862e-01
9.290000000000000000e+02,9.226443387904363913e-01,8.115406124703818946e-01
9.300000000000000000e+02,2.783498752647398100e-01,6.059258996619574233e-01
9.310000000000000000e+02,7.833977665988900441e-01,9.282913607538541001e-01
9.320000000000000000e+02,6.617742529583681144e-01,2.614352809007680634e-01
9.330000000000000000e+02,8.729334552110714629e-01,7.532896039619050299e-01
9.340000000000000000e+02,4.325904881388938361e-01,7.223912633057256727e-01
9.350000000000000000e+02,9.572782350715249855e-01,7.863560420863748845e-01
9.360000000000000000e+02,1.594968013464974355e-01,6.538963304838318891e-01
9.370000000000000000e+02,5.228245296562600286e-01,8.851927252049369699e-01
9.380000000000000000e+02,9.729682592992850987e-01,3.952613559741298133e-01
9.390000000000000000e+02,1.025740002120764383e-01,9.296743421867135204e-01
9.400000000000000000e+02,3.590050413010205665e-01,2.524487635187018242e-01
9.410000000000000000e+02,8.974696443237448751e-01,7.305672465345658395e-01
9.420000000000000000e+02,3.588697391805073522e-01,7.692748913067033456e-01
9.430000000000000000e+02,8.973207729759856699e-01,6.911492350210668434e-01
9.440000000000000000e+02,3.593311931108844615e-01,8.332013151101484993e-01
9.450000000000000000e+02,8.978279183967315946e-01,5.370045533910916546e-01
9.460000000000000000e+02,3.577584946420814815e-01,9.715915052278130126e-01
9.470000000000000000e+02,8.960926811987015572e-01,1.093590383034923619e-01
9.480000000000000000e+02,3.631312928132127138e-01,3.814545352884946006e-01
9.490000000000000000e+02,9.019411322727682867e-01,9.169312548680363939e-01
9.500000000000000000e+02,3.449289721304114598e-01,2.970533360507419118e-01
9.510000000000000000e+02,8.812166076303302731e-01,8.168692488008120201e-01
9.520000000000000000e+02,4.082282024606089244e-01,5.824984180819789970e-01
9.530000000000000000e+02,9.421539549879169861e-01,9.500990317559985243e-01
9.540000000000000000e+02,2.125495323453180097e-01,1.842294812722586883e-01
9.550000000000000000e+02,6.527516917159079668e-01,5.851982399663100409e-01
9.560000000000000000e+02,8.840009906439200149e-01,9.481332150799959280e-01
9.570000000000000000e+02,3.999186328195033502e-01,1.933270062365419761e-01
9.580000000000000000e+02,9.359365077788021070e-01,6.067092602191963557e-01
9.590000000000000000e+02,2.338415086239273855e-01,9.307866808802316427e-01
