t,original,RCoutput
6.254000000000000000e+03,-7.964730368147088235e-01,-8.133587877566759161e-01
6.255000000000000000e+03,4.414142476391518799e-01,3.799627699429795058e-01
6.256000000000000000e+03,4.882729357292134864e-01,4.424694455212212496e-01
6.257000000000000000e+03,7.986496306198710426e-01,8.701212572920802302e-01
6.258000000000000000e+03,2.535041552338050952e-01,1.759006894241155194e-01
6.259000000000000000e+03,1.149624789776834133e+00,1.087711715500251142e+00
6.260000000000000000e+03,-7.742407736070606727e-01,-8.503137508565767888e-01
6.261000000000000000e+03,5.056591512111265896e-01,4.415523105576246721e-01
6.262000000000000000e+03,4.097601198329020589e-01,5.364030392515743983e-01
6.263000000000000000e+03,9.166330472356740700e-01,8.517420527277446141e-01
6.264000000000000000e+03,-5.337456464850970361e-02,1.010743987518694098e-01
6.265000000000000000e+03,1.271001532358717157e+00,1.284668092164681585e+00
6.266000000000000000e+03,-1.277635222756042799e+00,-1.153845623568708234e+00
6.267000000000000000e+03,-9.039920076900211932e-01,-9.411850009286588659e-01
6.268000000000000000e+03,-5.273727367812223177e-01,-5.623899290658536110e-01
6.269000000000000000e+03,3.394315927928306942e-01,3.455255353608865931e-01
6.270000000000000000e+03,6.804888503054040694e-01,8.077474740418661980e-01
6.271000000000000000e+03,4.535383722918904237e-01,5.160756305340274963e-01
6.272000000000000000e+03,9.161707778939728319e-01,8.388224562869179834e-01
6.273000000000000000e+03,-3.905494028601905199e-02,-1.114555771168870280e-01
6.274000000000000000e+03,1.272715829663149556e+00,1.214768004483793185e+00
6.275000000000000000e+03,-1.279444298391028134e+00,-1.464567377435296081e+00
6.276000000000000000e+03,-9.099540488604890287e-01,-8.911947161076128054e-01
6.277000000000000000e+03,-5.430562089699444428e-01,-4.909624412147137740e-01
6.278000000000000000e+03,3.141397208007222219e-01,3.009306324726050974e-01
6.279000000000000000e+03,6.989258674503586732e-01,6.274977804123142988e-01
6.280000000000000000e+03,4.103456007724858856e-01,5.043855999097157650e-01
6.281000000000000000e+03,9.739408433324423520e-01,8.925281008054621879e-01
6.282000000000000000e+03,-2.048813926038066946e-01,-2.138457270650189201e-01
6.283000000000000000e+03,1.233415313950347425e+00,1.188176283149314116e+00
6.284000000000000000e+03,-1.191303089143269656e+00,-1.320766086382269222e+00
6.285000000000000000e+03,-6.168596760981117644e-01,-5.957819370194172848e-01
6.286000000000000000e+03,1.098868692628048871e-01,1.989926162098356599e-01
6.287000000000000000e+03,7.980369235196334010e-01,9.433050145513366402e-01
6.288000000000000000e+03,1.413579569578877759e-01,1.796955111962574847e-01
6.289000000000000000e+03,1.211436176262458808e+00,1.078337427233428514e+00
6.290000000000000000e+03,-1.012201265733003952e+00,-1.120675553355424015e+00
6.291000000000000000e+03,-7.094111041335565693e-02,-4.267128840317280236e-02
6.292000000000000000e+03,6.892939226747469839e-01,6.391874799870436163e-01
6.293000000000000000e+03,3.135411103051172765e-01,1.094140196269011156e-01
6.294000000000000000e+03,1.069156937810512131e+00,1.090783208691877171e+00
6.295000000000000000e+03,-5.062728476441565872e-01,-4.510850971743387561e-01
6.296000000000000000e+03,9.619100065767409724e-01,8.692867141760793892e-01
6.297000000000000000e+03,-4.472610593466990192e-01,-4.220811159048336592e-01
6.298000000000000000e+03,1.008513564681918329e+00,1.092035304854718447e+00
6.299000000000000000e+03,-5.581177720104113504e-01,-5.339693361503776714e-01
6.300000000000000000e+03,8.664604429971636268e-01,8.677003051712512960e-01
6.301000000000000000e+03,-2.184905105935008862e-01,-2.010164412909771769e-01
6.302000000000000000e+03,1.193104788391976756e+00,1.188570440057663102e+00
6.303000000000000000e+03,-1.058445803695459153e+00,-1.120638065746431877e+00
6.304000000000000000e+03,-2.104990905871439444e-01,-3.347911509992362866e-01
6.305000000000000000e+03,6.204324448981417550e-01,4.296113643145615946e-01
6.306000000000000000e+03,3.979392866686568553e-01,4.251423621628562799e-01
6.307000000000000000e+03,9.644317872453392892e-01,9.272373257010713132e-01
6.308000000000000000e+03,-1.827983551483380320e-01,-1.858526759141092555e-01
6.309000000000000000e+03,1.242548202070688834e+00,1.254165438150861345e+00
6.310000000000000000e+03,-1.216335954801242902e+00,-1.171565345666305547e+00
6.311000000000000000e+03,-6.984979562979449774e-01,-6.259217919389516993e-01
6.312000000000000000e+03,-4.795993937374104510e-02,-2.020251130563854858e-02
6.313000000000000000e+03,7.872303950119904359e-01,7.709566523320967590e-01
6.314000000000000000e+03,1.179876454248494078e-01,1.872841354867080810e-01
6.315000000000000000e+03,1.216679600241536985e+00,1.175883719826431140e+00
6.316000000000000000e+03,-1.037036655874013835e+00,-1.065296101540589291e+00
6.317000000000000000e+03,-1.406191558044396217e-01,-1.448896715054912576e-01
6.318000000000000000e+03,6.612057574669811810e-01,6.020952213286934196e-01
6.319000000000000000e+03,3.457439780681900166e-01,2.540753999062665969e-01
6.320000000000000000e+03,1.031007269521510450e+00,1.048733337130340892e+00
6.321000000000000000e+03,-3.844431923082234359e-01,-3.917887778706461432e-01
6.322000000000000000e+03,1.102386985499460348e+00,1.044987182321932995e+00
6.323000000000000000e+03,-8.166928498104891743e-01,-7.649032936725017606e-01
6.324000000000000000e+03,3.969340003456287014e-01,3.910771847248044608e-01
6.325000000000000000e+03,5.344129041743161945e-01,5.326559426510821815e-01
6.326000000000000000e+03,7.192441870964509931e-01,8.168061898518388375e-01
6.327000000000000000e+03,4.360867903114463706e-01,4.995729615236834675e-01
6.328000000000000000e+03,9.495328919711402138e-01,9.531294498982578745e-01
6.329000000000000000e+03,-1.314317610156739702e-01,-1.734620568067732904e-01
6.330000000000000000e+03,1.260675836666188321e+00,1.151857239146912626e+00
6.331000000000000000e+03,-1.264454519520293418e+00,-1.251631410570558600e+00
6.332000000000000000e+03,-8.601805737095578053e-01,-8.540594124995344316e-01
6.333000000000000000e+03,-4.152112229983135339e-01,-4.591680305842662513e-01
6.334000000000000000e+03,5.005853243018754117e-01,4.070996564808897489e-01
6.335000000000000000e+03,5.246166994315266674e-01,5.199593261826898072e-01
6.336000000000000000e+03,7.648638434391623608e-01,6.840473645341447195e-01
6.337000000000000000e+03,3.383616312287196504e-01,3.731077303698349112e-01
6.338000000000000000e+03,1.069175122148884549e+00,1.078148273709450322e+00
6.339000000000000000e+03,-4.988811291822990990e-01,-6.016992535749077220e-01
6.340000000000000000e+03,9.723172031687772332e-01,1.078521731988033139e+00
6.341000000000000000e+03,-4.732253797638242832e-01,-5.899699025776543593e-01
6.342000000000000000e+03,9.781759968769712099e-01,9.940579470069925705e-01
6.343000000000000000e+03,-4.815272071419061106e-01,-5.218831101900587299e-01
6.344000000000000000e+03,9.688369673580534691e-01,1.036041204506561897e+00
6.345000000000000000e+03,-4.585612591899417279e-01,-5.668108315094739780e-01
6.346000000000000000e+03,9.962612904056051821e-01,9.604961811386760751e-01
6.347000000000000000e+03,-5.271195600218807620e-01,-6.507234261086090044e-01
6.348000000000000000e+03,9.098813443409559110e-01,8.018851659711461188e-01
6.349000000000000000e+03,-3.171735530981515394e-01,-2.146315257764808138e-01
6.350000000000000000e+03,1.132125715403418553e+00,1.069080800911874629e+00
6.351000000000000000e+03,-8.895441555982285253e-01,-8.566147424106507202e-01
6.352000000000000000e+03,2.318333879584740798e-01,9.877051649984203152e-02
6.353000000000000000e+03,6.578913456393054027e-01,5.894828597938699399e-01
6.354000000000000000e+03,4.636005846536078723e-01,5.262331638257329303e-01
6.355000000000000000e+03,8.964717007641578306e-01,8.488706588620349436e-01
6.356000000000000000e+03,1.395406101670809695e-02,-2.910338424628378107e-02
6.357000000000000000e+03,1.268668908082846158e+00,1.334342541291612338e+00
6.358000000000000000e+03,-1.249142899365556669e+00,-1.208741464195627557e+00
6.359000000000000000e+03,-8.039005038246909152e-01,-7.380899182344524689e-01
6.360000000000000000e+03,-2.795012978790955005e-01,-3.251793695002676010e-01
6.361000000000000000e+03,6.494604831300543335e-01,6.630891340249975840e-01
6.362000000000000000e+03,3.256311238297384114e-01,3.775487290953432051e-01
6.363000000000000000e+03,1.046388264609750429e+00,1.021976860636264917e+00
6.364000000000000000e+03,-4.352104232892853308e-01,-4.274568652981010075e-01
6.365000000000000000e+03,1.048745121827430626e+00,1.042934633818228818e+00
6.366000000000000000e+03,-6.703759897663507106e-01,-6.783030981767312895e-01
6.367000000000000000e+03,6.854579818309290973e-01,7.546589052157894884e-01
6.368000000000000000e+03,1.410935002720723752e-01,5.258604038775782641e-02
6.369000000000000000e+03,1.177767068402643336e+00,1.158842803875191230e+00
6.370000000000000000e+03,-8.996613242976376768e-01,-8.355856249041515582e-01
6.371000000000000000e+03,2.201834227090221918e-01,-4.814957214502868510e-03
6.372000000000000000e+03,6.622285672205048268e-01,6.620495649872379929e-01
6.373000000000000000e+03,4.520896814726149127e-01,7.517765969885017441e-01
6.374000000000000000e+03,9.125294580345368889e-01,8.335314975781464852e-01
6.375000000000000000e+03,-3.016711205134328666e-02,8.018855506223410146e-02
6.376000000000000000e+03,1.272484760901035461e+00,1.409244967377314417e+00
6.377000000000000000e+03,-1.275954587030914578e+00,-1.251840147782361967e+00
6.378000000000000000e+03,-8.975387231610139072e-01,-1.051879525127926485e+00
6.379000000000000000e+03,-5.105924395121786974e-01,-5.776300176165412026e-01
6.380000000000000000e+03,3.657518880498989433e-01,4.732078258553071848e-01
6.381000000000000000e+03,6.595380470894542935e-01,6.722920730390686828e-01
6.382000000000000000e+03,5.007389566329699671e-01,5.254217401909393459e-01
6.383000000000000000e+03,8.468261103610108531e-01,7.630308546057875674e-01
6.384000000000000000e+03,1.462614413250685474e-01,3.977633610952580057e-02
6.385000000000000000e+03,1.224098460202422078e+00,1.171814712814409631e+00
6.386000000000000000e+03,-1.053905423980396217e+00,-1.125523079261336434e+00
6.387000000000000000e+03,-1.877737617126913894e-01,-1.722140292651594962e-01
6.388000000000000000e+03,6.344657929830527232e-01,7.047879166532586837e-01
6.389000000000000000e+03,3.801022920343332112e-01,3.605141807618910121e-01
6.390000000000000000e+03,9.880708845212609059e-01,9.643626151615372066e-01
6.391000000000000000e+03,-2.527670143637776312e-01,-2.839123236037606191e-01
6.392000000000000000e+03,1.206973636385848980e+00,1.297372555921777471e+00
6.393000000000000000e+03,-1.115329606811804375e+00,-1.169295355297403916e+00
6.394000000000000000e+03,-3.794520936476090123e-01,-4.290404990475762403e-01
6.395000000000000000e+03,4.638236700334832929e-01,4.830144585252635903e-01
6.396000000000000000e+03,5.849790162690559070e-01,4.878440013186571278e-01
6.397000000000000000e+03,6.600664717448877505e-01,5.813442211787549496e-01
6.398000000000000000e+03,5.655308589102743255e-01,5.020341216697516984e-01
6.399000000000000000e+03,7.502647281917567135e-01,7.563296145358124889e-01
6.400000000000000000e+03,3.816032303569716344e-01,4.040163390086304318e-01
6.401000000000000000e+03,1.021209982871100763e+00,1.069472346385159867e+00
6.402000000000000000e+03,-3.455367916547399387e-01,-2.584620416236260709e-01
6.403000000000000000e+03,1.139209050719458549e+00,1.134883083960187111e+00
6.404000000000000000e+03,-9.205772032340038269e-01,-9.031540383928469140e-01
6.405000000000000000e+03,1.553153732560410560e-01,-5.251174646061773643e-02
6.406000000000000000e+03,6.900548277922702312e-01,5.817991418492400868e-01
6.407000000000000000e+03,3.799486804736247891e-01,5.746752372713839208e-01
6.408000000000000000e+03,1.004911048626572878e+00,1.091533296296865352e+00
6.409000000000000000e+03,-2.998000977703741965e-01,-3.285991028210784037e-01
6.410000000000000000e+03,1.175641176515595632e+00,1.081656673957918091e+00
6.411000000000000000e+03,-1.024925075617675763e+00,-9.025634974485701179e-01
6.412000000000000000e+03,-1.179676219271789672e-01,-1.257647761837299427e-01
6.413000000000000000e+03,6.730395735622819453e-01,6.361938653250298614e-01
6.414000000000000000e+03,3.304345388085886404e-01,3.753938792601809737e-01
6.415000000000000000e+03,1.049050093855982135e+00,1.133734708450018225e+00
6.416000000000000000e+03,-4.415781775443662349e-01,-3.967307534891482135e-01
6.417000000000000000e+03,1.041727226520029248e+00,1.059020487206374650e+00
6.418000000000000000e+03,-6.517473135256670602e-01,-6.615850671215648404e-01
6.419000000000000000e+03,7.178337829929151148e-01,6.944046304007125414e-01
6.420000000000000000e+03,8.307632993401253829e-02,-3.469762510086038532e-02
6.421000000000000000e+03,1.205687787664447619e+00,1.153947262350794478e+00
6.422000000000000000e+03,-1.010233358872262510e+00,-8.538818801306495843e-01
6.423000000000000000e+03,-6.709367883033262592e-02,-2.263996128276355435e-01
6.424000000000000000e+03,6.906278059037382899e-01,7.521035511213840508e-01
6.425000000000000000e+03,3.121184235485239267e-01,6.264093967139396923e-01
6.426000000000000000e+03,1.070803267325339370e+00,1.112011251190353711e+00
6.427000000000000000e+03,-5.116319651759139164e-01,-3.692147772741165568e-01
6.428000000000000000e+03,9.547668052919271453e-01,9.801726733563782545e-01
6.429000000000000000e+03,-4.297011030350676997e-01,-3.239659318469652050e-01
6.430000000000000000e+03,1.027929788458202598e+00,1.019403715488078177e+00
6.431000000000000000e+03,-6.082058409101352980e-01,-5.844073053755218794e-01
6.432000000000000000e+03,7.904988536533741339e-01,7.696060037510306095e-01
6.433000000000000000e+03,-5.730556495125868621e-02,-4.304513220219696734e-02
6.434000000000000000e+03,1.232552157211876054e+00,1.266270966600240300e+00
6.435000000000000000e+03,-1.144050417832086497e+00,-1.150135622165013416e+00
6.436000000000000000e+03,-4.626262547949176462e-01,-5.269156174491653744e-01
6.437000000000000000e+03,3.571526023745731360e-01,1.577278423594408174e-01
6.438000000000000000e+03,6.826309496254228115e-01,7.965177743649887177e-01
6.439000000000000000e+03,4.547667619712627562e-01,4.551944439956843169e-01
6.440000000000000000e+03,9.152513539762688888e-01,7.736608760393357542e-01
6.441000000000000000e+03,-3.632902874617199851e-02,-7.981798460861710964e-02
6.442000000000000000e+03,1.272727688531384516e+00,1.221168798775701170e+00
6.443000000000000000e+03,-1.278668785440068678e+00,-1.358167506722611328e+00
6.444000000000000000e+03,-9.071731014428772166e-01,-7.832312488853325760e-01
6.445000000000000000e+03,-5.357488860061048186e-01,-5.444106983296017610e-01
6.446000000000000000e+03,3.260104531676416006e-01,3.364511172124240446e-01
6.447000000000000000e+03,6.904793923937690980e-01,6.777203433919130049e-01
6.448000000000000000e+03,4.303366281016365869e-01,5.284629118926780222e-01
6.449000000000000000e+03,9.478783588378899561e-01,8.545812316177228141e-01
6.450000000000000000e+03,-1.287617479840053314e-01,-2.167513359222770220e-01
6.451000000000000000e+03,1.261152084809912033e+00,1.255881436435825727e+00
6.452000000000000000e+03,-1.265334937823744177e+00,-1.380640276007523148e+00
6.453000000000000000e+03,-8.631558813854123269e-01,-8.109159222658295363e-01
6.454000000000000000e+03,-4.226537871454423834e-01,-3.252271560641970538e-01
6.455000000000000000e+03,4.909625222806374145e-01,5.055308630440134010e-01
6.456000000000000000e+03,5.357419862585357517e-01,5.137517654318042304e-01
6.457000000000000000e+03,7.454614905078535969e-01,7.100848529162657741e-01
6.458000000000000000e+03,3.827246285152938188e-01,3.844910724820422843e-01
6.459000000000000000e+03,1.018569049371318647e+00,1.049868998341722204e+00
6.460000000000000000e+03,-3.376586831174802628e-01,-4.761979783213829975e-01
6.461000000000000000e+03,1.145951974012912267e+00,1.212066589790824267e+00
6.462000000000000000e+03,-9.397859023769705722e-01,-9.712138316964269436e-01
6.463000000000000000e+03,1.073090329747780625e-01,1.267492757214743193e-01
6.464000000000000000e+03,7.019429093057339974e-01,5.926622166793955593e-01
6.465000000000000000e+03,3.423793227979963216e-01,3.886403560068165675e-01
6.466000000000000000e+03,1.046469831840259879e+00,9.953435441649878257e-01
6.467000000000000000e+03,-4.304249556930955234e-01,-5.512132530255637874e-01
6.468000000000000000e+03,1.054569050075313541e+00,1.028072315643925538e+00
6.469000000000000000e+03,-6.860897206353775424e-01,-5.100710310705576234e-01
6.470000000000000000e+03,6.573639683564515002e-01,6.670798723537252339e-01
6.471000000000000000e+03,1.891947421587083233e-01,2.212640985851841435e-01
6.472000000000000000e+03,1.147096679862235291e+00,1.112374386617186683e+00
6.473000000000000000e+03,-7.854046874837363745e-01,-6.533518353380420862e-01
6.474000000000000000e+03,4.805242715886747784e-01,2.710959976089135637e-01
6.475000000000000000e+03,4.411135879347220512e-01,3.841074876266796778e-01
6.476000000000000000e+03,8.717436050317012297e-01,1.017284517891480888e+00
6.477000000000000000e+03,6.842239830128327149e-02,1.287640689461664323e-01
6.478000000000000000e+03,1.254968807084491100e+00,1.373279635026023904e+00
6.479000000000000000e+03,-1.184398669966713946e+00,-9.375785715872329007e-01
6.480000000000000000e+03,-5.874296510611418665e-01,-6.343987049694908009e-01
6.481000000000000000e+03,1.615773660858449978e-01,6.807364541471461195e-03
6.482000000000000000e+03,7.872209613579226328e-01,8.512753037245106569e-01
6.483000000000000000e+03,1.808696310239448768e-01,3.227181947913386750e-01
6.484000000000000000e+03,1.190366935609943555e+00,1.159318185012706337e+00
6.485000000000000000e+03,-9.295019286435870498e-01,-8.301053460576124365e-01
6.486000000000000000e+03,1.475467111899760320e-01,1.500769663759555783e-01
6.487000000000000000e+03,6.906713766307543967e-01,7.829763757678858127e-01
6.488000000000000000e+03,3.764262826611628476e-01,6.345973690593549321e-01
6.489000000000000000e+03,1.008825968199883905e+00,1.065872155128486654e+00
6.490000000000000000e+03,-3.118938829618573272e-01,-2.710143343831656892e-01
6.491000000000000000e+03,1.166458878539330613e+00,1.236238468483720432e+00
6.492000000000000000e+03,-9.984450063410831300e-01,-1.035484567341413253e+00
6.493000000000000000e+03,-4.571173940062439600e-02,-1.116867736674986844e-01
6.494000000000000000e+03,6.975411097310322273e-01,7.484858501533571129e-01
6.495000000000000000e+03,3.050974385090928220e-01,3.769068347374044947e-01
6.496000000000000000e+03,1.078944107140576092e+00,1.063079999697835731e+00
6.497000000000000000e+03,-5.382393093139969942e-01,-4.847183671574839536e-01
6.498000000000000000e+03,9.181010564150409170e-01,8.390046302422451419e-01
6.499000000000000000e+03,-3.415451625007788206e-01,-2.173008813505088455e-01
6.500000000000000000e+03,1.112115979685755374e+00,1.223721869769555326e+00
6.501000000000000000e+03,-8.339862819316039566e-01,-7.239562514380590841e-01
6.502000000000000000e+03,3.598884280755856313e-01,3.769984877762437847e-01
6.503000000000000000e+03,5.684765624927164973e-01,5.732766404624345391e-01
6.504000000000000000e+03,6.555346854777261978e-01,7.042594141742419822e-01
6.505000000000000000e+03,5.689269553376810062e-01,5.799126926981825747e-01
6.506000000000000000e+03,7.435113729295927953e-01,7.180684972602184857e-01
6.507000000000000000e+03,3.967452602553970809e-01,3.751922731626589069e-01
6.508000000000000000e+03,1.002683889729705902e+00,1.007497506210384586e+00
6.509000000000000000e+03,-2.885013977362711479e-01,-3.059215686477072538e-01
6.510000000000000000e+03,1.184278887824816717e+00,1.084927261197875303e+00
6.511000000000000000e+03,-1.050073497127500088e+00,-9.948070027079811695e-01
6.512000000000000000e+03,-1.884324227699640808e-01,-3.747154149606499729e-01
6.513000000000000000e+03,6.352684617304080739e-01,5.852110519831432711e-01
6.514000000000000000e+03,3.784778473119642106e-01,5.109149247778947966e-01
6.515000000000000000e+03,9.900368652508645395e-01,1.074738093571947495e+00
6.516000000000000000e+03,-2.586988381844726459e-01,-2.519080519611787139e-01
6.517000000000000000e+03,1.203315935146064941e+00,1.084267552462770734e+00
6.518000000000000000e+03,-1.104766587142369749e+00,-9.627465753594606213e-01
6.519000000000000000e+03,-3.477181163488593518e-01,-2.881830235932074658e-01
6.520000000000000000e+03,4.992989800452107274e-01,5.053503959300569282e-01
6.521000000000000000e+03,5.466653050314793649e-01,5.974179073805068185e-01
6.522000000000000000e+03,7.314095559983386785e-01,7.703474605678337639e-01
6.523000000000000000e+03,4.150556774614820865e-01,4.112863124890635547e-01
6.524000000000000000e+03,9.782431652492878937e-01,9.706810953937470288e-01
6.525000000000000000e+03,-2.152268632612790999e-01,-2.405541779525233181e-01
6.526000000000000000e+03,1.228621305837781286e+00,1.133514938656681181e+00
6.527000000000000000e+03,-1.177882497400332573e+00,-1.219326629228625336e+00
6.528000000000000000e+03,-5.737836570035277362e-01,-6.028331132175619445e-01
6.529000000000000000e+03,1.857164917178215635e-01,3.562947391970006095e-02
6.530000000000000000e+03,7.795780414845756567e-01,8.155620176518496578e-01
6.531000000000000000e+03,2.048762556444490290e-01,3.415383639437870045e-01
6.532000000000000000e+03,1.175109420267727245e+00,1.155734860658934160e+00
6.533000000000000000e+03,-8.717721327494007966e-01,-8.318883345498910842e-01
6.534000000000000000e+03,2.885515140665037559e-01,2.842475283144998421e-01
6.535000000000000000e+03,6.219015933970792886e-01,7.511544354503003618e-01
6.536000000000000000e+03,5.450992256021944815e-01,7.074613643569627186e-01
6.537000000000000000e+03,7.705840459661668085e-01,8.425538223054012121e-01
6.538000000000000000e+03,3.322100870240358717e-01,3.289610501078774618e-01
6.539000000000000000e+03,1.076666255101125458e+00,1.187901682755111654e+00
6.540000000000000000e+03,-5.232312887156634895e-01,-5.256059903460297278e-01
6.541000000000000000e+03,9.397205024428620934e-01,7.295448940158508755e-01
6.542000000000000000e+03,-3.932738584107502433e-01,-3.657222605366818868e-01
6.543000000000000000e+03,1.065386091939868329e+00,1.084701990582253028e+00
6.544000000000000000e+03,-7.070486923816928782e-01,-6.334715166544668818e-01
6.545000000000000000e+03,6.197308328238341213e-01,5.314899939413635366e-01
6.546000000000000000e+03,2.501925650719598604e-01,3.241498761650536409e-01
6.547000000000000000e+03,1.098284402382948555e+00,1.054635166742667884e+00
6.548000000000000000e+03,-6.136623104031506681e-01,-5.627426460589468604e-01
6.549000000000000000e+03,8.022713170218186418e-01,7.978937861154355993e-01
6.550000000000000000e+03,-8.519366568323796796e-02,-4.682566358554751673e-02
6.551000000000000000e+03,1.230520250164979235e+00,1.255511731702302569e+00
6.552000000000000000e+03,-1.145410220197487616e+00,-1.054571385503257019e+00
6.553000000000000000e+03,-4.675943264965061186e-01,-4.960839103203813494e-01
6.554000000000000000e+03,3.502746981003441173e-01,3.533692892112396677e-01
6.555000000000000000e+03,6.879523922700460092e-01,7.142958382856581245e-01
6.556000000000000000e+03,4.424925177879923122e-01,5.288931786685626690e-01
6.557000000000000000e+03,9.322662380633144341e-01,9.106501113439255946e-01
6.558000000000000000e+03,-8.402071874941632879e-02,-6.903721084579572675e-02
6.559000000000000000e+03,1.269796597768158453e+00,1.241618562124064518e+00
6.560000000000000000e+03,-1.282542975209851388e+00,-1.262743776735556267e+00
6.561000000000000000e+03,-9.219440972337448192e-01,-7.849784377809134739e-01
6.562000000000000000e+03,-5.747361783567579430e-01,-5.780804148286717847e-01
6.563000000000000000e+03,2.609664262328931228e-01,2.625491513447730796e-01
6.564000000000000000e+03,7.322342806238972823e-01,6.749357102404971442e-01
6.565000000000000000e+03,3.276560694607530411e-01,3.872336145879309299e-01
6.566000000000000000e+03,1.069368384390911420e+00,9.424311215248408757e-01
6.567000000000000000e+03,-5.026714173105334416e-01,-5.801536838675946939e-01
6.568000000000000000e+03,9.670605400239007388e-01,9.283409734439027616e-01
6.569000000000000000e+03,-4.600899484930059402e-01,-4.340747964728919328e-01
6.570000000000000000e+03,9.937622970211545947e-01,1.011094173213075154e+00
6.571000000000000000e+03,-5.206158887209678676e-01,-4.466046907573013591e-01
6.572000000000000000e+03,9.186714240821338695e-01,9.589566704246488271e-01
6.573000000000000000e+03,-3.377248262114245225e-01,-3.727115893903789612e-01
6.574000000000000000e+03,1.115920145689288434e+00,1.109429587795200289e+00
6.575000000000000000e+03,-8.447063280407109964e-01,-1.035337998677130500e+00
6.576000000000000000e+03,3.358357508219568799e-01,2.443130862853504226e-01
6.577000000000000000e+03,5.886881894455802122e-01,6.094849596199543029e-01
6.578000000000000000e+03,6.155754270967855879e-01,5.358291704621991336e-01
6.579000000000000000e+03,6.461001078101280548e-01,5.965292710929182007e-01
6.580000000000000000e+03,6.002491390918729408e-01,4.971116505927311024e-01
6.581000000000000000e+03,6.894113917702899830e-01,6.940320869955209915e-01
6.582000000000000000e+03,5.146714477838543189e-01,5.018681879942015200e-01
6.583000000000000000e+03,8.359820387015868270e-01,7.347736012698389274e-01
6.584000000000000000e+03,1.759890776908303867e-01,2.730845290700987249e-01
6.585000000000000000e+03,1.207433593957419227e+00,1.290575388914483757e+00
6.586000000000000000e+03,-9.882575140364523447e-01,-9.846623279000290552e-01
6.587000000000000000e+03,-5.084001482086430990e-03,-3.575703145915332115e-01
6.588000000000000000e+03,7.034865598895665428e-01,7.186939074106564185e-01
6.589000000000000000e+03,3.056241236320146881e-01,7.134859645210696044e-01
6.590000000000000000e+03,1.080277421042698194e+00,1.207107773819311447e+00
6.591000000000000000e+03,-5.421117918909238442e-01,-4.873588750582058537e-01
6.592000000000000000e+03,9.126439534427457367e-01,6.820859762089432898e-01
6.593000000000000000e+03,-3.287201176251235424e-01,-2.803536867273930255e-01
6.594000000000000000e+03,1.122513504008758600e+00,1.179643248334973915e+00
6.595000000000000000e+03,-8.626672286423667790e-01,-8.755752394245224224e-01
6.596000000000000000e+03,2.948814048797253617e-01,2.533235531441135890e-01
6.597000000000000000e+03,6.194627712859132052e-01,5.852004263926606775e-01
6.598000000000000000e+03,5.512366464510046749e-01,5.841949815655151923e-01
6.599000000000000000e+03,7.604322548390041181e-01,8.429878853129997296e-01
6.600000000000000000e+03,3.558108940559564504e-01,3.683477441676474839e-01
6.601000000000000000e+03,1.050887727191242682e+00,1.081060350085149668e+00
6.602000000000000000e+03,-4.393677530088589966e-01,-4.214717768670039888e-01
6.603000000000000000e+03,1.045004686819697604e+00,8.936507143539800246e-01
6.604000000000000000e+03,-6.606590395678455518e-01,-6.521121164985963503e-01
6.605000000000000000e+03,7.024428928581178955e-01,6.215502832977009007e-01
6.606000000000000000e+03,1.110058633120125371e-01,7.517316250591177251e-02
6.607000000000000000e+03,1.193481645491932142e+00,1.287031755377196163e+00
6.608000000000000000e+03,-9.608560543829780531e-01,-7.812862779951270653e-01
6.609000000000000000e+03,6.550239350538544780e-02,-2.437663715450621993e-02
6.610000000000000000e+03,7.057363947081984890e-01,7.535386987501224709e-01
6.611000000000000000e+03,3.223613157095990833e-01,6.783606910118367139e-01
6.612000000000000000e+03,1.066237373400026112e+00,1.098132141534732042e+00
6.613000000000000000e+03,-4.948985962961014451e-01,-4.287953859352917618e-01
6.614000000000000000e+03,9.769767431578155747e-01,9.515868774577640465e-01
6.615000000000000000e+03,-4.847465582285834795e-01,-4.794478917781663796e-01
6.616000000000000000e+03,9.641221069471042071e-01,9.217675463252499313e-01
6.617000000000000000e+03,-4.467679794143476490e-01,-4.735057118893086781e-01
6.618000000000000000e+03,1.009794353682160750e+00,1.005943370512843549e+00
6.619000000000000000e+03,-5.615888852440261703e-01,-4.978198779353935066e-01
6.620000000000000000e+03,8.614033996631691448e-01,8.541343273830035443e-01
6.621000000000000000e+03,-2.072988093049793479e-01,-2.402532932736800575e-01
6.622000000000000000e+03,1.198259105023983695e+00,1.131902869690013080e+00
6.623000000000000000e+03,-1.072344478673523227e+00,-1.121533244654720818e+00
6.624000000000000000e+03,-2.504140218110313398e-01,-3.332698506879028244e-01
6.625000000000000000e+03,5.905066011505371026e-01,5.665090164095198944e-01
6.626000000000000000e+03,4.366985290533872410e-01,5.141197353349191701e-01
6.627000000000000000e+03,9.101641329568121996e-01,9.307672889926639215e-01
6.628000000000000000e+03,-2.874868977341982212e-02,-2.487912011741411078e-02
6.629000000000000000e+03,1.271892157857879901e+00,1.279478727595277032e+00
6.630000000000000000e+03,-1.273418132640549372e+00,-1.270997392319335617e+00
6.631000000000000000e+03,-8.886635893954772936e-01,-9.037739258895030048e-01
6.632000000000000000e+03,-4.876376049563196369e-01,-5.034592662696488752e-01
6.633000000000000000e+03,4.004943159068068970e-01,4.751778643515969236e-01
