t,original,RCoutput
9.250000000000000000e+02,-6.349163512029505352e-01,-1.131265966225278419e+00
9.260000000000000000e+02,7.462222391561413870e-01,1.314376968014613567e+00
9.270000000000000000e+02,2.993841234342733970e-02,9.638037630548268453e-03
9.280000000000000000e+02,1.222611839799739419e+00,1.211850417550593306e+00
9.290000000000000000e+02,-1.083710071442877121e+00,-1.442066117743049602e+00
9.300000000000000000e+02,-2.774149745854944116e-01,1.494110218679338686e-01
9.310000000000000000e+02,5.671442831931581274e-01,2.978784056208567677e-01
9.320000000000000000e+02,4.664618144821980339e-01,5.510413451925444406e-01
9.330000000000000000e+02,8.655220108399130918e-01,6.389960092352602317e-01
9.340000000000000000e+02,9.115885259694617160e-02,-4.236882543028208659e-02
9.350000000000000000e+02,1.248022692282465318e+00,1.081525655564064436e+00
9.360000000000000000e+02,-1.153237240853678403e+00,-1.171351019703607221e+00
9.370000000000000000e+02,-4.875317794837873975e-01,-4.534612435966494104e-01
9.380000000000000000e+02,3.212666973346168797e-01,-1.263495021810356889e-01
9.390000000000000000e+02,7.092432590120545388e-01,5.561285436048777342e-01
9.400000000000000000e+02,3.921436085647287406e-01,-2.330914279574685111e-01
9.410000000000000000e+02,9.974857240701823224e-01,6.276865890220655331e-01
9.420000000000000000e+02,-2.753257950439235713e-01,-5.553594987669541183e-02
9.430000000000000000e+02,1.193119706437858696e+00,1.118120374292871588e+00
9.440000000000000000e+02,-1.075546225959683966e+00,-9.020794552291704349e-01
9.450000000000000000e+02,-2.615836459152097171e-01,-5.447946650762958143e-01
9.460000000000000000e+02,5.815397268776834050e-01,8.255024378679056696e-01
9.470000000000000000e+02,4.480610707136782334e-01,1.500796612605839186e+00
9.480000000000000000e+02,8.933997057385821838e-01,1.381761232180620524e+00
9.490000000000000000e+02,1.699007331480428817e-02,4.995970052583125209e-01
9.500000000000000000e+02,1.267615784093835130e+00,1.030763820898023653e+00
9.510000000000000000e+02,-1.244492664522918401e+00,-1.044923480856603248e+00
9.520000000000000000e+02,-7.879820536437435186e-01,-9.831083981868857791e-01
9.530000000000000000e+02,-2.426298029673315537e-01,-6.801307954946693712e-01
9.540000000000000000e+02,6.811884741037242952e-01,6.478291634842889835e-01
9.550000000000000000e+02,2.775862269573361463e-01,1.042870200439622863e-01
9.560000000000000000e+02,1.096480783476143639e+00,9.438385248935787786e-01
9.570000000000000000e+02,-5.999022838582400707e-01,-5.678039627213564700e-01
9.580000000000000000e+02,8.251083847931777182e-01,7.742398130533914014e-01
9.590000000000000000e+02,-1.330960704758812063e-01,2.753722005976193543e-01
9.600000000000000000e+02,1.222732125871384135e+00,1.123101853384270044e+00
9.610000000000000000e+02,-1.133032213435900326e+00,-6.757329635342870233e-01
9.620000000000000000e+02,-4.304471575954225138e-01,-4.508027814181048143e-01
9.630000000000000000e+02,4.006916782944600075e-01,-1.106865754608264751e+00
9.640000000000000000e+02,6.460905032451698116e-01,4.862778899521025266e-01
9.650000000000000000e+02,5.358013897513025370e-01,5.342406258179721590e-01
9.660000000000000000e+02,7.919107700103529268e-01,1.384856611660737258e+00
9.670000000000000000e+02,2.827686822036447056e-01,2.999296851968544786e-01
9.680000000000000000e+02,1.125631852313845771e+00,1.190794216789939242e+00
9.690000000000000000e+02,-6.890352890598057112e-01,-5.406206827001085458e-01
9.700000000000000000e+02,6.730120742965317593e-01,5.841207445264160469e-01
9.710000000000000000e+02,1.591660602735698593e-01,6.898830426343209865e-01
9.720000000000000000e+02,1.166436253648746035e+00,1.560204045284535823e+00
9.730000000000000000e+02,-8.570531292744995033e-01,-1.157019037925806515e+00
9.740000000000000000e+02,3.215747831357269604e-01,1.330375828039024100e+00
9.750000000000000000e+02,5.981095836093444085e-01,6.348408198046762152e-01
9.760000000000000000e+02,5.956433313332374357e-01,7.312720310029305892e-01
9.770000000000000000e+02,6.827255056563437119e-01,4.106938437206544279e-01
9.780000000000000000e+02,5.261332368967769346e-01,7.023936489039499520e-01
9.790000000000000000e+02,8.172749955424312152e-01,6.187367841983046901e-01
9.800000000000000000e+02,2.227261853945999293e-01,4.534497081604627056e-01
9.810000000000000000e+02,1.175732763538127834e+00,1.420029731750958035e+00
9.820000000000000000e+02,-8.684686881414244164e-01,-7.288635791934581221e-01
9.830000000000000000e+02,2.967868218665170033e-01,9.171197386117739825e-01
9.840000000000000000e+02,6.161440088704939200e-01,4.040039342478500828e-01
9.850000000000000000e+02,5.575492310261505047e-01,1.384338608349267474e+00
9.860000000000000000e+02,7.496375996361557270e-01,4.855177879318155476e-01
9.870000000000000000e+02,3.805256262042850945e-01,3.503627634068067209e-01
9.880000000000000000e+02,1.022171626813417999e+00,1.688930747085720441e+00
9.890000000000000000e+02,-3.486110806660596140e-01,-6.193496436822627516e-01
9.900000000000000000e+02,1.136509928255604374e+00,1.563377303251115791e+00
9.910000000000000000e+02,-9.129000680328002160e-01,-1.202797254680568528e+00
9.920000000000000000e+02,1.742118305766737207e-01,5.906574534326693993e-01
9.930000000000000000e+02,6.836403129121340072e-01,8.445307215715018856e-01
9.940000000000000000e+02,3.979538407589614524e-01,6.218338356230574959e-01
9.950000000000000000e+02,9.833779307489078914e-01,4.675873919004622792e-01
9.960000000000000000e+02,-2.344588643299168051e-01,-6.008732837312322772e-01
9.970000000000000000e+02,1.218054036536648344e+00,1.996224449414924607e+00
9.980000000000000000e+02,-1.147455549591486657e+00,-1.712049587459802069e+00
9.990000000000000000e+02,-4.778997226426262013e-01,-3.826010131691361948e-01
1.000000000000000000e+03,3.360199322598953486e-01,-2.498589042868815113e-03
1.001000000000000000e+03,6.985569303808896180e-01,7.353604444743808699e-01
1.002000000000000000e+03,4.176314807015291675e-01,1.508471427390212227e-01
1.003000000000000000e+03,9.653846039721344363e-01,1.073948011663716784e+00
1.004000000000000000e+03,-1.794649628105501327e-01,4.181940256366090125e-03
1.005000000000000000e+03,1.244524639164411361e+00,1.119087323243476817e+00
1.006000000000000000e+03,-1.222217697325396646e+00,-1.070271784110907731e+00
1.007000000000000000e+03,-7.179851477682290817e-01,-9.894461529800935295e-01
1.008000000000000000e+03,-8.836905057969102195e-02,-8.450413267503975590e-02
1.009000000000000000e+03,7.736717309290329636e-01,4.770487451197311657e-01
1.010000000000000000e+03,1.354941586918763652e-01,2.625042603036433775e-01
1.011000000000000000e+03,1.206399385423242654e+00,1.515975415027689621e+00
1.012000000000000000e+03,-9.969110204018454269e-01,-7.996058486949380040e-01
1.013000000000000000e+03,-2.944440001113507455e-02,-2.804876069818007522e-01
1.014000000000000000e+03,6.997129321106243527e-01,2.885381028165170392e-01
1.015000000000000000e+03,3.057292176886735047e-01,1.469548600111068026e-01
1.016000000000000000e+03,1.079055383265247636e+00,1.070748516443231324e+00
1.017000000000000000e+03,-5.383859629085923082e-01,-3.190912925030033875e-01
1.018000000000000000e+03,9.179133918997572916e-01,7.825914115695979945e-01
1.019000000000000000e+03,-3.411067819130620959e-01,-5.515141982697286949e-01
1.020000000000000000e+03,1.112478646236007673e+00,1.283332461820322123e+00
1.021000000000000000e+03,-8.349842682374589709e-01,-9.279879832396673578e-01
1.022000000000000000e+03,3.576653743851395117e-01,9.010528228604641754e-01
1.023000000000000000e+03,5.704103914810754183e-01,5.485244478501698495e-01
1.024000000000000000e+03,6.517843917221106675e-01,5.241001086436298806e-01
1.025000000000000000e+03,5.763710668347361565e-01,6.386268424329841764e-01
1.026000000000000000e+03,7.304502681587365931e-01,1.237253090199352812e+00
1.027000000000000000e+03,4.259306880959825570e-01,5.444520020838510277e-01
1.028000000000000000e+03,9.651513489609370167e-01,1.162770368671402821e+00
1.029000000000000000e+03,-1.763447705327681470e-01,5.166612507635903739e-02
1.030000000000000000e+03,1.246008935356324621e+00,1.568824076277579138e+00
1.031000000000000000e+03,-1.226457004942752560e+00,-4.067623952018450950e-01
1.032000000000000000e+03,-7.320728183555084145e-01,2.967133098707677163e-01
1.033000000000000000e+03,-1.182399574077938054e-01,-2.068260682384064353e-01
1.034000000000000000e+03,7.608051919544318586e-01,1.526737564521987167e-01
1.035000000000000000e+03,1.541736566309139800e-01,-2.953189601538248610e-01
1.036000000000000000e+03,1.194964234627803767e+00,1.694649224092014350e+00
1.037000000000000000e+03,-9.528632338661834345e-01,-1.176916406011223160e+00
1.038000000000000000e+03,8.736159095285178644e-02,8.133619298460814662e-02
1.039000000000000000e+03,7.034561632368061534e-01,-2.969607282182806784e-02
1.040000000000000000e+03,3.334176742516682390e-01,-1.703177993885702790e-01
1.041000000000000000e+03,1.055402565266293724e+00,9.830742917249537527e-01
1.042000000000000000e+03,-4.593991024034422832e-01,-4.007525263156779260e-01
1.043000000000000000e+03,1.021154220175164218e+00,1.090952108005588173e+00
1.044000000000000000e+03,-5.976780486551993565e-01,-9.808667510614768048e-01
1.045000000000000000e+03,8.062395962705477537e-01,7.549013196128981917e-01
1.046000000000000000e+03,-8.933461582885388053e-02,-3.538500774588797526e-01
1.047000000000000000e+03,1.230698935861759713e+00,1.124616443365994201e+00
1.048000000000000000e+03,-1.147268203772430883e+00,-1.122575721790674663e+00
1.049000000000000000e+03,-4.735043831835801242e-01,4.815184470230349234e-02
1.050000000000000000e+03,3.419305776165830202e-01,-1.042512497046104158e-01
1.051000000000000000e+03,6.942655571720318664e-01,6.806442873738092203e-01
1.052000000000000000e+03,4.277726438594263714e-01,2.184399613728729150e-01
1.053000000000000000e+03,9.520944583833326202e-01,1.291565640454159336e+00
1.054000000000000000e+03,-1.407456076001240286e-01,-1.355541514797238278e-01
1.055000000000000000e+03,1.257895281032780366e+00,1.298455045372151062e+00
1.056000000000000000e+03,-1.257444435542389272e+00,-1.124670442112012836e+00
1.057000000000000000e+03,-8.362645275572909709e-01,-1.015673135191704546e+00
1.058000000000000000e+03,-3.563070347335834387e-01,-2.192456673301830250e-01
1.059000000000000000e+03,5.713840575319180104e-01,3.662873710680472072e-01
1.060000000000000000e+03,4.360362518976315660e-01,6.338554401475846589e-01
1.061000000000000000e+03,9.052365591030667735e-01,1.549253433261434054e+00
1.062000000000000000e+03,-1.642364354217465405e-02,6.821917859498682901e-02
1.063000000000000000e+03,1.271193337236839582e+00,1.024317886229903607e+00
1.064000000000000000e+03,-1.267232593952119180e+00,-1.024043189643975893e+00
1.065000000000000000e+03,-8.668718248734110787e-01,-1.966410269145100642e+00
1.066000000000000000e+03,-4.322232432487367881e-01,-1.226971698362725682e+00
1.067000000000000000e+03,4.783947477317373465e-01,1.991136452508115440e-01
1.068000000000000000e+03,5.499268785051413255e-01,1.583580797441328514e-01
1.069000000000000000e+03,7.201310239361494725e-01,3.103810594382139243e-01
1.070000000000000000e+03,4.389538952620845036e-01,4.391198952082930873e-01
1.071000000000000000e+03,9.462865761487849747e-01,9.730196824896424346e-01
1.072000000000000000e+03,-1.219554293005208623e-01,-3.306958713877605760e-02
1.073000000000000000e+03,1.263063595414411378e+00,9.272551161388804530e-01
1.074000000000000000e+03,-1.270048133275807789e+00,-4.162803771830319022e-01
1.075000000000000000e+03,-8.793120865479860937e-01,-3.898379882531060048e-01
1.076000000000000000e+03,-4.634800837518645578e-01,-1.325780328943350739e+00
1.077000000000000000e+03,4.354670707871146629e-01,4.415939260676680078e-01
1.078000000000000000e+03,5.954717772385667018e-01,8.386298667678175889e-01
1.079000000000000000e+03,6.342188287534142876e-01,1.058209911556907912e+00
1.080000000000000000e+03,6.155146013280763384e-01,3.117327257459976408e-01
1.081000000000000000e+03,6.598641343987392549e-01,7.130741863299050465e-01
1.082000000000000000e+03,5.750654341863065122e-01,6.506136904808350607e-01
1.083000000000000000e+03,7.349788852853824661e-01,8.686304524726438103e-01
1.084000000000000000e+03,4.162480837144112988e-01,2.489112282529504228e-02
1.085000000000000000e+03,9.779262115113274145e-01,1.198217989418509433e+00
1.086000000000000000e+03,-2.140011201109331407e-01,4.975357745820261357e-01
1.087000000000000000e+03,1.229262792281170746e+00,2.249609252288450989e+00
1.088000000000000000e+03,-1.179722153514940697e+00,-1.190031481936955515e+00
1.089000000000000000e+03,-5.796632656071496470e-01,-5.749970476645671624e-01
1.090000000000000000e+03,1.756700518534349276e-01,8.135064518654306909e-01
1.091000000000000000e+03,7.828970663523912021e-01,3.939464484962869051e-01
1.092000000000000000e+03,1.946020724515777900e-01,6.421317270943056599e-01
1.093000000000000000e+03,1.181851166662288621e+00,1.873665298090143594e+00
1.094000000000000000e+03,-8.971004304619444314e-01,-1.089576239117839407e+00
1.095000000000000000e+03,2.278504947296781658e-01,1.827258215349587545e-01
1.096000000000000000e+03,6.581876837334339481e-01,-4.267485548131908502e-01
1.097000000000000000e+03,4.618597105931674385e-01,-2.337207103783498496e-01
1.098000000000000000e+03,8.988161559431440129e-01,1.323208270401181608e-01
1.099000000000000000e+03,7.539238119775887315e-03,2.395488688508891073e-01
1.100000000000000000e+03,1.269565270626945797e+00,1.397705759226710143e+00
1.101000000000000000e+03,-1.254252595498965395e+00,-1.143491160839815279e+00
1.102000000000000000e+03,-8.215398214541640431e-01,-8.987823898663407363e-01
1.103000000000000000e+03,-3.211745281786050898e-01,-3.136442868368654047e-01
1.104000000000000000e+03,6.091237449927013881e-01,1.554657198258411199e-01
1.105000000000000000e+03,3.842032101469115557e-01,5.294106976450052571e-04
1.106000000000000000e+03,9.760801741357416628e-01,9.200853055113924484e-01
1.107000000000000000e+03,-2.185645458331302859e-01,-4.475974805825444491e-01
1.108000000000000000e+03,1.225945407267382992e+00,1.167730910697549973e+00
1.109000000000000000e+03,-1.169688361989924097e+00,-1.080284030582667754e+00
1.110000000000000000e+03,-5.476555876643254273e-01,-1.019547756557983575e+00
1.111000000000000000e+03,2.291961916230821905e-01,-9.654617091159884978e-01
1.112000000000000000e+03,7.621600717443679507e-01,1.055722444748312228e+00
1.113000000000000000e+03,2.555156925409926005e-01,1.778332565963154366e-01
1.114000000000000000e+03,1.137244444734726079e+00,1.581776612358467560e+00
1.115000000000000000e+03,-7.340001901496956416e-01,-5.484020757410377200e-01
1.116000000000000000e+03,5.869145426247128761e-01,4.956288499349028598e-01
1.117000000000000000e+03,2.975437904729650307e-01,4.141450411791787189e-01
1.118000000000000000e+03,1.052129132638786269e+00,4.392149578980024671e-01
1.119000000000000000e+03,-4.605028593042530538e-01,-2.013524864036391193e+00
1.120000000000000000e+03,1.018750702993286072e+00,1.874966787091111087e+00
1.121000000000000000e+03,-5.911450505803160782e-01,-1.738009079813288338e+00
1.122000000000000000e+03,8.163917517421395154e-01,1.774379526322434231e+00
1.123000000000000000e+03,-1.104372044117336304e-01,9.930343388372619984e-02
1.124000000000000000e+03,1.227842598957051168e+00,1.082654323463572155e+00
1.125000000000000000e+03,-1.143767588262568191e+00,-1.598066345225312546e+00
1.126000000000000000e+03,-4.631332346568450831e-01,-3.621860906867766516e-01
1.127000000000000000e+03,3.565803732600323905e-01,1.605071943083107300e-01
1.128000000000000000e+03,6.830506419709768684e-01,9.858194214870579231e-01
1.129000000000000000e+03,4.537926606822607067e-01,6.178994915409958821e-01
1.130000000000000000e+03,9.166163021465736360e-01,1.404978479210509335e+00
1.131000000000000000e+03,-4.012182530052410545e-02,6.346642401699398306e-02
1.132000000000000000e+03,1.272731225432347957e+00,1.571105269442803376e+00
1.133000000000000000e+03,-1.279819228656893459e+00,-9.208574679784575778e-01
1.134000000000000000e+03,-9.112927936261916440e-01,-1.079899846822229392e+00
1.135000000000000000e+03,-5.465821465981082206e-01,-4.543747648593807753e-01
1.136000000000000000e+03,3.083593017404283598e-01,4.595758016209359198e-01
1.137000000000000000e+03,7.029057134627851866e-01,6.317503144435647755e-01
1.138000000000000000e+03,4.008007716960506062e-01,6.529686586705309992e-01
1.139000000000000000e+03,9.859739520098259602e-01,9.459004667917838560e-01
1.140000000000000000e+03,-2.407622561498092284e-01,-1.965819910405457449e-01
1.141000000000000000e+03,1.214639136022062971e+00,7.520543702760278393e-01
1.142000000000000000e+03,-1.137716199903935799e+00,-5.966994464883228488e-01
1.143000000000000000e+03,-4.477656713267743060e-01,-4.963152215042327953e-01
1.144000000000000000e+03,3.779934050426155823e-01,-5.775992297158083488e-02
1.145000000000000000e+03,6.656396786439726654e-01,1.090834119541554514e+00
1.146000000000000000e+03,4.930913670134330351e-01,2.721351730175349815e-01
1.147000000000000000e+03,8.592971688807452546e-01,1.030773994610257205e+00
1.148000000000000000e+03,1.141791358789802369e-01,8.214474878133160018e-02
1.149000000000000000e+03,1.239537525566124732e+00,1.081789925161530164e+00
1.150000000000000000e+03,-1.116780847437533808e+00,-8.142571831281699701e-01
1.151000000000000000e+03,-3.742179880147771809e-01,-7.624013638238693602e-01
1.152000000000000000e+03,4.689110021933808325e-01,7.226000575220616895e-01
1.153000000000000000e+03,5.799060644263658304e-01,8.066027144398901783e-01
1.154000000000000000e+03,6.698658396761474343e-01,6.439973928249980162e-01
1.155000000000000000e+03,5.457634788968677153e-01,6.570587394829914274e-01
1.156000000000000000e+03,7.839588670461877795e-01,9.062001901740792675e-01
1.157000000000000000e+03,3.033009363605810860e-01,4.517329550021731421e-01
1.158000000000000000e+03,1.106399618917768946e+00,1.244586257674271224e+00
1.159000000000000000e+03,-6.227778825297637377e-01,-1.001501268729956706e+00
1.160000000000000000e+03,7.889266783197719235e-01,6.759546011027168788e-01
1.161000000000000000e+03,-5.820079002946557112e-02,-3.246810626912477460e-02
1.162000000000000000e+03,1.231935738751856135e+00,1.758469636779352641e+00
1.163000000000000000e+03,-1.142192167188553542e+00,-1.259369819682234493e+00
1.164000000000000000e+03,-4.568634038760815419e-01,3.435360895889516542e-01
1.165000000000000000e+03,3.651285121216985563e-01,4.054231302388835445e-01
1.166000000000000000e+03,6.762946163272880451e-01,2.895094277265215510e-01
1.167000000000000000e+03,4.692143823339263164e-01,1.242870215515985421e-01
1.168000000000000000e+03,8.946613936735752226e-01,1.137584254089038183e+00
1.169000000000000000e+03,2.017770163825657881e-02,-1.390667694775800101e-01
1.170000000000000000e+03,1.267828422601309013e+00,1.206806933383013813e+00
1.171000000000000000e+03,-1.244291162326535360e+00,-1.438996575125308652e+00
1.172000000000000000e+03,-7.872161685210956605e-01,-1.498916450273696910e+00
1.173000000000000000e+03,-2.408803630714081989e-01,-3.255759268425286734e-01
1.174000000000000000e+03,6.826024604048925859e-01,7.823703473631908878e-01
1.175000000000000000e+03,2.754113245474394400e-01,5.999189957332831113e-01
1.176000000000000000e+03,1.098588781356902633e+00,1.351017068260155440e+00
1.177000000000000000e+03,-6.070328373683102630e-01,-7.216910390592090607e-01
1.178000000000000000e+03,8.136922225062808156e-01,5.850978546683762715e-01
1.179000000000000000e+03,-1.090428973645880817e-01,-2.827310425811262462e-01
1.180000000000000000e+03,1.227461171899954628e+00,1.296007063392011105e+00
1.181000000000000000e+03,-1.142038169140190407e+00,-9.464396697447696738e-01
1.182000000000000000e+03,-4.577133001123229739e-01,-5.222525235494117624e-01
1.183000000000000000e+03,3.640864981183441484e-01,-8.278152817678154918e-01
1.184000000000000000e+03,6.771034406093925373e-01,6.429208636168013413e-01
1.185000000000000000e+03,4.673692524363952661e-01,2.140171358975777594e-01
1.186000000000000000e+03,8.973234068106807904e-01,1.116557309413543919e+00
1.187000000000000000e+03,1.294576075646161617e-02,-5.142516671726937716e-02
1.188000000000000000e+03,1.268962392233015324e+00,1.345645641197322107e+00
1.189000000000000000e+03,-1.250488045835493445e+00,-1.188778192804289091e+00
1.190000000000000000e+03,-8.085197762185551973e-01,-8.812045552624567790e-01
1.191000000000000000e+03,-2.903323337017514327e-01,-5.590029928728998954e-01
1.192000000000000000e+03,6.394340575446462172e-01,7.469934904678225962e-01
1.193000000000000000e+03,3.404740203622606542e-01,5.233035012937463648e-01
1.194000000000000000e+03,1.029538635305096372e+00,1.030244197633933823e+00
1.195000000000000000e+03,-3.817875161115541482e-01,-6.630701860883903009e-01
1.196000000000000000e+03,1.104795200149446543e+00,6.419615947280092882e-01
1.197000000000000000e+03,-8.233376628160242738e-01,-3.610375411927577716e-01
1.198000000000000000e+03,3.823996902289394928e-01,4.667571354369783876e-01
1.199000000000000000e+03,5.482773688331282758e-01,4.339889847821076785e-01
1.200000000000000000e+03,6.938686046242724670e-01,7.133440511212683077e-01
1.201000000000000000e+03,4.904481139734096495e-01,9.542190573765694239e-01
1.202000000000000000e+03,8.714054878871773102e-01,1.029173983203293119e+00
1.203000000000000000e+03,8.404790014417762301e-02,2.303333844302812849e-03
1.204000000000000000e+03,1.251531977040049259e+00,7.386856976665683305e-01
1.205000000000000000e+03,-1.167650835332030956e+00,-9.065961574186616190e-01
1.206000000000000000e+03,-5.333122694402105957e-01,-6.502481975749958565e-01
1.207000000000000000e+03,2.515139819707358781e-01,4.997915386323725784e-01
1.208000000000000000e+03,7.514433227904508961e-01,6.012232142052340578e-01
1.209000000000000000e+03,2.849203002783256555e-01,5.808502143044123045e-01
1.210000000000000000e+03,1.111781588322167558e+00,1.432445180377611038e+00
1.211000000000000000e+03,-6.450055301015285014e-01,-5.306150334422596870e-01
1.212000000000000000e+03,7.510894890904750154e-01,5.945808392007734255e-01
1.213000000000000000e+03,1.670875209847436094e-02,-3.986212416456353935e-01
1.214000000000000000e+03,1.224935991371778998e+00,1.218187312749719808e+00
1.215000000000000000e+03,-1.095642830511605714e+00,-2.149867582113301978e+00
1.216000000000000000e+03,-3.131256994605427502e-01,-4.274438436115843842e-01
1.217000000000000000e+03,5.340403657188024233e-01,1.010480044128598820e-01
1.218000000000000000e+03,5.067835330579359976e-01,5.337677071717088495e-01
1.219000000000000000e+03,8.006507405854829118e-01,1.031977832041530263e+00
1.220000000000000000e+03,2.545768081572656882e-01,4.438896639482265982e-01
1.221000000000000000e+03,1.149462130423487105e+00,1.012576765302956261e+00
1.222000000000000000e+03,-7.733954225416025396e-01,-7.458641165554240615e-01
1.223000000000000000e+03,5.074419676754204911e-01,4.939383614808434686e-01
1.224000000000000000e+03,4.074850824558957640e-01,-4.230817538854267923e-01
1.225000000000000000e+03,9.197708609089026988e-01,1.698054246675937407e-01
1.226000000000000000e+03,-6.212428647117676506e-02,-9.840643548585319422e-01
1.227000000000000000e+03,1.270528060515296875e+00,1.249277197457903554e+00
1.228000000000000000e+03,-1.278575459520819413e+00,-1.117066772398771946e+00
1.229000000000000000e+03,-9.074988698098354067e-01,-5.156171254649279945e-01
1.230000000000000000e+03,-5.365485160448257851e-01,-3.963518936651944102e-01
1.231000000000000000e+03,3.247123049591828514e-01,-6.792221220308647389e-03
1.232000000000000000e+03,6.914221317978848091e-01,1.417391109878707312e-03
1.233000000000000000e+03,4.281233014118506763e-01,9.945904359568729092e-01
1.234000000000000000e+03,9.508212538428701954e-01,6.336692077869585660e-01
1.235000000000000000e+03,-1.372484890395037904e-01,-1.544763070320271936e-01
1.236000000000000000e+03,1.258874369311783425e+00,8.813975622397123288e-01
1.237000000000000000e+03,-1.259845095506047841e+00,-1.201837344888744497e+00
1.238000000000000000e+03,-8.444312197453645030e-01,-1.340133662757963862e+00
1.239000000000000000e+03,-3.762432474847158814e-01,-9.667355881726962252e-01
1.240000000000000000e+03,5.484880602874073752e-01,2.037558502504452917e-01
1.241000000000000000e+03,4.659522125656055946e-01,1.163874650617344741e-01
1.242000000000000000e+03,8.605903679335256129e-01,1.189177385676032372e+00
1.243000000000000000e+03,1.029235698377364006e-01,1.716351019661033206e-01
1.244000000000000000e+03,1.243346544660656861e+00,1.022757378585879451e+00
1.245000000000000000e+03,-1.133397811216111828e+00,-1.202733396411829858e+00
1.246000000000000000e+03,-4.254228744590650702e-01,-1.231626624993154451e+00
1.247000000000000000e+03,4.066021856769477250e-01,-4.145337285678571959e-01
1.248000000000000000e+03,6.409176653061010587e-01,9.465122421397040853e-01
1.249000000000000000e+03,5.468950205210916238e-01,3.234469588044532884e-01
1.250000000000000000e+03,7.735434707327589754e-01,6.296795534832995145e-01
1.251000000000000000e+03,3.263512045977317033e-01,3.271236807215558429e-01
1.252000000000000000e+03,1.082955888980480896e+00,1.247431837269655119e+00
1.253000000000000000e+03,-5.440054790891855063e-01,-1.645268293227601930e-01
1.254000000000000000e+03,9.105680209034683337e-01,9.004608915634264577e-01
1.255000000000000000e+03,-3.239894126956384124e-01,1.272615106876173741e-02
1.256000000000000000e+03,1.126213610916629859e+00,1.188274262381995072e+00
1.257000000000000000e+03,-8.728967601881154614e-01,-1.347216876886328407e+00
1.258000000000000000e+03,2.711358277493173263e-01,6.520689508387391697e-01
1.259000000000000000e+03,6.352104800185348621e-01,7.324990706297072052e-01
1.260000000000000000e+03,5.164514528292668549e-01,6.288543227856653317e-01
1.261000000000000000e+03,8.171521996243158448e-01,9.583281676088972745e-01
1.262000000000000000e+03,2.201026315575791981e-01,4.172661967541557715e-01
1.263000000000000000e+03,1.177322424101294729e+00,9.771095189660954361e-01
1.264000000000000000e+03,-8.744925369411746807e-01,-1.269755857758084971e+00
1.265000000000000000e+03,2.825646511982520259e-01,3.613154227008408270e-02
1.266000000000000000e+03,6.258723439681417311e-01,4.401807714839200969e-01
1.267000000000000000e+03,5.363667280376293034e-01,7.241618809640755217e-01
1.268000000000000000e+03,7.849967294663334760e-01,5.394034384184109854e-01
1.269000000000000000e+03,2.982022070293129934e-01,3.395756903140423333e-01
1.270000000000000000e+03,1.111004640051885595e+00,1.002616750109091015e+00
1.271000000000000000e+03,-6.386031721947538209e-01,-9.008052365796004324e-01
1.272000000000000000e+03,7.623617758634824160e-01,7.366360798991138381e-01
1.273000000000000000e+03,-5.254619875237676041e-03,-5.383263418591681670e-01
1.274000000000000000e+03,1.228669877316998171e+00,1.573633229488436314e+00
1.275000000000000000e+03,-1.115057920359205479e+00,-1.095729396855425364e+00
1.276000000000000000e+03,-3.720948688630152934e-01,-2.311876088484012826e-01
1.277000000000000000e+03,4.716461958843800040e-01,-1.560254812105004163e-01
1.278000000000000000e+03,5.769413516120056595e-01,7.678933042836177947e-03
1.279000000000000000e+03,6.754880062854708989e-01,2.635560961930458745e-01
1.280000000000000000e+03,5.342847401938731755e-01,6.640421873535196085e-01
1.281000000000000000e+03,8.030021448399928818e-01,7.464516924314992252e-01
1.282000000000000000e+03,2.575479995934816246e-01,2.315052283362994956e-01
1.283000000000000000e+03,1.148037282519552171e+00,8.375741445037476751e-01
1.284000000000000000e+03,-7.679210429987846087e-01,-1.255853959593842717e+00
1.285000000000000000e+03,5.188273651633880101e-01,3.268129640749606324e-01
1.286000000000000000e+03,3.927691183210276771e-01,2.249819239368946455e-01
1.287000000000000000e+03,9.396735971196680248e-01,1.054881476126478645e+00
1.288000000000000000e+03,-1.183503212770341539e-01,-1.554739272870691025e-01
1.289000000000000000e+03,1.262292561170972327e+00,1.484667312091680458e+00
1.290000000000000000e+03,-1.266240610365712227e+00,-1.191132383218473478e+00
1.291000000000000000e+03,-8.660236283237723320e-01,-3.157953370601518372e-01
1.292000000000000000e+03,-4.298678778508134291e-01,-3.153076617045798002e-01
1.293000000000000000e+03,4.814919621317216847e-01,1.627938673326028152e-01
1.294000000000000000e+03,5.464713232083184824e-01,-2.829109391646156269e-02
1.295000000000000000e+03,7.263643187148458580e-01,7.963469935979077263e-01
1.296000000000000000e+03,4.252942240595806167e-01,1.220056111386469411e-01
1.297000000000000000e+03,9.646840477886367005e-01,8.800777684798575251e-01
1.298000000000000000e+03,-1.752731696631419089e-01,-2.713136406975777959e-01
1.299000000000000000e+03,1.246396256731320706e+00,8.040003566668829649e-01
1.300000000000000000e+03,-1.227487031210330093e+00,-1.009698175429889488e+00
1.301000000000000000e+03,-7.354952994859733639e-01,-2.117950322752051306e-01
1.302000000000000000e+03,-1.255807791554452435e-01,-2.692471339984621181e-01
1.303000000000000000e+03,7.572726652236037026e-01,4.491553393553147089e-01
1.304000000000000000e+03,1.594791209605622984e-01,1.825592354679521634e-01
1.305000000000000000e+03,1.191574773535786003e+00,1.606912544496973183e+00
