t,original,RCoutput
2.517000000000000000e+03,-1.703919210932272055e-01,4.648415443249120926e-03
2.518000000000000000e+03,1.246680817037955524e+00,1.302301922233237264e+00
2.519000000000000000e+03,-1.227015859726562130e+00,-1.157065781011340277e+00
2.520000000000000000e+03,-7.337908429173335412e-01,-6.677060257099363128e-01
2.521000000000000000e+03,-1.219333595270317150e-01,-1.928552079742686942e-01
2.522000000000000000e+03,7.590479052930322323e-01,5.434573803902473799e-01
2.523000000000000000e+03,1.568047806002545452e-01,3.565156889627836279e-01
2.524000000000000000e+03,1.193291536681178044e+00,1.279656920500602979e+00
2.525000000000000000e+03,-9.464811339408217838e-01,-8.007454252336527745e-01
2.526000000000000000e+03,1.038303093360881668e-01,-1.290030718082491035e-02
2.527000000000000000e+03,7.009626334261946923e-01,6.511840773728145848e-01
2.528000000000000000e+03,3.432610339571263713e-01,4.896970678678762567e-01
2.529000000000000000e+03,1.045329397621216794e+00,1.258454428290850302e+00
2.530000000000000000e+03,-4.268206591564521757e-01,-3.718179055390677945e-01
2.531000000000000000e+03,1.058552594170517391e+00,1.125320345829209145e+00
2.532000000000000000e+03,-6.967932302221204743e-01,-6.307226112363935044e-01
2.533000000000000000e+03,6.378366502944274874e-01,6.161057274086516600e-01
2.534000000000000000e+03,2.213922014910217340e-01,3.618094543449998923e-01
2.535000000000000000e+03,1.122730685454870647e+00,1.203381932014217170e+00
2.536000000000000000e+03,-6.983162084394423097e-01,-6.461628211616385897e-01
2.537000000000000000e+03,6.541154678795271238e-01,3.909837366461310637e-01
2.538000000000000000e+03,1.914912740212135756e-01,2.245357502357592239e-01
2.539000000000000000e+03,1.144898169127083642e+00,1.223533732173219590e+00
2.540000000000000000e+03,-7.776611625324033605e-01,-5.281509011940030973e-01
2.541000000000000000e+03,4.968098135423762995e-01,3.524160440465564648e-01
2.542000000000000000e+03,4.211536640754639516e-01,5.731863677461177531e-01
2.543000000000000000e+03,9.007243717928486992e-01,7.936157521157625183e-01
2.544000000000000000e+03,-9.480052295631424819e-03,-1.032325437306269578e-01
2.545000000000000000e+03,1.270091491589715460e+00,1.231233217364732013e+00
2.546000000000000000e+03,-1.261229371500713015e+00,-9.557614543814523245e-01
2.547000000000000000e+03,-8.459518910736023578e-01,-9.218288863735004668e-01
2.548000000000000000e+03,-3.802572542656192378e-01,-3.162317553644502510e-01
2.549000000000000000e+03,5.437806214876403921e-01,6.127056282423453126e-01
2.550000000000000000e+03,4.719465136926360160e-01,6.035041203435760337e-01
2.551000000000000000e+03,8.513072699450052738e-01,8.294328267460713278e-01
2.552000000000000000e+03,1.269702591020853699e-01,2.997043286670688644e-01
2.553000000000000000e+03,1.232822155608470638e+00,1.169860973647297797e+00
2.554000000000000000e+03,-1.089699576572137119e+00,-1.385952702224265920e+00
2.555000000000000000e+03,-2.925765873715515664e-01,-2.538559228386318978e-01
2.556000000000000000e+03,5.532486437591823680e-01,5.350764689460234536e-01
2.557000000000000000e+03,4.837093372386100376e-01,8.860036690403223503e-01
2.558000000000000000e+03,8.384099810232132910e-01,8.617782970632035244e-01
2.559000000000000000e+03,1.610089863805002353e-01,3.194845477370833464e-02
2.560000000000000000e+03,1.215229543133577339e+00,1.156449497673595062e+00
2.561000000000000000e+03,-1.019193283592349841e+00,-1.038195311822818212e+00
2.562000000000000000e+03,-8.968806610758517373e-02,-5.013467344167565898e-02
2.563000000000000000e+03,6.829804860393291488e-01,7.792153268948780465e-01
2.564000000000000000e+03,3.200462981329989520e-01,6.805395043161830415e-01
2.565000000000000000e+03,1.061492659683707762e+00,9.891048181614241486e-01
2.566000000000000000e+03,-4.814594437474488120e-01,-4.618194774723711760e-01
2.567000000000000000e+03,9.939233235420683599e-01,9.784852477286563044e-01
2.568000000000000000e+03,-5.274748354375100590e-01,-4.516265121698168628e-01
2.569000000000000000e+03,9.086554142348608476e-01,8.202481840453863526e-01
2.570000000000000000e+03,-3.141589771769102146e-01,-3.283800445662414802e-01
2.571000000000000000e+03,1.134422416153278990e+00,1.176096429780365327e+00
2.572000000000000000e+03,-8.959275987325335810e-01,-5.629191334119880707e-01
2.573000000000000000e+03,2.165659578070825431e-01,2.903816839828756713e-01
2.574000000000000000e+03,6.655605806669812052e-01,6.853739954990274441e-01
2.575000000000000000e+03,4.448105461892479795e-01,5.507502863736100096e-01
2.576000000000000000e+03,9.226691833984463909e-01,9.814174513984141868e-01
2.577000000000000000e+03,-5.840262693364392521e-02,-1.478486086550852008e-01
2.578000000000000000e+03,1.272025541453683406e+00,1.170818909730090951e+00
2.579000000000000000e+03,-1.282789357434843902e+00,-1.250096227545974159e+00
2.580000000000000000e+03,-9.221602873312345627e-01,-9.952306766991156906e-01
2.581000000000000000e+03,-5.753682409736080583e-01,-5.773576844433314648e-01
2.582000000000000000e+03,2.598838559911402224e-01,3.706721825167456075e-01
2.583000000000000000e+03,7.328340616611644931e-01,1.048923712501263594e+00
2.584000000000000000e+03,3.261010900942229451e-01,4.807927571753012330e-01
2.585000000000000000e+03,1.070971529153452728e+00,1.084789310209949065e+00
2.586000000000000000e+03,-5.079416957319319303e-01,-3.841233195651163612e-01
2.587000000000000000e+03,9.600847859777931204e-01,8.560925818516480490e-01
2.588000000000000000e+03,-4.428504234920143112e-01,-6.748530230576719191e-01
2.589000000000000000e+03,1.013462339171459003e+00,1.301640828882746348e+00
2.590000000000000000e+03,-5.708034051340437065e-01,-5.382975789678248191e-01
2.591000000000000000e+03,8.478955635137708224e-01,1.000963049406170313e+00
2.592000000000000000e+03,-1.777386628170820326e-01,-3.619247725084520084e-01
2.593000000000000000e+03,1.210141223890125239e+00,1.283760871761749911e+00
2.594000000000000000e+03,-1.103540093306730530e+00,-9.748960689132744051e-01
2.595000000000000000e+03,-3.418786653825608979e-01,-4.703076142498723300e-01
2.596000000000000000e+03,5.053045414267154367e-01,7.242860444048933033e-01
2.597000000000000000e+03,5.399706489641833418e-01,3.507465664062046073e-01
2.598000000000000000e+03,7.433957399880928296e-01,6.420954299630228235e-01
2.599000000000000000e+03,3.882990779638332834e-01,2.448340325333813183e-01
2.600000000000000000e+03,1.011932078469839569e+00,9.834490109176954320e-01
2.601000000000000000e+03,-3.171194206216552125e-01,-3.138582492261647872e-01
2.602000000000000000e+03,1.162789005831371902e+00,1.282138781535735461e+00
2.603000000000000000e+03,-9.880454071017308326e-01,-8.143696324988738411e-01
2.604000000000000000e+03,-1.789051534334334947e-02,1.672090072349412537e-01
2.605000000000000000e+03,7.031382791145301958e-01,8.561308732567241009e-01
2.606000000000000000e+03,3.024680300183968940e-01,5.123041147249693950e-01
2.607000000000000000e+03,1.082859810877865314e+00,1.191567215824754555e+00
2.608000000000000000e+03,-5.508791090147056035e-01,-5.370822607405045801e-01
2.609000000000000000e+03,9.000030334149893285e-01,5.736398238359221580e-01
2.610000000000000000e+03,-2.992713769230669341e-01,-1.903925370308989784e-01
2.611000000000000000e+03,1.144612210160897092e+00,1.184417808195536992e+00
2.612000000000000000e+03,-9.239733693860991970e-01,-8.733794392935401163e-01
2.613000000000000000e+03,1.481661607796879720e-01,1.595968680376884663e-01
2.614000000000000000e+03,6.920734935039010161e-01,5.250104456507109774e-01
2.615000000000000000e+03,3.738978396589347497e-01,5.857355448317100866e-01
2.616000000000000000e+03,1.011902615748904388e+00,1.117376611895210203e+00
2.617000000000000000e+03,-3.213563133655842341e-01,-3.098988504826500900e-01
2.618000000000000000e+03,1.158992952528783871e+00,1.186170398687700356e+00
2.619000000000000000e+03,-9.769774236256180133e-01,-8.539317578982519308e-01
2.620000000000000000e+03,1.141904497482493230e-02,3.128024429953768504e-02
2.621000000000000000e+03,7.067242204889226942e-01,7.700290419396296215e-01
2.622000000000000000e+03,3.041829401365019336e-01,5.019065037627790105e-01
2.623000000000000000e+03,1.082479100648555459e+00,1.002651288352501169e+00
2.624000000000000000e+03,-5.492105226363169779e-01,-5.238644526059630380e-01
2.625000000000000000e+03,9.024586527503275502e-01,7.875180207150584977e-01
2.626000000000000000e+03,-3.049674246844057968e-01,-2.579910794591881995e-01
2.627000000000000000e+03,1.140530413659003983e+00,1.127946781511322882e+00
2.628000000000000000e+03,-9.126237016789719991e-01,-8.562058753044965442e-01
2.629000000000000000e+03,1.761242948849802148e-01,1.962363750750988345e-01
2.630000000000000000e+03,6.827852153480844510e-01,6.199906287750138745e-01
2.631000000000000000e+03,4.001633780483920821e-01,6.757462128251816580e-01
2.632000000000000000e+03,9.806525438208848477e-01,1.030636102728422543e+00
2.633000000000000000e+03,-2.263021629688037328e-01,-2.216274807513300971e-01
2.634000000000000000e+03,1.222498026596162912e+00,1.235521526610565246e+00
2.635000000000000000e+03,-1.160192643934758738e+00,-1.058140227629536412e+00
2.636000000000000000e+03,-5.177163514776073061e-01,-5.480262504171982130e-01
2.637000000000000000e+03,2.766998979973727124e-01,3.138887248296899912e-01
2.638000000000000000e+03,7.374971275842587826e-01,7.009402180389416870e-01
2.639000000000000000e+03,3.215471509261663696e-01,3.553021368542728098e-01
2.640000000000000000e+03,1.076499539899048896e+00,1.053152157496694663e+00
2.641000000000000000e+03,-5.259276178861596041e-01,-3.946620253994872485e-01
2.642000000000000000e+03,9.357100590121403272e-01,1.004570558171000272e+00
2.643000000000000000e+03,-3.835529257169521533e-01,-4.423829251788049532e-01
2.644000000000000000e+03,1.074755032147194811e+00,1.138420905028265651e+00
2.645000000000000000e+03,-7.322036084910903408e-01,-6.010027588722302028e-01
2.646000000000000000e+03,5.718555356418348889e-01,5.946275157360503272e-01
2.647000000000000000e+03,3.225126623507790224e-01,2.649178203913997720e-01
2.648000000000000000e+03,1.025936476365327810e+00,1.102865716433178989e+00
2.649000000000000000e+03,-3.768101162464331244e-01,-1.432126119992744862e-01
2.650000000000000000e+03,1.109000733721687837e+00,8.190240385827394221e-01
2.651000000000000000e+03,-8.348787132272688094e-01,-8.314351806278921231e-01
2.652000000000000000e+03,3.568687679964782644e-01,4.655846836404045064e-01
2.653000000000000000e+03,5.712389414319655190e-01,6.581481556941994882e-01
2.654000000000000000e+03,6.502211309073058221e-01,6.845889052852065504e-01
2.655000000000000000e+03,5.794691557198636822e-01,8.985299291547406142e-01
2.656000000000000000e+03,7.249680358692235371e-01,7.916190696530520654e-01
2.657000000000000000e+03,4.380306324710474541e-01,6.547847352646201102e-01
2.658000000000000000e+03,9.488712417845869274e-01,1.065404672837658495e+00
2.659000000000000000e+03,-1.290900971388392049e-01,-7.783690775973184373e-02
2.660000000000000000e+03,1.261331418084335132e+00,1.047732990896840022e+00
2.661000000000000000e+03,-1.266066753886947227e+00,-1.122649658203094702e+00
2.662000000000000000e+03,-8.656956099916637282e-01,-8.914848086671369742e-01
2.663000000000000000e+03,-4.290204709884583578e-01,-5.915748166581114020e-01
2.664000000000000000e+03,4.826093266644788105e-01,5.104056134156209623e-01
2.665000000000000000e+03,5.452173916465041792e-01,8.706003795602583750e-01
2.666000000000000000e+03,7.286159921839991949e-01,8.462316066723474250e-01
2.667000000000000000e+03,4.203314478011682676e-01,6.398531967401410725e-01
2.668000000000000000e+03,9.712348612403229886e-01,8.158923754643785387e-01
2.669000000000000000e+03,-1.945165836235625556e-01,-4.534528322083133389e-01
2.670000000000000000e+03,1.238399076545681599e+00,1.444314149856737117e+00
2.671000000000000000e+03,-1.205440156991944400e+00,-1.144351236111369019e+00
2.672000000000000000e+03,-6.628006379605644316e-01,-6.070217757157898575e-01
2.673000000000000000e+03,2.334139294911313778e-02,-4.565631785133348330e-01
2.674000000000000000e+03,8.003970597371038442e-01,5.751031784839675254e-01
2.675000000000000000e+03,1.101127833546125534e-01,2.172261102871777538e-01
2.676000000000000000e+03,1.223144362839791333e+00,1.207450281367181688e+00
2.677000000000000000e+03,-1.061481150279079078e+00,-1.090319287842799412e+00
2.678000000000000000e+03,-2.104958165049781726e-01,-2.510825220558174919e-01
2.679000000000000000e+03,6.195237706437399794e-01,5.406626121832776022e-01
2.680000000000000000e+03,3.995176716988142473e-01,5.407365923818794329e-01
2.681000000000000000e+03,9.623970131936238070e-01,8.625666379028178454e-01
2.682000000000000000e+03,-1.768359138959668952e-01,-3.349684529577530157e-01
2.683000000000000000e+03,1.244939787337296710e+00,1.224240460436270439e+00
2.684000000000000000e+03,-1.222875877902396935e+00,-1.197729180623269940e+00
2.685000000000000000e+03,-7.201136416565923071e-01,-6.276562248665555899e-01
2.686000000000000000e+03,-9.285188303060570858e-02,-7.499363821020565979e-02
2.687000000000000000e+03,7.718958464477613246e-01,7.245757558174688029e-01
2.688000000000000000e+03,1.379919582221900420e-01,2.709925626179963132e-01
2.689000000000000000e+03,1.204910261186735942e+00,1.309530868067714238e+00
2.690000000000000000e+03,-9.911346450516664852e-01,-9.734472581676918423e-01
2.691000000000000000e+03,-1.381396011434915527e-02,-1.662533797467844465e-01
2.692000000000000000e+03,7.023924507928429595e-01,7.847573559621707773e-01
2.693000000000000000e+03,3.051585950626084509e-01,4.428209326927827760e-01
2.694000000000000000e+03,1.080347259841033747e+00,1.102525643175084724e+00
2.695000000000000000e+03,-5.424627040656595511e-01,-6.039098295295275420e-01
2.696000000000000000e+03,9.121320785291919808e-01,8.762364803931710355e-01
2.697000000000000000e+03,-3.275177113744755508e-01,-2.556092867547761216e-01
2.698000000000000000e+03,1.123464631789193646e+00,1.113197416709887477e+00
2.699000000000000000e+03,-8.652972038460623461e-01,-5.876875755994532824e-01
2.700000000000000000e+03,2.888044381594184196e-01,3.582211926604301766e-01
2.701000000000000000e+03,6.236396339453730286e-01,6.033127523246974988e-01
2.702000000000000000e+03,5.421443812092990866e-01,5.178466005889603707e-01
2.703000000000000000e+03,7.756031480760726682e-01,8.088743002407206006e-01
2.704000000000000000e+03,3.204589737350697631e-01,3.813830508945343922e-01
2.705000000000000000e+03,1.088909409036554088e+00,1.041669608369986122e+00
2.706000000000000000e+03,-5.638754894031513532e-01,-6.064018311274423922e-01
2.707000000000000000e+03,8.815350281414654487e-01,8.528580561119412096e-01
2.708000000000000000e+03,-2.571082549974693654e-01,-1.462491601083186765e-01
2.709000000000000000e+03,1.171913991739458538e+00,1.211661517542609090e+00
2.710000000000000000e+03,-9.998678421478371936e-01,-8.921181402724513987e-01
2.711000000000000000e+03,-4.805578494408352386e-02,-5.683421329966975577e-02
2.712000000000000000e+03,6.968065455024200494e-01,5.348354897077065573e-01
2.713000000000000000e+03,3.058281579197522637e-01,4.688316456107006758e-01
2.714000000000000000e+03,1.078098756603501407e+00,1.044912169270867608e+00
2.715000000000000000e+03,-5.354672532100962501e-01,-5.711822440644702681e-01
2.716000000000000000e+03,9.220143760165389057e-01,6.474455081292393999e-01
2.717000000000000000e+03,-3.507948893766634213e-01,-2.971480111452962092e-01
2.718000000000000000e+03,1.104324436627061923e+00,1.220237345582862787e+00
2.719000000000000000e+03,-8.125839126773476417e-01,-8.235268218413587249e-01
2.720000000000000000e+03,4.068876697892804262e-01,3.928711691400046391e-01
2.721000000000000000e+03,5.244442200396250975e-01,4.242552262930949780e-01
2.722000000000000000e+03,7.370078650306252088e-01,7.677010293206834035e-01
2.723000000000000000e+03,3.968804356480871154e-01,4.285166027855815685e-01
2.724000000000000000e+03,1.000582647228886124e+00,1.024816092381136912e+00
2.725000000000000000e+03,-2.825677568153656116e-01,-2.363415866685087963e-01
2.726000000000000000e+03,1.188392442100331126e+00,9.922296698126658043e-01
2.727000000000000000e+03,-1.061957562062274096e+00,-9.576496755342418510e-01
2.728000000000000000e+03,-2.223376764396488570e-01,-1.115144163964636448e-01
2.729000000000000000e+03,6.122050720709031335e-01,4.859133771822357062e-01
2.730000000000000000e+03,4.085856266910298795e-01,5.639923942310964833e-01
2.731000000000000000e+03,9.499424215473686317e-01,8.270936132444486333e-01
2.732000000000000000e+03,-1.407711579500810495e-01,-1.071338757899820138e-01
2.733000000000000000e+03,1.257239599989361301e+00,1.093925421389545960e+00
2.734000000000000000e+03,-1.255143323878997075e+00,-1.028656058280532193e+00
2.735000000000000000e+03,-8.283667888724148831e-01,-7.792031484472126124e-01
2.736000000000000000e+03,-3.372111488332133478e-01,-3.083719461230653991e-01
2.737000000000000000e+03,5.922940608818937358e-01,6.153575744824610894e-01
2.738000000000000000e+03,4.076994989716857809e-01,5.636704666331695535e-01
2.739000000000000000e+03,9.449817842180990857e-01,1.058076158716964699e+00
2.740000000000000000e+03,-1.278769518141250616e-01,1.966561935355226609e-02
2.741000000000000000e+03,1.260601014538048847e+00,1.247280913470257602e+00
2.742000000000000000e+03,-1.263123970540338759e+00,-1.563502079067088602e+00
2.743000000000000000e+03,-8.554947265736121409e-01,-8.338862481483921840e-01
2.744000000000000000e+03,-4.035569092354645560e-01,-5.144832845919804498e-01
2.745000000000000000e+03,5.153501314395629862e-01,4.975768408427203582e-01
2.746000000000000000e+03,5.071128660646759823e-01,6.387100435803603204e-01
2.747000000000000000e+03,7.945761969322068241e-01,8.814531646191170466e-01
2.748000000000000000e+03,2.682419939956540711e-01,3.495297759460740394e-01
2.749000000000000000e+03,1.137637584799791712e+00,1.024263752955139495e+00
2.750000000000000000e+03,-7.314343858900482775e-01,-8.970705325587573498e-01
2.751000000000000000e+03,5.922965102326447351e-01,5.175780136641492390e-01
2.752000000000000000e+03,2.894284657857083554e-01,2.138863821054606262e-01
2.753000000000000000e+03,1.060412581539896815e+00,8.186711790299838754e-01
2.754000000000000000e+03,-4.874362405876391247e-01,-3.194223415425625490e-01
2.755000000000000000e+03,9.854920503684739819e-01,1.201773038509141855e+00
2.756000000000000000e+03,-5.059032860515340069e-01,-4.940706505521674785e-01
2.757000000000000000e+03,9.373342263377059114e-01,1.182393365545230779e+00
2.758000000000000000e+03,-3.818046184252080755e-01,-1.735648173351123091e-01
2.759000000000000000e+03,1.077115594590165593e+00,1.143198398357235135e+00
2.760000000000000000e+03,-7.387905912806188580e-01,-2.553103861215539894e-01
2.761000000000000000e+03,5.589985255063766312e-01,7.703604887964381476e-01
2.762000000000000000e+03,3.408917304901899481e-01,6.585879350868211191e-01
2.763000000000000000e+03,1.005009516968678129e+00,1.154221012180205008e+00
2.764000000000000000e+03,-3.117942617296050045e-01,-8.749212896221081337e-02
2.765000000000000000e+03,1.165400928784090295e+00,9.530367825237604507e-01
2.766000000000000000e+03,-9.949613332540298005e-01,-9.382798742155600280e-01
2.767000000000000000e+03,-3.630699790366392898e-02,5.615672990407460929e-02
2.768000000000000000e+03,6.996661226883037488e-01,7.282147284763418327e-01
2.769000000000000000e+03,3.037621440961424946e-01,3.568319699255706468e-01
2.770000000000000000e+03,1.080719820546251153e+00,1.105482401117981794e+00
2.771000000000000000e+03,-5.440088195012868777e-01,-5.008446057370736781e-01
2.772000000000000000e+03,9.098921121906180520e-01,7.773886714910034357e-01
2.773000000000000000e+03,-3.222677640077719063e-01,-1.651466677846045172e-01
2.774000000000000000e+03,1.127568517251188895e+00,1.111636233699577758e+00
2.775000000000000000e+03,-8.766553947367939914e-01,-8.588446562876939083e-01
2.776000000000000000e+03,2.623360016057829647e-01,1.892598481225817864e-01
2.777000000000000000e+03,6.406551327450487054e-01,5.012240038935118491e-01
2.778000000000000000e+03,5.040862017241285464e-01,6.378937812314973144e-01
2.779000000000000000e+03,8.364524815473922681e-01,8.736286512696977979e-01
2.780000000000000000e+03,1.717120050757318384e-01,2.007943712340214404e-01
2.781000000000000000e+03,1.209656726702238227e+00,1.266353925605972819e+00
2.782000000000000000e+03,-9.970635535156433527e-01,-9.339667713967401141e-01
2.783000000000000000e+03,-2.889300363826746709e-02,-9.139208267823306642e-02
2.784000000000000000e+03,6.997122060223697204e-01,6.526655962095411212e-01
2.785000000000000000e+03,3.058960591491521330e-01,6.351919562423056220e-01
2.786000000000000000e+03,1.078912303202536727e+00,1.057028882234494205e+00
2.787000000000000000e+03,-5.379036434577778580e-01,-5.303657770055210108e-01
2.788000000000000000e+03,9.185972294575479591e-01,7.292317056872583692e-01
2.789000000000000000e+03,-3.427203109912495549e-01,-1.427875176958082193e-01
2.790000000000000000e+03,1.111139072644949932e+00,1.218215180623584359e+00
2.791000000000000000e+03,-8.312981475589659164e-01,-7.283134791284169296e-01
2.792000000000000000e+03,3.658624676045294510e-01,3.516583839733051775e-01
2.793000000000000000e+03,5.632130724499646579e-01,5.199673468055081571e-01
2.794000000000000000e+03,6.656661893114180772e-01,8.602341818430048193e-01
2.795000000000000000e+03,5.486078559056508652e-01,7.200567180482799756e-01
2.796000000000000000e+03,7.783410454074719542e-01,8.377171129712692732e-01
2.797000000000000000e+03,3.164416606193004022e-01,4.009582560640225779e-01
2.798000000000000000e+03,1.093312859216540867e+00,1.037274664032352689e+00
2.799000000000000000e+03,-5.785337131937567934e-01,-6.328302482947307794e-01
2.800000000000000000e+03,8.594120975425038056e-01,7.304359187025184497e-01
2.801000000000000000e+03,-2.075849287214954209e-01,-2.242357298817978517e-01
2.802000000000000000e+03,1.197495525577519482e+00,1.150707987137561616e+00
2.803000000000000000e+03,-1.069869225905900167e+00,-1.012445389597942835e+00
2.804000000000000000e+03,-2.432195670834301215e-01,-4.228361598307550651e-01
2.805000000000000000e+03,5.962211712910783223e-01,3.078969485697928832e-01
2.806000000000000000e+03,4.293625707409834402e-01,5.784951614376101503e-01
2.807000000000000000e+03,9.207732473726950584e-01,1.007004912275257347e+00
2.808000000000000000e+03,-5.814395108586647987e-02,-1.532764240388129195e-02
2.809000000000000000e+03,1.271498967544782532e+00,1.205090202873297045e+00
2.810000000000000000e+03,-1.280836659580186998e+00,-1.279614646757281093e+00
2.811000000000000000e+03,-9.153098776709098772e-01,-9.233085602572117523e-01
2.812000000000000000e+03,-5.571600389007662635e-01,-5.970429622563084848e-01
2.813000000000000000e+03,2.908088041716622718e-01,4.709625441198550533e-01
2.814000000000000000e+03,7.144543235125170311e-01,9.533103594462701835e-01
2.815000000000000000e+03,3.726196687114789463e-01,5.155140024325461923e-01
2.816000000000000000e+03,1.019952712538841899e+00,1.047990453441027370e+00
2.817000000000000000e+03,-3.446390495280344246e-01,-2.833257474515944452e-01
2.818000000000000000e+03,1.139699309518230841e+00,1.069743388151469077e+00
2.819000000000000000e+03,-9.218720374212753255e-01,-1.029088527537787456e+00
2.820000000000000000e+03,1.521225181245148828e-01,1.980004974823224018e-01
2.821000000000000000e+03,6.910406240448567772e-01,5.594429349807974461e-01
2.822000000000000000e+03,3.770847537249273351e-01,1.879538656678967357e-01
2.823000000000000000e+03,1.008242111124952434e+00,8.903700339537294894e-01
2.824000000000000000e+03,-3.100475903865030913e-01,-3.721504119880059136e-01
2.825000000000000000e+03,1.167891321711218122e+00,1.266081399790561335e+00
2.826000000000000000e+03,-1.002572472175677243e+00,-9.291780426126976522e-01
2.827000000000000000e+03,-5.684479023686311860e-02,-2.560708594603156030e-01
2.828000000000000000e+03,6.947043960993947165e-01,7.256536043788592849e-01
2.829000000000000000e+03,3.072866857851865308e-01,3.281566029598721457e-01
2.830000000000000000e+03,1.076216168664636763e+00,1.045163414212959552e+00
2.831000000000000000e+03,-5.293517326377097376e-01,-4.605659720351482633e-01
2.832000000000000000e+03,9.305662910142276090e-01,8.899953928366279854e-01
2.833000000000000000e+03,-3.711405905520794302e-01,-3.532764846047200535e-01
2.834000000000000000e+03,1.086326414166783438e+00,1.018746859245823089e+00
2.835000000000000000e+03,-7.634892865286704300e-01,-8.394175765100477804e-01
2.836000000000000000e+03,5.098156773483535353e-01,5.214304669960796446e-01
2.837000000000000000e+03,4.070763792231742451e-01,3.716245899741998926e-01
2.838000000000000000e+03,9.209490532744766256e-01,9.061754981258296482e-01
2.839000000000000000e+03,-6.528310845106423399e-02,2.984454645368117554e-03
2.840000000000000000e+03,1.270318078033696230e+00,1.252131295953130774e+00
2.841000000000000000e+03,-1.278776159666232370e+00,-1.239908054851788677e+00
2.842000000000000000e+03,-9.082804297328954668e-01,-9.454452254789451615e-01
2.843000000000000000e+03,-5.385955225499521326e-01,-5.173671087214604114e-01
2.844000000000000000e+03,3.213966794049331055e-01,3.779037737875690084e-01
2.845000000000000000e+03,6.938071874894901070e-01,8.730118238815016696e-01
2.846000000000000000e+03,4.225032250445729387e-01,4.985144881582677101e-01
2.847000000000000000e+03,9.582295910045559584e-01,1.104034929566331869e+00
2.848000000000000000e+03,-1.587345611940901569e-01,-1.101914652719866439e-01
2.849000000000000000e+03,1.252193552016894307e+00,1.162242555515000220e+00
2.850000000000000000e+03,-1.242804536755988343e+00,-1.323843774570775622e+00
2.851000000000000000e+03,-7.867302976087049426e-01,-5.504554732579052256e-01
2.852000000000000000e+03,-2.393637466724704566e-01,-4.275215864884138739e-01
2.853000000000000000e+03,6.837679062078728665e-01,5.251810146695596870e-01
2.854000000000000000e+03,2.736369066144010986e-01,1.977973902370515624e-01
2.855000000000000000e+03,1.100302352536264072e+00,1.008545479693136571e+00
2.856000000000000000e+03,-6.128403018112514866e-01,-7.258842941746816990e-01
2.857000000000000000e+03,8.042881760271312075e-01,9.338409925633044395e-01
2.858000000000000000e+03,-8.948334867924476188e-02,-2.765094949935864577e-01
2.859000000000000000e+03,1.230076275240947536e+00,1.227089774178416803e+00
2.860000000000000000e+03,-1.145167704678673681e+00,-8.560840835893053224e-01
2.861000000000000000e+03,-4.669498180023464173e-01,-6.807261987203361286e-02
2.862000000000000000e+03,3.511907030510036942e-01,3.495962147889848382e-01
2.863000000000000000e+03,6.872461807260544786e-01,6.772374426937641800e-01
2.864000000000000000e+03,4.441269728237328684e-01,5.872594680189378025e-01
2.865000000000000000e+03,9.300255790324144511e-01,8.201881944236868449e-01
2.866000000000000000e+03,-7.768851686928893163e-02,-4.772434703212447005e-02
2.867000000000000000e+03,1.270557965795034772e+00,1.540129107757433502e+00
2.868000000000000000e+03,-1.283351117284089904e+00,-1.402255543344026023e+00
2.869000000000000000e+03,-9.246187365895401911e-01,-7.447721042655182089e-01
2.870000000000000000e+03,-5.818930664586392520e-01,-4.951066516922804084e-01
2.871000000000000000e+03,2.485750219134442718e-01,2.007587909938912674e-01
2.872000000000000000e+03,7.389267219354311855e-01,9.779922804646083989e-01
2.873000000000000000e+03,3.101547260276943385e-01,3.228896055107739471e-01
2.874000000000000000e+03,1.087003680872389522e+00,9.969452182542113405e-01
2.875000000000000000e+03,-5.611613853138646135e-01,-5.819545476632814740e-01
2.876000000000000000e+03,8.852381637473909493e-01,7.909386676497618396e-01
2.877000000000000000e+03,-2.654536647709527797e-01,-5.095965678345031336e-01
2.878000000000000000e+03,1.166919541727756027e+00,1.416683881064024320e+00
2.879000000000000000e+03,-9.860178030438481178e-01,-8.357390961095951809e-01
2.880000000000000000e+03,-1.104768856885673944e-02,2.615550829061312754e-01
2.881000000000000000e+03,7.040237870950454280e-01,4.731114692082627471e-01
2.882000000000000000e+03,3.027764035154332234e-01,3.959219661224793185e-01
2.883000000000000000e+03,1.082864165392477096e+00,1.208691055663635439e+00
2.884000000000000000e+03,-5.507997999129743416e-01,-5.553226344329349473e-01
2.885000000000000000e+03,9.001266621999015616e-01,9.030132766801060029e-01
2.886000000000000000e+03,-2.995591511782823568e-01,-2.725872534110607148e-02
2.887000000000000000e+03,1.144408039583456382e+00,1.184919503326476331e+00
2.888000000000000000e+03,-9.234054108420343132e-01,-5.805097329264654604e-01
2.889000000000000000e+03,1.495738379937524010e-01,3.557683847098900287e-01
2.890000000000000000e+03,6.916571105303359612e-01,7.467800535761668357e-01
2.891000000000000000e+03,3.751267694320831181e-01,4.521317907759510035e-01
2.892000000000000000e+03,1.010489002756729038e+00,9.665522517460587437e-01
2.893000000000000000e+03,-3.169852037395792244e-01,-3.886768386258836472e-01
2.894000000000000000e+03,1.162475233681267150e+00,1.147429406681929720e+00
2.895000000000000000e+03,-9.869836976131172168e-01,-8.418726810019734330e-01
2.896000000000000000e+03,-1.504897699130547384e-02,2.277528680188822818e-02
