t,original,RCoutput
1.252000000000000000e+03,1.082955888980480896e+00,1.148271343302535996e+00
1.253000000000000000e+03,-5.440054790891855063e-01,-4.073663763657009440e-01
1.254000000000000000e+03,9.105680209034683337e-01,1.089381652005057433e+00
1.255000000000000000e+03,-3.239894126956384124e-01,-2.086172754080521941e-01
1.256000000000000000e+03,1.126213610916629859e+00,1.162749426642957218e+00
1.257000000000000000e+03,-8.728967601881154614e-01,-7.658473332364934549e-01
1.258000000000000000e+03,2.711358277493173263e-01,4.809908451640438898e-01
1.259000000000000000e+03,6.352104800185348621e-01,5.756526526839138569e-01
1.260000000000000000e+03,5.164514528292668549e-01,9.491973744963146942e-01
1.261000000000000000e+03,8.171521996243158448e-01,1.016714946807354636e+00
1.262000000000000000e+03,2.201026315575791981e-01,2.388330389251542840e-01
1.263000000000000000e+03,1.177322424101294729e+00,1.267013181806106559e+00
1.264000000000000000e+03,-8.744925369411746807e-01,-8.788085990824967553e-01
1.265000000000000000e+03,2.825646511982520259e-01,2.443201646015182860e-01
1.266000000000000000e+03,6.258723439681417311e-01,6.467268787476285752e-01
1.267000000000000000e+03,5.363667280376293034e-01,1.106214783663983070e+00
1.268000000000000000e+03,7.849967294663334760e-01,6.408653467699636508e-01
1.269000000000000000e+03,2.982022070293129934e-01,4.333788609784789969e-01
1.270000000000000000e+03,1.111004640051885595e+00,1.019425723729209921e+00
1.271000000000000000e+03,-6.386031721947538209e-01,-6.077793397206079362e-01
1.272000000000000000e+03,7.623617758634824160e-01,5.104925790766152716e-01
1.273000000000000000e+03,-5.254619875237676041e-03,3.837285000319390349e-01
1.274000000000000000e+03,1.228669877316998171e+00,1.657236302818466456e+00
1.275000000000000000e+03,-1.115057920359205479e+00,-6.633219862944201850e-01
1.276000000000000000e+03,-3.720948688630152934e-01,-3.897534118902470368e-01
1.277000000000000000e+03,4.716461958843800040e-01,2.552988680174497205e-01
1.278000000000000000e+03,5.769413516120056595e-01,9.131324571175554183e-01
1.279000000000000000e+03,6.754880062854708989e-01,9.216781186186899788e-01
1.280000000000000000e+03,5.342847401938731755e-01,8.065953368830172110e-01
1.281000000000000000e+03,8.030021448399928818e-01,1.055572765218045106e+00
1.282000000000000000e+03,2.575479995934816246e-01,2.579741923750233923e-01
1.283000000000000000e+03,1.148037282519552171e+00,1.100567077141551664e+00
1.284000000000000000e+03,-7.679210429987846087e-01,-9.332696621481915145e-01
1.285000000000000000e+03,5.188273651633880101e-01,5.203234546910913139e-01
1.286000000000000000e+03,3.927691183210276771e-01,-4.176451552086746233e-02
1.287000000000000000e+03,9.396735971196680248e-01,1.106140529258759386e+00
1.288000000000000000e+03,-1.183503212770341539e-01,-2.450188190392452725e-01
1.289000000000000000e+03,1.262292561170972327e+00,1.084418692804092643e+00
1.290000000000000000e+03,-1.266240610365712227e+00,-1.481793674109319170e+00
1.291000000000000000e+03,-8.660236283237723320e-01,-9.863149598720752920e-01
1.292000000000000000e+03,-4.298678778508134291e-01,-2.584086938117522436e-01
1.293000000000000000e+03,4.814919621317216847e-01,3.540350780440277845e-01
1.294000000000000000e+03,5.464713232083184824e-01,6.630237672504897262e-01
1.295000000000000000e+03,7.263643187148458580e-01,7.609785326492115587e-01
1.296000000000000000e+03,4.252942240595806167e-01,2.336753545690299916e-01
1.297000000000000000e+03,9.646840477886367005e-01,7.302248159214883572e-01
1.298000000000000000e+03,-1.752731696631419089e-01,-3.659798204330186877e-01
1.299000000000000000e+03,1.246396256731320706e+00,1.199753261505055235e+00
1.300000000000000000e+03,-1.227487031210330093e+00,-8.950262148937540019e-01
1.301000000000000000e+03,-7.354952994859733639e-01,-4.892243759844987494e-01
1.302000000000000000e+03,-1.255807791554452435e-01,-9.859206571652237017e-01
1.303000000000000000e+03,7.572726652236037026e-01,5.224851469434739215e-01
1.304000000000000000e+03,1.594791209605622984e-01,1.956493779169328207e-01
1.305000000000000000e+03,1.191574773535786003e+00,1.232422484856982692e+00
1.306000000000000000e+03,-9.399468810094346871e-01,-1.043995731572891827e+00
1.307000000000000000e+03,1.205722372936257059e-01,-8.711725782377044425e-02
1.308000000000000000e+03,6.976632055287830259e-01,8.906669878620334657e-01
1.309000000000000000e+03,3.547441434999120125e-01,1.367400583109496637e+00
1.310000000000000000e+03,1.033118191372154326e+00,1.284019835190097325e+00
1.311000000000000000e+03,-3.878432332317261477e-01,-6.047400972817911224e-01
1.312000000000000000e+03,1.099344134422551633e+00,8.031378800422626085e-01
1.313000000000000000e+03,-8.083335062144947347e-01,-6.684615031219252046e-01
1.314000000000000000e+03,4.150389601501394687e-01,3.376963866508972956e-01
1.315000000000000000e+03,5.163396743161389191e-01,3.584093605967666463e-01
1.316000000000000000e+03,7.512623650629868255e-01,8.225380209660073660e-01
1.317000000000000000e+03,3.647487046707962310e-01,3.157209771553084465e-01
1.318000000000000000e+03,1.039120444936262988e+00,1.205407467127702859e+00
1.319000000000000000e+03,-4.022552073171131171e-01,-1.893696074324537904e-01
1.320000000000000000e+03,1.085203180941651802e+00,7.800033565386499390e-01
1.321000000000000000e+03,-7.694088836913651752e-01,-1.120111644095189263e+00
1.322000000000000000e+03,4.967749118580258028e-01,4.630079677533061044e-01
1.323000000000000000e+03,4.236778966204214347e-01,3.332775207551108565e-01
1.324000000000000000e+03,8.977283294388214152e-01,1.160374286149149725e+00
1.325000000000000000e+03,-1.179245881697349452e-03,1.034199563567383962e-01
1.326000000000000000e+03,1.269316551962457185e+00,1.286657321167634649e+00
1.327000000000000000e+03,-1.255984086484714490e+00,-1.259222784839508336e+00
1.328000000000000000e+03,-8.276994701152428080e-01,-9.244936151312508343e-01
1.329000000000000000e+03,-3.359162039060895055e-01,-7.263540483439392403e-01
1.330000000000000000e+03,5.937145845000786348e-01,3.346508406326087481e-01
1.331000000000000000e+03,4.057293278408317105e-01,5.034768837012153497e-01
1.332000000000000000e+03,9.476515728917812575e-01,8.396888654448915190e-01
1.333000000000000000e+03,-1.355421066937242403e-01,-2.503109941241348224e-01
1.334000000000000000e+03,1.258575144105772203e+00,1.078461894220536621e+00
1.335000000000000000e+03,-1.258278582713328708e+00,-1.234884452518450360e+00
1.336000000000000000e+03,-8.389984451693568435e-01,-5.574340807110118590e-01
1.337000000000000000e+03,-3.629693222092361116e-01,-6.360523201625198908e-01
1.338000000000000000e+03,5.638550460381477336e-01,8.760282594555519609e-01
1.339000000000000000e+03,4.460036852174748545e-01,9.886323581760390056e-01
1.340000000000000000e+03,8.906695116928486922e-01,1.154204222888076004e+00
1.341000000000000000e+03,2.319205488239389767e-02,5.729980930435374376e-02
1.342000000000000000e+03,1.266447833534319445e+00,1.352642249446169842e+00
1.343000000000000000e+03,-1.238488544624561705e+00,-1.235466607043107956e+00
1.344000000000000000e+03,-7.674610751724748603e-01,-6.259137430752979014e-01
1.345000000000000000e+03,-1.961416660542160684e-01,-2.632502064620538818e-01
1.346000000000000000e+03,7.159015030207244168e-01,7.546360288579592179e-01
1.347000000000000000e+03,2.236365533454700016e-01,4.240871134427255384e-01
1.348000000000000000e+03,1.144751819717079622e+00,1.437881320662043549e+00
1.349000000000000000e+03,-7.675484542401500576e-01,-6.064833106488549674e-01
1.350000000000000000e+03,5.186426644661026319e-01,6.696907697167873152e-01
1.351000000000000000e+03,3.931491649616574158e-01,5.025170833143022264e-02
1.352000000000000000e+03,9.392000270657627770e-01,1.190578786223579044e+00
1.353000000000000000e+03,-1.169906176879639131e-01,-1.982200301469561055e-02
1.354000000000000000e+03,1.262598481641912906e+00,1.036654326350245015e+00
1.355000000000000000e+03,-1.266914081488638821e+00,-1.200611209731953011e+00
1.356000000000000000e+03,-8.683202613313079077e-01,-4.263223281968002709e-01
1.357000000000000000e+03,-4.356463311804508742e-01,-1.089330351321628143e+00
1.358000000000000000e+03,4.738011053812256623e-01,4.309372937685083116e-01
1.359000000000000000e+03,5.550236182012050490e-01,9.104827693367152364e-01
1.360000000000000000e+03,7.108686281487478498e-01,1.236043336058440190e+00
1.361000000000000000e+03,4.590391963798456931e-01,7.639724093875948085e-01
1.362000000000000000e+03,9.182568111063480476e-01,8.748617083170948661e-01
1.363000000000000000e+03,-4.276204068652533774e-02,-1.149824991300079091e-01
1.364000000000000000e+03,1.272917014358758037e+00,1.289934244378637018e+00
1.365000000000000000e+03,-1.281273427827577693e+00,-9.146937173786611197e-01
1.366000000000000000e+03,-9.164511312922156705e-01,-5.829942641788079527e-01
1.367000000000000000e+03,-5.602177748137677771e-01,-1.175082864808764782e+00
1.368000000000000000e+03,2.856831233081301713e-01,1.411711830313251426e-01
1.369000000000000000e+03,7.176738818355460348e-01,1.039010173140402671e+00
1.370000000000000000e+03,3.646268160559772986e-01,4.317583985243658162e-01
1.371000000000000000e+03,1.029168363568696565e+00,8.196362831532866267e-01
1.372000000000000000e+03,-3.734744839821431128e-01,-3.641872344360308489e-01
1.373000000000000000e+03,1.113474042810589815e+00,9.096367691223203877e-01
1.374000000000000000e+03,-8.477965668127857013e-01,-7.442563003063185079e-01
1.375000000000000000e+03,3.277795866638123501e-01,2.062039625682059452e-01
1.376000000000000000e+03,5.952457895492648809e-01,5.990516341709337667e-01
1.377000000000000000e+03,6.022893060325649195e-01,6.770112633022051796e-01
1.378000000000000000e+03,6.707203654391153957e-01,7.877100263721672491e-01
1.379000000000000000e+03,5.508746597490767893e-01,7.826368077734002782e-01
1.380000000000000000e+03,7.763680625766091747e-01,7.702704834879057216e-01
1.381000000000000000e+03,3.214160819001822822e-01,2.978229583160469929e-01
1.382000000000000000e+03,1.088278801987292210e+00,1.096881774137038690e+00
1.383000000000000000e+03,-5.616662266267996584e-01,-4.734523838710842369e-01
1.384000000000000000e+03,8.848271104097251705e-01,1.051474620873859678e+00
1.385000000000000000e+03,-2.645864894304733039e-01,-2.965679218053125510e-01
1.386000000000000000e+03,1.167439718578118901e+00,1.273259709056742572e+00
1.387000000000000000e+03,-9.874576419484022427e-01,-8.103116617216770123e-01
1.388000000000000000e+03,-1.486971692578281656e-02,9.877592117789468773e-02
1.389000000000000000e+03,7.034531555414453852e-01,1.102338464406905416e+00
1.390000000000000000e+03,3.027542060645614930e-01,9.112415327503597950e-01
1.391000000000000000e+03,1.082711793656737420e+00,1.261771634195063996e+00
1.392000000000000000e+03,-5.503444975533766659e-01,-5.176108238365841885e-01
1.393000000000000000e+03,9.007828457148312484e-01,9.719862976436211000e-01
1.394000000000000000e+03,-3.010769784537661309e-01,7.431051941555466556e-02
1.395000000000000000e+03,1.143328567977660137e+00,1.415999536349918486e+00
1.396000000000000000e+03,-9.204033936315156872e-01,-1.008887681017817783e+00
1.397000000000000000e+03,1.569992005815230018e-01,7.187522359430786878e-02
1.398000000000000000e+03,6.893707333340131083e-01,4.741098001037240550e-01
1.399000000000000000e+03,3.817749490059919037e-01,3.847592709572325020e-01
1.400000000000000000e+03,1.002758263636265079e+00,6.843008374641641467e-01
1.401000000000000000e+03,-2.932013047053464438e-01,-3.031066094103493924e-01
1.402000000000000000e+03,1.180473671977595229e+00,1.107087107223893696e+00
1.403000000000000000e+03,-1.038885717736777625e+00,-7.980390146543427932e-01
1.404000000000000000e+03,-1.568548467311646211e-01,-8.736859474395330949e-02
1.405000000000000000e+03,6.538894645586866838e-01,5.901426238646658717e-01
1.406000000000000000e+03,3.543435413754662533e-01,4.413697477117288770e-01
1.407000000000000000e+03,1.020383755927296576e+00,9.306077557216276830e-01
1.408000000000000000e+03,-3.513531506917756397e-01,-2.234082093310973960e-01
1.409000000000000000e+03,1.133286475676736238e+00,9.971432218678728532e-01
1.410000000000000000e+03,-9.034794755400492594e-01,-8.132202006045332610e-01
1.411000000000000000e+03,1.972007148920494890e-01,1.710956965625385351e-01
1.412000000000000000e+03,6.745127866024757113e-01,9.199062638559603045e-01
1.413000000000000000e+03,4.222057154612831043e-01,7.456405871435798360e-01
1.414000000000000000e+03,9.527931033452992082e-01,9.719715234049139951e-01
1.415000000000000000e+03,-1.442788622569274315e-01,-1.127976448172205437e-01
1.416000000000000000e+03,1.256694984871775000e+00,1.035247802427093688e+00
1.417000000000000000e+03,-1.254278857679697046e+00,-1.423179309749130539e+00
1.418000000000000000e+03,-8.254931384896673219e-01,-9.179354691177401548e-01
1.419000000000000000e+03,-3.302981476748384493e-01,-3.044769565913583165e-01
1.420000000000000000e+03,5.996164455526986625e-01,5.763771314018910630e-01
1.421000000000000000e+03,3.975547212093950011e-01,4.464024417154028868e-01
1.422000000000000000e+03,9.586152747675779073e-01,8.527662842094869688e-01
1.423000000000000000e+03,-1.672541266619878564e-01,-1.858552105711197555e-01
1.424000000000000000e+03,1.248421062390623337e+00,1.015599477827956676e+00
1.425000000000000000e+03,-1.232153446627342053e+00,-1.178729230588125176e+00
1.426000000000000000e+03,-7.509566437327064303e-01,-6.062183713159683407e-01
1.427000000000000000e+03,-1.591562670610099373e-01,-4.650654439413273167e-01
1.428000000000000000e+03,7.392500025974743094e-01,7.689051736578917939e-01
1.429000000000000000e+03,1.871663270051849848e-01,4.901637357740789014e-01
1.430000000000000000e+03,1.172731273228785565e+00,1.343880664802270530e+00
1.431000000000000000e+03,-8.692681967907763818e-01,-9.078634045872178149e-01
1.432000000000000000e+03,2.939413048359926228e-01,4.160628529768786166e-01
1.433000000000000000e+03,6.182574539986067652e-01,3.684215738017595498e-01
1.434000000000000000e+03,5.530432002560227156e-01,1.069471429505107096e+00
1.435000000000000000e+03,7.572777423103894678e-01,6.921292102063887342e-01
1.436000000000000000e+03,3.630555494785979720e-01,5.304191423770276970e-02
1.437000000000000000e+03,1.042650257883027454e+00,8.866597246576617408e-01
1.438000000000000000e+03,-4.130507195253815822e-01,-3.612348098742543812e-01
1.439000000000000000e+03,1.073939821704298581e+00,7.749737367951361477e-01
1.440000000000000000e+03,-7.386006527567792190e-01,-8.474969141346022639e-01
1.441000000000000000e+03,5.584386525574531746e-01,6.469022290147243837e-01
1.442000000000000000e+03,3.418245840347087783e-01,2.935754553153060442e-01
1.443000000000000000e+03,1.003949931016533625e+00,1.302588652470756614e+00
1.444000000000000000e+03,-3.085342743729309611e-01,-3.088311859232106826e-02
1.445000000000000000e+03,1.167914221456996637e+00,1.367934143544776049e+00
1.446000000000000000e+03,-1.002193362465982673e+00,-9.691000423374589445e-01
1.447000000000000000e+03,-5.577388364212249039e-02,-1.312001058858633940e-01
1.448000000000000000e+03,6.949869747250700946e-01,5.199786427288026758e-01
1.449000000000000000e+03,3.070581818548560049e-01,2.801029276644513288e-01
1.450000000000000000e+03,1.076497474555907274e+00,1.085286312408186404e+00
1.451000000000000000e+03,-5.302680832588878568e-01,-4.115708749686319834e-01
1.452000000000000000e+03,9.292913061944954034e-01,8.831319670161139612e-01
1.453000000000000000e+03,-3.680956894538062185e-01,-3.632865330786287927e-01
1.454000000000000000e+03,1.089095180626086456e+00,1.150122933045945040e+00
1.455000000000000000e+03,-7.710083442842967649e-01,-7.258245260779574437e-01
1.456000000000000000e+03,4.944931404494083416e-01,5.508731611573836062e-01
1.457000000000000000e+03,4.263646443825853671e-01,5.553943414339883589e-01
1.458000000000000000e+03,8.938464081635386638e-01,9.424052483509832712e-01
1.459000000000000000e+03,9.363431373172664829e-03,-3.206790231229916799e-02
1.460000000000000000e+03,1.268031179063149549e+00,1.405976067842814814e+00
1.461000000000000000e+03,-1.248255270094841718e+00,-1.317438497537587239e+00
1.462000000000000000e+03,-8.009883533284198887e-01,-7.676097280158238334e-01
1.463000000000000000e+03,-2.726918600633354561e-01,-5.972196406367658028e-01
1.464000000000000000e+03,6.555983032387516785e-01,4.503783348630463479e-01
1.465000000000000000e+03,3.164596526876570781e-01,4.121800378454132385e-01
1.466000000000000000e+03,1.056474094480755799e+00,1.047652756923987738e+00
1.467000000000000000e+03,-4.676546214262087831e-01,-4.941497388937321489e-01
1.468000000000000000e+03,1.010761045426419757e+00,8.140280599361080505e-01
1.469000000000000000e+03,-5.705894337599750621e-01,-7.284569705823997765e-01
1.470000000000000000e+03,8.474270909419854281e-01,7.792976192318556983e-01
1.471000000000000000e+03,-1.765625743753468924e-01,-2.711231565715053193e-01
1.472000000000000000e+03,1.210584047544525754e+00,1.458426040047068994e+00
1.473000000000000000e+03,-1.104688002949605341e+00,-6.475655981332764100e-01
1.474000000000000000e+03,-3.452946031417443717e-01,-2.359989355357008378e-01
1.475000000000000000e+03,5.016738909727778140e-01,-1.675261767940554591e-01
1.476000000000000000e+03,5.440642490202034498e-01,3.115618090968084175e-01
1.477000000000000000e+03,7.360938974051481898e-01,5.674547178420681348e-01
1.478000000000000000e+03,4.046513585901199139e-01,3.310317450653030846e-01
1.479000000000000000e+03,9.915883584091828018e-01,1.019976290546473763e+00
1.480000000000000000e+03,-2.551510539686290824e-01,-3.841213304238166870e-01
1.481000000000000000e+03,1.206333623044931747e+00,1.177358309632063893e+00
1.482000000000000000e+03,-1.113882450314784833e+00,-8.081100971367831676e-01
1.483000000000000000e+03,-3.751276714534971246e-01,-3.907246785776656850e-01
1.484000000000000000e+03,4.688261870593924963e-01,-7.139045703377533414e-03
1.485000000000000000e+03,5.797445074222430383e-01,4.667055121075271984e-01
1.486000000000000000e+03,6.701026846770548051e-01,6.191128686076154963e-01
1.487000000000000000e+03,5.452707010107180619e-01,5.819398954732086793e-01
1.488000000000000000e+03,7.847826130701085479e-01,7.397198669747240274e-01
1.489000000000000000e+03,3.013439606152086281e-01,2.379039987891431451e-01
1.490000000000000000e+03,1.108303328282068012e+00,1.068360768415153927e+00
1.491000000000000000e+03,-6.292675862889902660e-01,-7.727691273598011890e-01
1.492000000000000000e+03,7.781222252690598307e-01,8.365894073396713537e-01
1.493000000000000000e+03,-3.644415232743988819e-02,-2.123720100586581339e-01
1.494000000000000000e+03,1.231577220846306053e+00,1.269212042605316171e+00
1.495000000000000000e+03,-1.134428676968747496e+00,-9.884584304443535530e-01
1.496000000000000000e+03,-4.322266261267960763e-01,-3.171588830879841225e-01
1.497000000000000000e+03,3.981235980432414334e-01,3.418281542133687623e-01
1.498000000000000000e+03,6.484286531155061262e-01,7.500517995202855559e-01
1.499000000000000000e+03,5.307934739593074269e-01,6.834505141141384854e-01
1.500000000000000000e+03,8.000901991377458167e-01,8.932556481533140413e-01
1.501000000000000000e+03,2.630359847290034692e-01,1.646168042306186408e-01
1.502000000000000000e+03,1.143163958774024547e+00,1.195849500858678027e+00
1.503000000000000000e+03,-7.506425758771585466e-01,-9.427682557675325370e-01
1.504000000000000000e+03,5.540992002249134352e-01,2.923351693913360805e-01
1.505000000000000000e+03,3.449709340710083172e-01,2.063193726633478775e-01
1.506000000000000000e+03,9.996228365721204767e-01,1.396515286430755509e+00
1.507000000000000000e+03,-2.954528613337866760e-01,-1.636789729288494755e-01
1.508000000000000000e+03,1.177677500393185639e+00,9.634863842726169025e-01
1.509000000000000000e+03,-1.030329871305414535e+00,-1.236458384959256307e+00
1.510000000000000000e+03,-1.329082510679690521e-01,-3.790109722254051405e-01
1.511000000000000000e+03,6.661705941256508279e-01,8.858163828550820185e-01
1.512000000000000000e+03,3.388309600107975994e-01,3.235985721183674002e-01
1.513000000000000000e+03,1.039122190991121020e+00,1.006309853319169889e+00
1.514000000000000000e+03,-4.100356109310235864e-01,-4.546898778854142620e-01
1.515000000000000000e+03,1.076355774173127555e+00,1.084317587175917197e+00
1.516000000000000000e+03,-7.449691369134728847e-01,-5.490315261122376000e-01
1.517000000000000000e+03,5.459361113168916813e-01,6.972622691290233377e-01
1.518000000000000000e+03,3.592445262302248477e-01,3.818871450958738478e-01
1.519000000000000000e+03,9.831015519181371953e-01,1.060932008351194611e+00
1.520000000000000000e+03,-2.453107680683221381e-01,-9.193254403379569339e-02
1.521000000000000000e+03,1.210682143473063022e+00,1.069457704502568163e+00
1.522000000000000000e+03,-1.125644983954839251e+00,-1.112184307845673459e+00
1.523000000000000000e+03,-4.107026388218473212e-01,-6.655841738612764402e-01
1.524000000000000000e+03,4.261591842642279415e-01,2.064027224428759411e-01
1.525000000000000000e+03,6.225328978875928065e-01,4.553444064543548109e-01
1.526000000000000000e+03,5.852816627460147858e-01,4.915006489949966806e-01
1.527000000000000000e+03,7.071833947208422400e-01,6.782123055956361668e-01
1.528000000000000000e+03,4.754328035473521785e-01,5.064209091331264290e-01
1.529000000000000000e+03,8.957041274517993923e-01,9.354857258160969025e-01
1.530000000000000000e+03,1.942960355634074099e-02,-3.021330911363406813e-02
1.531000000000000000e+03,1.268182724943440531e+00,1.480626166721062731e+00
1.532000000000000000e+03,-1.245773512316055598e+00,-1.022656625702808242e+00
1.533000000000000000e+03,-7.922774841005617574e-01,-5.131468606033919855e-01
1.534000000000000000e+03,-2.525171102326188022e-01,-8.467676288012668806e-01
1.535000000000000000e+03,6.730459074255059626e-01,6.024172176297213355e-01
1.536000000000000000e+03,2.900577560271025979e-01,4.038554154358777737e-01
1.537000000000000000e+03,1.084126869663582404e+00,9.902525837597835334e-01
1.538000000000000000e+03,-5.584461705290505451e-01,-6.025473963868037686e-01
1.539000000000000000e+03,8.886310853690887468e-01,7.946731061362539705e-01
1.540000000000000000e+03,-2.730651393966576079e-01,-3.123519889417281092e-01
1.541000000000000000e+03,1.162198927115524194e+00,1.166941124696643683e+00
1.542000000000000000e+03,-9.729084264828631312e-01,-1.012644085727664844e+00
1.543000000000000000e+03,2.348854928475241355e-02,-4.218968953400548116e-02
1.544000000000000000e+03,7.073550753286379500e-01,6.994863135511089069e-01
1.545000000000000000e+03,3.065548811549694830e-01,6.016458639619841620e-01
1.546000000000000000e+03,1.080640269374678830e+00,1.026507131787639082e+00
1.547000000000000000e+03,-5.429302841653589340e-01,-3.303981543908491858e-01
1.548000000000000000e+03,9.115094699629753272e-01,9.954811999498645037e-01
1.549000000000000000e+03,-3.260684046146654635e-01,-4.038439670774494061e-01
1.550000000000000000e+03,1.124603994705758225e+00,1.176981522739307451e+00
1.551000000000000000e+03,-8.684483242558083127e-01,-8.169826660440193677e-01
1.552000000000000000e+03,2.814977097479172685e-01,2.965497803981449465e-01
1.553000000000000000e+03,6.285281578926057433e-01,5.650050783495874640e-01
1.554000000000000000e+03,5.313826095549539774e-01,8.421297051053002747e-01
1.555000000000000000e+03,7.932439785353759820e-01,8.087286190172022771e-01
1.556000000000000000e+03,2.784843695908014172e-01,3.010111923957694557e-01
1.557000000000000000e+03,1.129398231811672204e+00,9.619769646292830600e-01
1.558000000000000000e+03,-7.022112015498238602e-01,-6.407643711150399213e-01
1.559000000000000000e+03,6.484786693286355153e-01,5.249015688807645574e-01
1.560000000000000000e+03,2.006022211311199177e-01,1.433392810976457099e-01
1.561000000000000000e+03,1.138205849226756383e+00,1.340990482656335026e+00
1.562000000000000000e+03,-7.535369109602662041e-01,-6.600832499040905077e-01
1.563000000000000000e+03,5.465167281166707358e-01,4.435754709347961011e-01
1.564000000000000000e+03,3.557861789560288757e-01,3.126954452514283389e-01
1.565000000000000000e+03,9.867376912444172365e-01,8.354449174656437549e-01
1.566000000000000000e+03,-2.563759261644992793e-01,-1.215744921917334409e-01
1.567000000000000000e+03,1.204001245649938490e+00,1.471319160295227135e+00
1.568000000000000000e+03,-1.106379377186594626e+00,-9.753831238446224461e-01
1.569000000000000000e+03,-3.525050830743342023e-01,-1.483160222803796557e-01
1.570000000000000000e+03,4.941224198134810952e-01,5.225076957481231688e-01
1.571000000000000000e+03,5.524287230104376611e-01,5.408234010651149504e-01
1.572000000000000000e+03,7.209882343343244626e-01,9.375241654899397759e-01
1.573000000000000000e+03,4.379749692351939117e-01,5.633061020499283700e-01
1.574000000000000000e+03,9.477455671531006542e-01,1.119906403572684894e+00
1.575000000000000000e+03,-1.261178333111352134e-01,-1.512791847870431639e-01
1.576000000000000000e+03,1.262055679115196671e+00,1.319870390550004657e+00
1.577000000000000000e+03,-1.267733702055028777e+00,-1.024766820228485642e+00
1.578000000000000000e+03,-8.713915313220488290e-01,-6.481874317886706649e-01
1.579000000000000000e+03,-4.433725918202078287e-01,-7.054605566688074703e-01
1.580000000000000000e+03,4.633715833550692276e-01,3.403853339462017402e-01
1.581000000000000000e+03,5.663897084885602951e-01,5.302276955459497287e-01
1.582000000000000000e+03,6.898952523720619512e-01,4.758445715815824428e-01
1.583000000000000000e+03,5.035792696028525972e-01,3.002243130912418678e-01
1.584000000000000000e+03,8.519396626283790575e-01,9.149370790873909698e-01
1.585000000000000000e+03,1.349521166177569675e-01,4.795737027831847854e-02
1.586000000000000000e+03,1.230084995497056077e+00,1.155479994319236425e+00
1.587000000000000000e+03,-1.077867099620462232e+00,-1.097574864778216863e+00
1.588000000000000000e+03,-2.574909795728015371e-01,-2.048372160142850618e-01
1.589000000000000000e+03,5.838176237279562031e-01,-2.106036428187678666e-01
1.590000000000000000e+03,4.455724812426591352e-01,4.743311118711552865e-01
1.591000000000000000e+03,8.971965166613510290e-01,7.075950243883681878e-01
1.592000000000000000e+03,6.725519059831236435e-03,3.179273011044188024e-01
1.593000000000000000e+03,1.269095629349131560e+00,1.496390521068558854e+00
1.594000000000000000e+03,-1.252827547288345889e+00,-8.849233983178592666e-01
1.595000000000000000e+03,-8.166789197376060905e-01,-9.112931922010396590e-01
1.596000000000000000e+03,-3.095985053078001981e-01,-3.506160246888683218e-01
1.597000000000000000e+03,6.208045957943646442e-01,4.868117342125017899e-01
1.598000000000000000e+03,3.675627637844937068e-01,3.953325819128270524e-01
1.599000000000000000e+03,9.970980392890557154e-01,9.732042004466308072e-01
1.600000000000000000e+03,-2.816174708003630345e-01,-1.757809667374381490e-01
1.601000000000000000e+03,1.188097651982725989e+00,1.008246805152343661e+00
1.602000000000000000e+03,-1.060691684145722125e+00,-1.163958700295758319e+00
1.603000000000000000e+03,-2.186642927474258813e-01,-1.901754985320849300e-01
1.604000000000000000e+03,6.148527926644586916e-01,5.445899836338341515e-01
1.605000000000000000e+03,4.051391728695749039e-01,5.784010489687467782e-01
1.606000000000000000e+03,9.546629886485170635e-01,9.155509533749928153e-01
1.607000000000000000e+03,-1.543922387925734663e-01,1.062461665441531977e-01
1.608000000000000000e+03,1.253027147835418909e+00,1.275491464045996892e+00
1.609000000000000000e+03,-1.244425518135362507e+00,-1.404475437658568637e+00
1.610000000000000000e+03,-7.921246739104259582e-01,-8.206633071451037154e-01
1.611000000000000000e+03,-2.517737540653868233e-01,-2.506631565095318592e-02
1.612000000000000000e+03,6.736165652962231576e-01,7.255239928790295778e-01
1.613000000000000000e+03,2.892048859223107504e-01,3.311432238668494676e-01
1.614000000000000000e+03,1.084989717130995457e+00,1.031138177509674847e+00
1.615000000000000000e+03,-5.613222950153032853e-01,-3.546287035951039002e-01
1.616000000000000000e+03,8.843811087055526432e-01,8.486520087379041399e-01
1.617000000000000000e+03,-2.633786121139584102e-01,-4.935098161389461779e-01
1.618000000000000000e+03,1.168198721964960773e+00,1.047468140918809354e+00
1.619000000000000000e+03,-9.895771392349822504e-01,-9.238174080789320897e-01
1.620000000000000000e+03,-2.050846370559966658e-02,-6.248627505537740490e-02
1.621000000000000000e+03,7.025380223125159418e-01,5.118213604016226270e-01
1.622000000000000000e+03,3.028639189756265893e-01,6.220726035953418886e-01
1.623000000000000000e+03,1.082344231909569965e+00,1.116577732217827190e+00
1.624000000000000000e+03,-5.491974751943957678e-01,-4.717975024803351403e-01
1.625000000000000000e+03,9.024382561090124044e-01,9.189819727618608880e-01
1.626000000000000000e+03,-3.049119710830244800e-01,-4.234370754883798327e-01
1.627000000000000000e+03,1.140571642679074404e+00,1.228009843510167620e+00
1.628000000000000000e+03,-9.127387322420064120e-01,-8.379867894489123614e-01
1.629000000000000000e+03,1.758427021350792985e-01,1.631157240301917000e-01
1.630000000000000000e+03,6.828894620755654454e-01,5.358065076596876253e-01
1.631000000000000000e+03,3.998795862611266849e-01,6.344864054746253146e-01
1.632000000000000000e+03,9.810016817109518117e-01,9.236623257183964597e-01
