t,original,RCoutput
1.504000000000000000e+03,5.540992002249134352e-01,6.170139743962437251e-01
1.505000000000000000e+03,3.449709340710083172e-01,4.497042701429876388e-01
1.506000000000000000e+03,9.996228365721204767e-01,1.462182291070025286e+00
1.507000000000000000e+03,-2.954528613337866760e-01,-1.900777656040339991e-01
1.508000000000000000e+03,1.177677500393185639e+00,1.098359483881008458e+00
1.509000000000000000e+03,-1.030329871305414535e+00,-7.429944504061225530e-01
1.510000000000000000e+03,-1.329082510679690521e-01,-1.139286076356729183e-01
1.511000000000000000e+03,6.661705941256508279e-01,7.932307358709387302e-01
1.512000000000000000e+03,3.388309600107975994e-01,6.409360112145332522e-01
1.513000000000000000e+03,1.039122190991121020e+00,1.018929119008499029e+00
1.514000000000000000e+03,-4.100356109310235864e-01,-1.896227951097841924e-01
1.515000000000000000e+03,1.076355774173127555e+00,1.212774566386606523e+00
1.516000000000000000e+03,-7.449691369134728847e-01,-6.882475996905501603e-01
1.517000000000000000e+03,5.459361113168916813e-01,4.773662358372483538e-01
1.518000000000000000e+03,3.592445262302248477e-01,2.906126027982853799e-01
1.519000000000000000e+03,9.831015519181371953e-01,1.202787993620841434e+00
1.520000000000000000e+03,-2.453107680683221381e-01,-1.837662284058794171e-02
1.521000000000000000e+03,1.210682143473063022e+00,1.029958135900788108e+00
1.522000000000000000e+03,-1.125644983954839251e+00,-9.215931525709137873e-01
1.523000000000000000e+03,-4.107026388218473212e-01,-5.213064506944924403e-01
1.524000000000000000e+03,4.261591842642279415e-01,3.003745301363380804e-01
1.525000000000000000e+03,6.225328978875928065e-01,7.412917265405116751e-01
1.526000000000000000e+03,5.852816627460147858e-01,4.477548697825675106e-01
1.527000000000000000e+03,7.071833947208422400e-01,7.194402541196893708e-01
1.528000000000000000e+03,4.754328035473521785e-01,6.026040029004615661e-01
1.529000000000000000e+03,8.957041274517993923e-01,8.631159049310408449e-01
1.530000000000000000e+03,1.942960355634074099e-02,1.594152476084786940e-01
1.531000000000000000e+03,1.268182724943440531e+00,1.473979538469144757e+00
1.532000000000000000e+03,-1.245773512316055598e+00,-9.835248709277593093e-01
1.533000000000000000e+03,-7.922774841005617574e-01,-8.140211564046033743e-01
1.534000000000000000e+03,-2.525171102326188022e-01,-6.840570123196414443e-01
1.535000000000000000e+03,6.730459074255059626e-01,2.747172928298819983e-01
1.536000000000000000e+03,2.900577560271025979e-01,4.410290741645397361e-01
1.537000000000000000e+03,1.084126869663582404e+00,1.015613526879349138e+00
1.538000000000000000e+03,-5.584461705290505451e-01,-6.466946963091011469e-01
1.539000000000000000e+03,8.886310853690887468e-01,7.202460868281157502e-01
1.540000000000000000e+03,-2.730651393966576079e-01,-3.111819801368724825e-01
1.541000000000000000e+03,1.162198927115524194e+00,1.321229507064362707e+00
1.542000000000000000e+03,-9.729084264828631312e-01,-1.372252160890072403e+00
1.543000000000000000e+03,2.348854928475241355e-02,-8.818724147564083182e-02
1.544000000000000000e+03,7.073550753286379500e-01,1.041895218087830699e+00
1.545000000000000000e+03,3.065548811549694830e-01,6.094789489119047943e-01
1.546000000000000000e+03,1.080640269374678830e+00,5.713918128285868647e-01
1.547000000000000000e+03,-5.429302841653589340e-01,-6.690787579299133370e-01
1.548000000000000000e+03,9.115094699629753272e-01,8.730002116131050371e-01
1.549000000000000000e+03,-3.260684046146654635e-01,-1.878771889854631283e-01
1.550000000000000000e+03,1.124603994705758225e+00,1.128634881071164386e+00
1.551000000000000000e+03,-8.684483242558083127e-01,-9.348902113103623179e-01
1.552000000000000000e+03,2.814977097479172685e-01,2.461118794565884116e-01
1.553000000000000000e+03,6.285281578926057433e-01,9.473034059701941345e-01
1.554000000000000000e+03,5.313826095549539774e-01,7.821574749426538631e-01
1.555000000000000000e+03,7.932439785353759820e-01,4.971350094033972766e-01
1.556000000000000000e+03,2.784843695908014172e-01,1.671343785938423920e-01
1.557000000000000000e+03,1.129398231811672204e+00,1.122199044973861248e+00
1.558000000000000000e+03,-7.022112015498238602e-01,-7.257799833712610393e-01
1.559000000000000000e+03,6.484786693286355153e-01,6.336895239912898603e-01
1.560000000000000000e+03,2.006022211311199177e-01,2.520782376540111613e-01
1.561000000000000000e+03,1.138205849226756383e+00,1.277000404331779748e+00
1.562000000000000000e+03,-7.535369109602662041e-01,-5.410619784669599142e-01
1.563000000000000000e+03,5.465167281166707358e-01,5.095481107664756593e-01
1.564000000000000000e+03,3.557861789560288757e-01,6.060173044414911558e-01
1.565000000000000000e+03,9.867376912444172365e-01,4.109899903011706712e-01
1.566000000000000000e+03,-2.563759261644992793e-01,3.308646723512964627e-02
1.567000000000000000e+03,1.204001245649938490e+00,1.522700835730582014e+00
1.568000000000000000e+03,-1.106379377186594626e+00,-8.788126322142453262e-01
1.569000000000000000e+03,-3.525050830743342023e-01,-4.309106046064528073e-01
1.570000000000000000e+03,4.941224198134810952e-01,6.376815401701207975e-01
1.571000000000000000e+03,5.524287230104376611e-01,6.447970718261011314e-01
1.572000000000000000e+03,7.209882343343244626e-01,7.028253070909933342e-01
1.573000000000000000e+03,4.379749692351939117e-01,4.918659541800707302e-01
1.574000000000000000e+03,9.477455671531006542e-01,9.445493550123504889e-01
1.575000000000000000e+03,-1.261178333111352134e-01,-3.558888833658784279e-01
1.576000000000000000e+03,1.262055679115196671e+00,1.284302299140081871e+00
1.577000000000000000e+03,-1.267733702055028777e+00,-1.211165503631363549e+00
1.578000000000000000e+03,-8.713915313220488290e-01,-7.724167670864190427e-01
1.579000000000000000e+03,-4.433725918202078287e-01,-5.410646107922083559e-01
1.580000000000000000e+03,4.633715833550692276e-01,-5.423447021808414092e-02
1.581000000000000000e+03,5.663897084885602951e-01,2.924696671191915343e-01
1.582000000000000000e+03,6.898952523720619512e-01,7.017647905059511970e-01
1.583000000000000000e+03,5.035792696028525972e-01,1.529700983644275425e-01
1.584000000000000000e+03,8.519396626283790575e-01,7.694612150024475739e-01
1.585000000000000000e+03,1.349521166177569675e-01,-9.743652793180501703e-02
1.586000000000000000e+03,1.230084995497056077e+00,1.310194052385767804e+00
1.587000000000000000e+03,-1.077867099620462232e+00,-8.560154353345552636e-01
1.588000000000000000e+03,-2.574909795728015371e-01,-4.280495591608257655e-01
1.589000000000000000e+03,5.838176237279562031e-01,3.469148491805782442e-01
1.590000000000000000e+03,4.455724812426591352e-01,6.488681390128316906e-01
1.591000000000000000e+03,8.971965166613510290e-01,4.056602683404744170e-01
1.592000000000000000e+03,6.725519059831236435e-03,3.674828529296245705e-01
1.593000000000000000e+03,1.269095629349131560e+00,1.513145746723923324e+00
1.594000000000000000e+03,-1.252827547288345889e+00,-1.163064885183501929e+00
1.595000000000000000e+03,-8.166789197376060905e-01,-6.789071750597877042e-01
1.596000000000000000e+03,-3.095985053078001981e-01,-2.262164546293767842e-01
1.597000000000000000e+03,6.208045957943646442e-01,5.683672058858952880e-01
1.598000000000000000e+03,3.675627637844937068e-01,4.157591998164207325e-01
1.599000000000000000e+03,9.970980392890557154e-01,1.025971514661488726e+00
1.600000000000000000e+03,-2.816174708003630345e-01,-4.181693090002021052e-01
1.601000000000000000e+03,1.188097651982725989e+00,1.204242126977437266e+00
1.602000000000000000e+03,-1.060691684145722125e+00,-1.205222745645219362e+00
1.603000000000000000e+03,-2.186642927474258813e-01,-2.955177429049200555e-01
1.604000000000000000e+03,6.148527926644586916e-01,5.397039201954534349e-01
1.605000000000000000e+03,4.051391728695749039e-01,2.447940983332017595e-01
1.606000000000000000e+03,9.546629886485170635e-01,8.604754902796543092e-01
1.607000000000000000e+03,-1.543922387925734663e-01,-4.664877773994895449e-01
1.608000000000000000e+03,1.253027147835418909e+00,1.182564443296495682e+00
1.609000000000000000e+03,-1.244425518135362507e+00,-1.115411561997206036e+00
1.610000000000000000e+03,-7.921246739104259582e-01,-7.627394784913725800e-01
1.611000000000000000e+03,-2.517737540653868233e-01,-1.193384990527412981e-01
1.612000000000000000e+03,6.736165652962231576e-01,5.086038179218093092e-01
1.613000000000000000e+03,2.892048859223107504e-01,2.032270942620364451e-01
1.614000000000000000e+03,1.084989717130995457e+00,1.226693394159095618e+00
1.615000000000000000e+03,-5.613222950153032853e-01,-7.859383141392939365e-01
1.616000000000000000e+03,8.843811087055526432e-01,7.976031407138890472e-01
1.617000000000000000e+03,-2.633786121139584102e-01,-3.377081508172805613e-01
1.618000000000000000e+03,1.168198721964960773e+00,1.110694514276207912e+00
1.619000000000000000e+03,-9.895771392349822504e-01,-1.242370184723835536e+00
1.620000000000000000e+03,-2.050846370559966658e-02,-2.937525052138028059e-01
1.621000000000000000e+03,7.025380223125159418e-01,6.704223054183398034e-01
1.622000000000000000e+03,3.028639189756265893e-01,5.426728614550508922e-01
1.623000000000000000e+03,1.082344231909569965e+00,6.329858245162043318e-01
1.624000000000000000e+03,-5.491974751943957678e-01,-7.717081271334933490e-01
1.625000000000000000e+03,9.024382561090124044e-01,7.612634618169735745e-01
1.626000000000000000e+03,-3.049119710830244800e-01,-3.103031255060360039e-01
1.627000000000000000e+03,1.140571642679074404e+00,1.052066109943526229e+00
1.628000000000000000e+03,-9.127387322420064120e-01,-1.036837340348670367e+00
1.629000000000000000e+03,1.758427021350792985e-01,1.096471652583446144e-01
1.630000000000000000e+03,6.828894620755654454e-01,8.835771347904834983e-01
1.631000000000000000e+03,3.998795862611266849e-01,5.995706627313701631e-01
1.632000000000000000e+03,9.810016817109518117e-01,6.385826828837046776e-01
1.633000000000000000e+03,-2.273461434492637379e-01,-3.856185058649677089e-01
1.634000000000000000e+03,1.221939727995531078e+00,1.357401828860794524e+00
1.635000000000000000e+03,-1.158595221430088307e+00,-1.073119128750931850e+00
1.636000000000000000e+03,-5.126981235702301465e-01,-5.109646721125500335e-01
1.637000000000000000e+03,2.844183212935645355e-01,2.260578525473135869e-01
1.638000000000000000e+03,7.329392688465019567e-01,8.124471599023870283e-01
1.639000000000000000e+03,3.332455358439265214e-01,3.803212642933733179e-01
1.640000000000000000e+03,1.064408158630082646e+00,1.070243755178724498e+00
1.641000000000000000e+03,-4.861769586684184796e-01,-5.785777085154055754e-01
1.642000000000000000e+03,9.884071983929225702e-01,1.062205023203233623e+00
1.643000000000000000e+03,-5.135813933694499678e-01,-5.322448463232998250e-01
1.644000000000000000e+03,9.272499728564488342e-01,1.113122794687292583e+00
1.645000000000000000e+03,-3.577839350380339623e-01,-4.082835211743685022e-01
1.646000000000000000e+03,1.098961910017114629e+00,1.017497534477904253e+00
1.647000000000000000e+03,-7.981393720472607090e-01,-6.980551244674249034e-01
1.648000000000000000e+03,4.378515329083405017e-01,3.225193276413307331e-01
1.649000000000000000e+03,4.921586375675647274e-01,3.981316997219499498e-01
1.650000000000000000e+03,7.922472855271960324e-01,7.683571003413893763e-01
1.651000000000000000e+03,2.689295252749748233e-01,4.291451124575473841e-01
1.652000000000000000e+03,1.136421860267686101e+00,1.000538244178217795e+00
1.653000000000000000e+03,-7.273576447094828312e-01,-8.898263824737107086e-01
1.654000000000000000e+03,6.002577574360490331e-01,4.263797384065242113e-01
1.655000000000000000e+03,2.773595810801385841e-01,3.392808775164617430e-01
1.656000000000000000e+03,1.072377655127084717e+00,1.269095113681594000e+00
1.657000000000000000e+03,-5.267834949781690090e-01,-2.544334953268077015e-01
1.658000000000000000e+03,9.332121057241450357e-01,7.484358061313081123e-01
1.659000000000000000e+03,-3.772738164715805365e-01,-6.243339706223682839e-02
1.660000000000000000e+03,1.080693886084199029e+00,6.073856038425073933e-01
1.661000000000000000e+03,-7.482411305291488679e-01,-6.495529735733622800e-01
1.662000000000000000e+03,5.403974606435053563e-01,6.737709796845745558e-01
1.663000000000000000e+03,3.666864791833268633e-01,3.555830014638221570e-01
1.664000000000000000e+03,9.738766745708414829e-01,9.121538222802625384e-01
1.665000000000000000e+03,-2.178041444274267935e-01,-2.591840520413803972e-01
1.666000000000000000e+03,1.225748898909583717e+00,1.209508417758607735e+00
1.667000000000000000e+03,-1.168785751777507320e+00,-1.170188237767479933e+00
1.668000000000000000e+03,-5.447595173084829323e-01,-5.803340096186104802e-01
1.669000000000000000e+03,2.338961700893079643e-01,2.548641017385886443e-01
1.670000000000000000e+03,7.599817590720300275e-01,8.794745836793858018e-01
1.671000000000000000e+03,2.615676672556884741e-01,2.234950293748942940e-01
1.672000000000000000e+03,1.132209825346593313e+00,1.129766591319192770e+00
1.673000000000000000e+03,-7.161884238792018964e-01,-7.143241251389262914e-01
1.674000000000000000e+03,6.215667457059724788e-01,6.099310395976242916e-01
1.675000000000000000e+03,2.442601657217211841e-01,2.581474141977295744e-01
1.676000000000000000e+03,1.102941783730027936e+00,1.551438290208071891e+00
1.677000000000000000e+03,-6.297947599000894847e-01,-1.152735652406988720e-01
1.678000000000000000e+03,7.755845196823525356e-01,6.706810475700653029e-01
1.679000000000000000e+03,-3.108231400929442612e-02,3.992327565368452014e-01
1.680000000000000000e+03,1.231322801562864333e+00,9.025982176360756171e-01
1.681000000000000000e+03,-1.131942872510857567e+00,-1.251099023501055285e+00
1.682000000000000000e+03,-4.244156928105246585e-01,-5.349300122248568101e-01
1.683000000000000000e+03,4.082369858213701352e-01,-4.530822823539892852e-03
1.684000000000000000e+03,6.393548809273179589e-01,7.019032643970142260e-01
1.685000000000000000e+03,5.501865664745921869e-01,4.767744982172601453e-01
1.686000000000000000e+03,7.680191031774542543e-01,8.336671511748807717e-01
1.687000000000000000e+03,3.392612899586761599e-01,4.220491098337113556e-01
1.688000000000000000e+03,1.069268218943041360e+00,1.084963267042406088e+00
1.689000000000000000e+03,-4.988899466706706032e-01,-5.480126597705847757e-01
1.690000000000000000e+03,9.723328152382221257e-01,1.126522331678060596e+00
1.691000000000000000e+03,-4.732705290259223707e-01,-5.579547404930842447e-01
1.692000000000000000e+03,9.781208534691996359e-01,1.177550675281027637e+00
1.693000000000000000e+03,-4.813897242956183264e-01,-4.338458266462321689e-01
1.694000000000000000e+03,9.690057627203838564e-01,9.194293471194558975e-01
1.695000000000000000e+03,-4.589779527481234189e-01,-3.607495311562409768e-01
1.696000000000000000e+03,9.957766632637130577e-01,1.050258245759990494e+00
1.697000000000000000e+03,-5.258930141652967682e-01,-4.550563656384447597e-01
1.698000000000000000e+03,9.115441516921085618e-01,7.407662648610422451e-01
1.699000000000000000e+03,-3.210457409273091423e-01,-2.501104624944829879e-01
1.700000000000000000e+03,1.129164730633041902e+00,1.039679602208305909e+00
1.701000000000000000e+03,-8.813319067460185785e-01,-8.125147632559084343e-01
1.702000000000000000e+03,2.513051174019108047e-01,1.268412190617489443e-01
1.703000000000000000e+03,6.471844611308510409e-01,5.893614141115168792e-01
1.704000000000000000e+03,4.890047177996512118e-01,5.492150966191609029e-01
1.705000000000000000e+03,8.593794786968123045e-01,8.454356024951259485e-01
1.706000000000000000e+03,1.127550915726085734e-01,6.311991867939337197e-02
1.707000000000000000e+03,1.240014648663277264e+00,1.158327130159728213e+00
1.708000000000000000e+03,-1.118864332987532517e+00,-1.305111935889858188e+00
1.709000000000000000e+03,-3.805959592853073170e-01,-4.779831337645283895e-01
1.710000000000000000e+03,4.615461021897155902e-01,5.065809394246620911e-01
1.711000000000000000e+03,5.875864859892806491e-01,6.495973858402805945e-01
1.712000000000000000e+03,6.551028007327911462e-01,4.535049527662646796e-01
1.713000000000000000e+03,5.754523944576582783e-01,7.759059079191779063e-01
1.714000000000000000e+03,7.329271986179641818e-01,8.928768625431438011e-01
1.715000000000000000e+03,4.205805284737300642e-01,3.934160835403783807e-01
1.716000000000000000e+03,9.722349862816503929e-01,9.950251265282226143e-01
1.717000000000000000e+03,-1.971630574279943093e-01,-1.401417307631298570e-01
1.718000000000000000e+03,1.237247916184398555e+00,9.996871091424992528e-01
1.719000000000000000e+03,-1.202244285772089638e+00,-9.276133895848825972e-01
1.720000000000000000e+03,-6.523734768849789312e-01,-6.716530654657084654e-01
1.721000000000000000e+03,4.349909958817860245e-02,-1.161813818196222314e-02
1.722000000000000000e+03,8.016389166035311487e-01,9.289633723597745529e-01
1.723000000000000000e+03,1.133747962178571767e-01,4.295264381833101552e-01
1.724000000000000000e+03,1.222496292796642514e+00,1.134576832353204168e+00
1.725000000000000000e+03,-1.058283621396790775e+00,-9.323131409581790763e-01
1.726000000000000000e+03,-2.012010248043955007e-01,-1.739414185355272480e-01
1.727000000000000000e+03,6.258403202456881420e-01,6.701690569757303706e-01
1.728000000000000000e+03,3.912931435353656506e-01,5.442860447018489367e-01
1.729000000000000000e+03,9.733976422248029614e-01,7.598689312178930066e-01
1.730000000000000000e+03,-2.091162147837178353e-01,-3.810745942698368083e-01
1.731000000000000000e+03,1.230797864867782865e+00,1.322626770002626628e+00
1.732000000000000000e+03,-1.183543602263445571e+00,-1.100570511502894533e+00
1.733000000000000000e+03,-5.918462823818912977e-01,-6.179603981939720825e-01
1.734000000000000000e+03,1.545420885639948172e-01,1.936295216249632745e-01
1.735000000000000000e+03,7.890095552926223998e-01,8.795974031371684987e-01
1.736000000000000000e+03,1.748121168889119614e-01,1.863351177007244175e-01
1.737000000000000000e+03,1.193919879892131108e+00,1.334799690136435402e+00
1.738000000000000000e+03,-9.431789163756233441e-01,-1.041107445790714792e+00
1.739000000000000000e+03,1.127549083539464703e-01,1.158838729392517308e-01
1.740000000000000000e+03,6.992471879862434125e-01,6.584739668132701951e-01
1.741000000000000000e+03,3.493011906368475583e-01,7.156377913105451682e-01
1.742000000000000000e+03,1.038958305903425972e+00,1.169565282380123250e+00
1.743000000000000000e+03,-4.064177487769493058e-01,-4.496958215576416507e-01
1.744000000000000000e+03,1.080441950641734872e+00,1.043269878751992508e+00
1.745000000000000000e+03,-7.562220568222085548e-01,-6.458107245344493208e-01
1.746000000000000000e+03,5.235120662783441237e-01,5.704509213899360276e-01
1.747000000000000000e+03,3.894425459987075344e-01,4.457641325998373816e-01
1.748000000000000000e+03,9.447219245959656009e-01,1.021767024761338405e+00
1.749000000000000000e+03,-1.326665569376150877e-01,-7.788561586455955421e-02
1.750000000000000000e+03,1.258775995917235768e+00,1.044627736832126175e+00
1.751000000000000000e+03,-1.258123778137684612e+00,-1.154276327699780502e+00
1.752000000000000000e+03,-8.383928187864477799e-01,-8.354338075475418179e-01
1.753000000000000000e+03,-3.615006594710649113e-01,-4.764071412928636562e-01
1.754000000000000000e+03,5.655263368468448348e-01,6.570412404852348232e-01
1.755000000000000000e+03,4.438017494243051697e-01,4.424847805219522812e-01
1.756000000000000000e+03,8.939139111451501751e-01,9.457849788727443752e-01
1.757000000000000000e+03,1.442561207294434933e-02,-1.091706888400452158e-01
1.758000000000000000e+03,1.267882835746394266e+00,1.173836776869844556e+00
1.759000000000000000e+03,-1.246209955630561916e+00,-1.365924438034689103e+00
1.760000000000000000e+03,-7.938901041938992709e-01,-8.579698841817187116e-01
1.761000000000000000e+03,-2.562290832409687691e-01,-3.722954517070640179e-01
1.762000000000000000e+03,6.699182884039199815e-01,6.689819158153937906e-01
1.763000000000000000e+03,2.948245566344566693e-01,3.063009961609592935e-01
1.764000000000000000e+03,1.079285359648590514e+00,1.024956116232502268e+00
1.765000000000000000e+03,-5.423522755821652552e-01,-6.075052833471552560e-01
1.766000000000000000e+03,9.119812207337629761e-01,1.098522218318738197e+00
1.767000000000000000e+03,-3.270993284341119356e-01,-2.351751522199680977e-01
1.768000000000000000e+03,1.123802807293263095e+00,1.055000486124725967e+00
1.769000000000000000e+03,-8.662356480825401661e-01,-1.196659012966543756e+00
1.770000000000000000e+03,2.866309649754092970e-01,4.467807015475599997e-02
1.771000000000000000e+03,6.251090714594098596e-01,6.561512421023394381e-01
1.772000000000000000e+03,5.389233977834390066e-01,8.451609253335297112e-01
1.773000000000000000e+03,7.809189212879973363e-01,3.458459873490884462e-01
1.774000000000000000e+03,3.079089130591786128e-01,1.298300703046226801e-01
1.775000000000000000e+03,1.101544618148600385e+00,1.037292591649070062e+00
1.776000000000000000e+03,-6.063880901632504594e-01,-7.633715796813760335e-01
1.777000000000000000e+03,8.156742631960119949e-01,8.132492223529332875e-01
1.778000000000000000e+03,-1.133707321454749672e-01,-7.500392923915910615e-02
1.779000000000000000e+03,1.226708186888722185e+00,1.360541751380964115e+00
1.780000000000000000e+03,-1.140749385735384980e+00,-1.112312394878486543e+00
1.781000000000000000e+03,-4.538203694113046027e-01,-6.636146653684509289e-01
1.782000000000000000e+03,3.694410855097264301e-01,4.190197122020542508e-01
1.783000000000000000e+03,6.727724872489616592e-01,7.332472565914383011e-01
1.784000000000000000e+03,4.771603782141019545e-01,3.938028682745908782e-01
1.785000000000000000e+03,8.830769090222937434e-01,8.340362706558703820e-01
1.786000000000000000e+03,5.139335531651476052e-02,6.368410012281344734e-02
1.787000000000000000e+03,1.261225284947722791e+00,1.281536028249908199e+00
1.788000000000000000e+03,-1.211546900553095663e+00,-1.428581781261968331e+00
1.789000000000000000e+03,-6.766166636514207022e-01,-7.327946082211269641e-01
1.790000000000000000e+03,-4.398223509020360300e-03,-5.491927971915799844e-02
1.791000000000000000e+03,7.969879187865243075e-01,8.874116568112810910e-01
1.792000000000000000e+03,1.094148931789482859e-01,2.337480932333226846e-01
1.793000000000000000e+03,1.222336109246852320e+00,1.183932763570670232e+00
1.794000000000000000e+03,-1.058923321602541545e+00,-1.089797395279905601e+00
1.795000000000000000e+03,-2.031452086732075668e-01,-1.633194702844171786e-01
1.796000000000000000e+03,6.245478373896040658e-01,6.823657910223595024e-01
1.797000000000000000e+03,3.929724357347938457e-01,5.063265393059914743e-01
1.798000000000000000e+03,9.711660818706099318e-01,8.586174260513157463e-01
1.799000000000000000e+03,-2.025372512858389651e-01,-3.886091462375080852e-01
1.800000000000000000e+03,1.233919951139390569e+00,1.235088816155608171e+00
1.801000000000000000e+03,-1.192342999533521963e+00,-1.072768234802474296e+00
1.802000000000000000e+03,-6.201785746094174989e-01,-6.940086057551670962e-01
1.803000000000000000e+03,1.038270499735470254e-01,7.965010983868481276e-02
1.804000000000000000e+03,7.988543487884814942e-01,9.029857151002680382e-01
1.805000000000000000e+03,1.377125361824878547e-01,9.499625747004269982e-02
1.806000000000000000e+03,1.213105664966006136e+00,1.325092071830859197e+00
1.807000000000000000e+03,-1.018961735266916024e+00,-1.092914073341209047e+00
1.808000000000000000e+03,-8.966452562362842160e-02,-1.679642488675412437e-01
1.809000000000000000e+03,6.830558614024907493e-01,6.036671435165477106e-01
1.810000000000000000e+03,3.199092085980933531e-01,3.994247901779637289e-01
1.811000000000000000e+03,1.061638095976545459e+00,1.005957988882508758e+00
1.812000000000000000e+03,-4.819328629807586584e-01,-5.373779462784735728e-01
1.813000000000000000e+03,9.933284306038006051e-01,9.738243307571554652e-01
1.814000000000000000e+03,-5.259617783583607764e-01,-4.631941553897593877e-01
1.815000000000000000e+03,9.107084199696950932e-01,9.497507593214482569e-01
1.816000000000000000e+03,-3.189342901926859319e-01,-4.092629660294164751e-01
1.817000000000000000e+03,1.130805811945911010e+00,1.091984902674335345e+00
1.818000000000000000e+03,-8.858907851207171724e-01,-8.952028246083081342e-01
1.819000000000000000e+03,2.405182671572522746e-01,6.282843319394260106e-02
1.820000000000000000e+03,6.532441128929264984e-01,4.759417258992986177e-01
1.821000000000000000e+03,4.747364607062025676e-01,5.757008410385466846e-01
1.822000000000000000e+03,8.804486438944854054e-01,9.489000246796450710e-01
1.823000000000000000e+03,5.715519786196701646e-02,-6.371441371971187095e-02
1.824000000000000000e+03,1.259561189868648734e+00,1.193694485821936269e+00
1.825000000000000000e+03,-1.203945588074066375e+00,-1.240427729394735223e+00
1.826000000000000000e+03,-6.514106136996186125e-01,-5.463558908446302098e-01
1.827000000000000000e+03,4.474622088106089413e-02,-1.110717865110188995e-02
1.828000000000000000e+03,8.017737018937231008e-01,8.249833373584145590e-01
1.829000000000000000e+03,1.134463695966076158e-01,2.080435404484619610e-01
1.830000000000000000e+03,1.222514000283606794e+00,1.058115839460260332e+00
1.831000000000000000e+03,-1.058322762366214809e+00,-1.119317444498292957e+00
1.832000000000000000e+03,-2.013116969943556378e-01,-2.441387955534217724e-01
1.833000000000000000e+03,6.257662122046894204e-01,7.102573131227583048e-01
1.834000000000000000e+03,3.913897976298871817e-01,5.613296079385214910e-01
1.835000000000000000e+03,9.732695004971372299e-01,8.561105156297923457e-01
1.836000000000000000e+03,-2.087379895481595582e-01,-2.701428309929312377e-01
1.837000000000000000e+03,1.230980682556290562e+00,1.263833529223152397e+00
1.838000000000000000e+03,-1.184060214021899204e+00,-1.151500241763580235e+00
1.839000000000000000e+03,-5.935038218345327632e-01,-6.644352851688513084e-01
1.840000000000000000e+03,1.516364346483547454e-01,1.345795158341118736e-01
1.841000000000000000e+03,7.897578018116295784e-01,8.539653327698033536e-01
1.842000000000000000e+03,1.722865906632345401e-01,1.301272531103112584e-01
1.843000000000000000e+03,1.195371603492183521e+00,1.267367025268363534e+00
1.844000000000000000e+03,-9.487926014106931039e-01,-1.003522587832776480e+00
1.845000000000000000e+03,9.832112035931661609e-02,9.008048763451981245e-02
1.846000000000000000e+03,7.018283597845964561e-01,6.868779654621555153e-01
1.847000000000000000e+03,3.399080708706833098e-01,6.366961894773837116e-01
1.848000000000000000e+03,1.048796012635137664e+00,1.126526953598228076e+00
1.849000000000000000e+03,-4.379898853059043251e-01,-4.981640143525680742e-01
1.850000000000000000e+03,1.046069608308150434e+00,1.003337463215601133e+00
1.851000000000000000e+03,-6.633632411881251745e-01,-5.942361125060164895e-01
1.852000000000000000e+03,6.977497768289845359e-01,7.305762723852193830e-01
1.853000000000000000e+03,1.193943761527056502e-01,1.795335039853220849e-01
1.854000000000000000e+03,1.189367909169044113e+00,1.210546630535638712e+00
1.855000000000000000e+03,-9.446161198597892161e-01,-8.421239919295739895e-01
1.856000000000000000e+03,1.075909132921641365e-01,-1.296727727473214742e-01
1.857000000000000000e+03,7.004090375698045490e-01,6.930706236742913973e-01
1.858000000000000000e+03,3.454753261144054566e-01,4.119970017732388357e-01
1.859000000000000000e+03,1.043028229935544671e+00,1.013393435162255329e+00
1.860000000000000000e+03,-4.194284459851438385e-01,-2.818283425348067084e-01
1.861000000000000000e+03,1.066620159158545578e+00,1.099686004729807820e+00
1.862000000000000000e+03,-7.185785232883046270e-01,-6.014467456060055284e-01
1.863000000000000000e+03,5.970889159638829158e-01,6.705947878640632354e-01
1.864000000000000000e+03,2.853052000198138538e-01,1.329516890944049123e-01
1.865000000000000000e+03,1.065167994767480364e+00,1.335967175143032648e+00
1.866000000000000000e+03,-5.028244399018210187e-01,-4.270842848602569575e-01
1.867000000000000000e+03,9.655850141226320904e-01,8.073501171181636238e-01
1.868000000000000000e+03,-4.561435192680312056e-01,-3.184368926463267968e-01
1.869000000000000000e+03,9.983818299984750233e-01,8.483583849482609907e-01
1.870000000000000000e+03,-5.323158456399547100e-01,-5.100221213371867179e-01
1.871000000000000000e+03,9.028103256724104853e-01,9.302444054287697384e-01
1.872000000000000000e+03,-3.007878314889997906e-01,-1.432956206818207789e-01
1.873000000000000000e+03,1.144180450301126140e+00,1.128908203687853273e+00
1.874000000000000000e+03,-9.230448134385026426e-01,-9.343677218273001017e-01
1.875000000000000000e+03,1.504377164283297597e-01,-1.774333483511902898e-02
1.876000000000000000e+03,6.914024468346104957e-01,4.524789006867422358e-01
1.877000000000000000e+03,3.758790340440580358e-01,4.889688216579521907e-01
1.878000000000000000e+03,1.009621666522931394e+00,9.798044090910380532e-01
1.879000000000000000e+03,-3.143065631043403529e-01,-2.945537212646796021e-01
1.880000000000000000e+03,1.164582438102231610e+00,1.212334893441896710e+00
1.881000000000000000e+03,-9.930451261218952164e-01,-9.583840998744612705e-01
1.882000000000000000e+03,-3.121934008956145368e-02,-5.274746970769328414e-02
1.883000000000000000e+03,7.007219560895527888e-01,7.390124298658697910e-01
1.884000000000000000e+03,3.032184343287748218e-01,3.202724926606634881e-01
