t,original,RCoutput
1.714000000000000000e+03,7.329271986179641818e-01,7.965661259178205000e-01
1.715000000000000000e+03,4.205805284737300642e-01,3.368371262940144106e-01
1.716000000000000000e+03,9.722349862816503929e-01,7.867201667590535408e-01
1.717000000000000000e+03,-1.971630574279943093e-01,-6.900221627729052898e-01
1.718000000000000000e+03,1.237247916184398555e+00,1.628796286573432894e+00
1.719000000000000000e+03,-1.202244285772089638e+00,-8.168375663025457811e-01
1.720000000000000000e+03,-6.523734768849789312e-01,1.130847080791163251e+00
1.721000000000000000e+03,4.349909958817860245e-02,-6.301402976920655874e-02
1.722000000000000000e+03,8.016389166035311487e-01,3.456714445594712970e-01
1.723000000000000000e+03,1.133747962178571767e-01,-4.324221541504726929e-01
1.724000000000000000e+03,1.222496292796642514e+00,1.643366094602043859e+00
1.725000000000000000e+03,-1.058283621396790775e+00,-9.181639595596209347e-01
1.726000000000000000e+03,-2.012010248043955007e-01,5.274125568956122834e-01
1.727000000000000000e+03,6.258403202456881420e-01,1.360231454167006859e-01
1.728000000000000000e+03,3.912931435353656506e-01,5.012405636177135193e-01
1.729000000000000000e+03,9.733976422248029614e-01,1.037852496964632110e+00
1.730000000000000000e+03,-2.091162147837178353e-01,-5.682299663271805912e-02
1.731000000000000000e+03,1.230797864867782865e+00,1.219839458334895710e+00
1.732000000000000000e+03,-1.183543602263445571e+00,-8.389577510912573644e-01
1.733000000000000000e+03,-5.918462823818912977e-01,6.441096054601302967e-04
1.734000000000000000e+03,1.545420885639948172e-01,1.921810872126172853e-02
1.735000000000000000e+03,7.890095552926223998e-01,7.951414976568855764e-01
1.736000000000000000e+03,1.748121168889119614e-01,6.352655965230269430e-03
1.737000000000000000e+03,1.193919879892131108e+00,1.270837697280057910e+00
1.738000000000000000e+03,-9.431789163756233441e-01,-1.113402818061615562e+00
1.739000000000000000e+03,1.127549083539464703e-01,-1.317828353852377177e-01
1.740000000000000000e+03,6.992471879862434125e-01,5.450636163890578700e-01
1.741000000000000000e+03,3.493011906368475583e-01,1.479943338779037276e-01
1.742000000000000000e+03,1.038958305903425972e+00,7.239838884476057501e-01
1.743000000000000000e+03,-4.064177487769493058e-01,-3.028842519156427215e-01
1.744000000000000000e+03,1.080441950641734872e+00,1.089999383009281786e+00
1.745000000000000000e+03,-7.562220568222085548e-01,-1.001274358530793052e+00
1.746000000000000000e+03,5.235120662783441237e-01,4.721568653733640986e-01
1.747000000000000000e+03,3.894425459987075344e-01,3.099000565617942016e-01
1.748000000000000000e+03,9.447219245959656009e-01,9.908249566314424328e-01
1.749000000000000000e+03,-1.326665569376150877e-01,-2.371835630365097813e-01
1.750000000000000000e+03,1.258775995917235768e+00,1.372752237991591073e+00
1.751000000000000000e+03,-1.258123778137684612e+00,-1.927806526972020151e+00
1.752000000000000000e+03,-8.383928187864477799e-01,2.024724817502843166e-01
1.753000000000000000e+03,-3.615006594710649113e-01,-3.695348828891837911e-01
1.754000000000000000e+03,5.655263368468448348e-01,-1.651753550103762791e-02
1.755000000000000000e+03,4.438017494243051697e-01,-4.947458140133171867e-01
1.756000000000000000e+03,8.939139111451501751e-01,8.068851154721699004e-01
1.757000000000000000e+03,1.442561207294434933e-02,-3.329833184750157216e-01
1.758000000000000000e+03,1.267882835746394266e+00,1.561769368204252828e+00
1.759000000000000000e+03,-1.246209955630561916e+00,-9.272504925831199785e-01
1.760000000000000000e+03,-7.938901041938992709e-01,-5.479279806965280386e-01
1.761000000000000000e+03,-2.562290832409687691e-01,-7.001091130330792112e-01
1.762000000000000000e+03,6.699182884039199815e-01,4.630127507062127279e-01
1.763000000000000000e+03,2.948245566344566693e-01,6.900445711727343223e-01
1.764000000000000000e+03,1.079285359648590514e+00,1.238544050413395325e+00
1.765000000000000000e+03,-5.423522755821652552e-01,-4.378178077265886259e-01
1.766000000000000000e+03,9.119812207337629761e-01,3.883156226029598201e-01
1.767000000000000000e+03,-3.270993284341119356e-01,-3.566153491858408131e-01
1.768000000000000000e+03,1.123802807293263095e+00,8.897977031279538096e-01
1.769000000000000000e+03,-8.662356480825401661e-01,-5.718019212112537275e-01
1.770000000000000000e+03,2.866309649754092970e-01,4.241291564508191669e-01
1.771000000000000000e+03,6.251090714594098596e-01,1.286523922635787187e-01
1.772000000000000000e+03,5.389233977834390066e-01,5.096118842380308323e-01
1.773000000000000000e+03,7.809189212879973363e-01,6.482468406919252857e-01
1.774000000000000000e+03,3.079089130591786128e-01,5.358542936986054883e-01
1.775000000000000000e+03,1.101544618148600385e+00,8.993892603042397127e-01
1.776000000000000000e+03,-6.063880901632504594e-01,-1.034803880293111433e-02
1.777000000000000000e+03,8.156742631960119949e-01,1.167766789686329076e+00
1.778000000000000000e+03,-1.133707321454749672e-01,-4.660849744200348255e-01
1.779000000000000000e+03,1.226708186888722185e+00,1.801162526397023456e+00
1.780000000000000000e+03,-1.140749385735384980e+00,-1.263308414095405396e+00
1.781000000000000000e+03,-4.538203694113046027e-01,4.978710533260368720e-01
1.782000000000000000e+03,3.694410855097264301e-01,-4.585138874872995984e-02
1.783000000000000000e+03,6.727724872489616592e-01,1.298137051536798481e-01
1.784000000000000000e+03,4.771603782141019545e-01,3.823784645784513714e-01
1.785000000000000000e+03,8.830769090222937434e-01,7.325312124825131832e-01
1.786000000000000000e+03,5.139335531651476052e-02,9.436074589831378034e-02
1.787000000000000000e+03,1.261225284947722791e+00,1.653358339397108523e+00
1.788000000000000000e+03,-1.211546900553095663e+00,-1.463993206703356975e+00
1.789000000000000000e+03,-6.766166636514207022e-01,-1.132972779495482030e+00
1.790000000000000000e+03,-4.398223509020360300e-03,-5.102636065864771808e-01
1.791000000000000000e+03,7.969879187865243075e-01,1.043579430849376877e+00
1.792000000000000000e+03,1.094148931789482859e-01,8.013837465399618054e-01
1.793000000000000000e+03,1.222336109246852320e+00,1.354208111091679712e+00
1.794000000000000000e+03,-1.058923321602541545e+00,-1.634367578821667166e+00
1.795000000000000000e+03,-2.031452086732075668e-01,-3.131156676133031169e-01
1.796000000000000000e+03,6.245478373896040658e-01,8.555465503903292301e-01
1.797000000000000000e+03,3.929724357347938457e-01,9.458769777886431029e-01
1.798000000000000000e+03,9.711660818706099318e-01,1.225634691580282265e+00
1.799000000000000000e+03,-2.025372512858389651e-01,-1.702082478750526207e-01
1.800000000000000000e+03,1.233919951139390569e+00,1.125434893780528967e+00
1.801000000000000000e+03,-1.192342999533521963e+00,-9.070618125619347438e-01
1.802000000000000000e+03,-6.201785746094174989e-01,-6.471561856460539275e-02
1.803000000000000000e+03,1.038270499735470254e-01,4.004179649336947477e-02
1.804000000000000000e+03,7.988543487884814942e-01,3.006457556872135228e-01
1.805000000000000000e+03,1.377125361824878547e-01,-1.810646049182125239e-01
1.806000000000000000e+03,1.213105664966006136e+00,1.017656012361698004e+00
1.807000000000000000e+03,-1.018961735266916024e+00,-1.312423692729907998e+00
1.808000000000000000e+03,-8.966452562362842160e-02,-1.594429242648729428e-01
1.809000000000000000e+03,6.830558614024907493e-01,4.980982983526018870e-01
1.810000000000000000e+03,3.199092085980933531e-01,2.357300252133782692e-01
1.811000000000000000e+03,1.061638095976545459e+00,9.594547542299665110e-01
1.812000000000000000e+03,-4.819328629807586584e-01,-2.252957361461085384e-01
1.813000000000000000e+03,9.933284306038006051e-01,1.068578588223473957e+00
1.814000000000000000e+03,-5.259617783583607764e-01,-1.081995872561350325e+00
1.815000000000000000e+03,9.107084199696950932e-01,5.489101025320266558e-01
1.816000000000000000e+03,-3.189342901926859319e-01,-4.830139108634199374e-01
1.817000000000000000e+03,1.130805811945911010e+00,1.152708421309924347e+00
1.818000000000000000e+03,-8.858907851207171724e-01,-6.084401035142690262e-01
1.819000000000000000e+03,2.405182671572522746e-01,6.875280024902377107e-01
1.820000000000000000e+03,6.532441128929264984e-01,1.322637366034093986e-01
1.821000000000000000e+03,4.747364607062025676e-01,4.045400712798645770e-01
1.822000000000000000e+03,8.804486438944854054e-01,8.704364877650050403e-01
1.823000000000000000e+03,5.715519786196701646e-02,-2.917788458773884486e-02
1.824000000000000000e+03,1.259561189868648734e+00,1.146837612911205895e+00
1.825000000000000000e+03,-1.203945588074066375e+00,-1.583751983702867960e+00
1.826000000000000000e+03,-6.514106136996186125e-01,-3.001484244881424956e-01
1.827000000000000000e+03,4.474622088106089413e-02,-3.322979153266771846e-01
1.828000000000000000e+03,8.017737018937231008e-01,6.019193499129755764e-01
1.829000000000000000e+03,1.134463695966076158e-01,1.000089019059018369e-01
1.830000000000000000e+03,1.222514000283606794e+00,1.229361022664789971e+00
1.831000000000000000e+03,-1.058322762366214809e+00,-1.386537171703963622e+00
1.832000000000000000e+03,-2.013116969943556378e-01,-7.686799575134273255e-02
1.833000000000000000e+03,6.257662122046894204e-01,4.197699979459912356e-01
1.834000000000000000e+03,3.913897976298871817e-01,5.908929649988152732e-01
1.835000000000000000e+03,9.732695004971372299e-01,1.142829603656466020e+00
1.836000000000000000e+03,-2.087379895481595582e-01,-2.462725493876689598e-01
1.837000000000000000e+03,1.230980682556290562e+00,1.201550724010907345e+00
1.838000000000000000e+03,-1.184060214021899204e+00,-9.447429461612912860e-01
1.839000000000000000e+03,-5.935038218345327632e-01,-1.238745679912796049e-01
1.840000000000000000e+03,1.516364346483547454e-01,3.690849588323885655e-02
1.841000000000000000e+03,7.897578018116295784e-01,5.238927968249669220e-01
1.842000000000000000e+03,1.722865906632345401e-01,-9.944844646837225355e-02
1.843000000000000000e+03,1.195371603492183521e+00,1.081784181480884399e+00
1.844000000000000000e+03,-9.487926014106931039e-01,-1.072331995594083764e+00
1.845000000000000000e+03,9.832112035931661609e-02,-3.454654843115179119e-02
1.846000000000000000e+03,7.018283597845964561e-01,5.049118226091877659e-01
1.847000000000000000e+03,3.399080708706833098e-01,2.131042847303419308e-01
1.848000000000000000e+03,1.048796012635137664e+00,7.809032757088090193e-01
1.849000000000000000e+03,-4.379898853059043251e-01,-3.211531014845832033e-01
1.850000000000000000e+03,1.046069608308150434e+00,1.112683796010948356e+00
1.851000000000000000e+03,-6.633632411881251745e-01,-9.200314326763248118e-01
1.852000000000000000e+03,6.977497768289845359e-01,5.435062239648331683e-01
1.853000000000000000e+03,1.193943761527056502e-01,2.593294925452482858e-02
1.854000000000000000e+03,1.189367909169044113e+00,1.195232552350411481e+00
1.855000000000000000e+03,-9.446161198597892161e-01,-1.068605324641836773e+00
1.856000000000000000e+03,1.075909132921641365e-01,7.572769823591940508e-01
1.857000000000000000e+03,7.004090375698045490e-01,3.566520285069429974e-03
1.858000000000000000e+03,3.454753261144054566e-01,5.853036133894455872e-01
1.859000000000000000e+03,1.043028229935544671e+00,9.547669793599027344e-01
1.860000000000000000e+03,-4.194284459851438385e-01,-2.678499516649281986e-01
1.861000000000000000e+03,1.066620159158545578e+00,1.533138476267119188e+00
1.862000000000000000e+03,-7.185785232883046270e-01,-1.132890751189108869e+00
1.863000000000000000e+03,5.970889159638829158e-01,1.063747961817988141e+00
1.864000000000000000e+03,2.853052000198138538e-01,-1.288607866033686378e-02
1.865000000000000000e+03,1.065167994767480364e+00,9.679450998359726555e-01
1.866000000000000000e+03,-5.028244399018210187e-01,-8.354974878812981842e-01
1.867000000000000000e+03,9.655850141226320904e-01,1.120943755412014298e+00
1.868000000000000000e+03,-4.561435192680312056e-01,-7.290251983510316336e-01
1.869000000000000000e+03,9.983818299984750233e-01,1.424325106271908226e+00
1.870000000000000000e+03,-5.323158456399547100e-01,-7.122392943018027722e-01
1.871000000000000000e+03,9.028103256724104853e-01,1.322989222728965686e+00
1.872000000000000000e+03,-3.007878314889997906e-01,-4.069803673977006042e-01
1.873000000000000000e+03,1.144180450301126140e+00,1.199730373631989977e+00
1.874000000000000000e+03,-9.230448134385026426e-01,-5.670175772361716326e-01
1.875000000000000000e+03,1.504377164283297597e-01,7.064208348802765158e-01
1.876000000000000000e+03,6.914024468346104957e-01,7.229711584379785450e-01
1.877000000000000000e+03,3.758790340440580358e-01,4.736073753480987136e-01
1.878000000000000000e+03,1.009621666522931394e+00,1.056437445629399008e+00
1.879000000000000000e+03,-3.143065631043403529e-01,-7.059813704023554237e-01
1.880000000000000000e+03,1.164582438102231610e+00,1.276176443668550320e+00
1.881000000000000000e+03,-9.930451261218952164e-01,-1.299579545335852515e+00
1.882000000000000000e+03,-3.121934008956145368e-02,4.184267218284816181e-01
1.883000000000000000e+03,7.007219560895527888e-01,6.627815597982760210e-01
1.884000000000000000e+03,3.032184343287748218e-01,4.916008536676343965e-01
1.885000000000000000e+03,1.081498600343354877e+00,1.396672717633862248e+00
1.886000000000000000e+03,-5.465293812638573057e-01,-6.302892704400164803e-01
1.887000000000000000e+03,9.062774696844899669e-01,1.255540472381142081e+00
1.888000000000000000e+03,-3.138332072599675504e-01,-9.099684390776658915e-01
1.889000000000000000e+03,1.133995446134638208e+00,1.247756438842920090e+00
1.890000000000000000e+03,-8.944739027737260706e-01,-1.253885856762821049e+00
1.891000000000000000e+03,2.200816459998259922e-01,5.701757746275220029e-01
1.892000000000000000e+03,6.638475258994924744e-01,3.570227932100351609e-01
1.893000000000000000e+03,4.490535410999195731e-01,4.423864661584744340e-01
1.894000000000000000e+03,9.168455418857197614e-01,9.702697789831233877e-01
1.895000000000000000e+03,-4.213198441603085986e-02,8.229547812216253533e-02
1.896000000000000000e+03,1.272568516810550054e+00,1.173060099601265449e+00
1.897000000000000000e+03,-1.279842477293173575e+00,-1.165113677475282827e+00
1.898000000000000000e+03,-9.114249183143334765e-01,-5.616087730545018530e-01
1.899000000000000000e+03,-5.469262776019572225e-01,-9.178096678938345576e-01
1.900000000000000000e+03,3.077928301215535623e-01,2.843079658134968213e-01
1.901000000000000000e+03,7.032911199354831000e-01,6.563025896932490610e-01
1.902000000000000000e+03,3.998720899043176069e-01,3.922016194773334519e-01
1.903000000000000000e+03,9.871305723824195244e-01,3.819417724501477096e-01
1.904000000000000000e+03,-2.442358467335650485e-01,5.237519824904950383e-01
1.905000000000000000e+03,1.212627563353199767e+00,7.495546716121559427e-01
1.906000000000000000e+03,-1.131922604385555253e+00,-1.334145167677810662e+00
1.907000000000000000e+03,-4.299600262406096385e-01,-6.641604641160370193e-03
1.908000000000000000e+03,4.016113448535774677e-01,4.214813453934311838e-01
1.909000000000000000e+03,6.452036508866784148e-01,7.558049505118660250e-01
1.910000000000000000e+03,5.376805518915749316e-01,8.973249214687655240e-01
1.911000000000000000e+03,7.888205690306034912e-01,6.617964289340250161e-01
1.912000000000000000e+03,2.901711193914013887e-01,7.491063571703477919e-01
1.913000000000000000e+03,1.118767180768778680e+00,7.136249841277617634e-01
1.914000000000000000e+03,-6.652446708540288300e-01,-6.964345776789784281e-01
1.915000000000000000e+03,7.160594932910744337e-01,5.079610139454189266e-01
1.916000000000000000e+03,8.258892163861303315e-02,5.235646021014161988e-02
1.917000000000000000e+03,1.205268546018921860e+00,1.781694976112568440e+00
1.918000000000000000e+03,-1.008964498740008375e+00,-8.588330127969214800e-01
1.919000000000000000e+03,-6.363253979907029789e-02,4.983032295943772283e-01
1.920000000000000000e+03,6.916419102082052017e-01,1.288124125221372651e-01
1.921000000000000000e+03,3.111942933212419327e-01,2.515838154957101835e-01
1.922000000000000000e+03,1.071913929588471426e+00,9.394225739424371113e-01
1.923000000000000000e+03,-5.152409734277452191e-01,-5.226133677827959900e-01
1.924000000000000000e+03,9.499116138982628410e-01,1.677363075898689715e+00
1.925000000000000000e+03,-4.178371959346468545e-01,-1.000269268565379122e+00
1.926000000000000000e+03,1.040550392940339020e+00,1.320599659978775264e+00
1.927000000000000000e+03,-6.411943271280055034e-01,-9.477752323781274413e-01
1.928000000000000000e+03,7.365828866845116618e-01,8.556884357911851424e-01
1.929000000000000000e+03,4.806561332251504948e-02,-1.129491961761388552e-01
1.930000000000000000e+03,1.217740441547656038e+00,6.092048915068559722e-01
1.931000000000000000e+03,-1.061628812176197645e+00,-1.012758054420999088e+00
1.932000000000000000e+03,-2.125558963154052794e-01,2.271531078964983408e-01
1.933000000000000000e+03,6.182593436653172070e-01,2.064294252710254796e-01
1.934000000000000000e+03,4.010907686641221326e-01,4.305008393470615147e-01
1.935000000000000000e+03,9.602544765089883194e-01,9.074245836695524758e-01
1.936000000000000000e+03,-1.705968929185348870e-01,-5.188260044285186723e-01
1.937000000000000000e+03,1.247331723129855074e+00,1.285505343790461552e+00
1.938000000000000000e+03,-1.229350066412090881e+00,-1.137888600119261184e+00
1.939000000000000000e+03,-7.416227031634203826e-01,-5.959670801058152279e-01
1.940000000000000000e+03,-1.388109473100135327e-01,-6.480308904701814754e-01
1.941000000000000000e+03,7.505373183206291987e-01,1.544721925105818627e-01
1.942000000000000000e+03,1.697279431383060255e-01,-1.402692559698266450e-01
1.943000000000000000e+03,1.184830590941444717e+00,1.306368075473102408e+00
1.944000000000000000e+03,-9.144345579814224800e-01,-9.034054196967815642e-01
1.945000000000000000e+03,1.847823921194821084e-01,5.380875242669063141e-01
1.946000000000000000e+03,6.778672871932159838e-01,3.205134215366740591e-01
1.947000000000000000e+03,4.121290349704787026e-01,2.616569455958170920e-01
1.948000000000000000e+03,9.655697081059875231e-01,9.814995786189513183e-01
1.949000000000000000e+03,-1.816160952054910460e-01,-1.883181942267952991e-01
1.950000000000000000e+03,1.243492743979030202e+00,1.127208078896060783e+00
1.951000000000000000e+03,-1.219268714621544181e+00,-9.832162338965062531e-01
1.952000000000000000e+03,-7.082148546431124014e-01,-6.731266391243906355e-02
1.953000000000000000e+03,-6.797620685849392608e-02,-1.088478298201778216e-01
1.954000000000000000e+03,7.810664730286500657e-01,5.600439822176497273e-01
1.955000000000000000e+03,1.255163685372710225e-01,1.130627160375041740e-01
1.956000000000000000e+03,1.212263839629497353e+00,1.428188092456849745e+00
1.957000000000000000e+03,-1.019762153061370968e+00,-1.471824588808885892e+00
1.958000000000000000e+03,-9.220163645405893282e-02,9.035127105405393877e-02
1.959000000000000000e+03,6.821697556108596849e-01,3.321882173212316047e-01
1.960000000000000000e+03,3.208417034055303096e-01,1.327683465752684810e-01
1.961000000000000000e+03,1.060535768581430727e+00,9.036308442821194831e-01
1.962000000000000000e+03,-4.783780519951891241e-01,-3.620938288801482940e-01
1.963000000000000000e+03,9.977769456914324930e-01,9.432995574927289795e-01
1.964000000000000000e+03,-5.372957822932098448e-01,-1.051629931814421326e+00
1.965000000000000000e+03,8.951716229693285065e-01,6.650900007989122287e-01
1.966000000000000000e+03,-2.830538630853211002e-01,-4.671730519496932743e-01
1.967000000000000000e+03,1.156384201720265459e+00,1.141160275626171838e+00
1.968000000000000000e+03,-9.570303497090980605e-01,-6.127735046250251116e-01
1.969000000000000000e+03,6.464533414603373940e-02,6.249407815753436068e-01
1.970000000000000000e+03,7.070402681696772440e-01,3.748715536292266393e-01
1.971000000000000000e+03,3.195252831049814057e-01,3.597460766710831592e-01
1.972000000000000000e+03,1.069177111290257276e+00,1.147663201944993716e+00
1.973000000000000000e+03,-5.045379884982763574e-01,-6.019049835512788604e-01
1.974000000000000000e+03,9.643711188140355883e-01,1.243145384362655648e+00
1.975000000000000000e+03,-4.533777132731713344e-01,-1.178469242885007873e+00
1.976000000000000000e+03,1.001539444394276890e+00,1.460638640075956118e+00
1.977000000000000000e+03,-5.403270761305868364e-01,-6.821004859012873567e-01
1.978000000000000000e+03,8.917271444385226342e-01,1.155455066968368527e+00
1.979000000000000000e+03,-2.753463430190503658e-01,-3.471838954616259798e-01
1.980000000000000000e+03,1.161376291272006256e+00,5.563436294240862168e-01
1.981000000000000000e+03,-9.709167488059229356e-01,-7.982947399403599320e-01
1.982000000000000000e+03,2.866182102499287288e-02,2.529884590394786414e-01
1.983000000000000000e+03,7.075748753799668833e-01,3.701060236754045718e-01
1.984000000000000000e+03,3.076714603309319007e-01,1.972689707151076277e-01
1.985000000000000000e+03,1.079746044110954539e+00,1.102750887156503268e+00
1.986000000000000000e+03,-5.398906895832776831e-01,-9.056332176882477825e-01
1.987000000000000000e+03,9.158490738550965071e-01,1.022038502925628478e+00
1.988000000000000000e+03,-3.362585433887166353e-01,-7.815562164555629465e-01
1.989000000000000000e+03,1.116456990953866857e+00,1.468321744672884677e+00
1.990000000000000000e+03,-8.459442607262828151e-01,-8.616691774650462321e-01
1.991000000000000000e+03,3.330667281281280978e-01,8.826776931005744231e-01
1.992000000000000000e+03,5.909098982417482215e-01,4.354004826836934683e-01
1.993000000000000000e+03,6.110757074623359708e-01,4.565474975936574253e-01
1.994000000000000000e+03,6.544940411216922937e-01,6.774933586690110587e-01
1.995000000000000000e+03,5.836152824293759922e-01,3.663187736348163526e-01
1.996000000000000000e+03,7.194986952973392302e-01,5.871218007301521880e-01
1.997000000000000000e+03,4.503348631804100499e-01,5.266746900107932561e-01
1.998000000000000000e+03,9.319275239951957390e-01,9.496249976581765395e-01
1.999000000000000000e+03,-8.078401501761947601e-02,-1.733862977379772019e-01
2.000000000000000000e+03,1.270441777283245033e+00,1.999932700427464738e+00
2.001000000000000000e+03,-1.283866437758540480e+00,-1.435665529661442008e+00
2.002000000000000000e+03,-9.265057088189521117e-01,-2.449689018772431837e-01
2.003000000000000000e+03,-5.869378911913145647e-01,-3.010431327130618229e-01
2.004000000000000000e+03,2.397537639917639574e-01,2.668492203588357370e-01
2.005000000000000000e+03,7.434440183550998782e-01,4.285316296262884350e-01
2.006000000000000000e+03,2.981335173983598041e-01,-3.488650219734097391e-01
2.007000000000000000e+03,1.098596173631684714e+00,1.156891644015900056e+00
2.008000000000000000e+03,-6.002389185859423604e-01,2.383025741934829966e-02
2.009000000000000000e+03,8.251773889501952119e-01,9.345028607936196607e-01
2.010000000000000000e+03,-1.333564881043090844e-01,-1.512012705267125057e+00
2.011000000000000000e+03,1.222655682597737936e+00,1.289938230645674366e+00
2.012000000000000000e+03,-1.132848631895249314e+00,-7.589606489744724627e-01
2.013000000000000000e+03,-4.298877271223918717e-01,5.222292079339894144e-01
2.014000000000000000e+03,4.014205693287868359e-01,-1.303379097161041500e-01
2.015000000000000000e+03,6.454398189909361649e-01,-2.646334589894223654e-01
2.016000000000000000e+03,5.371965868839626568e-01,3.345332778604230839e-01
2.017000000000000000e+03,7.896197035535904574e-01,3.200126090784465305e-01
2.018000000000000000e+03,2.882599893291046822e-01,-3.483751028539927574e-02
2.019000000000000000e+03,1.120554561038855423e+00,9.340143835792531490e-01
2.020000000000000000e+03,-6.714215371722432879e-01,-1.187261642327207767e+00
2.021000000000000000e+03,7.050367355014233173e-01,3.700043394078562642e-01
2.022000000000000000e+03,1.026660210792215977e-01,3.583396257880480107e-01
2.023000000000000000e+03,1.196754584012492240e+00,1.794087855265075859e+00
2.024000000000000000e+03,-9.743103417731120430e-01,-8.870418197864609056e-01
2.025000000000000000e+03,3.003347628329383623e-02,2.651302538552275934e-01
2.026000000000000000e+03,7.064440838913434995e-01,2.439566647998958615e-02
2.027000000000000000e+03,3.103215017538767939e-01,6.713656675306900468e-02
2.028000000000000000e+03,1.077114016936309149e+00,8.537014281849621966e-01
2.029000000000000000e+03,-5.311479971467772954e-01,-5.879708953450091258e-01
2.030000000000000000e+03,9.281687322586467115e-01,1.452761729334326901e+00
2.031000000000000000e+03,-3.654404729037058486e-01,-8.321331242574174780e-01
2.032000000000000000e+03,1.091485184747076120e+00,1.255149392434262268e+00
2.033000000000000000e+03,-7.775080138024139664e-01,-1.007223787660201708e+00
2.034000000000000000e+03,4.811193592863582391e-01,7.198292615617543078e-01
2.035000000000000000e+03,4.426814228271137019e-01,2.916669256005199884e-01
2.036000000000000000e+03,8.699822288231745526e-01,6.713445690078643224e-01
2.037000000000000000e+03,7.318771699274040365e-02,1.119783367415152497e-01
2.038000000000000000e+03,1.253495649960899128e+00,1.152704119274766015e+00
2.039000000000000000e+03,-1.177795567161433743e+00,-1.374479923706360296e+00
2.040000000000000000e+03,-5.660346622469030198e-01,-2.262677697809749588e-01
2.041000000000000000e+03,1.981079954406180788e-01,2.009783929254780332e-01
2.042000000000000000e+03,7.752441123254292243e-01,8.506784446854709358e-01
2.043000000000000000e+03,2.180275914588456487e-01,3.405575266288920488e-01
2.044000000000000000e+03,1.166022790805345322e+00,1.257400482715297585e+00
2.045000000000000000e+03,-8.380445307108266295e-01,-8.472430485530537680e-01
2.046000000000000000e+03,3.665607476055421921e-01,4.184856986443605820e-01
2.047000000000000000e+03,5.604731464275645170e-01,4.454847425617174395e-01
2.048000000000000000e+03,6.701860172686828765e-01,6.114398182649978253e-01
2.049000000000000000e+03,5.393329270888262972e-01,2.017403694832395900e-01
2.050000000000000000e+03,7.938237964415231218e-01,9.478092004079314847e-01
2.051000000000000000e+03,2.795811704110821028e-01,9.046939804595410806e-02
2.052000000000000000e+03,1.128715255744654256e+00,1.701461290309254082e+00
2.053000000000000000e+03,-6.997230288476836702e-01,-3.066018904048704030e-01
2.054000000000000000e+03,6.531573327837094656e-01,7.361432311500557546e-01
2.055000000000000000e+03,1.928227894289137601e-01,-1.698713380671534878e-01
2.056000000000000000e+03,1.143894320462706782e+00,1.522954486527475559e+00
2.057000000000000000e+03,-7.740450661128986942e-01,-1.009001589543430555e+00
2.058000000000000000e+03,5.043642260156016022e-01,7.482763900554019187e-01
2.059000000000000000e+03,4.116498986880868793e-01,1.699734352398571957e-01
2.060000000000000000e+03,9.140713730788033731e-01,1.821388788902801537e+00
2.061000000000000000e+03,-4.624209550861044238e-02,3.901449746769003468e-02
2.062000000000000000e+03,1.271227747967802468e+00,1.868151970381376259e+00
2.063000000000000000e+03,-1.276300610737189922e+00,-1.387050765279411735e+00
2.064000000000000000e+03,-8.991522241650324876e-01,-1.390435822585445180e-01
2.065000000000000000e+03,-5.147547943304516815e-01,-4.112198058721219240e-01
2.066000000000000000e+03,3.592928351498304029e-01,5.368432761949577525e-01
2.067000000000000000e+03,6.648456837548600840e-01,5.649541095058836504e-01
2.068000000000000000e+03,4.889601540544947778e-01,8.098895670343608799e-03
2.069000000000000000e+03,8.647388599722646285e-01,6.129696733245282303e-02
2.070000000000000000e+03,9.980543189176380170e-02,3.785313904118225992e-01
2.071000000000000000e+03,1.245476084062537403e+00,8.999039532480850312e-01
2.072000000000000000e+03,-1.141753316792924355e+00,-9.326742764215154580e-01
2.073000000000000000e+03,-4.513980657519400252e-01,-4.073906860671456798e-01
2.074000000000000000e+03,3.722097056916928715e-01,3.224875100344632983e-01
2.075000000000000000e+03,6.706244892588827389e-01,1.139026060315387667e+00
2.076000000000000000e+03,4.820308238762756048e-01,1.562493639048447847e+00
2.077000000000000000e+03,8.758921455440873416e-01,6.084346093546741940e-01
2.078000000000000000e+03,7.054737628672821947e-02,2.785725818015265531e-01
2.079000000000000000e+03,1.255799938441908514e+00,9.070985200456505027e-01
2.080000000000000000e+03,-1.186682666660962893e+00,-9.323917716727407878e-01
2.081000000000000000e+03,-5.947620703624310057e-01,-6.459849667712020960e-01
2.082000000000000000e+03,1.487565115231837543e-01,9.084403340911251235e-02
2.083000000000000000e+03,7.905914792825048387e-01,1.225114589159517209e+00
2.084000000000000000e+03,1.695781114972161330e-01,3.388335063150833548e-01
2.085000000000000000e+03,1.196918013526204305e+00,7.542182706721263230e-01
2.086000000000000000e+03,-9.547843900957561081e-01,-1.012126879616147335e+00
2.087000000000000000e+03,8.281687985912628003e-02,9.878975372748044492e-02
2.088000000000000000e+03,7.039625931458318719e-01,3.445956705133994546e-01
2.089000000000000000e+03,3.310563983896922524e-01,6.256482570105958985e-01
2.090000000000000000e+03,1.057751103463093090e+00,9.113376306455478471e-01
2.091000000000000000e+03,-4.670554361114396258e-01,-4.724247788663973324e-01
2.092000000000000000e+03,1.011928238477182163e+00,1.170972232296286109e+00
2.093000000000000000e+03,-5.737148945919778864e-01,-7.939930297214488064e-01
2.094000000000000000e+03,8.427701791557966615e-01,6.679369626134743498e-01
