t,original,RCoutput
6.640000000000000000e+02,-7.414890400526081837e-01,-4.303743538920485889e-01
6.650000000000000000e+02,5.528015476373080439e-01,8.354301388092011393e-03
6.660000000000000000e+02,3.497279164859333767e-01,8.339722795955140100e-01
6.670000000000000000e+02,9.946070024937635479e-01,8.089023089279407941e-01
6.680000000000000000e+02,-2.800219502277010997e-01,-4.586775315150504184e-01
6.690000000000000000e+02,1.188604891095073945e+00,4.356145391820547275e-01
6.700000000000000000e+02,-1.061900807057495788e+00,-8.427845289686786145e-01
6.710000000000000000e+02,-2.221051863125828585e-01,1.848503428124104175e-01
6.720000000000000000e+02,6.123667585810252945e-01,4.497153693735356228e-01
6.730000000000000000e+02,4.083781782851808040e-01,1.064365615595647796e+00
6.740000000000000000e+02,9.502281964749754728e-01,1.427652761260489456e+00
6.750000000000000000e+02,-1.415936220409642343e-01,7.057211319559542062e-02
6.760000000000000000e+02,1.257000203618741319e+00,9.933460823577036081e-01
6.770000000000000000e+02,-1.254547403268869044e+00,-1.572535535973599963e+00
6.780000000000000000e+02,-8.263448007825044961e-01,-6.982470502880033791e-01
6.790000000000000000e+02,-3.323482426730484107e-01,-4.501999760045407584e-01
6.800000000000000000e+02,5.974590635942398364e-01,4.389263386268709155e-01
6.810000000000000000e+02,4.005552614588172577e-01,6.254605929806587028e-01
6.820000000000000000e+02,9.546153946029939386e-01,1.488047644921032031e+00
6.830000000000000000e+02,-1.556401938205964064e-01,-1.633708489211471715e-02
6.840000000000000000e+02,1.252471200475380186e+00,1.366703063768426318e+00
6.850000000000000000e+02,-1.242849809374514836e+00,-6.425802501620907492e-01
6.860000000000000000e+02,-7.868045479845608980e-01,-1.923929522441980566e+00
6.870000000000000000e+02,-2.395408982332193348e-01,-8.552830097080530436e-01
6.880000000000000000e+02,6.836268569077031954e-01,1.543705302753679121e+00
6.890000000000000000e+02,2.738537792503268342e-01,7.608244057622357559e-01
6.900000000000000000e+02,1.100093807698749648e+00,9.989389287361731817e-01
6.910000000000000000e+02,-6.121328062568889283e-01,-7.300404464323975162e-01
6.920000000000000000e+02,8.054389408153175278e-01,8.862773760931759170e-01
6.930000000000000000e+02,-9.186448421144738363e-02,2.776386635629535249e-02
6.940000000000000000e+02,1.229816965401385964e+00,9.775363465049480283e-01
6.950000000000000000e+02,-1.144989021008137486e+00,-1.101289751698942609e+00
6.960000000000000000e+02,-4.664547119004263664e-01,-1.916645685280116140e-01
6.970000000000000000e+02,3.518912961418051433e-01,3.168537665143311699e-01
6.980000000000000000e+02,6.867051084093687141e-01,-4.504520707606189944e-01
6.990000000000000000e+02,4.453779205608095482e-01,-1.945894451364722499e-01
7.000000000000000000e+02,9.283054435505114776e-01,5.304430770218786506e-01
7.010000000000000000e+02,-7.283801896747366111e-02,4.426012720552989776e-01
7.020000000000000000e+02,1.271064105255204968e+00,1.509596695176746550e+00
7.030000000000000000e+02,-1.283696949225742845e+00,-1.467402641551529996e+00
7.040000000000000000e+02,-9.257097688555098181e-01,-1.772437259459891834e+00
7.050000000000000000e+02,-5.848230913840526402e-01,-6.902523690909916354e-01
7.060000000000000000e+02,2.434618018409471230e-01,4.362244772036305562e-01
7.070000000000000000e+02,7.415699640468873532e-01,1.053038348031208216e+00
7.080000000000000000e+02,3.031421243451816738e-01,7.063723949200237939e-01
7.090000000000000000e+02,1.093817782640552849e+00,1.051547764175836619e+00
7.100000000000000000e+02,-5.840696409654193566e-01,-3.047698204222122342e-01
7.110000000000000000e+02,8.505530510957024504e-01,3.995060297473997935e-01
7.120000000000000000e+02,-1.880375821091177235e-01,-2.905854577668378624e-01
7.130000000000000000e+02,1.205664530129090251e+00,8.985495357552224505e-01
7.140000000000000000e+02,-1.091489017528695316e+00,-1.092022061552313517e+00
7.150000000000000000e+02,-3.061882265013319282e-01,-3.559181213927189447e-01
7.160000000000000000e+02,5.413015726741481348e-01,-1.642172763974691918e-01
7.170000000000000000e+02,4.979331824382918770e-01,1.109008761861502990e-01
7.180000000000000000e+02,8.152780359598690296e-01,8.810992743402294991e-01
7.190000000000000000e+02,2.188303684454735165e-01,8.814611068797972848e-02
7.200000000000000000e+02,1.177541988572386344e+00,1.076712162197573264e+00
7.210000000000000000e+02,-8.755980782577716948e-01,-6.510373053637437124e-01
7.220000000000000000e+02,2.799218040635319538e-01,7.228389522600124906e-01
7.230000000000000000e+02,6.276218735764131917e-01,1.184412002194875413e+00
7.240000000000000000e+02,5.325036385508655767e-01,3.558734141872150758e-01
7.250000000000000000e+02,7.913023869750486217e-01,8.568254426318731021e-01
7.260000000000000000e+02,2.831278368798862966e-01,4.895966551323738258e-03
7.270000000000000000e+02,1.125164795269717688e+00,7.361251622334492595e-01
7.280000000000000000e+02,-6.874557920561179536e-01,-1.932237009797290739e-01
7.290000000000000000e+02,6.759157861368090270e-01,6.337029249665349084e-01
7.300000000000000000e+02,1.541562524546478963e-01,-2.448399069869253708e-01
7.310000000000000000e+02,1.169504925601837053e+00,8.096533394845124576e-01
7.320000000000000000e+02,-8.685916036733473122e-01,-1.205850215403913239e+00
7.330000000000000000e+02,2.946195541199789214e-01,6.036123527970005398e-01
7.340000000000000000e+02,6.179015645601985129e-01,7.575405313338521296e-01
7.350000000000000000e+02,5.538625853556760070e-01,8.941292043753463759e-01
7.360000000000000000e+02,7.559012005284366786e-01,8.718815425237096406e-01
7.370000000000000000e+02,3.662175006622382378e-01,1.414897666725636327e-01
7.380000000000000000e+02,1.039008999250715881e+00,1.116219260854919071e+00
7.390000000000000000e+02,-4.014903305348922480e-01,-1.272236093161041026e-01
7.400000000000000000e+02,1.086030420056991019e+00,1.159873547804131988e+00
7.410000000000000000e+02,-7.716940017652976769e-01,-7.400272066008568572e-01
7.420000000000000000e+02,4.920928407123423276e-01,1.093032153368980630e+00
7.430000000000000000e+02,4.294742900379309170e-01,3.716607708015402523e-01
7.440000000000000000e+02,8.894004200886840295e-01,1.197847866875406453e+00
7.450000000000000000e+02,2.139593685588050964e-02,8.333795452226411271e-02
7.460000000000000000e+02,1.266179225467088054e+00,1.282618439175820413e+00
7.470000000000000000e+02,-1.238074982349444575e+00,-8.646996747937834016e-01
7.480000000000000000e+02,-7.661077590472817889e-01,-1.780273643266241379e-01
7.490000000000000000e+02,-1.931120325662604165e-01,-3.494382149966455131e-01
7.500000000000000000e+02,7.179585123151941417e-01,3.736997188504034284e-01
7.510000000000000000e+02,2.204161946619364321e-01,1.354838032342229326e-01
7.520000000000000000e+02,1.147370935277610027e+00,1.734914247015058919e+00
7.530000000000000000e+02,-7.769192299691634052e-01,-7.291984381476552812e-01
7.540000000000000000e+02,4.991663947290542191e-01,7.396032206936240527e-01
7.550000000000000000e+02,4.180903055317282124e-01,-1.653583975136641016e-02
7.560000000000000000e+02,9.050306134072569897e-01,-1.100249337255263526e-01
7.570000000000000000e+02,-2.128548402652366556e-02,-6.999740468649804370e-01
7.580000000000000000e+02,1.270874883459836457e+00,1.260686659737118021e+00
7.590000000000000000e+02,-1.267557802380630871e+00,-1.286541858143841921e+00
7.600000000000000000e+02,-8.681214302884691092e-01,7.445066462174878552e-01
7.610000000000000000e+02,-4.353560855307255228e-01,-1.425734923995506165e+00
7.620000000000000000e+02,4.742146812213682283e-01,-1.825288748212372525e+00
7.630000000000000000e+02,5.545617849005448630e-01,3.849596862991688795e-02
7.640000000000000000e+02,7.117101217855010820e-01,1.025058492071053706e+00
7.650000000000000000e+02,4.572247190374575943e-01,7.562883716773427523e-01
7.660000000000000000e+02,9.208368153572155101e-01,8.737255743074570091e-01
7.670000000000000000e+02,-4.994920101286878800e-02,-3.598127746997619170e-01
7.680000000000000000e+02,1.272758152852611069e+00,6.559508598721777162e-01
7.690000000000000000e+02,-1.282863402217767179e+00,-1.260891499470091048e+00
7.700000000000000000e+02,-9.222064663938591700e-01,-7.438546199577587004e-01
7.710000000000000000e+02,-5.755096939874373430e-01,-9.591862630106362531e-01
7.720000000000000000e+02,2.596420890589231090e-01,-1.396870818674770476e+00
7.730000000000000000e+02,7.329674716285343727e-01,1.912718539301749843e-02
7.740000000000000000e+02,3.257547864659400272e-01,2.253876236334235728e-01
7.750000000000000000e+02,1.071327588220902127e+00,5.932369629555296342e-01
7.760000000000000000e+02,-5.091134858567185617e-01,-9.899835539163461817e-01
7.770000000000000000e+02,9.585231183926198328e-01,4.243856763874234161e-01
7.780000000000000000e+02,-4.390072416473728145e-01,-8.161126009560462080e-01
7.790000000000000000e+02,1.017738634011417176e+00,5.623347064225328040e-01
7.800000000000000000e+02,-5.818108705174072082e-01,-7.981305372516587227e-01
7.810000000000000000e+02,8.314161455303128445e-01,5.938861174947440702e-01
7.820000000000000000e+02,-1.422971910230973747e-01,-1.263276365874119733e-01
7.830000000000000000e+02,1.221076956856804507e+00,1.020122671016496341e+00
7.840000000000000000e+02,-1.130129665700273067e+00,-1.565349541667636402e+00
7.850000000000000000e+02,-4.217471987570939329e-01,-4.355130094810952812e-01
7.860000000000000000e+02,4.119421207666801865e-01,-9.143130254724951556e-02
7.870000000000000000e+02,6.359010051664216734e-01,6.676224222334496972e-01
7.880000000000000000e+02,5.574645125096725495e-01,4.909504770712374011e-01
7.890000000000000000e+02,7.556969457592208617e-01,6.719580825416215930e-01
7.900000000000000000e+02,3.677303303911612087e-01,3.431680334079771910e-01
7.910000000000000000e+02,1.037393249482336577e+00,1.112068418242291301e+00
7.920000000000000000e+02,-3.963395565827814160e-01,-3.069643931935317482e-01
7.930000000000000000e+02,1.091298913087570988e+00,8.874484976901158007e-01
7.940000000000000000e+02,-7.862085117633935694e-01,-7.582545811052909812e-01
7.950000000000000000e+02,4.620163203693770093e-01,-2.766565347661398278e-01
7.960000000000000000e+02,4.652947340682596078e-01,-2.744521597455928941e-01
7.970000000000000000e+02,8.355060307384996054e-01,1.051910550406294220e+00
7.980000000000000000e+02,1.622899618599142613e-01,2.180747655473211921e-01
7.990000000000000000e+02,1.213778564812860505e+00,1.029246230545304286e+00
8.000000000000000000e+02,-1.013874777600859867e+00,-7.051599411912938820e-01
8.010000000000000000e+02,-7.498532107341188135e-02,2.878517024059235041e-01
8.020000000000000000e+02,6.879656489926663232e-01,4.153009555492417348e-01
8.030000000000000000e+02,3.148889758065156474e-01,1.295957255396729124e-01
8.040000000000000000e+02,1.067572600779532976e+00,9.535147279042277546e-01
8.050000000000000000e+02,-5.011290683672916524e-01,-5.401992293919875010e-01
8.060000000000000000e+02,9.686892998061225057e-01,9.803037866367105835e-01
8.070000000000000000e+02,-4.640412638926137978e-01,-6.476662229933687343e-01
8.080000000000000000e+02,9.891387775087605583e-01,1.500822766464338542e+00
8.090000000000000000e+02,-5.089661088079193707e-01,-8.592320368510897310e-01
8.100000000000000000e+02,9.340765333715234098e-01,2.586520838198538286e-01
8.110000000000000000e+02,-3.741883909158834065e-01,-5.883976694521280137e-01
8.120000000000000000e+02,1.084199227356751782e+00,1.343323833865312622e+00
8.130000000000000000e+02,-7.579396677161333029e-01,-8.630936798907011820e-01
8.140000000000000000e+02,5.209982123503260620e-01,1.095477158154459119e+00
8.150000000000000000e+02,3.926033075040303855e-01,4.424574279700976831e-01
8.160000000000000000e+02,9.405071638167519232e-01,9.690393025959238571e-01
8.170000000000000000e+02,-1.205942230156736572e-01,-2.240254400438885796e-01
8.180000000000000000e+02,1.261791995870369831e+00,1.255164284745738712e+00
8.190000000000000000e+02,-1.265144924084246059e+00,-1.624073046884973337e+00
8.200000000000000000e+02,-8.622907517494745600e-01,-2.289578481153604628e-01
8.210000000000000000e+02,-4.205069539990174965e-01,-1.012076419479569722e+00
8.220000000000000000e+02,4.937562367690130349e-01,-3.319571624847128533e-02
8.230000000000000000e+02,5.325346039126781506e-01,7.304861930943644666e-01
8.240000000000000000e+02,7.510965249204977212e-01,1.195167097920354138e+00
8.250000000000000000e+02,3.699559955270964595e-01,4.120446680190923416e-01
8.260000000000000000e+02,1.033714543399126162e+00,9.065415213650993564e-01
8.270000000000000000e+02,-3.850052614706803156e-01,-4.471886727593599176e-01
8.280000000000000000e+02,1.102593691115588026e+00,5.679554132971951219e-01
8.290000000000000000e+02,-8.174995652042593708e-01,-9.836213177333021918e-01
8.300000000000000000e+02,3.951503525818620410e-01,3.956454659546828623e-01
8.310000000000000000e+02,5.361488088349243286e-01,-9.037079244503338771e-01
8.320000000000000000e+02,7.161073424734070159e-01,-4.959428263403253823e-02
8.330000000000000000e+02,4.429110263284216087e-01,1.546441652714491966e-02
8.340000000000000000e+02,9.401939546014080884e-01,6.359126368471734736e-01
8.350000000000000000e+02,-1.046772332781218395e-01,-3.137137043824722582e-01
8.360000000000000000e+02,1.266717933946955199e+00,1.388051114510094664e+00
8.370000000000000000e+02,-1.277807223839416251e+00,-1.344485178356649158e+00
8.380000000000000000e+02,-9.058924416305879079e-01,-1.584658076733802545e+00
8.390000000000000000e+02,-5.322397292766241073e-01,-6.525812752296644703e-01
8.400000000000000000e+02,3.316414863221878728e-01,1.821362098382905970e-02
8.410000000000000000e+02,6.863475755870268591e-01,8.617468803381314046e-01
8.420000000000000000e+02,4.399902535767910572e-01,1.785600088127239360e-01
8.430000000000000000e+02,9.348762801365115838e-01,7.730841162220087881e-01
8.440000000000000000e+02,-9.159404675359630876e-02,-1.094822402688606644e-01
8.450000000000000000e+02,1.268717626879973581e+00,7.902633011822288722e-01
8.460000000000000000e+02,-1.280980397484411615e+00,-1.740461251403090159e+00
8.470000000000000000e+02,-9.166598021710574695e-01,-1.821673891568124759e+00
8.480000000000000000e+02,-5.606653893281183798e-01,-3.655620723232431146e-01
8.490000000000000000e+02,2.849181090420520590e-01,6.952670407083445525e-01
8.500000000000000000e+02,7.181507227974263108e-01,1.143462441923041695e+00
8.510000000000000000e+02,3.634387877963634050e-01,3.604715262040514290e-01
8.520000000000000000e+02,1.030522363374381856e+00,1.405317102723557809e-01
8.530000000000000000e+02,-3.777352416417010250e-01,-9.019152640342440463e-01
8.540000000000000000e+02,1.109399231122954577e+00,5.540562159756170502e-01
8.550000000000000000e+02,-8.363938881151941063e-01,-4.870113526163919460e-01
8.560000000000000000e+02,3.534431388298537313e-01,3.267462251763717518e-01
8.570000000000000000e+02,5.741909602251827893e-01,9.603953373593512310e-01
8.580000000000000000e+02,6.444595793229117575e-01,7.336259514541687565e-01
8.590000000000000000e+02,5.907978789340646575e-01,9.348192992180983651e-01
8.600000000000000000e+02,7.046788865426879545e-01,9.645534845197545337e-01
8.610000000000000000e+02,4.820380972855600188e-01,1.676588076386664738e-01
8.620000000000000000e+02,8.860986478342501860e-01,1.050397589564326495e+00
8.630000000000000000e+02,4.537229001450687749e-02,6.254903430260085884e-01
8.640000000000000000e+02,1.262947491768650288e+00,1.288519651430661384e+00
8.650000000000000000e+02,-1.219439226746262595e+00,-8.148507490137291143e-01
8.660000000000000000e+02,-7.029605912879366425e-01,9.752646231689254819e-02
8.670000000000000000e+02,-5.764679808931844063e-02,-3.574867970462491940e-02
8.680000000000000000e+02,7.844594079516881147e-01,5.469049499272529147e-01
8.690000000000000000e+02,1.211787727597263276e-01,-4.783758097325829794e-01
8.700000000000000000e+02,1.214779809430931667e+00,1.680864936797760834e+00
8.710000000000000000e+02,-1.029612347733553035e+00,-9.096806289640539944e-01
8.720000000000000000e+02,-1.197082784182788573e-01,-1.480547052277412234e-01
8.730000000000000000e+02,6.710541949893187308e-01,-2.681513937515944690e-01
8.740000000000000000e+02,3.336482908166487626e-01,-1.323254594361671366e-01
8.750000000000000000e+02,1.045466603745976109e+00,9.986626098197426415e-01
8.760000000000000000e+02,-4.301061001224094071e-01,-1.549434474407007656e-01
8.770000000000000000e+02,1.054652220816281627e+00,7.226368983339739316e-01
8.780000000000000000e+02,-6.862396596585234043e-01,-8.083370240996465839e-01
8.790000000000000000e+02,6.571008475613400179e-01,8.609313641465234923e-01
8.800000000000000000e+02,1.896339686902790145e-01,1.286467461347342578e-01
8.810000000000000000e+02,1.146784795354685915e+00,1.252018694897238049e+00
8.820000000000000000e+02,-7.842713229922805285e-01,-9.101521288899618867e-01
8.830000000000000000e+02,4.829213273111190863e-01,6.272616704552316236e-01
8.840000000000000000e+02,4.382203913816096197e-01,5.675141680241111430e-01
8.850000000000000000e+02,8.760244422016242316e-01,7.307115282676761581e-01
8.860000000000000000e+02,5.707976474594933514e-02,2.683081014869515002e-02
8.870000000000000000e+02,1.258245993299653254e+00,5.062296013245344284e-01
8.880000000000000000e+02,-1.199332242092698397e+00,-1.514044118836878283e+00
8.890000000000000000e+02,-6.362831597024427577e-01,-5.182561160459187022e-02
8.900000000000000000e+02,7.340156432289651756e-02,-8.176863787783616999e-01
8.910000000000000000e+02,8.015721465861994632e-01,3.815674504117083643e-01
8.920000000000000000e+02,1.224954006409383345e-01,-5.218403453473996478e-01
8.930000000000000000e+02,1.219464471526402249e+00,1.552606494541109328e+00
8.940000000000000000e+02,-1.045182416048952900e+00,-7.461169466008499285e-01
8.950000000000000000e+02,-1.635294544871763178e-01,4.568390327541358431e-01
8.960000000000000000e+02,6.490066397064913062e-01,3.687690712606723764e-01
8.970000000000000000e+02,3.612476979174911729e-01,1.770663401214420674e-01
8.980000000000000000e+02,1.012002132960985623e+00,1.184870459411371257e+00
8.990000000000000000e+02,-3.254333345893705709e-01,2.269331901658233619e-02
9.000000000000000000e+02,1.155331042521555496e+00,1.210505727606239645e+00
9.010000000000000000e+02,-9.663357453163330391e-01,-8.287065577022438845e-01
9.020000000000000000e+02,3.927263100996475353e-02,3.777972983531938667e-01
9.030000000000000000e+02,7.079400010400773713e-01,2.370318958041508495e-01
9.040000000000000000e+02,3.101311262013148884e-01,1.259017805505777687e-01
9.050000000000000000e+02,1.077728158697568883e+00,9.457582896926695071e-01
9.060000000000000000e+02,-5.330578398091185832e-01,-6.479186898674669237e-01
9.070000000000000000e+02,9.255075227945211980e-01,9.931146200627480880e-01
9.080000000000000000e+02,-3.591071965916873276e-01,-3.097334885018696582e-01
9.090000000000000000e+02,1.097111086736839436e+00,1.140936262426173187e+00
9.100000000000000000e+02,-7.928459902747506671e-01,-1.327663548198756871e+00
9.110000000000000000e+02,4.490866560084019188e-01,5.282881630011395657e-01
9.120000000000000000e+02,4.797958484708426674e-01,7.287871677075941079e-02
9.130000000000000000e+02,8.124403181087223036e-01,3.379194718253089036e-01
9.140000000000000000e+02,2.198557758572102505e-01,1.199082479990352113e-01
9.150000000000000000e+02,1.176060908383730563e+00,1.088761554061861148e+00
9.160000000000000000e+02,-8.704102315625485975e-01,-7.002967501751147239e-01
9.170000000000000000e+02,2.921587128228419483e-01,4.132205497364864755e-01
9.180000000000000000e+02,6.193775316616156879e-01,3.096728580892715854e-01
9.190000000000000000e+02,5.505676764287225078e-01,2.206853095016967359e-01
9.200000000000000000e+02,7.614385866391133462e-01,5.164689695916671042e-01
9.210000000000000000e+02,3.534660932164580549e-01,2.887331705745737054e-01
9.220000000000000000e+02,1.053517985316545724e+00,9.597753953522918380e-01
9.230000000000000000e+02,-4.478203755746693604e-01,-2.987703949339888254e-01
9.240000000000000000e+02,1.035295071303190539e+00,1.189320563001707853e+00
9.250000000000000000e+02,-6.349163512029505352e-01,-8.450282515448321874e-01
9.260000000000000000e+02,7.462222391561413870e-01,3.576124027279803386e-01
9.270000000000000000e+02,2.993841234342733970e-02,2.164771004332521898e-02
9.280000000000000000e+02,1.222611839799739419e+00,1.079460177232416385e+00
9.290000000000000000e+02,-1.083710071442877121e+00,-1.637986247954126284e+00
9.300000000000000000e+02,-2.774149745854944116e-01,9.661986818059453697e-01
9.310000000000000000e+02,5.671442831931581274e-01,3.636545821857879446e-01
9.320000000000000000e+02,4.664618144821980339e-01,-9.385031523345332971e-02
9.330000000000000000e+02,8.655220108399130918e-01,6.638317925219254789e-01
9.340000000000000000e+02,9.115885259694617160e-02,-6.804337163509188713e-02
9.350000000000000000e+02,1.248022692282465318e+00,1.012045317750022377e+00
9.360000000000000000e+02,-1.153237240853678403e+00,-1.193831628473810191e+00
9.370000000000000000e+02,-4.875317794837873975e-01,-5.136268875219158758e-01
9.380000000000000000e+02,3.212666973346168797e-01,-3.290770902795259190e-02
9.390000000000000000e+02,7.092432590120545388e-01,4.674318454316903626e-01
9.400000000000000000e+02,3.921436085647287406e-01,-1.904540669509326989e-01
9.410000000000000000e+02,9.974857240701823224e-01,5.203755630623447814e-01
9.420000000000000000e+02,-2.753257950439235713e-01,-9.744477291086042214e-01
9.430000000000000000e+02,1.193119706437858696e+00,1.079081471295609163e+00
9.440000000000000000e+02,-1.075546225959683966e+00,-6.742407617074235304e-01
9.450000000000000000e+02,-2.615836459152097171e-01,-1.835055132829097602e-01
9.460000000000000000e+02,5.815397268776834050e-01,9.632828687752663654e-01
9.470000000000000000e+02,4.480610707136782334e-01,5.020454506407148187e-01
9.480000000000000000e+02,8.933997057385821838e-01,4.699699358347935174e-01
9.490000000000000000e+02,1.699007331480428817e-02,-3.765849047609535205e-01
9.500000000000000000e+02,1.267615784093835130e+00,9.312558710509932780e-01
9.510000000000000000e+02,-1.244492664522918401e+00,-6.397618979512245119e-01
9.520000000000000000e+02,-7.879820536437435186e-01,-8.773097076806379846e-01
9.530000000000000000e+02,-2.426298029673315537e-01,-7.290600169708056910e-01
9.540000000000000000e+02,6.811884741037242952e-01,7.807289575921174674e-01
9.550000000000000000e+02,2.775862269573361463e-01,5.448069161631821089e-01
9.560000000000000000e+02,1.096480783476143639e+00,1.651837503732345169e+00
9.570000000000000000e+02,-5.999022838582400707e-01,-6.305191154830254163e-01
9.580000000000000000e+02,8.251083847931777182e-01,1.187315841843698649e+00
9.590000000000000000e+02,-1.330960704758812063e-01,-9.194965310165059691e-02
9.600000000000000000e+02,1.222732125871384135e+00,1.113277419831447901e+00
9.610000000000000000e+02,-1.133032213435900326e+00,-1.405725929916329164e+00
9.620000000000000000e+02,-4.304471575954225138e-01,-2.514796939200891757e-01
9.630000000000000000e+02,4.006916782944600075e-01,2.884640234783546475e-01
9.640000000000000000e+02,6.460905032451698116e-01,3.751932116111333926e-02
9.650000000000000000e+02,5.358013897513025370e-01,2.171348215346640131e-01
9.660000000000000000e+02,7.919107700103529268e-01,5.124647227324530263e-01
9.670000000000000000e+02,2.827686822036447056e-01,1.128203579234252629e-01
9.680000000000000000e+02,1.125631852313845771e+00,1.111972892379782252e+00
9.690000000000000000e+02,-6.890352890598057112e-01,-5.098083440590528426e-01
9.700000000000000000e+02,6.730120742965317593e-01,7.760605284282533489e-01
9.710000000000000000e+02,1.591660602735698593e-01,6.291793316066929265e-01
9.720000000000000000e+02,1.166436253648746035e+00,9.984851405873200747e-01
9.730000000000000000e+02,-8.570531292744995033e-01,-5.718880087813111857e-01
9.740000000000000000e+02,3.215747831357269604e-01,7.137572441372839194e-01
9.750000000000000000e+02,5.981095836093444085e-01,2.030185766648457957e-01
9.760000000000000000e+02,5.956433313332374357e-01,2.641762409995891403e-01
9.770000000000000000e+02,6.827255056563437119e-01,8.570071866122823678e-01
9.780000000000000000e+02,5.261332368967769346e-01,3.725533152716735685e-01
9.790000000000000000e+02,8.172749955424312152e-01,7.669093931827770660e-01
9.800000000000000000e+02,2.227261853945999293e-01,2.961999800434433894e-01
9.810000000000000000e+02,1.175732763538127834e+00,1.105745785970547956e+00
9.820000000000000000e+02,-8.684686881414244164e-01,-7.041087347535821550e-01
9.830000000000000000e+02,2.967868218665170033e-01,4.893063678593989607e-02
9.840000000000000000e+02,6.161440088704939200e-01,8.537727110554911292e-01
9.850000000000000000e+02,5.575492310261505047e-01,7.969012664244061739e-01
9.860000000000000000e+02,7.496375996361557270e-01,6.022662686503963414e-01
9.870000000000000000e+02,3.805256262042850945e-01,1.083349692212927096e-01
9.880000000000000000e+02,1.022171626813417999e+00,9.559013846954087512e-01
9.890000000000000000e+02,-3.486110806660596140e-01,-1.675272390983124637e-01
9.900000000000000000e+02,1.136509928255604374e+00,1.217527051060947940e+00
9.910000000000000000e+02,-9.129000680328002160e-01,-1.139460790175512273e+00
9.920000000000000000e+02,1.742118305766737207e-01,4.567270380535859431e-02
9.930000000000000000e+02,6.836403129121340072e-01,2.978928256037960409e-01
9.940000000000000000e+02,3.979538407589614524e-01,4.322229828162420517e-01
9.950000000000000000e+02,9.833779307489078914e-01,9.295449948136926821e-01
9.960000000000000000e+02,-2.344588643299168051e-01,-5.079254867014526553e-02
9.970000000000000000e+02,1.218054036536648344e+00,1.357942985711154904e+00
9.980000000000000000e+02,-1.147455549591486657e+00,-1.068777914135679907e+00
9.990000000000000000e+02,-4.778997226426262013e-01,-5.828376165043351875e-01
1.000000000000000000e+03,3.360199322598953486e-01,3.425652548826150223e-01
1.001000000000000000e+03,6.985569303808896180e-01,7.236770996190031724e-01
1.002000000000000000e+03,4.176314807015291675e-01,5.456743601367364249e-01
1.003000000000000000e+03,9.653846039721344363e-01,9.138346585895362750e-01
1.004000000000000000e+03,-1.794649628105501327e-01,-3.301166413706297931e-01
1.005000000000000000e+03,1.244524639164411361e+00,1.223488888091946336e+00
1.006000000000000000e+03,-1.222217697325396646e+00,-7.468670327368371886e-01
1.007000000000000000e+03,-7.179851477682290817e-01,-8.861901804464054067e-01
1.008000000000000000e+03,-8.836905057969102195e-02,-1.622388294633694272e-01
1.009000000000000000e+03,7.736717309290329636e-01,9.425032435534248521e-01
1.010000000000000000e+03,1.354941586918763652e-01,4.479599593299958826e-01
1.011000000000000000e+03,1.206399385423242654e+00,1.137401338351210711e+00
1.012000000000000000e+03,-9.969110204018454269e-01,-1.066967484075178163e+00
1.013000000000000000e+03,-2.944440001113507455e-02,8.293559983547282854e-02
1.014000000000000000e+03,6.997129321106243527e-01,3.598122068834470610e-01
1.015000000000000000e+03,3.057292176886735047e-01,3.134292425276541394e-01
1.016000000000000000e+03,1.079055383265247636e+00,1.429254134422805578e+00
1.017000000000000000e+03,-5.383859629085923082e-01,-5.703838363064086536e-01
1.018000000000000000e+03,9.179133918997572916e-01,8.442478723636099858e-01
1.019000000000000000e+03,-3.411067819130620959e-01,-3.227525812398894800e-01
1.020000000000000000e+03,1.112478646236007673e+00,1.148293536835371498e+00
1.021000000000000000e+03,-8.349842682374589709e-01,-9.088477569558364166e-01
1.022000000000000000e+03,3.576653743851395117e-01,3.423373889163947581e-01
1.023000000000000000e+03,5.704103914810754183e-01,4.669758722319983235e-02
1.024000000000000000e+03,6.517843917221106675e-01,3.629793118139836849e-01
1.025000000000000000e+03,5.763710668347361565e-01,7.933798217895180471e-01
1.026000000000000000e+03,7.304502681587365931e-01,7.907851174392384053e-01
1.027000000000000000e+03,4.259306880959825570e-01,2.526755583418669460e-01
1.028000000000000000e+03,9.651513489609370167e-01,7.148724611648873406e-01
1.029000000000000000e+03,-1.763447705327681470e-01,-3.251467876964824200e-01
1.030000000000000000e+03,1.246008935356324621e+00,1.083932567345456732e+00
1.031000000000000000e+03,-1.226457004942752560e+00,-1.164222362114088583e+00
1.032000000000000000e+03,-7.320728183555084145e-01,-4.200041245009771274e-01
1.033000000000000000e+03,-1.182399574077938054e-01,-8.452881085419079454e-01
1.034000000000000000e+03,7.608051919544318586e-01,-8.517490657825277367e-02
1.035000000000000000e+03,1.541736566309139800e-01,1.532685830204343347e-01
1.036000000000000000e+03,1.194964234627803767e+00,1.652524082069049882e+00
1.037000000000000000e+03,-9.528632338661834345e-01,-9.309636012125892535e-01
1.038000000000000000e+03,8.736159095285178644e-02,-5.210867719042511226e-02
1.039000000000000000e+03,7.034561632368061534e-01,-1.405885697633095788e-01
1.040000000000000000e+03,3.334176742516682390e-01,-5.471807383855775697e-01
1.041000000000000000e+03,1.055402565266293724e+00,7.619185690001728517e-01
1.042000000000000000e+03,-4.593991024034422832e-01,-3.509154860550474098e-01
1.043000000000000000e+03,1.021154220175164218e+00,8.409366972579093158e-01
