t,original,RCoutput
3.028000000000000000e+03,1.256711374493185152e-01,1.370539477539960416e-01
3.029000000000000000e+03,1.233432930919643677e+00,1.240603910325257075e+00
3.030000000000000000e+03,-1.092198171873035806e+00,-1.154407598500633014e+00
3.031000000000000000e+03,-3.000257060240288376e-01,-3.922739673120609893e-01
3.032000000000000000e+03,5.463189544527855546e-01,6.043254548552248195e-01
3.033000000000000000e+03,4.921421282006526177e-01,4.599230959642586214e-01
3.034000000000000000e+03,8.248102622460209421e-01,6.537727290729247187e-01
3.035000000000000000e+03,1.952058822713061137e-01,8.697741057527608177e-02
3.036000000000000000e+03,1.194095607611159737e+00,1.146728987801628463e+00
3.037000000000000000e+03,-9.376482834813788525e-01,-9.501633714633079819e-01
3.038000000000000000e+03,1.273706573615412951e-01,6.388916957050483347e-02
3.039000000000000000e+03,6.959929168561906909e-01,7.973300090969921428e-01
3.040000000000000000e+03,3.600426007688787844e-01,4.570770999922384448e-01
3.041000000000000000e+03,1.027314930941071847e+00,1.080838500815721304e+00
3.042000000000000000e+03,-3.695135740375792288e-01,-4.303506372729550833e-01
3.043000000000000000e+03,1.117038085325085861e+00,1.172998422916185390e+00
3.044000000000000000e+03,-8.577377899047008425e-01,-8.467696652888747622e-01
3.045000000000000000e+03,3.051116628746847748e-01,3.578666303844215690e-01
3.046000000000000000e+03,6.123482854775723627e-01,5.988793244915662228e-01
3.047000000000000000e+03,5.665749070441540303e-01,6.047510948327072811e-01
3.048000000000000000e+03,7.342945102343432229e-01,7.711538644439741574e-01
3.049000000000000000e+03,4.151086732488347142e-01,3.661125817804880000e-01
3.050000000000000000e+03,9.790470582213319783e-01,9.659831596047681046e-01
3.051000000000000000e+03,-2.174137971219314569e-01,-2.320612228427059165e-01
3.052000000000000000e+03,1.227537854615832646e+00,1.245242927178952463e+00
3.053000000000000000e+03,-1.174812997457356456e+00,-1.028623396675655499e+00
3.054000000000000000e+03,-5.639984542078843033e-01,-4.175569174613400492e-01
3.055000000000000000e+03,2.022241418743569441e-01,2.476412180195168844e-01
3.056000000000000000e+03,7.735480187580866529e-01,7.164376102843235117e-01
3.057000000000000000e+03,2.229400903079214180e-01,3.688079937849284562e-01
3.058000000000000000e+03,1.162481208214320105e+00,1.169933113456917084e+00
3.059000000000000000e+03,-8.250255561396191428e-01,-8.704645539074249427e-01
3.060000000000000000e+03,3.958103268674129649e-01,3.599803403998542706e-01
3.061000000000000000e+03,5.331601923612706573e-01,7.548958957063902631e-01
3.062000000000000000e+03,7.207793910540339910e-01,1.005975329457669432e+00
3.063000000000000000e+03,4.326159549128676396e-01,7.520710553236789053e-01
3.064000000000000000e+03,9.542146270929690033e-01,8.132481889066554004e-01
3.065000000000000000e+03,-1.449509899075830111e-01,-1.273671710417758618e-01
3.066000000000000000e+03,1.256849282862627204e+00,1.329455327970934242e+00
3.067000000000000000e+03,-1.255023464737495376e+00,-1.150117946682208014e+00
3.068000000000000000e+03,-8.280626709996019574e-01,-8.724177196651385913e-01
3.069000000000000000e+03,-3.364699413654416715e-01,-2.090885322839000082e-01
3.070000000000000000e+03,5.930843686806701598e-01,5.774577379450818171e-01
3.071000000000000000e+03,4.066103218676788145e-01,5.017379023879335875e-01
3.072000000000000000e+03,9.464605752151287188e-01,8.661674330455912951e-01
3.073000000000000000e+03,-1.321195720508694937e-01,-1.052801465507879897e-01
3.074000000000000000e+03,1.259500358718071755e+00,1.320353328783401281e+00
3.075000000000000000e+03,-1.260513486670592709e+00,-1.150259597382682131e+00
3.076000000000000000e+03,-8.466018424944148357e-01,-7.198834716240973819e-01
3.077000000000000000e+03,-3.815825976020907340e-01,-2.502715227844412027e-01
3.078000000000000000e+03,5.421720569418128077e-01,7.185188741745172081e-01
3.079000000000000000e+03,4.739944656594500261e-01,6.078721850183921305e-01
3.080000000000000000e+03,8.481125622164412681e-01,6.940301647861328860e-01
3.081000000000000000e+03,1.351854542327632636e-01,6.024974908080160674e-02
3.082000000000000000e+03,1.228848618814366578e+00,1.219835702450646764e+00
3.083000000000000000e+03,-1.073540862876938062e+00,-1.142984889399802029e+00
3.084000000000000000e+03,-2.448313923288749638e-01,-4.200569952615467173e-01
3.085000000000000000e+03,5.940183661993447828e-01,5.381826889134728731e-01
3.086000000000000000e+03,4.325496351663430938e-01,3.741816543177058918e-01
3.087000000000000000e+03,9.162666482242523003e-01,8.336255452742982186e-01
3.088000000000000000e+03,-4.559750835744491582e-02,-9.333962112133065148e-02
3.089000000000000000e+03,1.271969208591505529e+00,1.298746698104000785e+00
3.090000000000000000e+03,-1.278747187154094522e+00,-1.244083968435488075e+00
3.091000000000000000e+03,-9.076813535388603693e-01,-8.939653818369954763e-01
3.092000000000000000e+03,-5.370637715332209350e-01,-4.210043273709160871e-01
3.093000000000000000e+03,3.238831013674590698e-01,3.634518005919371575e-01
3.094000000000000000e+03,6.920204998480684599e-01,6.165768733502012822e-01
3.095000000000000000e+03,4.267156093162789987e-01,3.585624277564143370e-01
3.096000000000000000e+03,9.526854542265920101e-01,9.479782729608583480e-01
3.097000000000000000e+03,-1.426387217780152872e-01,-4.844435967711824276e-02
3.098000000000000000e+03,1.257321509337325116e+00,1.168050006441339050e+00
3.099000000000000000e+03,-1.255991945512609398e+00,-1.286328274943493000e+00
3.100000000000000000e+03,-8.313256212683715063e-01,-8.306070945796086846e-01
3.101000000000000000e+03,-3.443407876619241081e-01,-2.174456980938792583e-01
3.102000000000000000e+03,5.846035043528006181e-01,5.673407986010872150e-01
3.103000000000000000e+03,4.182320034792179064e-01,5.573843558242650431e-01
3.104000000000000000e+03,9.304958390779033417e-01,9.123879835959094464e-01
3.105000000000000000e+03,-8.668190811404252738e-02,-2.641826456465601325e-02
3.106000000000000000e+03,1.268629497251363203e+00,1.257416082285288894e+00
3.107000000000000000e+03,-1.279193694248957680e+00,-1.253081910217543893e+00
3.108000000000000000e+03,-9.102822611934051622e-01,-1.063255421010058654e+00
3.109000000000000000e+03,-5.438174213354172171e-01,-5.346058332357728204e-01
3.110000000000000000e+03,3.128829787949146679e-01,4.367703157519535750e-01
3.111000000000000000e+03,6.998007118119642378e-01,6.955988421924370613e-01
3.112000000000000000e+03,4.082554428849298755e-01,4.716714386291904759e-01
3.113000000000000000e+03,9.765987042403510010e-01,9.800086762974071775e-01
3.114000000000000000e+03,-2.127664079080264781e-01,-6.087698256658313767e-02
3.115000000000000000e+03,1.229602249204386766e+00,1.213804266403506027e+00
3.116000000000000000e+03,-1.180520290120289584e+00,-1.175385840365667178e+00
3.117000000000000000e+03,-5.821987427786536884e-01,-7.096614021010765327e-01
3.118000000000000000e+03,1.713063864336502040e-01,1.286586368133377789e-01
3.119000000000000000e+03,7.842561479202667662e-01,6.697805631609021759e-01
3.120000000000000000e+03,1.903111281590657011e-01,1.441367932003370100e-01
3.121000000000000000e+03,1.184571188674433229e+00,1.121084750722349810e+00
3.122000000000000000e+03,-9.073991230048639167e-01,-8.073167958306939340e-01
3.123000000000000000e+03,2.026489208003354192e-01,1.789031898446928892e-01
3.124000000000000000e+03,6.702870439563839433e-01,6.382998345413639640e-01
3.125000000000000000e+03,4.317960664259983261e-01,4.256555305254039467e-01
3.126000000000000000e+03,9.400591330135640300e-01,9.090261033268447477e-01
3.127000000000000000e+03,-1.076568230592996611e-01,-2.823889508375110324e-01
3.128000000000000000e+03,1.265791751732359138e+00,1.312692734775865233e+00
3.129000000000000000e+03,-1.275417309172933500e+00,-1.380134918491091156e+00
3.130000000000000000e+03,-8.976275120333889745e-01,-8.309714488172819102e-01
3.131000000000000000e+03,-5.106544032548325784e-01,-3.420643501071793935e-01
3.132000000000000000e+03,3.656366590010145523e-01,4.020590389341709425e-01
3.133000000000000000e+03,6.596374460559564223e-01,6.985063223470113769e-01
3.134000000000000000e+03,5.005208133653896718e-01,4.091539534846546644e-01
3.135000000000000000e+03,8.471617153600552452e-01,9.200209537904235901e-01
3.136000000000000000e+03,1.454000832491091078e-01,1.508690224604887220e-01
3.137000000000000000e+03,1.224550856715629576e+00,1.125748272278999096e+00
3.138000000000000000e+03,-1.055714695981442297e+00,-1.103349574108818842e+00
3.139000000000000000e+03,-1.929816700209758262e-01,-1.883452044025375471e-01
3.140000000000000000e+03,6.311468962558486329e-01,6.457441686233842404e-01
3.141000000000000000e+03,3.844205324789599643e-01,2.098807432443861032e-01
3.142000000000000000e+03,9.824532647687845843e-01,9.882462770095639115e-01
3.143000000000000000e+03,-2.359740246930929208e-01,-1.832701777282146338e-01
3.144000000000000000e+03,1.216778742968836369e+00,1.173087860648946545e+00
3.145000000000000000e+03,-1.143562920485077905e+00,-1.155549331600022711e+00
3.146000000000000000e+03,-4.657969914610539108e-01,-5.271218303300599928e-01
3.147000000000000000e+03,3.531775516986399022e-01,3.262112359938669215e-01
3.148000000000000000e+03,6.856327663283001694e-01,5.338812528107999000e-01
3.149000000000000000e+03,4.478240591413955585e-01,2.501700464948992675e-01
3.150000000000000000e+03,9.249248867742635438e-01,8.868454993219021532e-01
3.151000000000000000e+03,-6.333324690171923677e-02,1.561363267942716959e-02
3.152000000000000000e+03,1.271861925803919213e+00,1.300761793325070137e+00
3.153000000000000000e+03,-1.283685835704031497e+00,-1.325634210770605392e+00
3.154000000000000000e+03,-9.254304769608446835e-01,-8.248903835062364465e-01
3.155000000000000000e+03,-5.840959454743763768e-01,-4.655819640731984066e-01
3.156000000000000000e+03,2.447355539842986927e-01,3.461866040934182820e-01
3.157000000000000000e+03,7.409175284200849587e-01,8.127280622620727257e-01
3.158000000000000000e+03,3.048783687071112136e-01,3.656741877427638343e-01
3.159000000000000000e+03,1.092144110938312540e+00,1.089246320940551627e+00
3.160000000000000000e+03,-5.784267520679986507e-01,-6.212646458861375010e-01
3.161000000000000000e+03,8.592347227703862611e-01,7.331359619421426999e-01
3.162000000000000000e+03,-2.071260579604231600e-01,-2.543737953196156809e-01
3.163000000000000000e+03,1.197708731390401349e+00,1.445629266557146408e+00
3.164000000000000000e+03,-1.070446504736453086e+00,-8.840069442746312234e-01
3.165000000000000000e+03,-2.448853878863645472e-01,-4.972246549804495430e-01
3.166000000000000000e+03,5.949096540987067749e-01,5.446891105083118134e-01
3.167000000000000000e+03,4.310498884783105500e-01,4.452477511882833028e-01
3.168000000000000000e+03,9.183472873295824845e-01,9.174221800319930509e-01
3.169000000000000000e+03,-5.139146966035057496e-02,-9.427456482702112339e-02
3.170000000000000000e+03,1.271806669783483557e+00,1.253495096987709445e+00
3.171000000000000000e+03,-1.279906528326161697e+00,-1.250818366446416974e+00
3.172000000000000000e+03,-9.118830088176537174e-01,-9.420265198749362412e-01
3.173000000000000000e+03,-5.481148289763202452e-01,-4.602430840940812118e-01
3.174000000000000000e+03,3.058332853134667628e-01,4.043199973039772743e-01
3.175000000000000000e+03,7.046179535392242954e-01,7.968785671208458155e-01
3.176000000000000000e+03,3.966689409643138209e-01,4.824809190421124327e-01
3.177000000000000000e+03,9.911006378457168919e-01,9.953797196761264843e-01
3.178000000000000000e+03,-2.561919817841673552e-01,-2.270081741014688959e-01
3.179000000000000000e+03,1.205442127211016290e+00,1.196278863677102677e+00
3.180000000000000000e+03,-1.111184605412278259e+00,-1.121147294321012566e+00
3.181000000000000000e+03,-3.669910800640318604e-01,-4.278182880232552776e-01
3.182000000000000000e+03,4.780891843911260763e-01,4.445558056912197742e-01
3.183000000000000000e+03,5.699057004563095052e-01,4.544756260892039990e-01
3.184000000000000000e+03,6.887172449397023222e-01,6.624541672373158718e-01
3.185000000000000000e+03,5.069076892686253943e-01,4.861611041531848088e-01
3.186000000000000000e+03,8.468776058663906037e-01,8.124487607916748289e-01
3.187000000000000000e+03,1.479899557354021067e-01,1.112542610342934779e-01
3.188000000000000000e+03,1.223401843961924307e+00,1.162643006952029268e+00
3.189000000000000000e+03,-1.050999913812590503e+00,-9.778340633518673997e-01
3.190000000000000000e+03,-1.794205931791243991e-01,-7.189848303469403845e-02
3.191000000000000000e+03,6.396315768967744120e-01,5.837725037344618784e-01
3.192000000000000000e+03,3.733938462174267725e-01,3.137101515563607279e-01
3.193000000000000000e+03,9.966973229187716665e-01,8.045385620641276603e-01
3.194000000000000000e+03,-2.787496210535965191e-01,-9.255074048680000942e-02
3.195000000000000000e+03,1.190227305143098269e+00,1.262931216676706825e+00
3.196000000000000000e+03,-1.066922339387561536e+00,-9.192616845403591697e-01
3.197000000000000000e+03,-2.365843980549884318e-01,-1.277424387193413224e-01
3.198000000000000000e+03,6.015622498194738155e-01,7.322233399441699930e-01
3.199000000000000000e+03,4.223966840124896982e-01,4.292170516462641139e-01
3.200000000000000000e+03,9.306821328151962947e-01,8.755471028748971207e-01
3.201000000000000000e+03,-8.591792007427290212e-02,1.053939671045256432e-02
3.202000000000000000e+03,1.268869995258714134e+00,1.322027552965630903e+00
3.203000000000000000e+03,-1.279818866837270752e+00,-1.290988934861772464e+00
3.204000000000000000e+03,-9.124498661000757238e-01,-8.341259632989128647e-01
3.205000000000000000e+03,-5.495363214556459042e-01,-4.703684614495422522e-01
3.206000000000000000e+03,3.034788041313731810e-01,4.090869677138861960e-01
3.207000000000000000e+03,7.061999651834944824e-01,7.360628628226706383e-01
3.208000000000000000e+03,3.928378940841756317e-01,3.468226470785804594e-01
3.209000000000000000e+03,9.958097341151623816e-01,1.005640809874087438e+00
3.210000000000000000e+03,-2.704404689566617392e-01,-2.650311560284848156e-01
3.211000000000000000e+03,1.196349654085249847e+00,1.114555372677723533e+00
3.212000000000000000e+03,-1.084885633448854358e+00,-1.184470907610911894e+00
3.213000000000000000e+03,-2.888626765036357846e-01,-2.628340271435725128e-01
3.214000000000000000e+03,5.577160057377619218e-01,5.264630699195080865e-01
3.215000000000000000e+03,4.778751967703926962e-01,3.832458676710128742e-01
3.216000000000000000e+03,8.476042165576505028e-01,8.603026141270344596e-01
3.217000000000000000e+03,1.375564879342860702e-01,7.714537992436021341e-02
3.218000000000000000e+03,1.227790762645353695e+00,1.147316236497069042e+00
3.219000000000000000e+03,-1.069191273191876901e+00,-1.084995599550843792e+00
3.220000000000000000e+03,-2.321007413439272193e-01,-2.578468248248650951e-01
3.221000000000000000e+03,6.038235622570760075e-01,6.495868296453437551e-01
3.222000000000000000e+03,4.199257255252669685e-01,4.823632420464250004e-01
3.223000000000000000e+03,9.342744077360322086e-01,8.622428614985153672e-01
3.224000000000000000e+03,-9.603841887313907533e-02,-8.228821803503194587e-02
3.225000000000000000e+03,1.267369593261296057e+00,1.292647508096854025e+00
3.226000000000000000e+03,-1.277527485954565556e+00,-1.288846363745770773e+00
3.227000000000000000e+03,-9.046961903387609194e-01,-8.180480580129199097e-01
3.228000000000000000e+03,-5.291235213252241110e-01,-4.372505746618280398e-01
3.229000000000000000e+03,3.366307617509249339e-01,3.804046525334605633e-01
3.230000000000000000e+03,6.826145659426217094e-01,6.715376987202272829e-01
3.231000000000000000e+03,4.486415246334300999e-01,3.542308435492458329e-01
3.232000000000000000e+03,9.229934651072143614e-01,8.937351020552739556e-01
3.233000000000000000e+03,-5.809125389284261476e-02,-5.740538730422528602e-02
3.234000000000000000e+03,1.272173608241784493e+00,1.168868685767453730e+00
3.235000000000000000e+03,-1.283223341477542467e+00,-1.373682637414610497e+00
3.236000000000000000e+03,-9.236749192853701551e-01,-8.907384603048669192e-01
3.237000000000000000e+03,-5.794125015668318834e-01,-4.626142101994048517e-01
3.238000000000000000e+03,2.528911384536814411e-01,2.888755635048756432e-01
3.239000000000000000e+03,7.366407504581917731e-01,8.286767148594709198e-01
3.240000000000000000e+03,3.161719082062532937e-01,5.316426310726924953e-01
3.241000000000000000e+03,1.081041679383160758e+00,1.145681534058207163e+00
3.242000000000000000e+03,-5.412599851271143736e-01,-5.058548274538505751e-01
3.243000000000000000e+03,9.141651837152224847e-01,7.909283547176890750e-01
3.244000000000000000e+03,-3.323551719020551576e-01,-3.273895307358358764e-01
3.245000000000000000e+03,1.119605610708504173e+00,1.231051419923683277e+00
3.246000000000000000e+03,-8.546299645125641220e-01,-7.745797345851013205e-01
3.247000000000000000e+03,3.133323564727061306e-01,2.960650749247051294e-02
3.248000000000000000e+03,6.061629787883962006e-01,4.845244680656008995e-01
3.249000000000000000e+03,5.795927273467414986e-01,6.552608677895896960e-01
3.250000000000000000e+03,7.115500722059908689e-01,6.110304734017475425e-01
3.251000000000000000e+03,4.650529108451314508e-01,3.167326053670009856e-01
3.252000000000000000e+03,9.106811278220556805e-01,8.779096735523452821e-01
3.253000000000000000e+03,-2.156028994621228545e-02,8.706623247911693397e-02
3.254000000000000000e+03,1.272553553803025927e+00,1.196206269509112019e+00
3.255000000000000000e+03,-1.273617653199258459e+00,-1.289809631346933827e+00
3.256000000000000000e+03,-8.891766310161934861e-01,-9.509472015050839389e-01
3.257000000000000000e+03,-4.889744095632084231e-01,-3.845155961780406528e-01
3.258000000000000000e+03,3.985126482043783724e-01,2.954268605671996895e-01
3.259000000000000000e+03,6.309704140406242612e-01,5.466773742715798079e-01
3.260000000000000000e+03,5.621806657088780357e-01,5.022703605640188584e-01
3.261000000000000000e+03,7.468251829565590860e-01,8.463731107991527836e-01
3.262000000000000000e+03,3.878072042553262211e-01,4.340739750931161822e-01
3.263000000000000000e+03,1.013495356145702520e+00,9.784815117428085074e-01
3.264000000000000000e+03,-3.216998104238681377e-01,-4.698764322101087743e-01
3.265000000000000000e+03,1.159161531606256901e+00,1.173874235228733909e+00
3.266000000000000000e+03,-9.776275820252288140e-01,-8.673992635389708994e-01
3.267000000000000000e+03,9.690494690783313381e-03,1.033204199428947589e-01
3.268000000000000000e+03,7.065802574301385253e-01,5.652396697512216406e-01
3.269000000000000000e+03,3.039492241411779205e-01,3.539300466621639885e-01
3.270000000000000000e+03,1.082634894030607864e+00,9.213598292253397659e-01
3.271000000000000000e+03,-5.497528720393782820e-01,-6.500296338647899574e-01
3.272000000000000000e+03,9.016709597674192889e-01,8.829542140227921720e-01
3.273000000000000000e+03,-3.031405891748719661e-01,-2.743951785008604816e-01
3.274000000000000000e+03,1.141849384402821910e+00,1.234863769476618245e+00
3.275000000000000000e+03,-9.162902000780062117e-01,-8.815579779478657230e-01
3.276000000000000000e+03,1.671319922582569784e-01,1.763410029346541563e-01
3.277000000000000000e+03,6.860065960058985279e-01,6.520946032878534027e-01
3.278000000000000000e+03,3.912925280084370572e-01,5.386583617491691456e-01
3.279000000000000000e+03,9.914481993364426815e-01,1.027304791129317607e+00
3.280000000000000000e+03,-2.587695863519332562e-01,-2.103232921999804717e-01
3.281000000000000000e+03,1.203688081451881997e+00,1.223805560825200978e+00
3.282000000000000000e+03,-1.106041872306617213e+00,-1.055515318444154360e+00
3.283000000000000000e+03,-3.515536481781734168e-01,-3.188279036484882312e-01
3.284000000000000000e+03,4.951614837416787873e-01,5.152545835757003090e-01
3.285000000000000000e+03,5.512750525727828643e-01,4.953760668503077724e-01
3.286000000000000000e+03,7.230825880977294062e-01,7.023310913981539727e-01
3.287000000000000000e+03,4.333947148776799985e-01,5.253334102802753591e-01
3.288000000000000000e+03,9.539614059918511968e-01,9.532056760466769418e-01
3.289000000000000000e+03,-1.440408953074251153e-01,-2.102448186807208685e-01
3.290000000000000000e+03,1.257141530468204760e+00,1.205150191486080047e+00
3.291000000000000000e+03,-1.255779027271343828e+00,-1.241395768165483915e+00
3.292000000000000000e+03,-8.306308923279258627e-01,-6.777403120868825681e-01
3.293000000000000000e+03,-3.426604591866840299e-01,-1.230453798504314022e-01
3.294000000000000000e+03,5.864280658955813852e-01,5.534784417129667844e-01
3.295000000000000000e+03,4.157448351859496238e-01,5.471029194089895853e-01
3.296000000000000000e+03,9.339471445913649639e-01,8.577813859344374237e-01
3.297000000000000000e+03,-9.643672589072477264e-02,-9.301745603189814915e-02
3.298000000000000000e+03,1.267164084436677607e+00,1.344780642870986753e+00
3.299000000000000000e+03,-1.276917761407958096e+00,-1.229104016773600705e+00
3.300000000000000000e+03,-9.025773318277521273e-01,-8.377694344767512291e-01
3.301000000000000000e+03,-5.235795043234130475e-01,-3.661225337579416816e-01
3.302000000000000000e+03,3.454371041651031482e-01,5.324716563882585518e-01
3.303000000000000000e+03,6.758686385954149056e-01,7.522637381356318542e-01
3.304000000000000000e+03,4.641133479579836463e-01,4.677952537626879348e-01
3.305000000000000000e+03,9.011989119247487690e-01,8.424962683707803990e-01
3.306000000000000000e+03,2.210733991303448498e-03,4.655480408909351553e-02
3.307000000000000000e+03,1.270352831294732088e+00,1.260681347078761672e+00
3.308000000000000000e+03,-1.258651622172567430e+00,-1.307826260663208728e+00
3.309000000000000000e+03,-8.367796190082696928e-01,-9.323955375583068417e-01
3.310000000000000000e+03,-3.578756697544450693e-01,-3.722460555670465965e-01
3.311000000000000000e+03,5.696611212944493463e-01,4.354783848123524592e-01
3.312000000000000000e+03,4.383179887134375230e-01,4.578647418741237374e-01
3.313000000000000000e+03,9.019266134666243939e-01,9.326696010730231023e-01
3.314000000000000000e+03,-7.364865897091787961e-03,9.112501360964131436e-02
3.315000000000000000e+03,1.270502046290432174e+00,1.339105316845450311e+00
3.316000000000000000e+03,-1.262055089248573347e+00,-1.183287574736201719e+00
3.317000000000000000e+03,-8.487456537303843529e-01,-9.785243417270468314e-01
3.318000000000000000e+03,-3.871333853912763412e-01,-4.365312666182532553e-01
3.319000000000000000e+03,5.355551425625699746e-01,5.689803259489689680e-01
3.320000000000000000e+03,4.823129493673165569e-01,4.953537717715317257e-01
3.321000000000000000e+03,8.349904491904114323e-01,7.627242439268258067e-01
3.322000000000000000e+03,1.686012144753078479e-01,2.208747551412546528e-01
3.323000000000000000e+03,1.210700217425555225e+00,1.233480079816493102e+00
3.324000000000000000e+03,-1.001532658721408842e+00,-1.027937432995232214e+00
3.325000000000000000e+03,-4.108466785213688022e-02,-2.237231984440075649e-01
3.326000000000000000e+03,6.971770724780488315e-01,6.567247786245786756e-01
3.327000000000000000e+03,3.071963810996713451e-01,2.769195527248946576e-01
3.328000000000000000e+03,1.077035658558386233e+00,1.108231584185086049e+00
3.329000000000000000e+03,-5.318492193989140526e-01,-5.375663375764858642e-01
3.330000000000000000e+03,9.271016685221880049e-01,1.017987132190096844e+00
3.331000000000000000e+03,-3.628792711069491750e-01,-3.409063436041339656e-01
3.332000000000000000e+03,1.093776588997901422e+00,1.096635285955061434e+00
3.333000000000000000e+03,-7.837498986279225477e-01,-8.379227754351195046e-01
3.334000000000000000e+03,4.681635116603801161e-01,4.712652047768930430e-01
3.335000000000000000e+03,4.580271273013727940e-01,3.418463509230900144e-01
3.336000000000000000e+03,8.467446644165868008e-01,8.579041433986542842e-01
3.337000000000000000e+03,1.336410007852704973e-01,2.329700162650638617e-02
3.338000000000000000e+03,1.229019515397731910e+00,1.253598207198424852e+00
3.339000000000000000e+03,-1.074592256684285152e+00,-9.990788282911395868e-01
3.340000000000000000e+03,-2.479420707568347759e-01,-2.231193028507512111e-01
3.341000000000000000e+03,5.915569443630522839e-01,5.060344749384739771e-01
3.342000000000000000e+03,4.357019129791377399e-01,4.614110523457339852e-01
3.343000000000000000e+03,9.116964635457635024e-01,9.005290246512949182e-01
3.344000000000000000e+03,-3.295604440485086495e-02,8.697702793615036398e-02
3.345000000000000000e+03,1.271988397855788655e+00,1.272334982550498594e+00
3.346000000000000000e+03,-1.275023091313085555e+00,-1.278965149169490445e+00
3.347000000000000000e+03,-8.943609173774709209e-01,-7.380063921299644392e-01
3.348000000000000000e+03,-5.023409581391056200e-01,-4.263363620521154473e-01
3.349000000000000000e+03,3.784067112729982418e-01,4.164244605425100332e-01
3.350000000000000000e+03,6.488294177672435659e-01,6.311940672983205047e-01
3.351000000000000000e+03,5.241505546776471514e-01,4.158095577369991247e-01
3.352000000000000000e+03,8.100214997737338329e-01,7.719554674023161311e-01
3.353000000000000000e+03,2.386564042693294641e-01,2.342516987951519525e-01
3.354000000000000000e+03,1.163266818913848200e+00,1.044593682297400683e+00
3.355000000000000000e+03,-8.228686474995222655e-01,-1.016021900602531502e+00
3.356000000000000000e+03,4.010221102213842870e-01,4.783739157324351510e-01
3.357000000000000000e+03,5.279931797091663714e-01,7.536753275712584355e-01
3.358000000000000000e+03,7.300191161192608469e-01,8.447047562809473220e-01
3.359000000000000000e+03,4.122988800533843312e-01,5.328510412024165532e-01
3.360000000000000000e+03,9.810192217451932928e-01,9.687798774224276599e-01
3.361000000000000000e+03,-2.236685347909472266e-01,-3.178567647753993697e-01
3.362000000000000000e+03,1.224267107685817146e+00,1.087080358429784788e+00
3.363000000000000000e+03,-1.165462491783238796e+00,-1.183086823778264574e+00
3.364000000000000000e+03,-5.343438153492892084e-01,-4.411138349789300861e-01
3.365000000000000000e+03,2.506286142621789170e-01,2.121909798566505856e-01
3.366000000000000000e+03,7.517562721934410996e-01,7.120769534187987304e-01
3.367000000000000000e+03,2.839960943836030149e-01,2.592598424667311718e-01
3.368000000000000000e+03,1.112611587382835721e+00,1.142286263483516251e+00
3.369000000000000000e+03,-6.478675338148940366e-01,-5.840914544926913976e-01
3.370000000000000000e+03,7.461581982949007097e-01,8.188345739190108219e-01
3.371000000000000000e+03,2.618686021976265876e-02,1.142154753529318612e-01
3.372000000000000000e+03,1.222887407181033170e+00,1.453453753833954920e+00
3.373000000000000000e+03,-1.085778996832801102e+00,-8.295646772907279143e-01
3.374000000000000000e+03,-2.836162197942314056e-01,-2.973651086425883605e-01
3.375000000000000000e+03,5.616528767676420841e-01,6.127942025571329054e-01
3.376000000000000000e+03,4.732795984878151452e-01,5.034205522434129776e-01
3.377000000000000000e+03,8.549048533475901435e-01,9.508519225784564100e-01
3.378000000000000000e+03,1.187766479581741363e-01,1.785462935854909006e-01
3.379000000000000000e+03,1.236720407064024974e+00,1.271872811783953061e+00
3.380000000000000000e+03,-1.105635316960598358e+00,-1.060371082938511123e+00
3.381000000000000000e+03,-3.403851136355803830e-01,-4.292417805483346172e-01
3.382000000000000000e+03,5.061025690932308141e-01,4.577433756689863742e-01
3.383000000000000000e+03,5.392887312894500962e-01,5.959040288259345175e-01
3.384000000000000000e+03,7.446655007538706128e-01,7.069373386424420147e-01
3.385000000000000000e+03,3.854492281686171529e-01,4.084987567144970910e-01
3.386000000000000000e+03,1.015400099732065575e+00,9.493834739212898555e-01
3.387000000000000000e+03,-3.278175390996589944e-01,-3.419958927802149162e-01
3.388000000000000000e+03,1.154169955401720626e+00,1.173808348121845313e+00
3.389000000000000000e+03,-9.632968620627111456e-01,-8.635632392862255813e-01
3.390000000000000000e+03,4.713380437670405820e-02,2.133984144169467356e-01
3.391000000000000000e+03,7.079007076601566695e-01,7.757087501714821087e-01
3.392000000000000000e+03,3.125673646449604881e-01,3.918675521537764439e-01
3.393000000000000000e+03,1.075592511880512969e+00,9.816227488944164747e-01
3.394000000000000000e+03,-5.258887428653157281e-01,-5.555990774300987312e-01
3.395000000000000000e+03,9.354951957427068976e-01,1.035452252347417890e+00
3.396000000000000000e+03,-3.829783886203542709e-01,-2.193201733955127963e-01
3.397000000000000000e+03,1.075307134112471807e+00,1.179185081125747381e+00
3.398000000000000000e+03,-7.336931223285545478e-01,-6.955626829577923331e-01
3.399000000000000000e+03,5.689643033806290884e-01,5.742266042461370290e-01
3.400000000000000000e+03,3.266835333714672718e-01,3.457612930923517069e-01
3.401000000000000000e+03,1.021278307647695449e+00,1.044150189873249701e+00
3.402000000000000000e+03,-3.622080743289968208e-01,-3.909450452333977921e-01
3.403000000000000000e+03,1.122710927541540560e+00,1.044494713599281699e+00
3.404000000000000000e+03,-8.733341798483599261e-01,-7.829782872337585076e-01
3.405000000000000000e+03,2.690156526944917359e-01,2.412200633024852436e-01
3.406000000000000000e+03,6.366825560929912919e-01,5.730964309914270416e-01
3.407000000000000000e+03,5.131941476820005565e-01,4.524715194585411382e-01
3.408000000000000000e+03,8.222892403268203809e-01,8.936394845206265813e-01
